,k,iteration,H,cost,converged,R1,R2
425,5,21250,1.3267274,1508.9813,,0.0045827627,0.008113898
426,5,21300,1.0384741,6151.2856,,-0.014751971,0.012150105
427,5,21350,1.1931086,2110.6567,,-0.003082335,0.009576406
428,5,21400,1.1931783,3981.6343,,0.016511202,0.007131669
429,5,21450,1.2673801,6555.3496,,0.022682726,0.0060034287
430,5,21500,1.2817147,5038.132,,0.019267738,0.00675717
431,5,21550,1.3204907,3362.3901,,0.014997363,0.006852122
432,5,21600,1.2875935,3061.219,,0.01358366,0.007472183
433,5,21650,1.2960172,3504.6963,,0.0149405,0.0074848286
434,5,21700,1.2814186,1836.3677,,0.007078707,0.0083136
435,5,21750,1.3091594,3409.899,,0.015279233,0.00664691
436,5,21800,1.3619637,4547.018,,0.018371582,0.006358176
437,5,21850,1.3917911,3605.6099,,0.015816212,0.006663104
438,5,21900,1.3720514,3663.1487,,0.01579225,0.0069321836
439,5,21950,1.3445071,2842.1885,,0.012960672,0.007347422
440,5,22000,1.2621391,1585.7551,,0.005953908,0.0079250615
441,5,22050,1.3296045,1691.8953,,0.0011911988,0.009123163
442,5,22100,1.3537517,3124.2756,,-0.007489085,0.010305266
443,5,22150,1.274715,3068.2996,,-0.007945478,0.009805194
444,5,22200,1.3117605,2738.9172,,-0.0068374276,0.009572306
445,5,22250,1.3297021,1671.5266,,-0.0005491972,0.008868817
446,5,22300,1.3214264,1855.1853,,-0.00041037798,0.009490694
447,5,22350,1.4260155,1632.6661,,0.0013093352,0.008931556
448,5,22400,1.3902555,1608.9243,,0.0066034794,0.007724426
449,5,22450,1.3755984,1751.7075,,-0.0010915995,0.009024049
450,5,22500,1.3683448,1840.9886,,0.007947862,0.007858359
451,5,22550,1.3992088,1655.519,,4.374981e-05,0.008908989
452,5,22600,1.2909019,2666.839,,0.012391031,0.0072944644
453,5,22650,1.3935853,1302.888,,0.0042766333,0.0074362275
454,5,22700,1.320347,2473.7034,,0.011090219,0.0078395065
455,5,22750,1.3180314,1913.9253,,0.0074332952,0.00840504
456,5,22800,1.3915033,1375.3916,,0.0047134757,0.0075875544
457,5,22850,1.4611812,1947.2773,,0.009382784,0.0072811055
458,5,22900,1.2781011,3796.2268,,0.016670346,0.006111921
459,5,22950,1.4489446,1659.1348,,0.0072910786,0.00756002
460,5,23000,1.3669537,1589.249,,-0.00019091368,0.008652028
461,5,23050,1.4872628,1729.4305,,0.006832123,0.008054906
462,5,23100,1.3570642,1656.0111,,0.0051110983,0.008475992
463,5,23150,1.3321037,1540.0706,,0.00010895729,0.0085263895
464,5,23200,1.3491678,1692.2612,,0.006770551,0.007949877
465,5,23250,1.377532,1755.654,,0.007841468,0.007606018
466,5,23300,1.4226004,1525.5237,,0.0034630895,0.0084182555
467,5,23350,1.4982692,1555.6354,,0.0060483217,0.0077766166
468,5,23400,1.3936673,1397.7441,,0.0019786954,0.008119309
469,5,23450,1.4585663,1632.9934,,0.0073524117,0.0074269376
470,5,23500,1.380547,1824.8943,,0.008105755,0.007703204
471,5,23550,1.6203114,1331.139,,0.0031457543,0.0077730645
472,5,23600,1.373594,2818.9846,,0.013648808,0.006423399
473,5,23650,1.3415478,7898.4272,,0.025475621,0.004740708
474,5,23700,1.4750841,6756.9355,,0.023022652,0.006077363
475,5,23750,1.3007944,8105.761,,0.025803208,0.004769662
476,5,23800,1.4110446,5686.1816,,0.021026492,0.0059597916
477,5,23850,1.4123236,5242.9546,,0.020063996,0.0060651633
478,5,23900,1.4062438,4586.2896,,0.018962324,0.005373361
479,5,23950,1.5977746,3520.796,,0.0159837,0.006041353
480,5,24000,1.4957669,4145.472,,0.017653704,0.005923877
481,5,24050,1.4964811,3660.603,,0.01627934,0.006171148
482,5,24100,1.4430536,4772.0156,,0.018608332,0.0068662353
483,5,24150,1.3463516,4144.606,,0.017606616,0.006005353
484,5,24200,1.3180051,6062.2964,,0.021745086,0.006012438
485,5,24250,1.413277,5797.584,,0.021043658,0.006406177
486,5,24300,1.3283341,3064.5076,,0.01343751,0.00765254
487,5,24350,1.4024096,4037.2913,,0.017396748,0.0059084296
488,5,24400,1.43693,3403.039,,0.015616477,0.006110164
489,5,24450,1.259182,5862.382,,0.021256387,0.006227108
490,5,24500,1.307955,8108.8706,,0.025836647,0.004678379
491,5,24550,1.3636476,7724.911,,0.025045633,0.005177973
492,5,24600,1.2858162,6655.513,,0.023327827,0.0047987676
493,5,24650,1.252386,4886.027,,0.019464314,0.0057148887
494,5,24700,1.2831676,6640.011,,0.023001075,0.0056023537
495,5,24750,1.2261478,12529.097,,0.0323357,0.003824798
496,5,24800,1.142612,16915.541,,0.03740704,0.004200019
497,5,24850,1.1787688,10088.68,,0.028519213,0.0057597156
498,5,24900,1.3058473,13402.15,,0.03339684,0.003961677
499,5,24950,1.2057782,12446.795,,0.032063425,0.004555136
500,5,25000,1.3282351,8751.628,0,0.026918411,0.004447334
501,6,25050,1.3970687,58957.676,,0.027783334,0.0037587038
502,6,25100,1.4022733,63160.67,,0.028985202,0.0036354675
503,6,25150,1.4023458,42870.754,,0.022587657,0.0048464667
504,6,25200,1.395711,38245.305,,0.020993948,0.004793593
505,6,25250,1.3657242,21601.938,,0.014010787,0.0053602424
506,6,25300,1.3517215,33514.508,,0.01925975,0.004745803
507,6,25350,1.3582239,29041.293,,0.017532468,0.0045960904
508,6,25400,1.4890833,25188.97,,0.015601695,0.005552989
509,6,25450,1.3491992,34289.67,,0.019292295,0.0057026166
510,6,25500,1.2848095,38629.16,,0.020899892,0.0056881714
511,6,25550,1.3608332,40153.055,,0.021529317,0.005353441
512,6,25600,1.2765359,39574.797,,0.021236897,0.0056882496
513,6,25650,1.4214959,33353.387,,0.01879549,0.006150032
514,6,25700,1.4343216,37554.047,,0.02062273,0.005278782
515,6,25750,1.3033365,32781.973,,0.018647015,0.0059128203
516,6,25800,1.3326985,42172.266,,0.022019327,0.0061396654
517,6,25850,1.241383,29080.613,,0.01750052,0.0047721937
518,6,25900,1.2821962,29495.547,,0.01760459,0.0050058602
519,6,25950,1.2817023,39788.45,,0.021511972,0.004910412
520,6,26000,1.2537805,46863.58,,0.023919642,0.004783634
521,6,26050,1.1736408,38279.9,,0.021060407,0.004565357
522,6,26100,1.2801154,47974.066,,0.024193287,0.005156325
523,6,26150,1.3704578,52383.188,,0.025759816,0.0042370907
524,6,26200,1.4441957,26972.299,,0.016562939,0.0049693445
525,6,26250,1.4427916,37756.418,,0.020952582,0.0042171176
526,6,26300,1.3336899,53167.65,,0.026073635,0.0038160938
527,6,26350,1.4542967,39199.098,,0.021350682,0.004718005
528,6,26400,1.5016413,33650.047,,0.01929915,0.0047937883
529,6,26450,1.2815235,67911.0,,0.030227602,0.0039456123
530,6,26500,1.3584784,38342.79,,0.021167815,0.0041888347
531,6,26550,1.2621883,54644.43,,0.026518643,0.0037985244
532,6,26600,1.4376881,52962.29,,0.025921762,0.004310267
533,6,26650,1.3499674,42902.61,,0.02264905,0.004622563
534,6,26700,1.3350033,44924.457,,0.023425758,0.00412719
535,6,26750,1.2962291,45645.22,,0.023617446,0.0043445844
536,6,26800,1.4370694,42424.508,,0.022400737,0.004999399
537,6,26850,1.3480068,57973.56,,0.027432323,0.004157409
538,6,26900,1.3793279,51907.504,,0.025513232,0.004750194
539,6,26950,1.3577261,43376.367,,0.02292186,0.004084983
540,6,27000,1.4196888,46395.816,,0.023911834,0.004091229
541,6,27050,1.1337237,52207.242,,0.025634468,0.0046049096
542,6,27100,1.2093991,24677.285,,0.015557766,0.0049831327
543,6,27150,1.0529008,44129.258,,0.023000896,0.0048839715
544,6,27200,1.0741192,41545.344,,0.022087336,0.005052979
545,6,27250,1.1564381,39852.68,,0.021661162,0.0043619215
546,6,27300,1.2120235,35933.97,,0.020123899,0.0049169464
547,6,27350,1.2778953,44731.832,,0.023266733,0.0045868927
548,6,27400,1.0781927,69875.17,,0.030725002,0.004094818
549,6,27450,1.2500443,45797.027,,0.023709953,0.004131053
550,6,27500,1.1936871,32392.715,,0.018844068,0.0046838117
551,6,27550,1.3196573,51838.305,,0.025507271,0.004675671
552,6,27600,1.1570772,47195.266,,0.024085581,0.0045057302
553,6,27650,1.3937503,60638.273,,0.02819866,0.004133014
554,6,27700,1.2916284,51857.375,,0.025780678,0.003186985
555,6,27750,1.374553,56203.64,,0.026848495,0.0045241346
556,6,27800,1.2350602,36827.785,,0.020562053,0.004462157
557,6,27850,1.3819933,25957.73,,0.01602602,0.0052917995
558,6,27900,1.3306475,47530.78,,0.024136543,0.0047732145
559,6,27950,1.4071243,32233.33,,0.018755615,0.004785867
560,6,28000,1.2814593,40746.652,,0.021954536,0.004438478
561,6,28050,1.3429556,38435.83,,0.021192014,0.0042291125
562,6,28100,1.3785723,42691.664,,0.022764504,0.0037185308
563,6,28150,1.4059961,52785.664,,0.026009679,0.003513401
564,6,28200,1.3400583,55370.54,,0.026836514,0.0031560296
565,6,28250,1.2877301,42168.07,,0.022759795,0.0027312562
566,6,28300,1.3826114,44205.637,,0.023375392,0.00311135
567,6,28350,1.3792715,57916.93,,0.027552247,0.0033283303
568,6,28400,1.3095496,56146.562,,0.027085543,0.003010536
569,6,28450,1.3459079,46671.305,,0.024219215,0.0028303117
570,6,28500,1.341907,39664.85,,0.02180487,0.003325624
571,6,28550,1.3073273,39477.375,,0.021683276,0.003624728
572,6,28600,1.3688834,53490.16,,0.026396513,0.00230601
573,6,28650,1.3169409,44770.12,,0.02353543,0.0032602302
574,6,28700,1.2845414,39134.92,,0.021529436,0.003797236
575,6,28750,1.1568205,52468.11,,0.0258829,0.003695767
576,6,28800,1.3969046,38066.57,,0.020923316,0.004821085
577,6,28850,1.239771,45808.39,,0.023556292,0.004877102
578,6,28900,1.333984,30743.373,,0.018323183,0.0041834405
579,6,28950,1.1056764,38928.39,,0.021400034,0.004071685
580,6,29000,1.1874378,37029.008,,0.020472467,0.005123353
581,6,29050,1.219357,46474.42,,0.024011314,0.003697597
582,6,29100,1.2225857,34531.6,,0.019696057,0.0045399386
583,6,29150,1.1952465,37530.273,,0.020774841,0.004637218
584,6,29200,1.1652324,46591.617,,0.024039268,0.0037509035
585,6,29250,1.1802611,63443.92,,0.028959274,0.0042730644
586,6,29300,1.2968563,50185.652,,0.025123,0.0040308475
587,6,29350,1.1445806,47725.867,,0.024380684,0.0038662655
588,6,29400,1.1673349,56687.344,,0.027115583,0.003827196
589,6,29450,1.185461,24632.59,,0.01571393,0.0043883533
590,6,29500,1.1391369,24907.0,,0.015864372,0.004282921
591,6,29550,1.0938666,16128.666,,0.010908544,0.006006115
592,6,29600,1.1387769,33502.29,,0.019138455,0.0051845512
593,6,29650,1.2364608,41451.54,,0.022228122,0.004294042
594,6,29700,1.1595063,65470.047,,0.029711425,0.0029793698
595,6,29750,1.2870145,55408.812,,0.026735842,0.003852792
596,6,29800,1.1871452,59625.695,,0.02801627,0.003491837
597,6,29850,1.2215779,40528.754,,0.021947563,0.0041216942
598,6,29900,1.1223963,61153.617,,0.028351724,0.0040879436
599,6,29950,1.026234,56337.43,,0.027083337,0.0033960026
600,6,30000,1.1316676,60721.12,0,0.028339624,0.0034040757
