,k,iteration,H,cost,converged,R1,R2
416,5,20800,1.249572,66.68675,,0.011032522,0.0049740165
417,5,20850,1.0716187,161.92717,,0.01938814,0.0055269483
418,5,20900,1.2235253,51.93168,,0.008398056,0.00519599
419,5,20950,1.311051,42.64044,,0.001406014,0.0060843294
420,5,21000,1.1525104,40.89357,,0.0025433898,0.005868124
421,5,21050,1.1019751,47.19964,,0.0024107695,0.006505688
422,5,21100,1.2526582,67.33743,,-0.005952716,0.006181516
423,5,21150,1.3219419,51.067734,,-0.003098309,0.0059913904
424,5,21200,0.24936295,366.12302,,0.03157419,0.0020308965
425,5,21250,0.10040051,604.9766,,0.04007876,0.003009661
426,5,21300,0.16052446,316.5171,,0.029320776,0.0023342716
427,5,21350,0.21668105,209.84807,,0.023984909,0.0022897087
428,5,21400,0.26403636,196.15381,,0.023063958,0.0026344028
429,5,21450,0.35888305,177.54507,,0.022115946,0.0022439505
430,5,21500,0.37278992,232.91846,,0.025110483,0.0026766462
431,5,21550,0.38074684,256.0275,,0.026217818,0.002943677
432,5,21600,0.3982183,123.42893,,0.018200517,0.0027577449
433,5,21650,0.39603224,204.63246,,0.023250103,0.0033687204
434,5,21700,0.4065063,119.69293,,0.01764661,0.0032240911
435,5,21750,0.5550504,78.208084,,0.013423741,0.0038931253
436,5,21800,0.30946633,103.80907,,0.016047418,0.0036552781
437,5,21850,-4.4196754,49.212574,,0.009692013,0.0032968945
438,5,21900,0.74456406,36.327988,,0.009422898,0.00246841
439,5,21950,0.69278413,10.744115,,0.0039209723,0.0018784682
440,5,22000,0.7256198,37.61909,,0.009312332,0.0027437406
441,5,22050,0.66005355,14.513435,,6.484985e-05,0.0025434652
442,5,22100,0.5892258,13.969336,,0.003816843,0.0023719673
443,5,22150,0.5821623,21.342924,,-0.0015644431,0.0030280845
444,5,22200,0.60625005,25.684286,,-0.0038084984,0.0025289701
445,5,22250,0.7398432,19.495314,,0.002772987,0.003331128
446,5,22300,0.5339821,30.899967,,-0.004463613,0.002818109
447,5,22350,0.63150615,12.000528,,0.0025205612,0.002305747
448,5,22400,0.4947724,19.53644,,0.0020724535,0.003353828
449,5,22450,0.5190996,12.022266,,0.0025379062,0.0022908687
450,5,22500,0.706846,16.427086,,0.000516057,0.0028909268
451,5,22550,0.8481658,19.761475,,0.0063026547,0.0022940761
452,5,22600,0.76711565,52.679466,,0.011629581,0.002593771
453,5,22650,0.70441103,38.118477,,0.008961797,0.0030922242
454,5,22700,0.8275185,20.058586,,0.0051167607,0.0028665285
455,5,22750,0.5230476,24.965961,,0.0065122247,0.002875308
456,5,22800,0.7299168,15.95903,,0.0013465285,0.0029043555
457,5,22850,0.41794673,14.380883,,0.0011851788,0.0026331195
458,5,22900,0.517015,23.226269,,0.0034922957,0.0036793426
459,5,22950,0.2874201,42.329388,,0.011626542,0.00090032804
460,5,23000,0.22700638,40.043083,,0.0111579895,0.0011193017
461,5,23050,0.13661195,38.846252,,0.01115495,0.0009009865
462,5,23100,0.08376749,31.098484,,0.009975135,0.0009917045
463,5,23150,0.062095422,68.987366,,0.0144715905,0.0010241694
464,5,23200,0.028307129,36.167747,,0.01084131,0.0008188168
465,5,23250,0.19573183,13.267202,,0.006794393,0.0008460155
466,5,23300,0.18582901,9.025689,,0.005235076,0.0010326535
467,5,23350,0.22359939,8.577976,,0.005483687,0.0008358052
468,5,23400,0.30988204,5.3137097,,0.0017526746,0.0012487593
469,5,23450,0.298292,7.814891,,0.00500077,0.00095185474
470,5,23500,0.33186805,9.503181,,0.0042650104,0.0015242841
471,5,23550,0.3696829,7.175606,,0.0016620755,0.0015628914
472,5,23600,0.42478812,6.2356515,,0.0017235279,0.001420075
473,5,23650,0.24055997,31.688965,,0.00891006,0.002161217
474,5,23700,0.16823131,15.69086,,0.00652653,0.001431123
475,5,23750,0.29272062,10.16861,,-0.00067043304,0.0016551093
476,5,23800,0.1318948,13.092332,,0.006208539,0.0011890796
477,5,23850,0.21261203,17.450466,,0.005713582,0.002155195
478,5,23900,0.27736342,8.649578,,0.0039578676,0.0014712977
479,5,23950,0.13021918,7.9863334,,0.0019830465,0.0016509915
480,5,24000,0.28993928,8.35857,,0.0027182102,0.0016791635
481,5,24050,0.2735876,10.122765,,0.0038729906,0.0017293837
482,5,24100,0.34500694,17.381168,,0.006063223,0.0019903462
483,5,24150,0.2833313,10.004268,,0.0045953393,0.0014828889
484,5,24200,0.31703424,12.15571,,-0.0015323162,0.0016624468
485,5,24250,0.1033692,314.32816,,-0.024727046,0.0050392407
486,5,24300,-0.060046483,159.22397,,-0.016412675,0.0042559025
487,5,24350,-0.006180074,39.460617,,-0.0062604547,0.0025087306
488,5,24400,-0.09725522,24.002316,,-0.003407538,0.0024332167
489,5,24450,-0.12482767,15.428596,,0.00062793493,0.0026513715
490,5,24500,-0.094305895,23.460018,,0.006550491,0.0025581624
491,5,24550,0.1824502,869.85657,,-0.042342365,0.010291765
492,5,24600,-0.057240177,357.21237,,-0.025660455,0.007316669
493,5,24650,-0.21307842,151.4449,,-0.014843941,0.0057968996
494,5,24700,-0.3149711,126.83004,,-0.012783885,0.0058932877
495,5,24750,-0.22749537,107.281876,,-0.011295855,0.0055749686
496,5,24800,-0.2983834,59.859222,,-0.005544901,0.0054997294
497,5,24850,-0.31590813,37.69727,,-0.0033137202,0.004243965
498,5,24900,-0.42260602,37.10511,,-0.0015896559,0.004835313
499,5,24950,-0.4194407,43.76203,,-0.0040504336,0.004568417
500,5,25000,-0.4079189,31.880486,0,0.0009059906,0.0047176173
501,6,25050,-0.5277028,54.10309,,3.8981438e-05,0.004373373
502,6,25100,-0.44660777,67.97775,,0.0054139495,0.0039935717
503,6,25150,-0.45082954,51.801826,,-0.0020436049,0.0039206785
504,6,25200,-0.56966615,68.916336,,0.0045348406,0.004458783
505,6,25250,-0.5548489,61.110268,,-0.00062030554,0.0047611096
506,6,25300,-0.47082406,57.63556,,0.0012387633,0.0045726756
507,6,25350,-0.49474657,65.64113,,-0.0029511452,0.0045363596
508,6,25400,-0.4924564,55.81906,,-0.00094240904,0.004397485
509,6,25450,-0.43622217,50.732925,,0.00028145313,0.004169587
510,6,25500,-0.49420762,50.87783,,0.0022806525,0.003995408
511,6,25550,-0.56679267,53.509174,,0.004036188,0.003650559
512,6,25600,-0.60676116,72.82202,,0.0047165155,0.004623945
513,6,25650,-0.25780717,173.39542,,-0.011843383,0.0043314304
514,6,25700,-0.38815895,51.771877,,-0.0007290244,0.004172439
515,6,25750,-0.5626409,50.305363,,0.00067538023,0.004131273
516,6,25800,-0.66258085,127.70349,,0.011541069,0.0026067207
517,6,25850,-0.60770583,58.41105,,0.0064209104,0.0026749135
518,6,25900,-0.6193526,172.5136,,0.013952255,0.0023953775
519,6,25950,-0.5093206,102.48671,,0.0100316405,0.0026043137
520,6,26000,-0.5280417,57.577713,,0.0068835616,0.0022523636
521,6,26050,-0.36680508,37.12745,,-0.0023072362,0.0028116186
522,6,26100,-0.39264336,44.079494,,0.002218306,0.003555182
523,6,26150,-0.4935553,56.498077,,0.0049607754,0.0034448355
524,6,26200,-0.38526902,28.00029,,0.000523746,0.002566754
525,6,26250,-0.3931893,32.856445,,0.002889514,0.0025654384
526,6,26300,-0.38018954,57.06361,,0.0064279437,0.0025833151
527,6,26350,-0.49652985,58.967285,,0.0068444014,0.0023985994
528,6,26400,-0.35166875,43.67563,,-0.0039032698,0.0026252773
529,6,26450,-0.35761318,33.29366,,0.0012275577,0.002932304
530,6,26500,-0.3035864,39.21368,,-0.0028085709,0.0027934709
531,6,26550,-0.35389313,32.471924,,0.0018766522,0.0027828324
532,6,26600,-0.36537644,33.042763,,-0.00046271086,0.0029052044
533,6,26650,-0.29422435,39.147705,,0.0033794641,0.0028903373
534,6,26700,-0.37495133,35.582607,,0.0031501055,0.0026935549
535,6,26750,-0.36573097,36.695927,,0.0044543147,0.0022261809
536,6,26800,-0.29324877,34.78389,,-0.0009952784,0.0029671174
537,6,26850,-0.33504432,79.870125,,0.00888592,0.0021361555
538,6,26900,-0.22263862,36.23757,,-0.0017866492,0.002909875
539,6,26950,-0.33988628,33.551693,,0.0026375055,0.0026960014
540,6,27000,-0.3687304,24.159748,,-0.000464499,0.0022135917
541,6,27050,-0.19610634,43.059647,,-0.0036075115,0.0027414435
542,6,27100,-0.1758328,32.38246,,-0.0010406375,0.0027883635
543,6,27150,-0.1941524,33.69671,,0.0050255656,0.00165506
544,6,27200,-0.3005097,82.66316,,0.009400189,0.0017701593
545,6,27250,-0.30061334,12.715923,,0.0013768077,0.0012155388
546,6,27300,-0.27502164,27.514763,,-0.0036854744,0.0014055202
547,6,27350,-0.26568565,16.204372,,0.0024012327,0.0013191733
548,6,27400,-0.26655048,19.518095,,-0.0025092363,0.0012802593
549,6,27450,-0.19036655,20.037132,,0.0033755898,0.001324873
550,6,27500,-0.25695148,10.754712,,0.001134038,0.001064944
551,6,27550,-0.24404995,14.962685,,-0.0020129085,0.0010541161
552,6,27600,-0.2507317,14.175756,,-0.00024837255,0.0013890698
553,6,27650,-0.22084318,17.254349,,0.0035984516,0.0009557109
554,6,27700,-0.28567818,12.2502365,,0.0025178194,0.00090595067
555,6,27750,-0.14429241,15.64249,,0.0016382933,0.0014567851
556,6,27800,-0.08839518,19.911085,,-0.0011075139,0.0017775815
557,6,27850,-0.16185276,15.810657,,-0.0009989142,0.0014316434
558,6,27900,-0.51443475,53.96204,,0.0082966685,0.00043627084
559,6,27950,-0.5628911,40.16575,,0.0070982575,0.00044756872
560,6,28000,-0.42464334,20.22651,,0.004097879,0.00095863
561,6,28050,-0.44593835,16.966675,,0.003816545,0.0007923094
562,6,28100,-0.38249412,13.714013,,-0.0018592477,0.00097633246
563,6,28150,-0.34276578,31.52613,,0.0054457784,0.0011500302
564,6,28200,-0.30102265,18.510849,,0.00028049946,0.0017983391
565,6,28250,-0.2842197,33.79756,,-0.0022521615,0.0025814064
566,6,28300,-0.6851746,47.374844,,0.0074892044,0.0007348943
567,6,28350,-0.7692997,100.60408,,0.011138499,0.0008568022
568,6,28400,-0.71508485,72.63548,,0.009187102,0.0010990757
569,6,28450,-1.0557309,32.313557,,-0.0029788613,0.002119145
570,6,28500,-1.0077641,22.8713,,-0.0017309189,0.0017952299
571,6,28550,-1.1230289,20.856207,,-0.0016496778,0.0016338587
572,6,28600,-1.0307076,48.480984,,-0.0056037307,0.0018168142
573,6,28650,-1.0730276,106.52352,,0.010790288,0.0019045108
574,6,28700,-1.1315187,20.044601,,-6.8843365e-05,0.0018434861
575,6,28750,-0.93113357,24.238285,,0.0014621019,0.0021546073
576,6,28800,-1.122738,79.89859,,-0.0074796677,0.0026616994
577,6,28850,-1.2063324,29.417824,,0.0028339028,0.0022453838
578,6,28900,-1.2103585,21.101654,,0.0008776188,0.0019287394
579,6,28950,-1.1141696,20.851223,,0.0028936863,0.001504744
580,6,29000,-1.1540661,17.692778,,0.0014956594,0.0015732254
581,6,29050,-1.1494936,29.701712,,-9.971857e-05,0.0026231776
582,6,29100,-1.154953,26.865568,,0.0013870001,0.002358683
583,6,29150,-1.018881,24.542328,,0.00066047907,0.0022391146
584,6,29200,-1.1302074,30.91565,,0.0031461716,0.002268874
585,6,29250,-1.1803383,32.114952,,-0.00011205673,0.0028042546
586,6,29300,-1.0502536,26.683525,,0.000762403,0.0024044826
587,6,29350,-1.095901,46.417007,,-0.0045843124,0.0023834882
588,6,29400,-1.1321957,33.510647,,-0.0032820702,0.0020693876
589,6,29450,-1.1546799,58.910973,,-0.0055909753,0.002661914
590,6,29500,-1.1777936,40.1502,,-0.0029792786,0.002729475
591,6,29550,-1.2686653,24.868343,,0.0024436712,0.0019794842
592,6,29600,-1.3095206,26.342876,,-0.0027763247,0.0016821871
593,6,29650,-1.2587824,25.016203,,-0.0017815232,0.0019414473
594,6,29700,-1.3250093,18.779606,,0.00089889765,0.0017186726
595,6,29750,-1.294507,27.473785,,0.0029687285,0.0020346367
596,6,29800,-1.4240588,32.34484,,0.0042786,0.0018688199
597,6,29850,-1.2958828,21.601458,,-0.0010293126,0.0018350432
598,6,29900,-1.3550011,28.099033,,-0.0030972362,0.0016810015
599,6,29950,-1.2537395,9.292702,,-0.00016623735,0.0008384258
600,6,30000,-1.3673533,22.988441,0,0.0037291646,0.0013251513
