,k,iteration,H,cost,converged,R1,R2
411,5,20550,-3.470766,15805.496,,-0.114682466,0.023872968
412,5,20600,-3.426436,11729.049,,-0.09564051,0.021374548
413,5,20650,-3.2496026,7018.1387,,-0.06894398,0.018126806
414,5,20700,-3.2763047,6244.7036,,-0.06372902,0.017774774
415,5,20750,-3.3531976,5549.688,,-0.059085906,0.016382728
416,5,20800,-3.2139246,5660.0146,,-0.059794247,0.016767783
417,5,20850,-3.3254914,4847.9824,,-0.05383703,0.015843792
418,5,20900,-3.7079084,5561.2314,,-0.058987975,0.016994579
419,5,20950,-3.4389179,5499.2305,,-0.05841759,0.017347697
420,5,21000,-3.563222,6805.7744,,-0.06754321,0.018017253
421,5,21050,-3.6702802,7804.7544,,-0.073670864,0.019537304
422,5,21100,-4.44135,16356.136,,-0.116719335,0.025629947
423,5,21150,-5.390714,17519.793,,-0.121311545,0.02756454
424,5,21200,-5.444896,17741.7,,-0.12224525,0.027620055
425,5,21250,-4.9960923,14363.887,,-0.10771623,0.025221305
426,5,21300,-5.3560157,14903.131,,-0.109900296,0.026556794
427,5,21350,-5.2366247,15592.506,,-0.11314371,0.026250763
428,5,21400,-5.04275,19022.87,,-0.12756103,0.027794555
429,5,21450,-5.2176514,20729.053,,-0.13413987,0.02898763
430,5,21500,-4.6158137,18368.883,,-0.1249899,0.02721781
431,5,21550,-5.3068213,23171.373,,-0.14314485,0.030477239
432,5,21600,-5.0448356,17039.652,,-0.1193127,0.027277201
433,5,21650,-5.208415,18670.338,,-0.12591061,0.028602088
434,5,21700,-5.0438585,18743.89,,-0.12631619,0.028189944
435,5,21750,-4.8312445,15201.665,,-0.111326486,0.026385449
436,5,21800,-5.045805,16941.986,,-0.11895341,0.027010756
437,5,21850,-5.251184,17324.504,,-0.12039599,0.027877064
438,5,21900,-5.5391765,18587.672,,-0.12563261,0.028326903
439,5,21950,-5.1106625,15706.648,,-0.11357984,0.026576426
440,5,22000,-5.1134353,11825.944,,-0.09580916,0.022675063
441,5,22050,-5.0420594,11909.924,,-0.09602463,0.023525724
442,5,22100,-5.011163,8667.021,,-0.078632325,0.02088534
443,5,22150,-5.6232214,9658.658,,-0.08418402,0.021930259
444,5,22200,-5.505377,7773.8276,,-0.07299736,0.021135276
445,5,22250,-5.4261756,7157.369,,-0.06945443,0.019528372
446,5,22300,-5.2551713,1096.7999,,-0.015742064,0.012075524
447,5,22350,-5.0123425,560.617,,-0.007250488,0.010614819
448,5,22400,-5.0268846,745.65497,,-0.009872973,0.012086858
449,5,22450,-4.988102,1469.0042,,-0.020691037,0.013084536
450,5,22500,-4.6085024,434.6505,,-0.0047454834,0.010517083
451,5,22550,-4.4872613,2238.3035,,-0.03002578,0.013769799
452,5,22600,-4.2240477,1327.4297,,-0.01928258,0.011860862
453,5,22650,-4.156533,974.773,,-0.014024913,0.011686679
454,5,22700,-4.291345,2682.3345,,-0.034802496,0.014010451
455,5,22750,-4.113878,672.4309,,-0.009215832,0.010927841
456,5,22800,-4.160113,92.42188,,0.0039449334,0.010712148
457,5,22850,-3.9444036,-259.47723,,0.034457088,0.007519621
458,5,22900,-4.1788135,-123.19934,,0.04104954,0.0074118045
459,5,22950,-4.1732497,-263.9931,,0.03496641,0.0069920644
460,5,23000,-4.2185936,-180.14966,,0.038336217,0.007751201
461,5,23050,-4.4067044,216.92542,,0.051315486,0.006813168
462,5,23100,-4.124604,293.66943,,0.053078175,0.0067795194
463,5,23150,-3.9104357,190.05835,,0.050605774,0.006961459
464,5,23200,-4.272959,21.680908,,0.04608822,0.0070811342
465,5,23250,-4.2014866,335.35046,,0.05391568,0.0068999114
466,5,23300,-3.89768,138.60498,,0.049432755,0.0068059727
467,5,23350,-4.0206532,-19.447388,,0.04472238,0.0072685867
468,5,23400,-4.202562,-98.64331,,0.042015374,0.0073459814
469,5,23450,-4.2097874,-104.96484,,0.04193604,0.0071785254
470,5,23500,-4.13468,-303.61127,,0.027966082,0.00846321
471,5,23550,-4.387454,1182.8438,,-0.017371178,0.011435243
472,5,23600,-4.7738256,1819.3557,,-0.025540352,0.012497093
473,5,23650,-4.907249,2046.59,,-0.028543591,0.011848953
474,5,23700,-4.504089,-316.6908,,0.023968756,0.008284908
475,5,23750,-4.676158,-324.16193,,0.024840593,0.008001806
476,5,23800,-4.543672,-289.16766,,0.031086922,0.008060424
477,5,23850,-4.6233935,-315.9389,,0.027788699,0.008009204
478,5,23900,-4.683574,-312.22284,,0.02543062,0.008438687
479,5,23950,-4.3362746,-218.96506,,0.013752103,0.0084388135
480,5,24000,-4.95812,1553.3896,,0.0731647,0.0076310406
481,5,24050,-5.389812,1838.0046,,0.076800466,0.0072739827
482,5,24100,-5.6012087,2086.0566,,0.07964027,0.007443867
483,5,24150,-5.241831,1592.5042,,0.073868334,0.006973189
484,5,24200,-4.861386,1558.0608,,0.073397696,0.0070910854
485,5,24250,-4.891847,-183.79382,,0.03427571,0.010360312
486,5,24300,-4.581118,-46.963272,,0.01082027,0.0122915255
487,5,24350,-5.1217027,-197.00311,,0.028841913,0.011888019
488,5,24400,-4.9763293,-185.73541,,0.029113412,0.012182871
489,5,24450,-4.904899,-186.98743,,0.024576604,0.012642682
490,5,24500,-4.9677715,-197.41827,,0.02361089,0.012300514
491,5,24550,-4.8343134,-178.42075,,0.021430016,0.012660589
492,5,24600,-4.781828,-167.13736,,0.019570291,0.012634556
493,5,24650,-5.050942,-159.0373,,0.03190583,0.0121897245
494,5,24700,-5.031756,-187.7171,,0.025745392,0.0125852935
495,5,24750,-4.3266945,-186.55475,,0.018294156,0.011693987
496,5,24800,-4.205025,-53.446564,,0.012348115,0.013063961
497,5,24850,-3.9139526,280.3685,,0.0008714795,0.013174189
498,5,24900,-3.8352606,-18.360794,,0.007928252,0.010991867
499,5,24950,-3.9571247,-259.97644,,0.034637153,0.007384118
500,5,25000,-3.7713714,-122.07002,0,0.010558367,0.009670666
501,6,25050,-3.685887,202.53479,,0.017419636,0.009608564
502,6,25100,-3.321792,580.383,,-0.0055630803,0.011372593
503,6,25150,-3.3796232,331.1878,,0.0032510161,0.010614588
504,6,25200,-4.1911564,420.3743,,0.029317677,0.010501424
505,6,25250,-4.1537685,298.06445,,0.019437253,0.011395317
506,6,25300,-4.2244735,372.74866,,0.024850667,0.011490244
507,6,25350,-6.366934,1010.70874,,0.04294437,0.012764476
508,6,25400,-6.235796,1125.7502,,0.04540354,0.012695166
509,6,25450,-6.8336287,1606.8374,,0.05445087,0.011885641
510,6,25500,-6.2415466,1002.2157,,0.043281436,0.012268717
511,6,25550,-6.7566047,1741.3651,,0.055684328,0.012994363
512,6,25600,-6.649298,1263.8779,,0.047282398,0.013516534
513,6,25650,-6.607089,905.77057,,0.039690495,0.013508435
514,6,25700,-6.9261603,1469.0471,,0.050539613,0.013975665
515,6,25750,-6.898468,775.6478,,0.035536945,0.014027872
516,6,25800,-6.591967,692.6094,,0.03195685,0.014614353
517,6,25850,-6.6345644,889.69336,,0.037621617,0.014787416
518,6,25900,-6.5871596,892.39355,,0.038300455,0.014338733
519,6,25950,-6.8317866,726.308,,0.033732712,0.014227029
520,6,26000,-6.4707093,593.86633,,0.029300272,0.014067473
521,6,26050,-7.1534157,888.0344,,0.03798622,0.014478303
522,6,26100,-6.716626,550.4572,,0.02466166,0.015078676
523,6,26150,-6.866232,758.2919,,0.03408426,0.014629947
524,6,26200,-6.9558935,856.129,,0.0366624,0.014817449
525,6,26250,-6.665031,602.09595,,0.028927863,0.014399494
526,6,26300,-6.66266,659.7583,,0.02964449,0.015170348
527,6,26350,-7.0948153,1196.8003,,0.044881523,0.01460638
528,6,26400,-6.8660035,721.3773,,0.03207928,0.015092379
529,6,26450,-6.8919716,956.21277,,0.039598286,0.014567295
530,6,26500,-6.9964843,581.5979,,0.0261392,0.01515481
531,6,26550,-7.2915583,841.73,,0.03619951,0.014852823
532,6,26600,-7.1145997,999.5737,,0.039832354,0.0152083235
533,6,26650,-6.9986424,915.4531,,0.0374043,0.015424821
534,6,26700,-7.2305455,1158.8077,,0.044168293,0.014541846
535,6,26750,-7.0701723,765.0925,,0.033898115,0.014870714
536,6,26800,-7.17271,1093.4797,,0.041773736,0.015410761
537,6,26850,-7.5532484,804.3926,,0.03390199,0.015602793
538,6,26900,-7.0896087,1238.0842,,0.045135915,0.015155003
539,6,26950,-7.473578,1123.7607,,0.042545676,0.015321282
540,6,27000,-7.7218494,898.2016,,0.03805417,0.014613411
541,6,27050,-7.6113,1104.3818,,0.042361796,0.015110045
542,6,27100,-7.427326,732.288,,0.031462252,0.01561745
543,6,27150,-7.4676113,796.90063,,0.034316182,0.015213083
544,6,27200,-7.592544,845.511,,0.0346362,0.015925298
545,6,27250,-7.7687354,627.1632,,0.025282025,0.016288416
546,6,27300,-7.7535276,876.4868,,0.035996556,0.015636988
547,6,27350,-7.8766465,1049.0137,,0.040106237,0.015907543
548,6,27400,-7.619064,971.3618,,0.038754582,0.015487918
549,6,27450,-8.167891,723.13635,,0.028645635,0.016762465
550,6,27500,-8.401987,907.3699,,0.035850167,0.016291568
551,6,27550,-7.8396034,625.59454,,0.023266375,0.016858645
552,6,27600,-7.6230907,589.7818,,0.019029498,0.017084654
553,6,27650,-8.10494,760.4691,,0.031645775,0.016033117
554,6,27700,-8.198765,606.0949,,0.02281773,0.016616164
555,6,27750,-7.552701,563.4343,,0.017329574,0.01681441
556,6,27800,-7.571516,562.8034,,0.012731731,0.016933767
557,6,27850,-7.7295103,612.3773,,0.022646308,0.016781671
558,6,27900,-7.346836,572.1964,,0.01661396,0.017036207
559,6,27950,-8.3012905,619.67706,,0.02434522,0.016437098
560,6,28000,-8.422512,664.0101,,0.028146207,0.015884873
561,6,28050,-8.493771,565.3318,,0.017153203,0.016847966
562,6,28100,-7.90563,695.30835,,0.028559148,0.016297258
563,6,28150,-8.281467,515.5338,,0.017726779,0.015883777
564,6,28200,-8.498072,672.009,,0.027161896,0.016425341
565,6,28250,-8.421745,582.5941,,0.02221471,0.016332624
566,6,28300,-8.828397,606.6342,,0.021887183,0.016838513
567,6,28350,-8.884308,595.8093,,0.022111535,0.016589737
568,6,28400,-9.262861,733.88446,,0.028045535,0.017182844
569,6,28450,-9.533922,676.52466,,0.025033355,0.017229252
570,6,28500,-9.019522,713.23773,,0.027258098,0.017124606
571,6,28550,-9.016245,662.4809,,0.025103807,0.01696472
572,6,28600,-9.691655,830.3053,,0.03253299,0.016811738
573,6,28650,-9.358112,1066.3142,,0.039112866,0.016938642
574,6,28700,-8.980921,646.0462,,0.024779439,0.016771035
575,6,28750,-9.171028,671.5144,,0.025122046,0.017118208
576,6,28800,-9.204465,627.9963,,0.022530556,0.017064767
577,6,28850,-9.298369,661.1172,,0.02401483,0.01726331
578,6,28900,-9.405318,667.7874,,0.023997724,0.01738496
579,6,28950,-9.343522,672.53534,,0.025432408,0.017033426
580,6,29000,-9.16688,1090.7676,,0.040112913,0.016644645
581,6,29050,-9.450108,868.2913,,0.033954382,0.016713345
582,6,29100,-8.966076,1170.2671,,0.042028844,0.01658734
583,6,29150,-8.601533,634.7423,,0.024435997,0.016678365
584,6,29200,-8.910457,669.7295,,0.023738861,0.01750036
585,6,29250,-9.422918,872.68176,,0.033999205,0.016767414
586,6,29300,-9.210445,893.1883,,0.033777058,0.017266005
587,6,29350,-9.188554,871.899,,0.03333515,0.0171326
588,6,29400,-8.887174,954.25085,,0.03748089,0.016059177
589,6,29450,-9.161029,823.0742,,0.031326532,0.017310686
590,6,29500,-9.762643,926.9825,,0.035607874,0.016776893
591,6,29550,-9.347396,808.83093,,0.031004071,0.017210938
592,6,29600,-9.043971,656.08075,,0.024236917,0.017113874
593,6,29650,-9.281364,748.2954,,0.02823621,0.017362684
594,6,29700,-9.230753,934.1859,,0.036052287,0.016636379
595,6,29750,-9.085328,832.6897,,0.031927466,0.017181983
596,6,29800,-9.195616,710.614,,0.027816713,0.016857611
597,6,29850,-9.730612,622.7427,,0.01529026,0.017960666
598,6,29900,-9.500023,791.9142,,0.028923213,0.017846774
599,6,29950,-9.635698,893.79626,,0.034543395,0.016826821
600,6,30000,-9.382886,689.1597,0,0.024325132,0.017669706
