,k,iteration,H,cost,converged,R1,R2
423,5,21150,1.9250839,76.50635,,-0.021258652,0.010025904
424,5,21200,2.0448005,61.87303,,0.00073981285,0.007302524
425,5,21250,2.0008574,89.51364,,-0.023562908,0.009436894
426,5,21300,2.0679362,29.473434,,-0.0134759545,0.009321973
427,5,21350,2.1742215,181.61469,,-0.029291451,0.011171808
428,5,21400,2.133454,311.3788,,-0.036353827,0.011735334
429,5,21450,2.0550733,1089.8762,,-0.061550498,0.013001861
430,5,21500,2.0449116,70.02013,,-0.024381816,0.007015313
431,5,21550,2.0260847,40.622635,,0.0015873313,0.0041693663
432,5,21600,1.8871942,162.39462,,0.010703981,0.003498125
433,5,21650,2.0132818,27.237709,,-0.00027948618,0.0046912325
434,5,21700,2.0252662,180.69345,,0.011281371,0.0045062387
435,5,21750,2.1661558,113.206604,,-0.026786804,0.008438504
436,5,21800,2.234656,16.181732,,-0.018352926,0.00653827
437,5,21850,2.1468225,1.9677048,,-0.014590085,0.0066733733
438,5,21900,2.0968673,-7.8937607,,-0.01574725,0.005274306
439,5,21950,2.128256,-12.607544,,-0.009632587,0.0055233617
440,5,22000,2.1716232,9.041351,,-0.017771482,0.0061324206
441,5,22050,2.0980384,-9.358063,,-0.014298201,0.0055877473
442,5,22100,2.1384335,-14.577011,,-0.007542491,0.0048102047
443,5,22150,2.1973014,-16.366089,,-0.012428641,0.005177902
444,5,22200,2.0969882,-19.088013,,-0.0119742155,0.004899717
445,5,22250,2.033192,-13.668808,,-0.009817958,0.005423211
446,5,22300,1.8973038,63.63835,,0.0037147999,0.004072124
447,5,22350,1.8998201,50.144215,,0.0026193857,0.00396783
448,5,22400,2.0098433,-9.730185,,-0.005104065,0.004231815
449,5,22450,1.8842124,20.905691,,-0.00033295155,0.0039740126
450,5,22500,1.3504895,692.6375,,0.03138703,0.0028381324
451,5,22550,-0.56970805,1533.4028,,0.051298678,0.0029568113
452,5,22600,-0.37964725,1384.2279,,0.048173845,0.0034280685
453,5,22650,-0.12605987,1495.2443,,0.050424695,0.0037140269
454,5,22700,-0.08581305,1632.3657,,0.053167224,0.0035610562
455,5,22750,-0.4541717,1553.0017,,0.05162549,0.0034027896
456,5,22800,-0.20301609,1657.1924,,0.05362904,0.00366642
457,5,22850,-0.038110867,1433.4719,,0.049177825,0.0036152988
458,5,22900,-0.46913338,1668.269,,0.053820014,0.0037785075
459,5,22950,-0.20819868,1627.1228,,0.053051114,0.003640097
460,5,23000,-0.4476231,1609.0383,,0.052752614,0.0032474902
461,5,23050,-0.9110977,1536.8584,,0.05139476,0.0027195755
462,5,23100,-0.78321624,1475.9473,,0.050172925,0.0027006906
463,5,23150,-0.9765044,1507.1138,,0.05079955,0.0027032369
464,5,23200,-1.3028734,1582.3583,,0.052279055,0.0027856333
465,5,23250,-0.91061246,1394.9988,,0.048544705,0.002396069
466,5,23300,-0.9630654,1519.0171,,0.051042497,0.0026791664
467,5,23350,-0.8098607,1402.6503,,0.048692107,0.00249697
468,5,23400,-0.8980926,1519.2821,,0.05105585,0.0026313048
469,5,23450,-0.9392972,1532.0061,,0.051297963,0.002715061
470,5,23500,-0.77457595,1422.4543,,0.04911679,0.002409027
471,5,23550,-0.8149701,1447.363,,0.049613655,0.0025210637
472,5,23600,-1.0223459,1507.3282,,0.050812304,0.0026370576
473,5,23650,-0.7177396,1328.0925,,0.04714966,0.0022861585
474,5,23700,-0.82979465,1440.2738,,0.049473464,0.0024797795
475,5,23750,-0.57431936,1288.8403,,0.04631549,0.0022255168
476,5,23800,-0.6343122,1188.7919,,0.044148684,0.001892659
477,5,23850,-0.8082003,1358.7712,,0.047775984,0.0024574636
478,5,23900,-0.58455384,1162.0654,,0.043526888,0.0020063166
479,5,23950,-0.56029546,1269.5056,,0.045905292,0.002151311
480,5,24000,-0.48234,1143.4216,,0.043141842,0.0017364611
481,5,24050,-0.42912877,1090.6932,,0.041915536,0.0017520279
482,5,24100,-0.5108478,1066.8865,,0.041357994,0.001705292
483,5,24150,-0.6766275,1032.4519,,0.04054129,0.0016271857
484,5,24200,-0.22289333,858.44495,,0.03622371,0.0012850366
485,5,24250,-0.4153513,892.50934,,0.0371058,0.0012935081
486,5,24300,-0.30852243,728.6467,,0.03270191,0.0011051233
487,5,24350,-0.08739647,582.54504,,0.028417706,0.0006516725
488,5,24400,-0.15552682,474.32233,,0.024883807,0.00044490246
489,5,24450,0.0034639097,402.271,,0.02231294,0.00040832977
490,5,24500,-0.06508469,278.69763,,0.017393827,0.00017675065
491,5,24550,-0.12809215,296.38196,,0.018152595,0.00017583149
492,5,24600,-0.12224386,294.34586,,0.018029213,0.00034595618
493,5,24650,0.020605095,33.958076,,0.002743423,0.0011664277
494,5,24700,0.029603824,-35.05826,,-0.009804606,0.0025213617
495,5,24750,-0.013899329,-35.078156,,-0.008932769,0.0023183892
496,5,24800,0.20922686,-33.92203,,-0.011670172,0.0028204997
497,5,24850,0.05279544,7.947223,,0.00031620264,0.00096859667
498,5,24900,-0.08963211,-33.240364,,-0.010222971,0.0028226562
499,5,24950,-0.013188989,-31.55146,,-0.007579148,0.0023583495
500,5,25000,-0.23530906,266.683,0,0.01689756,-5.974958e-06
501,6,25050,0.05325879,-71.048164,,-0.00413692,0.0014153206
502,6,25100,-0.1937832,-103.49283,,-0.019588292,0.003849844
503,6,25150,-0.102578014,-28.52984,,-0.0016815662,0.0011965801
504,6,25200,-0.081968285,25.921652,,0.00091695786,0.0008144771
505,6,25250,0.061812796,-110.05462,,-0.007139325,0.0016283396
506,6,25300,-0.037790217,-113.80359,,-0.018560767,0.0036714473
507,6,25350,0.030769477,303.4909,,0.009947777,4.8739195e-05
508,6,25400,0.028596392,594.1185,,-0.043102384,0.0073403153
509,6,25450,-0.09670295,1596.4257,,-0.059149325,0.010055335
510,6,25500,0.03117212,911.3854,,-0.04895979,0.008362608
511,6,25550,0.076828495,188.20428,,-0.033016145,0.0061336267
512,6,25600,-0.10139451,1717.3889,,0.034275234,0.000934329
513,6,25650,-0.15744406,1578.5929,,0.032460988,0.00075505977
514,6,25700,-0.108714044,1370.4852,,0.02958864,0.0006273724
515,6,25750,-0.03361743,1322.0398,,0.028891683,0.00061685615
516,6,25800,-0.16646412,1231.1665,,0.02756375,0.00042196072
517,6,25850,0.004159727,1053.3341,,0.024815917,0.00031030033
518,6,25900,-0.007089939,1056.955,,0.024864912,0.00041255064
519,6,25950,0.0009155607,930.1437,,0.022793233,0.00019963778
520,6,26000,0.11394045,832.1405,,0.021105468,8.3469786e-05
521,6,26050,0.14606111,856.6102,,0.021525562,0.00022195542
522,6,26100,0.17591938,720.15204,,0.01906246,3.3556076e-05
523,6,26150,0.35891074,757.28394,,0.019743204,0.00020014867
524,6,26200,0.14527234,545.52,,0.015592992,-2.9822288e-05
525,6,26250,0.19486874,550.2666,,0.01569432,-3.4557073e-05
526,6,26300,0.1726577,286.01215,,0.0094617605,0.0002741795
527,6,26350,0.23407632,228.02719,,0.007884681,0.00017735647
528,6,26400,0.1837814,85.70995,,0.0032573342,0.00073475123
529,6,26450,0.2972807,138.95042,,0.0051002502,0.00065347017
530,6,26500,0.42250413,20.87909,,0.0006980896,0.00092217117
531,6,26550,0.19417968,-128.06392,,-0.009502351,0.002122974
532,6,26600,0.2930271,-105.89875,,-0.0069661736,0.001943522
533,6,26650,0.35943565,-121.7254,,-0.018169343,0.0032052794
534,6,26700,0.33948848,-111.20245,,-0.018870234,0.0037346822
535,6,26750,0.38370565,-135.9941,,-0.013126254,0.0030434052
536,6,26800,0.16595359,-121.46088,,-0.017616153,0.0035403818
537,6,26850,0.11248205,-110.88272,,-0.018927753,0.0037023127
538,6,26900,0.121056445,-101.18384,,-0.020325065,0.0034485604
539,6,26950,0.31360435,-126.34413,,-0.009340167,0.0021985145
540,6,27000,0.25578856,-130.12303,,-0.016650736,0.0031640157
541,6,27050,0.1987892,187.37195,,-0.033224404,0.005640413
542,6,27100,0.37919053,-118.94385,,-0.017639637,0.0037821364
543,6,27150,0.36204866,-121.470245,,-0.01757437,0.0035802373
544,6,27200,0.2553466,-98.90024,,-0.020039558,0.003931061
545,6,27250,0.27118587,-136.6803,,-0.013778746,0.0030287383
546,6,27300,0.32975605,282.2962,,-0.03584087,0.006294271
547,6,27350,0.42214653,118.57416,,-0.03072536,0.005851717
548,6,27400,0.35150394,-57.141724,,-0.022862911,0.0046591326
549,6,27450,0.3695182,-133.5887,,-0.012775421,0.0032209512
550,6,27500,0.31962866,41.55133,,-0.028037906,0.0050171716
551,6,27550,0.28965884,-16.458435,,-0.025321543,0.00475883
552,6,27600,0.4839656,-108.70537,,-0.007948101,0.0028380184
553,6,27650,0.34941253,-51.719704,,-0.0031154156,0.0017572154
554,6,27700,0.36383706,-134.04616,,-0.010917723,0.0024680672
555,6,27750,0.19207786,2533.0796,,-0.07031393,0.011507691
556,6,27800,0.25237256,1996.0768,,-0.06434193,0.01024432
557,6,27850,0.18944705,2365.1475,,-0.068405956,0.011542803
558,6,27900,0.47124887,1111.7933,,-0.052259922,0.008790759
559,6,27950,0.5951737,577.3857,,-0.0426237,0.007687981
560,6,28000,0.35764804,1178.0618,,-0.053180665,0.009268291
561,6,28050,0.5140447,583.4523,,-0.042759597,0.007674267
562,6,28100,0.41869736,1019.87085,,-0.05066088,0.008982341
563,6,28150,0.49326763,439.01965,,-0.039623857,0.007171154
564,6,28200,0.5448268,233.67017,,-0.034059465,0.007007421
565,6,28250,0.5767718,249.76013,,-0.034738302,0.006630952
566,6,28300,0.49916157,146.99915,,-0.03155929,0.006245685
567,6,28350,0.6338449,-122.20232,,-0.016228437,0.0040896717
568,6,28400,0.57965475,-121.16381,,-0.009380937,0.002843758
569,6,28450,0.27529964,1215.376,,0.027329385,0.00046191167
570,6,28500,0.29302198,1137.7554,,0.026144207,0.00042595482
571,6,28550,0.3993872,966.91724,,0.023409724,0.00029359537
572,6,28600,0.42787236,790.9789,,0.020370305,0.00010494486
573,6,28650,0.41822565,772.9187,,0.020029724,0.0002235857
574,6,28700,0.66959155,649.7714,,0.017683923,0.0003596443
575,6,28750,0.6459187,469.54218,,0.013901293,0.00045836216
576,6,28800,0.44482303,690.5161,,0.018499315,8.22437e-05
577,6,28850,0.37310356,717.6511,,0.019016683,5.8162375e-05
578,6,28900,0.50650626,645.64075,,0.017630517,5.6449848e-05
579,6,28950,0.6550371,602.8018,,0.016759574,0.00023100595
580,6,29000,0.64324844,345.3833,,0.010946512,0.0006562673
581,6,29050,0.19113961,-26.694788,,-0.0015619993,0.0011589479
582,6,29100,0.06263903,-118.23254,,-0.0084037185,0.002205201
583,6,29150,0.17544933,-75.02872,,-0.0045303702,0.0017233131
584,6,29200,0.17444186,-70.13505,,-0.004018247,0.0012926257
585,6,29250,0.13069148,-33.88388,,-0.024421394,0.004593604
586,6,29300,0.34759557,-126.98782,,-0.01733172,0.0031696209
587,6,29350,0.042402886,201.02563,,-0.03357631,0.005826741
588,6,29400,0.26287812,-81.06311,,-0.021772385,0.0038338667
589,6,29450,0.18282539,-133.64992,,-0.015481472,0.0031755106
590,6,29500,0.30983227,-96.30635,,-0.0063055754,0.0021566818
591,6,29550,0.20118278,-132.18356,,-0.01064533,0.0024976567
592,6,29600,0.31506017,1112.6809,,-0.05239308,0.008392662
593,6,29650,0.27002046,903.53955,,-0.04902327,0.0077347015
594,6,29700,0.31658107,926.2057,,-0.04920745,0.0084300665
595,6,29750,0.33788383,291.95685,,-0.036050797,0.0064484444
596,6,29800,0.32789055,203.88684,,-0.03339553,0.0064232713
597,6,29850,0.45759156,32.195312,,-0.027640283,0.004981072
598,6,29900,0.4437892,778.8981,,-0.04656768,0.008188421
599,6,29950,0.3840853,595.5081,,-0.04287392,0.008056079
600,6,30000,0.44830608,38.574585,0,-0.027668059,0.0054178406
