,k,iteration,H,cost,converged,R1,R2
422,5,21100,-0.2976185,2782.683,,0.029373527,0.00060771254
423,5,21150,-0.32239997,2194.4521,,0.026085138,0.0004151219
424,5,21200,-0.36903328,1410.9581,,0.02091688,0.0001563087
425,5,21250,-0.41949752,1146.6476,,0.018858314,5.3546682e-05
426,5,21300,-0.34012225,769.7735,,0.015451789,-4.7489128e-05
427,5,21350,-0.36855775,670.3908,,0.014401138,4.848349e-05
428,5,21400,-0.116921335,1031.2583,,0.017896175,-5.4854667e-05
429,5,21450,-0.2951542,691.5198,,0.014669418,-0.00023366857
430,5,21500,-0.4034,593.3269,,0.013576269,-0.00016182504
431,5,21550,-0.24367814,425.66153,,0.011509895,-0.00022418454
432,5,21600,-0.27568516,439.65192,,0.011683583,-0.00014781902
433,5,21650,-0.34294632,299.59836,,0.0096716285,-0.00029069898
434,5,21700,-0.3993515,226.09967,,0.008400083,-0.0002525658
435,5,21750,-0.37520432,137.83546,,0.006563127,-0.00021808507
436,5,21800,-0.36600587,125.00074,,0.006262243,-0.0002461191
437,5,21850,-0.26838484,154.44586,,0.0069774985,-0.00032994887
438,5,21900,-0.23261005,74.88584,,0.004804611,-7.8935234e-05
439,5,21950,-0.024853192,169.6055,,0.007197857,6.6242064e-05
440,5,22000,-0.12654318,103.66504,,0.0056124926,3.683864e-05
441,5,22050,-0.32442796,30.142775,,0.003066659,-0.00010638067
442,5,22100,-0.39861718,46.368565,,0.0036441684,0.00013863627
443,5,22150,-0.33420563,8.010433,,0.0015742183,-6.204081e-05
444,5,22200,-0.21204554,44.244324,,0.0037281513,-0.00013820987
445,5,22250,-0.24781777,3.2256238,,0.0012754202,-0.00020020572
446,5,22300,-0.2255396,43.955956,,0.0036849976,-8.373882e-05
447,5,22350,-0.1084062,47.010403,,0.0037406683,4.5357505e-05
448,5,22400,0.0130863665,26.814632,,0.0025513172,0.00032607105
449,5,22450,-0.16406633,3.9254813,,0.00067669153,0.00013794476
450,5,22500,-0.070733525,10.212051,,0.0015748739,0.000108408276
451,5,22550,-0.1773489,24.993368,,-0.0028339028,1.6176258e-05
452,5,22600,-0.12395225,1.5676898,,-0.00021028519,9.5005846e-05
453,5,22650,-0.228921,15.630238,,-0.0019581318,0.00025840127
454,5,22700,-0.24749695,5.1919765,,-0.0008201599,0.0002084655
455,5,22750,-0.2202179,5.883028,,0.0012002587,4.031259e-05
456,5,22800,-0.23937504,38.64547,,-0.0034073591,0.0001748986
457,5,22850,-0.3626212,53.852043,,-0.0039739013,0.00029683037
458,5,22900,-0.31793988,18.965199,,-0.0021688938,0.00029241387
459,5,22950,-0.25228778,2.4977183,,0.0003296137,0.00012060936
460,5,23000,-0.25778118,13.081371,,-0.0015909076,0.00034773134
461,5,23050,-0.36259994,14.54181,,-0.0021339655,3.107055e-05
462,5,23100,-0.06073282,10.099995,,0.0013840199,0.00022446166
463,5,23150,-0.35084274,-0.3191036,,-0.00016015768,-4.880596e-05
464,5,23200,-0.26503095,1.2313626,,0.00054448843,-1.3815064e-05
465,5,23250,-0.1208627,15.375679,,0.002080202,4.0906365e-05
466,5,23300,-0.3135088,39.19618,,0.0033174157,0.00015967392
467,5,23350,-0.25343788,7.029229,,0.0012514591,8.738594e-05
468,5,23400,-0.02208396,27.1259,,0.0027626753,0.00010896369
469,5,23450,-0.4954933,2010.9275,,-0.024648547,0.0031282431
470,5,23500,-0.2710167,155.57138,,-0.006662011,0.0009228486
471,5,23550,-0.38585612,15.537752,,-0.0012539625,0.0006491103
472,5,23600,-0.42248818,96.431076,,-0.0051751733,0.0007413705
473,5,23650,-0.26684666,19.638762,,-0.0021340847,0.00036508997
474,5,23700,-0.4208798,15.842497,,-0.0016988516,0.00043733895
475,5,23750,-0.36012882,5.6029406,,0.00087696314,0.00016464182
476,5,23800,-0.24503236,7.0110626,,0.00082981586,0.00027928717
477,5,23850,-0.45368138,9.187267,,-0.0013152361,0.00024666585
478,5,23900,-0.5007823,9.049267,,0.0015158653,4.157715e-05
479,5,23950,-0.5057534,17.551424,,-0.0018489361,0.00043612055
480,5,24000,-0.2427053,7.6088285,,0.00084757805,0.00031008996
481,5,24050,-0.28525153,13.710018,,-0.0014830828,0.0004440815
482,5,24100,-0.25382861,4.5659356,,-0.00047332048,0.00025081902
483,5,24150,-0.30923352,12.26541,,-0.0014819503,0.0003574778
484,5,24200,-0.9881892,4451.1587,,-0.03661692,0.0054739793
485,5,24250,-0.76599425,1099.107,,-0.01803124,0.0027993452
486,5,24300,-0.5698491,321.301,,-0.009215236,0.0023973687
487,5,24350,-0.512669,85.15145,,-0.004367292,0.0013596396
488,5,24400,-0.56993407,23.120972,,-0.0005236268,0.0012065188
489,5,24450,-0.5509567,28.955444,,-0.00016486645,0.001490432
490,5,24500,-0.5099581,50.464386,,0.0029779673,0.0011387753
491,5,24550,-0.44902298,21.30663,,0.00069493055,0.001074841
492,5,24600,-0.68127626,29.230782,,-0.0012953877,0.0012878375
493,5,24650,-0.578051,91.58267,,0.005030036,0.00050713285
494,5,24700,-0.7165831,22.307568,,-0.0008276701,0.0011070984
495,5,24750,-0.3790155,542.9521,,0.01293844,0.00012222544
496,5,24800,-0.45782453,619.554,,0.0138575435,-6.0839637e-05
497,5,24850,-0.4340431,211.64072,,0.008057177,2.0839158e-05
498,5,24900,-0.33580577,26.036793,,0.0024885535,0.00032057555
499,5,24950,-0.48806623,4.487694,,0.00054579973,0.00019026513
500,5,25000,-0.41410506,6.144471,1,0.0008891821,0.00019148167
