,k,iteration,H,cost,converged,R1,R2
420,5,21000,0.69611514,-24.69043,,0.0030300617,0.00015170022
421,5,21050,0.69098127,-25.128475,,0.0022236109,5.9875834e-05
422,5,21100,0.7258072,-19.937975,,0.0020852685,0.00027217605
423,5,21150,0.55019593,-23.272926,,0.0039946437,3.6690966e-05
424,5,21200,0.6767334,-11.639489,,0.0012071133,0.000322246
425,5,21250,0.6870035,-21.24659,,0.0024434924,0.00027874502
426,5,21300,0.65384394,-18.881987,,0.002308607,0.00036193815
427,5,21350,0.5768684,-11.411297,,0.0012354255,0.00034159335
428,5,21400,0.71238977,-16.760895,,0.0042809844,0.00024508976
429,5,21450,0.5584581,-12.555595,,0.004803896,0.00018099922
430,5,21500,0.57590544,-25.599487,,0.0029836297,0.00010442099
431,5,21550,0.63913417,-22.57408,,0.0030344129,0.00024666695
432,5,21600,0.56876993,-25.862263,,0.0036379695,1.1628959e-05
433,5,21650,0.5711398,-23.179966,,0.002395451,0.00017792045
434,5,21700,0.7227843,-23.260769,,0.0021845698,0.00014177972
435,5,21750,0.67916703,-21.952267,,0.0041612983,4.68535e-05
436,5,21800,0.6475958,-21.640968,,0.002230525,0.00022314058
437,5,21850,0.5413444,-21.341381,,0.0018927455,0.0001464858
438,5,21900,0.6833017,-18.263515,,0.002352655,0.00039757753
439,5,21950,0.6402298,53.789963,,0.008072257,-0.00017473032
440,5,22000,0.6123876,-29.476795,,0.0030491352,-8.558767e-05
441,5,22050,0.6238446,-23.888802,,0.0043665767,-0.00014060066
442,5,22100,0.51582247,-28.401903,,0.0022382736,-0.00010746764
443,5,22150,0.54591274,-24.225025,,0.004378438,-0.00016766391
444,5,22200,0.4973365,-21.428259,,0.001319468,-9.372411e-05
445,5,22250,0.6048044,-29.82255,,0.0030608773,-0.00010399049
446,5,22300,0.58660185,-25.482296,,0.004160881,-0.0001332112
447,5,22350,0.3412764,-24.995201,,0.0044083595,-0.00023354546
448,5,22400,0.36094198,-29.677326,,0.0033925772,-0.00014275557
449,5,22450,0.32630345,-26.276802,,0.0019286871,-9.292539e-05
450,5,22500,0.19754033,-29.637278,,0.0027278066,-0.00011757453
451,5,22550,0.3687688,-31.20271,,0.0033729076,-0.00021865405
452,5,22600,0.036479384,-31.6672,,0.0027640462,-0.00022925335
453,5,22650,0.099853,-2.6013641,,0.0060365796,-0.00033525337
454,5,22700,0.014917653,-34.03962,,0.0026304722,-0.00036903325
455,5,22750,0.045140788,-32.82337,,0.0034688711,-0.00033994555
456,5,22800,0.20407498,-33.809048,,0.0026828647,-0.0003410544
457,5,22850,0.0746882,-31.881721,,0.0035530329,-0.000304428
458,5,22900,0.08590742,-31.209831,,0.0031471252,-0.00020772367
459,5,22950,0.20147446,-30.072361,,0.0032449365,-0.00015168282
460,5,23000,0.13938259,-31.083271,,0.0033181906,-0.00021651288
461,5,23050,0.1233493,-23.332926,,0.0012366772,-0.00025713767
462,5,23100,0.21359333,-22.667542,,0.004240811,-4.3151784e-05
463,5,23150,0.06416002,-33.327778,,0.0026201606,-0.0003281449
464,5,23200,0.135679,-31.71159,,0.0027592182,-0.0002266076
465,5,23250,0.19643345,-25.68655,,0.0033982992,4.7016307e-05
466,5,23300,0.34913307,34.629166,,0.0069085956,0.000507144
467,5,23350,-0.10980626,-34.623352,,0.003132999,-0.00040252646
468,5,23400,0.13611497,-32.51432,,0.0030844212,-0.00027000858
469,5,23450,0.15742224,-33.16931,,0.003046155,-0.00030220093
470,5,23500,-0.03322147,-33.14618,,0.0031636953,-0.00031905877
471,5,23550,-0.21482858,-35.00098,,0.0026091933,-0.00043823913
472,5,23600,-0.03951584,-34.036964,,0.003138721,-0.000366323
473,5,23650,-0.4109564,-36.357986,,0.0026566386,-0.00052305445
474,5,23700,0.026866887,-31.592766,,0.003584683,-0.0002985299
475,5,23750,-0.26452035,-35.973198,,0.0031042695,-0.00048621272
476,5,23800,-0.060940754,-33.13396,,0.0033366084,-0.00034017966
477,5,23850,-0.28090018,-35.778236,,0.002532959,-0.00049641356
478,5,23900,-0.23514904,-34.14161,,0.0031169653,-0.00038137642
479,5,23950,-0.06642662,-33.735783,,0.0032532215,-0.00036251236
480,5,24000,-0.055314247,-32.979027,,0.0031625628,-0.00031105994
481,5,24050,0.034658283,-29.976639,,0.003693819,-0.00023858529
482,5,24100,-0.1268438,-34.972694,,0.0024673939,-0.0004511355
483,5,24150,-0.3753621,-30.364017,,0.004232943,-0.00048282725
484,5,24200,-0.49291825,-34.868557,,0.0036457777,-0.00052802084
485,5,24250,-0.08586295,-34.90754,,0.0025722384,-0.0004299663
486,5,24300,-0.06812219,-30.235483,,0.0016778708,-0.0004206118
487,5,24350,-0.34527656,-17.975903,,0.0007619858,-0.0003073841
488,5,24400,-0.08160944,-30.439148,,0.0040687323,-0.00039645802
489,5,24450,-0.03799691,-35.28069,,0.0029703975,-0.00042757258
490,5,24500,-0.16225071,-34.274734,,0.0030314922,-0.0003798952
491,5,24550,-0.41137284,1.5735397,,0.0062001944,-0.00031830635
492,5,24600,-0.36850816,-31.555107,,0.003616035,-0.00032546918
493,5,24650,-0.3011663,-34.80136,,0.0027105808,-0.0004223976
494,5,24700,-0.37822425,-33.07615,,0.0026437044,-0.0003362554
495,5,24750,-0.19111103,-32.419365,,0.0031454563,-0.00028668903
496,5,24800,-0.22905262,-32.64274,,0.0025638938,-0.00031311935
497,5,24850,-0.29283088,-32.82303,,0.0025324225,-0.0003304839
498,5,24900,-0.15763706,-28.979286,,0.0036014318,-0.0001736263
499,5,24950,-0.3150409,-31.798191,,0.0037503839,-0.00037230185
500,5,25000,-0.53588,-30.890965,0,0.004033029,-0.00043294643
501,6,25050,-0.4692569,-5.130254,,-2.348423e-05,-0.0004684992
502,6,25100,-0.4262333,-5.4406443,,-0.00010019541,-0.00044166108
503,6,25150,-0.59219754,0.6852765,,0.0004386902,-0.0004811919
504,6,25200,-0.3619954,-5.375683,,-0.00016087294,-0.00038989063
505,6,25250,-0.31588334,-4.743356,,3.015995e-05,-0.00044290326
506,6,25300,-0.46030435,-1.6766572,,0.00031530857,-0.0005133633
507,6,25350,-0.29435214,-5.3734493,,-0.00046819448,-0.0004183679
508,6,25400,-0.5947957,2.527193,,-0.0010515451,-0.0003625692
509,6,25450,-0.05093555,328.42715,,0.0038707852,0.0023092153
510,6,25500,-0.04303875,450.36813,,0.0050264,0.0020657238
511,6,25550,-0.17394833,143.3013,,0.0029929876,0.00032444805
512,6,25600,-0.023073085,6.539503,,-0.000543952,0.00030732283
513,6,25650,0.07474822,18.849567,,-0.001470685,9.346678e-05
514,6,25700,0.020017095,12.203082,,0.00064873695,0.00011511857
515,6,25750,0.17249721,94.00255,,0.002269864,0.00049964106
516,6,25800,0.19843678,37.59939,,0.00075411797,0.000873009
517,6,25850,0.47515675,176.82599,,-0.0028239489,0.002127923
518,6,25900,0.49166283,89.232086,,0.00087326765,0.0018087033
519,6,25950,0.6716617,143.59875,,-0.0022304058,0.0021434734
520,6,26000,0.956484,1067.8007,,-0.008284628,0.00378035
521,6,26050,0.7373126,825.9643,,-0.0049492717,0.005894776
522,6,26100,0.55803084,1394.0876,,-0.004656911,0.008817282
523,6,26150,0.49103364,1084.6921,,-0.00020033121,0.008549426
524,6,26200,0.08622896,8868.133,,0.02535826,0.0053199786
525,6,26250,0.58281785,1494.1145,,0.0075877905,0.006757553
526,6,26300,0.7829704,1589.2477,,0.0086378455,0.006039498
527,6,26350,0.9780291,683.5817,,-0.0029851794,0.006146824
528,6,26400,0.92382234,607.28546,,-9.286404e-05,0.006242843
529,6,26450,1.013512,784.88806,,-0.0034238696,0.00652767
530,6,26500,0.999097,783.8957,,0.0037361383,0.0060759103
531,6,26550,1.0015815,639.5117,,0.002264917,0.005954404
532,6,26600,1.0593476,598.9279,,0.0006414652,0.0061370283
533,6,26650,1.0169121,514.30096,,6.1035156e-05,0.0056915004
534,6,26700,1.0918472,523.6295,,0.0017001033,0.0054463358
535,6,26750,0.9889142,591.5983,,0.0020852685,0.005735322
536,6,26800,1.0630323,620.89325,,-0.0032836795,0.0056459685
537,6,26850,1.0329962,524.0242,,0.00022929907,0.0057397573
538,6,26900,0.9993485,414.14288,,5.6684017e-05,0.005045618
539,6,26950,0.98337036,2084.1074,,0.011526525,0.0042183525
540,6,27000,0.9511452,826.6349,,0.006331861,0.0039488534
541,6,27050,0.99350446,229.05367,,0.0006494522,0.003514755
542,6,27100,0.9956371,274.4866,,-0.0016164184,0.0038162172
543,6,27150,1.0499614,305.1682,,0.0017185807,0.003838046
544,6,27200,0.96022356,284.0211,,0.000118911266,0.0040721777
545,6,27250,0.94768053,259.69843,,-0.0014972687,0.0037203175
546,6,27300,0.9345687,330.43802,,-0.0027905703,0.0037993132
547,6,27350,0.97019994,2615.2332,,-0.01350379,0.004794692
548,6,27400,0.9762825,377.2641,,0.0007721782,0.004697015
549,6,27450,0.6741393,793.3705,,0.0059529543,0.0041850517
550,6,27500,0.7817227,335.0299,,-0.0005570054,0.0044803848
551,6,27550,0.78085005,2799.622,,-0.013455033,0.0060750195
552,6,27600,0.62318933,2579.1294,,0.0129445195,0.004529836
553,6,27650,0.7516478,352.67358,,-0.00052028894,0.0046136393
554,6,27700,0.7087561,395.05255,,0.0020902753,0.004397033
555,6,27750,0.7346919,823.20544,,0.0059164166,0.0044633574
556,6,27800,0.72802,697.7548,,-0.004999757,0.0050427318
557,6,27850,0.77476,349.72717,,-0.0003464818,0.004597123
558,6,27900,0.82997805,472.75955,,0.0029966235,0.0044909013
559,6,27950,0.7831677,338.12308,,0.0007302165,0.0044121696
560,6,28000,0.84531844,885.88574,,-0.0064163804,0.004983623
561,6,28050,0.7073064,717.4123,,0.0051602125,0.0045146914
562,6,28100,0.5320166,497.48166,,0.0024112463,0.004988457
563,6,28150,0.4422782,496.59235,,0.0029047132,0.004720008
564,6,28200,0.43772995,548.7081,,0.0034255981,0.004764463
565,6,28250,0.31622148,657.75696,,0.004755378,0.004471188
566,6,28300,0.33413628,551.32104,,0.004158139,0.004206933
567,6,28350,0.33071873,331.71478,,0.00049316883,0.0044010254
568,6,28400,0.3103477,4804.7085,,0.018755317,0.00300331
569,6,28450,0.33975577,21635.791,,-0.040450215,0.00809735
570,6,28500,0.47874677,23718.453,,-0.041683793,0.011113425
571,6,28550,0.556909,4942.85,,-0.016958416,0.009731708
572,6,28600,0.27847365,2349.4578,,-0.008833349,0.009845744
573,6,28650,0.26817524,2811.1975,,-0.010070026,0.01046307
574,6,28700,0.27239633,2829.098,,-0.010112941,0.010488001
575,6,28750,0.18104833,2042.9017,,-0.0068962574,0.010100418
576,6,28800,0.053976774,1626.7811,,-0.005065024,0.009546793
577,6,28850,-0.015750118,1447.1176,,-0.0010477304,0.009943163
578,6,28900,0.008702807,1655.2712,,-0.0030981302,0.010354226
579,6,28950,-0.100728266,1521.303,,0.0027903318,0.009799035
580,6,29000,-0.016008519,1541.0208,,0.0042005777,0.0093557965
581,6,29050,-0.009640536,1303.2711,,0.0022963881,0.009096652
582,6,29100,0.025257016,1770.9104,,0.006306231,0.009086498
583,6,29150,-0.048293203,3479.3662,,-0.012461722,0.010446163
584,6,29200,-0.1140176,4786.2886,,-0.015413165,0.011372111
585,6,29250,-0.11246262,3577.1245,,-0.012185931,0.011069797
586,6,29300,-0.20263985,2872.9548,,-0.009329438,0.011273943
587,6,29350,-0.2107219,3017.2039,,-0.009918153,0.011285072
588,6,29400,-0.24200264,1962.2743,,-0.005268395,0.010667661
589,6,29450,-1.3509717,2776.3242,,0.011086404,0.008701904
590,6,29500,-1.254124,3681.2231,,0.014433563,0.0077726715
591,6,29550,-1.1655351,3335.2522,,0.013232887,0.008169225
592,6,29600,-1.2621208,3837.892,,0.014100611,0.008982022
593,6,29650,-1.2957288,4554.035,,0.01649326,0.007967489
594,6,29700,-1.1808478,4949.6924,,0.017292917,0.008164861
595,6,29750,-1.2101709,2439.4692,,0.010283589,0.008226535
596,6,29800,-1.1666049,4066.4944,,0.015108764,0.008332263
597,6,29850,-1.1546216,5020.173,,0.017528892,0.008002943
598,6,29900,-1.1184223,3039.173,,0.012476742,0.007982958
599,6,29950,-1.0849899,2553.7935,,0.010607004,0.008338258
600,6,30000,-1.1378455,2252.774,0,0.009341061,0.008472382
