,k,iteration,H,cost,converged,R1,R2
427,5,21350,0.38178816,7.813976,,-0.0017855763,0.001268
428,5,21400,0.31371602,21.119907,,0.0057709217,0.00034695654
429,5,21450,0.10016192,10.756324,,0.00396055,8.8335655e-05
430,5,21500,0.3353427,7.530183,,0.0032924414,2.9935094e-05
431,5,21550,0.2869624,4.5507417,,-0.0028580427,0.0006721759
432,5,21600,0.13017224,3.7268639,,-0.0023233294,0.00061202096
433,5,21650,0.25242406,1.3304049,,-0.0005490184,0.00031048106
434,5,21700,0.06579049,-0.99008214,,-0.0005302429,-7.864501e-05
435,5,21750,0.067704044,1.8344098,,0.00039803982,0.00022191979
436,5,21800,0.1287977,0.140535,,-0.0011203885,0.00014036498
437,5,21850,0.068939045,0.53036124,,-0.000859797,0.00018218934
438,5,21900,0.020458011,1.6284598,,3.105402e-05,0.00024961535
439,5,21950,0.2876105,2.6470778,,-0.0029759407,0.00036921084
440,5,22000,0.06723296,-0.7561022,,-0.0017501712,-2.1921995e-05
441,5,22050,0.29603207,5.4342604,,-0.003985822,0.00051880395
442,5,22100,0.26965418,0.23444608,,-0.0011740923,0.00017724663
443,5,22150,0.15670879,0.81751245,,-0.00066047907,0.00022713596
444,5,22200,0.24345498,0.47903416,,-0.00021082163,0.00014272006
445,5,22250,0.10510697,1.6140915,,-6.186962e-05,0.00027441065
446,5,22300,0.08552859,1.2961353,,8.72612e-05,0.00019976805
447,5,22350,0.040361386,-1.9691918,,-0.0011453629,-0.00020525118
448,5,22400,0.18768516,1.6260624,,0.00023019314,0.00024081091
449,5,22450,0.26424253,1.3331164,,-0.0013353229,0.0003434767
450,5,22500,0.1498546,2.6105337,,0.00015807152,0.0003962376
451,5,22550,-0.05388204,-1.218259,,-0.00069123507,-0.000120444456
452,5,22600,0.005168362,0.7607927,,0.0013652444,-0.00021676507
453,5,22650,0.054666944,3.536463,,-0.00368464,0.00029196055
454,5,22700,0.06164012,-0.62997353,,-0.0017199516,-1.2214296e-06
455,5,22750,-0.14122541,-1.7483909,,-0.0009775758,-0.0002033883
456,5,22800,0.06915264,-1.5489584,,-0.0014713407,-0.00013503002
457,5,22850,-0.15662807,-3.170331,,-0.0014951229,-0.0004360542
458,5,22900,0.09241829,-0.65783525,,-0.00066155195,-1.0941178e-05
459,5,22950,0.02559252,-1.3991605,,-0.0019991994,-0.00014961304
460,5,23000,-0.13236575,-2.7334535,,-0.00071144104,-0.00037686623
461,5,23050,0.17592861,-0.73774236,,-0.00015878677,-6.468501e-05
462,5,23100,-0.19263859,-1.8695202,,-0.00039452314,-0.00027510253
463,5,23150,0.006318369,0.7988503,,0.0011372566,-0.00013682479
464,5,23200,0.0048378767,-1.677037,,-0.0013859868,-0.00016401033
465,5,23250,0.07698268,-2.2558734,,-0.00096577406,-0.0002505205
466,5,23300,-0.029434795,-1.1228963,,-0.0010384917,-8.365908e-05
467,5,23350,-0.04855379,-1.9661875,,-0.0008184314,-0.00023113424
468,5,23400,-0.017544964,-1.1729454,,-0.0010790825,-8.863362e-05
469,5,23450,-0.27821553,-2.9081063,,-0.0011965036,-0.00040966683
470,5,23500,-0.029842421,-1.4533114,,-0.0009974241,-0.0001375583
471,5,23550,-0.11488345,-1.4841874,,-0.002202928,-0.00020756936
472,5,23600,-0.05368055,3.2834296,,0.0014072061,0.000156947
473,5,23650,-0.105934836,7.1443124,,0.0021086335,0.00047529314
474,5,23700,0.27503368,340.00192,,0.02584225,0.0054783113
475,5,23750,-1.2641976,4966.4814,,-0.10770127,0.025939329
476,5,23800,-1.5665991,7016.3633,,-0.1285288,0.029532986
477,5,23850,-1.5683582,12623.347,,-0.17362481,0.035759546
478,5,23900,-1.5929924,12391.381,,-0.1718958,0.03590851
479,5,23950,-1.3360114,5135.706,,-0.108492374,0.029495686
480,5,24000,-0.88963324,1597.3274,,-0.05734411,0.022220917
481,5,24050,-1.777197,1408.6571,,0.05588323,0.009808652
482,5,24100,-2.139483,2286.6196,,0.072565615,0.010056696
483,5,24150,-2.0359366,2242.8464,,0.072136045,0.008734592
484,5,24200,-2.114727,1832.6667,,0.06472427,0.008958109
485,5,24250,-1.8750272,2024.779,,0.068220854,0.00916833
486,5,24300,-2.078527,1781.8434,,0.06373519,0.009034599
487,5,24350,-1.2800218,1401.9801,,0.056178033,0.008365734
488,5,24400,-0.9940071,982.3116,,0.046072245,0.008683316
489,5,24450,-0.981393,1308.6807,,0.05412084,0.008354059
490,5,24500,-1.0948235,1062.5586,,0.04791522,0.009344918
491,5,24550,-1.001545,1028.8927,,0.047171295,0.009015281
492,5,24600,-1.0376027,931.0498,,0.04439652,0.009491758
493,5,24650,-0.84902865,622.19727,,0.034481406,0.010481639
494,5,24700,-1.0625908,673.6145,,0.036130786,0.0106800385
495,5,24750,-1.1424701,715.72375,,0.037636817,0.010414376
496,5,24800,-0.81811005,397.06232,,0.024390519,0.011963438
497,5,24850,-0.83074236,445.8595,,0.027538478,0.010681036
498,5,24900,-0.34570894,418.60782,,0.029693067,0.004367309
499,5,24950,-0.38254097,289.83575,,0.024278045,0.0036992398
500,5,25000,-0.48045975,398.06244,0,0.02901256,0.003954164
501,6,25050,-0.5290018,1319.3147,,0.027238965,0.0048665637
502,6,25100,-0.45061067,930.0248,,0.021032691,0.0049125543
503,6,25150,-1.1448246,72.10281,,-0.01799357,0.012619705
504,6,25200,-1.186347,79.25953,,-0.006893754,0.011193793
505,6,25250,-1.3287842,164.29724,,-0.023678482,0.013925822
506,6,25300,-1.0333043,27.752045,,-0.01439321,0.011288222
507,6,25350,-1.0964733,33.152466,,-0.015626252,0.0114897145
508,6,25400,-0.9492935,83.00056,,-0.006996751,0.011386814
509,6,25450,-1.0951257,134.26733,,-0.022689164,0.013382194
510,6,25500,-1.2166085,52.03041,,-0.012482822,0.011959613
511,6,25550,-1.0617285,76.02964,,-0.0068545938,0.011061299
512,6,25600,-1.147907,20.137741,,-0.0113226175,0.010587825
513,6,25650,-1.1384273,93.05168,,-0.005218148,0.0108064255
514,6,25700,-1.0227607,59.884083,,-0.006397128,0.010220466
515,6,25750,-1.1063378,34.91577,,-0.00915879,0.010506733
516,6,25800,-1.2379596,25.323944,,-0.017729938,0.011012385
517,6,25850,-1.1788021,55.83455,,-0.007563472,0.010640647
518,6,25900,-1.0743082,41.752853,,-0.01039964,0.011158378
519,6,25950,-0.97671914,45.284454,,-0.013838172,0.01188226
520,6,26000,-1.2076718,87.32464,,-0.0064650774,0.011275229
521,6,26050,-1.200117,34.694427,,-0.015333235,0.011546831
522,6,26100,-1.2385707,48.64868,,-0.016278028,0.012001703
523,6,26150,-1.0666972,26.026428,,-0.016247928,0.011204879
524,6,26200,-1.3917319,26.972107,,-0.012546301,0.011066754
525,6,26250,-1.248766,58.41365,,-0.010405242,0.011751457
526,6,26300,-1.3449277,28.942322,,-0.0148483515,0.011333693
527,6,26350,-1.2749264,58.272034,,-0.01850605,0.01205585
528,6,26400,-1.2780523,74.40283,,-0.020132065,0.012237214
529,6,26450,-1.1479595,47.727356,,-0.016793013,0.011932667
530,6,26500,-1.2318702,245.2425,,-0.030027688,0.012695274
531,6,26550,-1.0021483,51.021942,,-0.017107546,0.012020784
532,6,26600,-1.2657695,39.142166,,-0.014128387,0.011674623
533,6,26650,-1.3510845,32.94832,,-0.011700392,0.011137584
534,6,26700,-1.169621,44.876053,,-0.011638105,0.01156223
535,6,26750,-0.7860348,162.39728,,3.093481e-05,0.009419584
536,6,26800,-0.84636205,328.38425,,0.0062152147,0.0088067455
537,6,26850,-0.7815388,130.72278,,-0.0017730594,0.009801453
538,6,26900,-0.7073419,34.314995,,-0.007762015,0.009922239
539,6,26950,-0.7446498,348.88202,,0.0070083737,0.00850731
540,6,27000,-0.8963618,139.89087,,-0.0012286901,0.009689006
541,6,27050,-1.0265809,100.940796,,-0.0027951002,0.009440346
542,6,27100,-0.8977072,343.59326,,0.0062144995,0.009435778
543,6,27150,-0.7198755,419.9332,,0.009081781,0.008252872
544,6,27200,-0.8676088,326.37387,,0.0065054893,0.008289172
545,6,27250,-0.70786303,164.89845,,0.00063210726,0.008911358
546,6,27300,-0.9724118,226.44168,,0.0025048256,0.009375319
547,6,27350,-0.7957254,423.31232,,0.008796513,0.008867963
548,6,27400,-0.8410631,226.15865,,0.0029577613,0.008831794
549,6,27450,-0.89181674,184.85095,,0.0012324452,0.0090922145
550,6,27500,-0.7536277,123.027336,,-0.0026203394,0.010188356
551,6,27550,-0.8591823,960.05896,,0.020571828,0.0077641825
552,6,27600,-0.85868365,268.11673,,0.004917383,0.008056374
553,6,27650,-0.40454865,374.01944,,0.0076833963,0.008558702
554,6,27700,-1.0399066,280.57336,,0.0050790906,0.008367869
555,6,27750,-0.8864075,281.18756,,0.0045713186,0.009090508
556,6,27800,-0.8451637,282.8651,,0.0045213103,0.00922665
557,6,27850,-0.8697744,595.19727,,0.013392985,0.007949147
558,6,27900,-0.9916587,317.78262,,0.0063869357,0.008085087
559,6,27950,-0.890213,288.37222,,0.005751312,0.0077364496
560,6,28000,-0.88869417,677.948,,0.015539825,0.0070693907
561,6,28050,-0.7814247,312.1192,,0.006499946,0.0076625054
562,6,28100,-1.0003822,352.74292,,0.0074111223,0.008033221
563,6,28150,-0.8756559,90.98194,,-0.0028321743,0.009067552
564,6,28200,-1.4369882,63.434357,,-0.01311022,0.012425573
565,6,28250,-1.6975937,190.7461,,-0.029753506,0.010993389
566,6,28300,-1.5511929,514.1807,,-0.039562106,0.011618504
567,6,28350,-1.488385,455.2296,,-0.038232863,0.011318731
568,6,28400,-1.2254254,452.48157,,-0.037690282,0.011934383
569,6,28450,-1.416473,647.10504,,-0.042670608,0.011755279
570,6,28500,-1.204352,607.6162,,-0.04244429,0.0106879175
571,6,28550,-1.3435303,324.38928,,-0.034843504,0.010780419
572,6,28600,-1.3261316,588.01337,,-0.041203976,0.011891671
573,6,28650,-1.3450414,399.7126,,-0.036977768,0.01094362
574,6,28700,-1.3679386,542.5019,,-0.040216684,0.011710108
575,6,28750,-1.4031094,436.64978,,-0.037603498,0.011478663
576,6,28800,-1.2178733,487.91553,,-0.039524972,0.010725549
577,6,28850,-1.2961295,358.86932,,-0.03582263,0.010888055
578,6,28900,-1.308699,449.0243,,-0.03811419,0.011258875
579,6,28950,-1.1118015,276.2768,,-0.03378582,0.0101941405
580,6,29000,-1.0283741,303.79443,,-0.034889817,0.009948192
581,6,29050,-1.2206235,397.25415,,-0.0368945,0.0109646665
582,6,29100,-1.0446842,368.6314,,-0.03636229,0.010585742
583,6,29150,-1.3821338,41.242645,,-0.02272737,0.010068905
584,6,29200,-1.0658995,378.4345,,-0.03653252,0.010735308
585,6,29250,-1.1796875,409.84125,,-0.037368834,0.010814024
586,6,29300,-1.2920538,233.00586,,-0.03172487,0.0107506905
587,6,29350,-1.0810684,159.65466,,-0.029544234,0.01002134
588,6,29400,-1.0515318,-20.741425,,-0.018035531,0.00917439
589,6,29450,-1.0156316,271.5318,,-0.033855736,0.009931348
590,6,29500,-1.1807463,187.40308,,-0.03065151,0.01006619
591,6,29550,-1.0351021,90.9397,,-0.027000606,0.009414635
592,6,29600,-1.229177,150.53503,,-0.02877903,0.010327271
593,6,29650,-1.1528826,116.67285,,-0.027141511,0.0103197405
594,6,29700,-1.094746,210.04425,,-0.03093028,0.010668811
595,6,29750,-1.0482332,109.96887,,-0.02771163,0.009621272
596,6,29800,-1.123957,119.86975,,-0.027954817,0.009816009
597,6,29850,-1.1850942,112.412415,,-0.027775466,0.009662101
598,6,29900,-1.1322198,158.67896,,-0.029575765,0.009952596
599,6,29950,-1.0924344,219.79102,,-0.031780303,0.010199835
600,6,30000,-1.1702076,-25.931488,0,-0.01856023,0.008842104
