,k,iteration,H,cost,converged,R1,R2
413,5,20650,-3.6330075,272.4674,,-0.011184573,0.0036745463
414,5,20700,-3.609014,10.311356,,-0.0029715896,0.002206585
415,5,20750,-3.6128592,-5.672861,,-0.0025234222,0.0013493052
416,5,20800,-3.735607,31.378044,,0.00086832047,0.0009107016
417,5,20850,-3.6875129,34.68566,,0.0012143254,0.00047549955
418,5,20900,-3.467259,336.94073,,0.007709384,0.0004258228
419,5,20950,-3.5075116,40.15685,,0.0006714463,0.0017535737
420,5,21000,-3.5049334,40.439575,,0.0013058186,0.0007819673
421,5,21050,-3.4952857,-4.1084285,,-0.0010345578,0.00076914637
422,5,21100,-3.4126203,2.5456405,,-8.326769e-05,7.925363e-05
423,5,21150,-3.2459955,-2.9474,,-0.001083672,0.000921014
424,5,21200,-3.295213,-4.40506,,-0.0019273758,0.0013050081
425,5,21250,-3.4118118,22.26485,,0.00068193674,0.0005420607
426,5,21300,-3.1492658,181.71442,,-0.010423958,0.0015554785
427,5,21350,-3.9315095,53.72998,,-0.0068689585,0.0017558603
428,5,21400,-4.2984357,-16.015694,,-0.001529634,-1.6617298e-05
429,5,21450,-4.104641,-17.598436,,-0.003123343,0.0004065769
430,5,21500,-3.2695181,25.305573,,-0.0049642324,0.0022426806
431,5,21550,-3.519339,160.62036,,-0.009808719,0.0019418922
432,5,21600,-4.470573,-10.051102,,-0.0017767549,0.0007558045
433,5,21650,-3.7882185,11.368198,,-0.003716886,0.0021324237
434,5,21700,-6.054923,52.030228,,0.0016037822,0.0008505391
435,5,21750,-4.796454,-3.0005722,,-0.0046685934,0.0007070929
436,5,21800,-5.4629126,-15.968201,,-0.0015746355,-0.00012232375
437,5,21850,-5.233848,-19.17033,,-0.002431035,8.588523e-05
438,5,21900,-4.26574,18.295557,,-5.5849552e-05,0.0012888552
439,5,21950,-3.7631788,9.145294,,-0.0046135187,0.001627772
440,5,22000,-4.1570506,-10.734877,,-0.0016239285,0.00063291437
441,5,22050,-3.786728,76.05774,,0.002569735,0.00050691527
442,5,22100,-4.213652,46.174274,,0.0017998815,-0.00013704991
443,5,22150,-3.5473194,76.78768,,0.0025994778,0.0005012669
444,5,22200,-3.93772,-19.808197,,-0.0021650195,5.552167e-05
445,5,22250,-3.405683,-12.2482605,,-0.0011743903,0.00014756533
446,5,22300,-3.571553,-8.750717,,-0.0044110417,0.000560259
447,5,22350,-3.2303524,12.679291,,-0.005405009,0.0012071211
448,5,22400,-3.53152,23.386208,,-0.005514264,0.0017143438
449,5,22450,-3.3921485,25.923126,,-0.005627513,0.0017512612
450,5,22500,-3.487985,6.079056,,-0.0047540665,0.0013672168
451,5,22550,-3.5089471,47.89209,,-0.0071540475,0.0009501438
452,5,22600,-2.8662434,8.917847,,-0.0043842196,0.0017966094
453,5,22650,-3.6360853,-20.00792,,-0.0022485256,0.00010927132
454,5,22700,-2.859112,80.79158,,-0.0077118278,0.0019645626
455,5,22750,-3.4630392,368.8761,,0.008161068,0.0005045566
456,5,22800,-4.392206,358.0705,,0.008056939,2.2487598e-05
457,5,22850,-4.5259175,84.40082,,0.0029830933,-0.0004150602
458,5,22900,-4.778805,57.6989,,0.0022040606,-0.00040044545
459,5,22950,-4.323841,-7.333996,,-0.0010153651,0.00038886978
460,5,23000,-4.20746,-4.3167095,,-0.0005084276,-2.0331121e-05
461,5,23050,-3.4140546,637.17456,,-0.016855478,0.0020836797
462,5,23100,-4.022741,519.3436,,-0.015421808,0.0022563543
463,5,23150,-5.0167894,-17.789213,,-0.002340436,0.00024218834
464,5,23200,-4.4717555,2.8789356,,-0.00023132563,0.00028643396
465,5,23250,-4.4379625,-0.023246765,,-0.0031405091,0.0016307667
466,5,23300,-4.375426,98.242516,,-0.008006632,0.0022699693
467,5,23350,-4.391363,69.775955,,-0.006888449,0.0024717473
468,5,23400,-8.074262,172.67606,,0.004940212,-0.0004807766
469,5,23450,-8.712158,623.3243,,0.011344433,-0.00039553805
470,5,23500,-6.278196,1110.4353,,0.015946329,0.00023105333
471,5,23550,-8.108921,360.40472,,0.008075595,-0.00040181988
472,5,23600,-6.6888566,321.06143,,0.0074694753,8.734554e-05
473,5,23650,-6.6250696,187.13953,,0.0052256584,-0.00020684028
474,5,23700,-6.5520954,151.11969,,0.004478872,-9.189756e-05
475,5,23750,-7.2365627,56.48248,,0.0020967126,-0.00045340013
476,5,23800,-6.9655914,84.97999,,0.0029230118,-0.00034416676
477,5,23850,-6.446923,112.09911,,0.0036104918,-0.00020164766
478,5,23900,-8.294363,-13.241529,,-0.0013582706,-0.0004760797
479,5,23950,-7.9996905,17.272005,,0.000600636,-0.00045131578
480,5,24000,-6.372129,-0.7995089,,-0.00036269426,-0.00014566287
481,5,24050,-6.9218197,-19.705643,,-0.0036047697,-0.0005037741
482,5,24100,-9.196456,279.34003,,-0.012464106,-0.0002137009
483,5,24150,-10.646715,96.2451,,-0.008763254,-0.00023306048
484,5,24200,-9.08887,-10.63879,,-0.004430294,-0.00037457058
485,5,24250,-8.639679,-13.452152,,-0.004038751,-0.00017357079
486,5,24300,-8.759986,12.594788,,-0.00568825,0.0003690638
487,5,24350,-10.168128,-17.489502,,-0.003318429,-0.00047373172
488,5,24400,-9.759707,-18.123503,,-0.0026200414,-0.0003880799
489,5,24450,-8.937735,-11.663719,,-0.003934324,0.00013231504
490,5,24500,-7.9457607,-11.335381,,-0.0038833022,0.00031866232
491,5,24550,-8.768379,-17.364204,,-0.0021725893,-0.00029170408
492,5,24600,-8.500416,-16.547558,,-0.0031666756,2.1103886e-05
493,5,24650,-11.675994,13.04248,,-0.00587523,-0.000459168
494,5,24700,-8.864743,-7.79356,,-0.004443705,7.16942e-05
495,5,24750,-8.284603,-11.74202,,-0.004409373,-0.00039142242
496,5,24800,-10.414523,-13.306633,,-0.003823042,-0.00019013789
497,5,24850,-8.342878,-13.672655,,-0.0025405288,0.00037724234
498,5,24900,-9.863054,-18.748184,,-0.002912283,-0.0005206928
499,5,24950,-7.8160357,-9.474363,,-0.0013616681,0.0001746759
500,5,25000,-8.7660055,-16.700453,0,-0.0030565858,-7.662864e-06
501,6,25050,-9.781316,25.937069,,-0.0022161603,-0.00047040108
502,6,25100,-9.33229,25.744247,,-0.0021253228,-0.0001672488
503,6,25150,-10.900657,19.205692,,-0.001684308,-0.0005745148
504,6,25200,-6.954391,5.1455483,,0.00018429756,-0.00024573607
505,6,25250,-11.110067,14.65995,,-0.0012552142,-0.000598309
506,6,25300,-10.668557,12.304623,,-0.0010014176,-0.0005235274
507,6,25350,-7.960482,30.408014,,-0.0023599267,0.00014593604
508,6,25400,-8.578357,8.882944,,-0.0006582737,-0.00031632074
509,6,25450,-6.8390613,6.105976,,0.00028139353,-7.924368e-05
510,6,25500,-7.756055,7.36108,,-0.0003567338,-0.000192985
511,6,25550,-7.239761,6.253413,,0.00018447638,-0.00011582149
512,6,25600,-8.460796,6.3061337,,-4.1604042e-05,-0.00034854165
513,6,25650,-8.576034,9.510441,,0.0011648536,-0.00025429486
514,6,25700,-8.298602,5.3830404,,0.00045502186,-0.00049207505
515,6,25750,-11.033486,8.577876,,0.0007125139,-0.0005212832
516,6,25800,-8.070753,10.188185,,0.0013030767,-0.00020537584
517,6,25850,-9.376902,7.6099324,,-0.00023627281,-0.00036220235
518,6,25900,-11.875274,9.426035,,-0.0002592802,-0.0005239417
519,6,25950,-9.172034,9.880222,,-0.0008020401,-0.00040908082
520,6,26000,-9.551106,6.470714,,0.00011962652,-0.00050147885
521,6,26050,-7.2639422,6.648193,,7.134676e-05,-7.2669995e-05
522,6,26100,-9.131621,10.052479,,-0.0007465482,-0.00030003558
523,6,26150,-9.357299,325.05176,,0.010200202,-0.00035793707
524,6,26200,-10.6498165,107.59454,,0.0058226585,-0.0005124118
525,6,26250,-9.409231,60.879925,,0.004343629,-0.00040881644
526,6,26300,-11.446059,36.959854,,0.0032171607,-0.00048588397
527,6,26350,-9.957041,14.7254925,,0.0018125176,-0.00053319597
528,6,26400,-8.255787,59.931194,,0.0043210387,-0.00025965722
529,6,26450,-8.492926,66.03192,,0.0045216084,-0.00018028077
530,6,26500,-9.159142,43.711426,,0.0036047697,-0.00026109008
531,6,26550,-10.702148,14.144592,,0.0016580224,-0.0004944019
532,6,26600,-9.943302,24.335651,,0.0025342107,-0.0003908361
533,6,26650,-16.139277,14.85721,,0.0010508895,-0.00058166654
534,6,26700,-9.66449,31.937035,,0.002991736,-0.000303219
535,6,26750,-11.3120985,10.809719,,0.0011455417,-0.00051784026
536,6,26800,-11.575256,11.9522085,,0.0012821555,-0.00051339716
537,6,26850,-9.141372,35.023827,,0.0031815767,-0.00027861836
538,6,26900,-9.8687725,19.258995,,0.0021734834,-0.00041064678
539,6,26950,-10.085265,11.424303,,0.0013791919,-0.00045024577
540,6,27000,-10.154774,39.939255,,0.0033665895,-0.00022801798
541,6,27050,-11.380305,8.580383,,0.0006856322,-0.00058819645
542,6,27100,-10.970991,13.941341,,0.0015915036,-0.00046676895
543,6,27150,-10.546664,10.011402,,0.0011002421,-0.0004657432
544,6,27200,-11.94624,9.554882,,0.00068992376,-0.0004901291
545,6,27250,-11.558139,10.2928,,0.0009690523,-0.00047782407
546,6,27300,-11.772418,9.222651,,0.00072044134,-0.0005505722
547,6,27350,-9.829048,19.189554,,0.002162218,-0.0003883337
548,6,27400,-9.926923,8.530808,,0.0009610057,-0.0004991189
549,6,27450,-9.727719,6.693344,,0.0004849434,-0.0005312029
550,6,27500,-12.201831,9.071295,,0.00051546097,-0.00056876056
551,6,27550,-12.410574,8.98271,,0.00030213594,-0.0005825388
552,6,27600,-9.427426,11.730759,,0.001489222,-0.00042551523
553,6,27650,-12.486416,9.273112,,0.0004595518,-0.00056627556
554,6,27700,-11.947971,8.811192,,0.00045788288,-0.00054617337
555,6,27750,-9.9128895,7.771964,,0.0008111596,-0.0005264702
556,6,27800,-10.951862,8.707991,,0.0007979274,-0.000539776
557,6,27850,-10.284602,12.172151,,0.0014505982,-0.00044878334
558,6,27900,-10.346877,7.759197,,0.0005957484,-0.0004780888
559,6,27950,-9.932686,11.607216,,0.0013999343,-0.0004118748
560,6,28000,-10.979572,7.905884,,-9.7095966e-05,-0.0005746258
561,6,28050,-9.947146,16.099258,,0.0018743873,-0.00037114334
562,6,28100,-10.033566,7.6237006,,0.00067943335,-0.0004873636
563,6,28150,-10.924662,12.016523,,0.0012790561,-0.00035696093
564,6,28200,-10.077119,8.069994,,0.0008022189,-0.00048716716
565,6,28250,-9.052984,9.285491,,0.0011860728,-0.00040905102
566,6,28300,-11.0493355,7.729311,,0.00013691187,-0.00055718736
567,6,28350,-9.520012,14.0914135,,0.0016800761,-0.00030645586
568,6,28400,-10.145868,8.195325,,0.0007984042,-0.00047121843
569,6,28450,-8.9795,16.813461,,0.0020127296,-0.00033965803
570,6,28500,-9.800282,16.144579,,0.0018743277,-0.00033428415
571,6,28550,-10.395652,7.338327,,0.0003220439,-0.0004935383
572,6,28600,-9.001734,12.35975,,0.0015375614,-0.00029839476
573,6,28650,-9.816341,6.7839756,,-4.4047832e-05,-0.00053817243
574,6,28700,-11.688235,9.652186,,-0.00040644407,-0.0005527287
575,6,28750,-8.9404745,10.0397215,,0.0012207031,-0.0002854519
576,6,28800,-8.567994,9.305523,,0.0011397004,-0.00026257607
577,6,28850,-11.779821,10.425437,,-0.0005347729,-0.0005262804
578,6,28900,-10.15766,17.133444,,-0.0015583634,-0.00053329766
579,6,28950,-10.68904,7.7004027,,0.00019288063,-0.00047264178
580,6,29000,-10.45072,8.34688,,0.00068998337,-0.00042702557
581,6,29050,-9.59479,12.441137,,0.0014788508,-0.00030399906
582,6,29100,-11.139545,9.423266,,-0.00047510862,-0.0005463698
583,6,29150,-12.53206,11.445908,,-0.00051540136,-0.00044376426
584,6,29200,-9.684091,6.8462825,,0.00018304586,-0.00044018973
585,6,29250,-10.862715,8.5536175,,-0.0003156662,-0.0005352583
586,6,29300,-10.43058,7.6117463,,0.00043022633,-0.00046262506
587,6,29350,-13.52656,10.900415,,-0.00024449825,-0.0005565329
588,6,29400,-9.475031,18.590168,,0.002118528,-0.00033256516
589,6,29450,-12.785989,13.03358,,-0.0008434653,-0.00058015966
590,6,29500,-10.619554,7.8896036,,-0.00023466349,-0.00057575264
591,6,29550,-8.561639,9.505983,,0.0010977983,-0.00018889413
592,6,29600,-9.859549,12.513338,,0.0015048385,-0.00037995074
593,6,29650,-11.147221,9.081793,,-0.00042563677,-0.000580873
594,6,29700,-10.363801,7.5332394,,0.0004171729,-0.00046163122
595,6,29750,-9.42738,6.9172153,,0.0004081726,-0.00039205386
596,6,29800,-10.720214,9.648302,,-0.0005324483,-0.0004585323
597,6,29850,-8.424309,11.588106,,0.0015560985,-0.00036366927
598,6,29900,-11.027964,8.628062,,-0.00033283234,-0.0005737475
599,6,29950,-9.280769,6.388206,,1.2636185e-05,-0.00048394193
600,6,30000,-10.039372,8.291175,0,-0.00049746037,-0.0005809748
