,k,iteration,H,cost,converged,R1,R2
421,5,21050,0.69978106,95.260185,,-0.008934438,0.0040546656
422,5,21100,0.5947189,144.73036,,-0.011457205,0.004913147
423,5,21150,0.8187925,178.2872,,-0.013443649,0.0049327444
424,5,21200,0.4788945,64.82317,,0.0013048649,0.004056495
425,5,21250,0.3553459,65.101135,,-0.002611339,0.0045043826
426,5,21300,0.5290791,70.622604,,-0.0033061504,0.0047456482
427,5,21350,0.54865235,71.173515,,-0.0028312206,0.004820089
428,5,21400,0.49398172,61.72083,,-0.00097489357,0.004308889
429,5,21450,0.34489998,71.4238,,0.0012280941,0.004431228
430,5,21500,0.1149777,511.4975,,0.022083044,0.0036608651
431,5,21550,0.23654637,492.71085,,0.021673143,0.003484283
432,5,21600,0.36168382,360.50842,,0.018016815,0.0032102428
433,5,21650,0.47761956,218.79904,,0.013305068,0.0026618387
434,5,21700,0.59370446,116.15605,,0.008265376,0.002667834
435,5,21750,0.5856718,66.74501,,0.0047302246,0.0025605331
436,5,21800,0.80675507,46.319107,,-0.0031467676,0.0034335554
437,5,21850,0.7205632,44.96878,,0.0010822415,0.0029777135
438,5,21900,0.731982,32.489803,,-0.00024402142,0.0025088424
439,5,21950,0.7098677,41.17439,,-0.0021690726,0.0031884965
440,5,22000,0.6104129,41.37113,,0.0026993752,0.002103459
441,5,22050,0.83471787,30.427074,,-0.0010368228,0.0024888841
442,5,22100,0.63151205,32.933544,,-0.00084906816,0.0026172777
443,5,22150,0.57938457,34.52224,,8.33869e-05,0.0025669276
444,5,22200,0.62182075,32.580605,,-0.0022503138,0.002650056
445,5,22250,0.47900468,38.823124,,0.00134027,0.0024939994
446,5,22300,0.7375551,29.611767,,-0.0010461211,0.002430705
447,5,22350,0.7279486,35.787136,,-0.000113904476,0.002695457
448,5,22400,0.6438791,38.42859,,0.00083965063,0.0026347376
449,5,22450,0.6428753,28.44666,,-0.0014164448,0.002376094
450,5,22500,0.71159136,34.69766,,-0.0031010509,0.0027263807
451,5,22550,0.7370661,48.71141,,-0.0040020347,0.0034387284
452,5,22600,0.5615238,31.353271,,0.0004529357,0.0022749924
453,5,22650,0.6769774,34.125046,,-0.0019978285,0.0027556815
454,5,22700,0.7133517,33.193645,,-0.002589047,0.0026782793
455,5,22750,0.5622278,38.111137,,0.001657486,0.0023396346
456,5,22800,0.74333704,45.255085,,-0.0023970604,0.0034258366
457,5,22850,0.5739473,42.253048,,0.0022429228,0.0023728851
458,5,22900,0.59739625,32.795227,,0.00033020973,0.002401861
459,5,22950,0.7830188,43.242393,,-0.004088044,0.0030976199
460,5,23000,0.7157129,27.952015,,-0.001919508,0.002362919
461,5,23050,0.5462932,52.94084,,0.003838122,0.0022377176
462,5,23100,0.53289944,35.388824,,0.0007587671,0.0024553882
463,5,23150,0.54702914,40.64804,,-0.0039290786,0.0029567657
464,5,23200,0.659012,41.943527,,-0.0022770166,0.0032287114
465,5,23250,0.6017178,30.173075,,0.0010587573,0.0020239735
466,5,23300,0.7277423,51.357323,,-0.0050464272,0.003339598
467,5,23350,0.6631567,37.573677,,-0.0036273003,0.002828477
468,5,23400,0.5061572,47.832245,,0.0023787022,0.0026678978
469,5,23450,0.4961989,36.149914,,0.0016571283,0.0022059977
470,5,23500,0.58991575,37.2323,,-0.0025777817,0.0029237107
471,5,23550,0.62080985,31.94815,,-0.0015714169,0.002607658
472,5,23600,0.5354486,26.745872,,0.0011363626,0.0017578168
473,5,23650,0.56784254,31.095343,,0.00068330765,0.0021970477
474,5,23700,0.65303147,58.818626,,-0.0081445575,0.002364316
475,5,23750,0.18176924,68.25369,,0.0059601665,0.0016725663
476,5,23800,0.38188162,29.787891,,-0.0042464137,0.0021815822
477,5,23850,0.094637536,37.09388,,-0.00035011768,0.0027784593
478,5,23900,0.02132447,57.460754,,0.0027428865,0.0030726218
479,5,23950,0.34242335,49.92179,,-0.004710734,0.0033251592
480,5,24000,0.20198004,34.01187,,-0.00022655725,0.0025694557
481,5,24050,0.2975517,22.415146,,-0.0017456412,0.0019633374
482,5,24100,0.31414163,34.297726,,-0.0020486116,0.0027433177
483,5,24150,0.33586356,23.561981,,-0.00044971704,0.001924757
484,5,24200,0.16724762,48.700535,,0.003929198,0.0018683147
485,5,24250,0.26007488,40.39079,,0.002743125,0.001991449
486,5,24300,0.41703713,38.43614,,0.003000617,0.0017306312
487,5,24350,0.29035488,27.135473,,0.00054103136,0.0019506182
488,5,24400,0.30291283,31.694906,,0.00017505884,0.002346356
489,5,24450,0.24904972,38.452793,,0.0020040274,0.0022034799
490,5,24500,0.26476318,31.61364,,0.0024039745,0.0015509167
491,5,24550,0.33487767,18.455025,,-0.00039809942,0.0015589191
492,5,24600,0.42335376,27.891336,,-0.0037084818,0.0021747365
493,5,24650,0.29214385,37.215683,,-0.0045202374,0.002590322
494,5,24700,0.32010007,25.379032,,-0.0025513768,0.0021470091
495,5,24750,0.346729,36.108463,,-0.0034673214,0.0027426803
496,5,24800,0.27390695,27.942078,,-0.0032302737,0.0022458364
497,5,24850,0.2691355,30.28053,,-0.002530992,0.0024672137
498,5,24900,0.34160897,28.089996,,-0.0025331974,0.0023291386
499,5,24950,0.19206083,28.124454,,0.0017435551,0.0015994177
500,5,25000,0.21658531,35.971043,0,-0.0047119856,0.002452672
501,6,25050,0.09040794,178.36255,,0.0072009563,0.0020267363
502,6,25100,0.346249,100.31687,,-0.002843678,0.0026124166
503,6,25150,0.35332084,59.133076,,-0.00058561563,0.002409719
504,6,25200,0.39282653,183.71198,,-0.004936874,0.003256627
505,6,25250,0.29770294,46.11634,,0.0008562207,0.002145574
506,6,25300,0.519246,112.40879,,-0.0035712123,0.0024256627
507,6,25350,0.39650613,55.243935,,-0.00041264296,0.0023271497
508,6,25400,0.37256572,60.906036,,-0.00030726194,0.0025319825
509,6,25450,0.5022766,145.91095,,-0.0044177175,0.0026802844
510,6,25500,0.56219053,96.98743,,-0.0034648776,0.0020031356
511,6,25550,0.37003407,83.501884,,0.0048497915,0.0014896669
512,6,25600,0.37350082,29.371601,,0.00068074465,0.0015364286
513,6,25650,0.4614585,70.66052,,-0.0021578074,0.0021040281
514,6,25700,0.3591051,37.937958,,-0.0008749962,0.0015635752
515,6,25750,0.47403347,35.252678,,0.0003670454,0.0017537057
516,6,25800,-0.18046378,4188.3057,,0.036200106,0.0049567106
517,6,25850,-0.33014947,248.596,,0.009385228,0.00047220115
518,6,25900,-0.20428883,22.950464,,0.0011121035,0.0012249823
519,6,25950,-0.314046,28.602837,,-0.0008108616,0.0011762078
520,6,26000,-0.23044115,49.353455,,0.0040839314,0.0007733165
521,6,26050,-0.3852933,26.475399,,0.0018292665,0.0012152111
522,6,26100,-0.3387378,28.699583,,0.0022702217,0.0011474289
523,6,26150,-0.21031578,91.7285,,0.0057294965,0.00067439314
524,6,26200,-0.27724501,19.458609,,0.0002655983,0.0010675825
525,6,26250,-0.2849123,15.671663,,0.00030434132,0.00089761545
526,6,26300,-0.3633351,25.32503,,0.0030252337,0.00053012685
527,6,26350,-0.34093675,27.074505,,0.0012141466,0.0013797566
528,6,26400,-0.27481595,17.848808,,2.9206276e-05,0.00095662
529,6,26450,-0.24701181,33.92793,,-0.0012636185,0.0011926941
530,6,26500,-0.19183473,58.76439,,-0.0023857355,0.0014767702
531,6,26550,-0.20903751,117.0905,,-0.004522741,0.0015402363
532,6,26600,-0.32479507,50.64377,,0.0040040016,0.0009129788
533,6,26650,-0.35286483,19.55457,,-0.0001001358,0.0010038208
534,6,26700,-0.37770602,39.240158,,-0.0014266372,0.0013227613
535,6,26750,-0.39263833,40.095158,,0.0038092732,0.00058635115
536,6,26800,-0.37920585,44.430786,,0.003835082,0.0007797587
537,6,26850,-0.3176538,19.403502,,-1.513958e-05,0.0010171611
538,6,26900,-0.3689335,17.859432,,0.0017035007,0.0008651875
539,6,26950,-0.28861034,70.33342,,0.005143404,0.00048219145
540,6,27000,-0.25465477,13.829584,,0.0016227961,0.0006981889
541,6,27050,-0.43655732,13.649248,,0.001991272,0.0005441933
542,6,27100,-0.4423353,47.199844,,-0.002146542,0.0011721718
543,6,27150,-0.43835282,71.67894,,-0.0031275153,0.0013248926
544,6,27200,-0.5550183,170.93771,,-0.005949855,0.0015144259
545,6,27250,-0.28236523,50.99016,,-0.0012472272,0.0018748901
546,6,27300,-0.3745608,29.040373,,-0.00026488304,0.0013743414
547,6,27350,-0.33185273,48.413204,,-0.0010280609,0.0018727331
548,6,27400,-0.23612313,26.075043,,0.0019868016,0.0011510517
549,6,27450,-0.1843919,25.67736,,0.00083726645,0.0013617006
550,6,27500,-0.13165234,26.966393,,0.0013778806,0.0013578123
551,6,27550,-0.027663035,38.33136,,-0.0013577342,0.0013378143
552,6,27600,0.22800393,104.37445,,-0.003895402,0.0018226862
553,6,27650,0.026129555,54.673172,,-0.0018859506,0.0016793398
554,6,27700,0.13791583,30.36282,,-0.0011937618,0.0010906591
555,6,27750,0.19513069,20.397572,,0.0005698204,0.0011539037
556,6,27800,0.13541438,33.074368,,0.0019132495,0.0014845541
557,6,27850,-0.03991628,12.763545,,0.002041638,0.00049540086
558,6,27900,0.059667412,29.66837,,0.0030810237,0.00073154387
559,6,27950,0.08750683,27.905651,,0.002595365,0.0009678425
560,6,28000,0.30770326,81.282745,,-0.0035679936,0.0012811506
561,6,28050,0.14133482,97.178314,,-0.004060507,0.0013450236
562,6,28100,-0.026344692,122.96997,,-0.0039634705,0.0023873742
563,6,28150,-0.004055328,56.08392,,0.003605485,0.00150402
564,6,28200,-0.42261246,451.6235,,0.012382925,0.00084890565
565,6,28250,-0.46025562,123.2594,,0.006863177,0.00015634432
566,6,28300,-0.37883255,6.6592836,,0.0012730956,0.0004026963
567,6,28350,-0.32333815,6.3044624,,0.0017238855,0.0002530868
568,6,28400,-0.40685326,8.176093,,0.0014882684,0.0004325763
569,6,28450,-0.5025545,27.151459,,0.0034814477,0.0002047646
570,6,28500,-0.42085916,11.520815,,0.0024325848,0.00018386112
571,6,28550,-0.4322236,14.283198,,-0.00050491095,0.00061962474
572,6,28600,-0.41635552,1.1133661,,0.0018772483,-0.00015096995
573,6,28650,-0.4377624,51.39535,,0.0036354065,0.0012703483
574,6,28700,-0.7580974,872.7943,,0.015437663,0.0054227826
575,6,28750,-0.88344795,334.09586,,0.0006555915,0.008095677
576,6,28800,-0.66417235,458.40622,,-0.006320238,0.007595427
577,6,28850,-0.7706078,310.9271,,-0.0028175712,0.007121507
578,6,28900,-0.74664515,333.03333,,-0.0058481097,0.0057944544
579,6,28950,-0.90590715,1199.2589,,-0.016244888,0.007277723
580,6,29000,-0.97973907,1109.1194,,-0.014820993,0.008166497
581,6,29050,-0.98516756,845.1587,,-0.012707949,0.0071018836
582,6,29100,-0.86489606,8704.103,,-0.049735248,0.011118302
583,6,29150,-0.8653812,14519.246,,-0.0651429,0.012043213
584,6,29200,-1.1308832,16534.844,,-0.069634795,0.012658298
585,6,29250,-1.1643176,27716.182,,-0.09083775,0.014599888
586,6,29300,-0.95177186,13653.693,,-0.06295428,0.012481915
587,6,29350,-0.8588336,6885.899,,-0.044105053,0.009877129
588,6,29400,-0.75822234,1423.6827,,-0.01796168,0.007735153
589,6,29450,-0.4820043,1334.9885,,0.020160675,0.0042452603
590,6,29500,-0.4902211,710.47614,,0.0141150355,0.0045161783
591,6,29550,-0.4299181,442.74277,,0.01043278,0.0046337093
592,6,29600,-0.6079425,813.89374,,0.0149873495,0.0050781197
593,6,29650,-0.48988476,165.58578,,0.003975272,0.0044514337
594,6,29700,-0.49623367,546.3191,,0.011849642,0.004825417
595,6,29750,-0.43401352,336.59387,,0.008014917,0.005185556
596,6,29800,-0.48909447,170.9004,,0.003472209,0.004786395
597,6,29850,-0.4959346,315.53284,,0.009282708,0.0031514387
598,6,29900,-0.28201413,104.91456,,0.0034925938,0.0031692209
599,6,29950,-0.39853883,109.77274,,0.0016625524,0.0038752588
600,6,30000,-0.30318055,800.6458,0,0.015514493,0.0036469563
