,k,iteration,H,cost,converged,R1,R2
429,5,21450,1.772825,74.67625,,-0.0044984818,0.004033904
430,5,21500,1.6483374,329.5657,,0.019529343,0.0026026885
431,5,21550,1.618598,221.78746,,0.015448093,0.0028977366
432,5,21600,1.6393982,298.35428,,0.018738389,0.0021124515
433,5,21650,1.6003144,267.07004,,0.017596424,0.002205933
434,5,21700,1.6385573,138.84206,,0.011529863,0.0028931387
435,5,21750,1.7700566,102.61627,,0.0096591115,0.0025594868
436,5,21800,1.7109244,95.512985,,0.0092202425,0.0025119944
437,5,21850,1.7146673,135.71292,,0.011590898,0.0026274617
438,5,21900,1.6907246,147.04608,,0.012283444,0.0025221794
439,5,21950,1.7607764,93.29933,,0.008649826,0.002881499
440,5,22000,1.6857556,82.027115,,0.007329166,0.0031898082
441,5,22050,1.741204,51.18787,,0.0029468536,0.0033916044
442,5,22100,1.6086054,62.821014,,0.006155908,0.002742799
443,5,22150,1.675671,73.33557,,0.00817436,0.001963819
444,5,22200,1.6295133,45.90697,,0.0002746582,0.003411197
445,5,22250,1.5918393,76.81839,,-0.004823923,0.0039994484
446,5,22300,1.5818106,41.95479,,0.0016282201,0.0030780365
447,5,22350,1.6247547,88.905876,,-0.0060206056,0.0040682065
448,5,22400,1.7004322,59.056526,,0.0043194294,0.0034185261
449,5,22450,1.5380265,51.544754,,-4.8279762e-05,0.0037337295
450,5,22500,1.5699899,51.377884,,0.0043010116,0.0029472187
451,5,22550,1.6437869,63.288994,,0.006308019,0.0026819468
452,5,22600,1.5737311,49.92143,,-0.0015798807,0.0034835888
453,5,22650,1.5780823,47.059235,,0.0005195141,0.0034740856
454,5,22700,1.5651267,59.44462,,0.0053521395,0.0029725214
455,5,22750,1.5409002,41.693176,,0.001600802,0.003062936
456,5,22800,1.5951755,43.735615,,0.002545476,0.0030241632
457,5,22850,1.5844098,87.938934,,0.008397222,0.00274143
458,5,22900,1.6238414,49.011124,,0.0023001432,0.0033998843
459,5,22950,1.6076906,55.551086,,-0.001588583,0.0038140155
460,5,23000,1.6162109,47.767437,,0.0045061707,0.0026336107
461,5,23050,1.7495914,47.099308,,-0.00045263767,0.0034644753
462,5,23100,1.6613137,45.60464,,0.001948297,0.003259296
463,5,23150,1.5580444,60.38363,,0.00620842,0.0025497326
464,5,23200,1.5727437,44.91625,,0.0024108887,0.0031253207
465,5,23250,1.542374,52.569725,,0.0042592287,0.0030366634
466,5,23300,1.6063662,45.164787,,-0.0010193586,0.003284439
467,5,23350,1.5765262,35.25861,,0.0004222393,0.0027475115
468,5,23400,1.6483219,59.77939,,-0.0023516417,0.0039019748
469,5,23450,1.4743823,76.81549,,0.008321583,0.0020607547
470,5,23500,1.581658,92.65584,,0.009350181,0.0021876385
471,5,23550,1.5436894,35.542408,,0.0030498505,0.00236222
472,5,23600,1.5882814,60.301865,,0.006136,0.0025909422
473,5,23650,1.5284095,45.90416,,0.0044677854,0.0025233612
474,5,23700,1.5448599,81.29617,,-0.006128907,0.0035609389
475,5,23750,1.599918,51.029526,,-0.0015922189,0.0035487278
476,5,23800,1.5804178,46.947758,,0.0047828555,0.0024511153
477,5,23850,1.5632873,40.794212,,-0.0005937815,0.003058745
478,5,23900,1.5078708,56.670418,,0.006478548,0.0021228497
479,5,23950,1.5307316,44.4993,,-0.0011153817,0.0032268069
480,5,24000,1.5501388,77.76544,,0.007506907,0.0027881418
481,5,24050,1.5151616,47.327568,,0.0042777658,0.0026958743
482,5,24100,1.4797522,35.90403,,0.0011710525,0.0027424777
483,5,24150,1.5183,32.412224,,0.0025152564,0.0022947183
484,5,24200,1.513868,40.307335,,-0.00095796585,0.0029872959
485,5,24250,1.4863135,40.503166,,-0.0010389686,0.0029875129
486,5,24300,1.5173798,49.300182,,0.0036945343,0.0030398876
487,5,24350,1.5527806,41.196407,,0.00021702051,0.0031200042
488,5,24400,1.4203638,36.852592,,0.0024348497,0.002600249
489,5,24450,1.4241037,48.040665,,0.0060679913,0.0017904072
490,5,24500,1.4178103,42.55541,,-0.0008547306,0.0031328802
491,5,24550,1.2718813,53.769066,,0.0052839518,0.0026274882
492,5,24600,1.2929593,36.392307,,0.0017248988,0.0026949863
493,5,24650,1.3718467,43.290405,,-0.0011838078,0.0031334078
494,5,24700,1.4008222,41.608105,,-0.0012056231,0.003027882
495,5,24750,1.3454502,44.164192,,-0.0033445954,0.002633016
496,5,24800,1.3422959,72.64401,,-0.006048918,0.003074591
497,5,24850,1.3172586,32.807365,,0.0018158555,0.0024486487
498,5,24900,1.5102055,69.16696,,-0.0037389398,0.0040092887
499,5,24950,1.4649692,40.688187,,0.0005622506,0.003079197
500,5,25000,1.2458493,37.10499,0,0.0040577054,0.0020899596
501,6,25050,1.4612308,66.36006,,-0.001537621,0.0029122876
502,6,25100,1.3674326,57.091843,,0.00028836727,0.0025008922
503,6,25150,1.4179468,120.030136,,-0.004555106,0.0032919254
504,6,25200,1.2588135,80.540146,,-0.0035415292,0.0027140183
505,6,25250,1.3683511,102.78572,,-0.0039877295,0.003143487
506,6,25300,1.4358004,93.00838,,0.0006122589,0.003482378
507,6,25350,1.2828647,69.734634,,0.0008856654,0.0027151452
508,6,25400,1.3418475,125.60176,,0.0033400059,0.0029558968
509,6,25450,1.3159086,61.734898,,-0.0009434223,0.0028011482
510,6,25500,1.313163,71.70043,,-0.0030197501,0.0026829364
511,6,25550,1.224073,47.97352,,-0.0012126565,0.0023475806
512,6,25600,1.2157449,53.44053,,0.00031858683,0.0023667142
513,6,25650,1.3189622,80.85412,,0.00188452,0.0025964286
514,6,25700,1.5162978,1344.7141,,-0.020475268,0.0044607488
515,6,25750,1.7284181,660.2117,,-0.014258325,0.0037002787
516,6,25800,1.5993198,2111.111,,-0.025706291,0.0050199153
517,6,25850,1.4266531,89.39571,,-0.0036437511,0.002937342
518,6,25900,1.4878918,108.14353,,-0.0040382743,0.00327129
519,6,25950,1.4716783,82.81157,,-0.0027092695,0.0031373012
520,6,26000,1.4074845,68.33722,,-0.00234133,0.002815439
521,6,26050,1.4673632,62.547546,,0.00043439865,0.0026405929
522,6,26100,1.4193906,54.02527,,-0.001829803,0.0024800305
523,6,26150,1.3128012,57.37513,,-0.0019316673,0.0025657876
524,6,26200,1.5261685,75.13823,,-0.0020954013,0.0030822437
525,6,26250,1.4676937,111.31202,,0.0038266778,0.002029602
526,6,26300,1.4716697,83.61008,,-0.0030838847,0.0030241976
527,6,26350,1.4404293,53.836468,,-0.00055128336,0.0025398382
528,6,26400,1.3480154,67.903564,,0.0014047027,0.0024345042
529,6,26450,1.5724914,116.73374,,-0.0038674474,0.003598556
530,6,26500,1.3830006,103.83074,,0.0036482215,0.0019483952
531,6,26550,1.4706122,60.34233,,-0.0017912984,0.002691533
532,6,26600,1.5147507,82.74048,,-0.0030329823,0.0030201166
533,6,26650,1.4432527,142.9104,,-0.005586803,0.0031690658
534,6,26700,1.5704094,85.89711,,-0.0025179982,0.0032860795
535,6,26750,1.4218795,63.601006,,0.0003708005,0.0026898244
536,6,26800,1.366771,68.90142,,-0.0003786683,0.0029881005
537,6,26850,1.4449795,88.38462,,-0.0033097863,0.0030680536
538,6,26900,1.4457474,63.791496,,-0.0007739663,0.0028651115
539,6,26950,1.4855173,65.33954,,-0.0020677447,0.0027934103
540,6,27000,1.4868741,176.68585,,-0.006204784,0.0035634735
541,6,27050,1.4317557,59.94267,,0.0014153719,0.0021598865
542,6,27100,1.3460122,68.46292,,0.0016272068,0.0023356606
543,6,27150,1.5072446,64.32425,,-0.0013588071,0.002869492
544,6,27200,1.3565369,57.786415,,-0.0007905364,0.002676987
545,6,27250,1.4946198,53.246788,,-0.000582695,0.0025249152
546,6,27300,1.4175994,49.616806,,6.556511e-07,0.0023203138
547,6,27350,1.3641994,54.776443,,-0.0015573502,0.0025452622
548,6,27400,1.4282203,70.60357,,-0.0018873215,0.002986899
549,6,27450,1.4598318,109.05062,,-0.0041967034,0.0032050847
550,6,27500,1.4501708,74.27449,,-0.0027737021,0.0028619026
551,6,27550,1.3700147,124.62483,,-0.0049559474,0.0031433003
552,6,27600,1.5056884,243.25853,,-0.007984698,0.0034704255
553,6,27650,1.4114853,61.05157,,-0.00056034327,0.0027682977
554,6,27700,1.4922241,68.67757,,0.00015342236,0.0029001976
555,6,27750,1.5424926,75.70395,,-7.849932e-05,0.0031517618
556,6,27800,1.5202475,57.134254,,0.00016629696,0.0025371262
557,6,27850,1.3947772,56.860313,,-0.0009861588,0.002651195
558,6,27900,1.4460751,68.6541,,0.00018507242,0.0028912686
559,6,27950,1.4033139,43.81935,,-0.00043314695,0.002189788
560,6,28000,1.4483271,59.79299,,-0.00079637766,0.0027429215
561,6,28050,1.4056662,74.52917,,0.0016821027,0.00250899
562,6,28100,1.3998646,85.87241,,0.0020153522,0.0026814407
563,6,28150,1.3847308,58.71472,,-0.0019842386,0.0026002289
564,6,28200,1.4835408,101.492615,,0.003305018,0.002216434
565,6,28250,1.3973367,189.87123,,0.0060573816,0.0018223537
566,6,28300,1.3986529,237.48761,,-0.008009672,0.003276697
567,6,28350,1.2940899,51.21495,,-0.0007199049,0.0024602553
568,6,28400,1.4673642,72.566055,,-0.0011843443,0.003123317
569,6,28450,1.372113,72.40466,,0.002003312,0.002243983
570,6,28500,1.4918383,81.55825,,0.0016127229,0.0027717128
571,6,28550,1.4185463,74.48768,,-0.0027973056,0.0028589736
572,6,28600,1.3032838,502.2903,,0.011234224,0.0016080866
573,6,28650,1.4494584,108.70402,,-0.0043262243,0.003115843
574,6,28700,1.3237485,288.78625,,-0.009078801,0.003255112
575,6,28750,1.4662082,117.949486,,-0.0040970445,0.003508721
576,6,28800,1.4226074,76.732895,,-0.0021855235,0.003105586
577,6,28850,1.5373187,79.60192,,-0.0024593472,0.0031221625
578,6,28900,1.3594992,93.04447,,-0.0038019419,0.0029603802
579,6,28950,1.4138882,203.45334,,-0.007217407,0.0032707267
580,6,29000,1.474561,145.61813,,-0.005914986,0.0029538297
581,6,29050,1.3662446,120.250946,,-0.0045946836,0.0032708384
582,6,29100,1.4500064,148.34918,,-0.0052564144,0.0035812655
583,6,29150,1.559458,1767.9199,,-0.023219407,0.0056572896
584,6,29200,1.5354553,1634.373,,-0.022291541,0.005576925
585,6,29250,1.4061455,1021.52826,,-0.0173679,0.005211726
586,6,29300,1.3333578,479.94498,,-0.011100829,0.0050284504
587,6,29350,1.2423253,269.313,,-0.007899284,0.0042259875
588,6,29400,1.2493302,192.11803,,-0.0061630607,0.0039917463
589,6,29450,1.352132,104.87879,,-0.0015162826,0.0039646435
590,6,29500,1.3544095,409.48572,,-0.010345995,0.0045139706
591,6,29550,1.3922982,149.43141,,-0.004186332,0.0042590597
592,6,29600,1.2643248,138.55898,,-0.004077673,0.0040455363
593,6,29650,1.3047415,110.97977,,0.0003902316,0.00399907
594,6,29700,1.35432,95.82213,,-0.0012912154,0.0037507894
595,6,29750,1.2886696,100.40825,,-0.00078749657,0.0038745021
596,6,29800,1.3174529,124.71074,,0.0024678707,0.0035379487
597,6,29850,1.3499517,291.60886,,-0.0076000094,0.0050280266
598,6,29900,1.367587,113.164635,,-0.0020456314,0.0041001993
599,6,29950,1.2419418,121.02496,,0.0019637346,0.003708532
600,6,30000,1.3414568,130.05786,0,-0.0015054345,0.0045667132
