,k,iteration,H,cost,converged,R1,R2
421,5,21050,-2.0246592,59.64826,,-0.004170716,0.004977856
422,5,21100,-2.295952,129.6843,,-0.011145592,0.0061270716
423,5,21150,-2.0557878,50.536736,,-0.003193736,0.0044703824
424,5,21200,-2.1408105,81.720795,,0.003918469,0.0038255588
425,5,21250,-1.8473501,53.583336,,-0.0044914484,0.0045957095
426,5,21300,-2.3221865,134.87611,,-0.011285543,0.006304124
427,5,21350,-1.949925,50.998306,,-0.0051212907,0.0043359925
428,5,21400,-2.2105362,56.87902,,0.0046702623,0.0012578823
429,5,21450,-2.033357,30.71965,,0.0016679168,0.0016856807
430,5,21500,-2.2263322,16.136196,,-4.863739e-05,0.001377717
431,5,21550,-2.324505,8.759338,,-0.003950298,0.0014158733
432,5,21600,-2.9483764,580.01434,,-0.029529214,0.0029348144
433,5,21650,-0.70486414,535.5968,,0.022622764,0.00073909934
434,5,21700,-0.8413756,62.435307,,0.0059888363,0.00017173751
435,5,21750,-0.6513324,9.436445,,-0.0017296076,0.0014884117
436,5,21800,-0.7392549,16.081097,,0.0008292794,0.0010443988
437,5,21850,-0.7442336,6.7704906,,-0.0047625303,0.0012545789
438,5,21900,-0.85303396,33.56481,,0.0035781264,0.0003968412
439,5,21950,-0.88364655,2.8571396,,-0.0052598715,0.0007498885
440,5,22000,-0.86796385,15.372803,,0.0012177825,0.0007133363
441,5,22050,-1.1972138,-1.5347555,,-0.0005977154,1.1565455e-05
442,5,22100,-1.5533478,-5.348877,,-0.0014715791,-0.00010372291
443,5,22150,-1.332367,3.9459,,0.00031793118,9.413215e-05
444,5,22200,-1.3346548,-7.197611,,-0.0036284924,-1.09403045e-05
445,5,22250,-1.2949895,4.51847,,-0.0049322844,0.0009593656
446,5,22300,-0.8756138,4.9204473,,-0.0013247132,0.0009616085
447,5,22350,-1.0812802,5.716313,,-0.002630651,0.0012613141
448,5,22400,-1.1817164,2.3203607,,-0.0023477077,0.00090868433
449,5,22450,-0.9558377,5.404922,,-0.0034033656,0.0012722631
450,5,22500,-2.2598531,-8.111296,,-0.0041221976,-0.0002700555
451,5,22550,-3.7148297,-7.23345,,-0.004844129,-0.00050163845
452,5,22600,-3.9144366,-6.5083075,,-0.0011767149,-0.0006197364
453,5,22650,-3.5147011,-6.9378743,,-0.0011944175,-0.00061618123
454,5,22700,-3.5507824,-7.818344,,-0.0014899969,-0.00061696715
455,5,22750,-3.5853345,-6.3275723,,-0.0010326505,-0.0006183318
456,5,22800,-3.603111,-6.034441,,-0.00095266104,-0.00062024663
457,5,22850,-3.7340174,-7.284651,,-0.0013644695,-0.0006192844
458,5,22900,-3.7666798,-8.383268,,-0.0017963052,-0.0006151562
459,5,22950,-3.7773507,-9.132545,,-0.00217551,-0.00061306887
460,5,23000,-3.784763,-9.539822,,-0.0024641156,-0.00061032193
461,5,23050,-3.8260865,-9.580563,,-0.0027827024,-0.0005804345
462,5,23100,-3.6014707,-9.791104,,-0.0027278066,-0.00058417494
463,5,23150,-3.7438903,-8.894134,,-0.002029419,-0.00061309926
464,5,23200,-3.5125463,-9.995543,,-0.0030660033,-0.00057392736
465,5,23250,-3.6975217,-10.036268,,-0.0030006766,-0.0006042971
466,5,23300,-3.9504423,-9.58214,,-0.0031312108,-0.0005747704
467,5,23350,-3.6174128,-10.154428,,-0.0032459497,-0.0006020816
468,5,23400,-3.6766741,-10.076787,,-0.0033015609,-0.0005999217
469,5,23450,-3.7921815,-9.712069,,-0.003252387,-0.0005695851
470,5,23500,-3.8373783,-9.066893,,-0.003824234,-0.00052724587
471,5,23550,-3.6741498,-10.054059,,-0.0029968023,-0.0006038198
472,5,23600,-3.831637,-9.194128,,-0.0039184093,-0.0005528208
473,5,23650,-3.5094287,-9.654079,,-0.0036945343,-0.0005461173
474,5,23700,-3.789095,-9.728128,,-0.002646029,-0.0006085577
475,5,23750,-3.6201382,-10.064128,,-0.0028793216,-0.00060599
476,5,23800,-3.642685,-3.478584,,-0.00035381317,-0.0006187513
477,5,23850,-3.7105439,-4.432563,,-0.000579834,-0.0006198913
478,5,23900,-3.3025875,-7.2614856,,-0.0012201667,-0.00061943626
479,5,23950,-3.5725756,-8.749422,,-0.0019675493,-0.0005899106
480,5,24000,-3.7260025,-9.203318,,-0.002203405,-0.00060957455
481,5,24050,-3.8692386,-9.774706,,-0.0027845502,-0.00060910906
482,5,24100,-3.7690058,-9.80967,,-0.002775371,-0.0006020285
483,5,24150,-3.7533734,-9.974226,,-0.003085196,-0.00059986085
484,5,24200,-3.5482664,-9.909344,,-0.0029915571,-0.00057124667
485,5,24250,-3.5196362,-9.921103,,-0.0029072165,-0.00057438656
486,5,24300,-3.720226,-9.996225,,-0.003096521,-0.00059811655
487,5,24350,-3.6945777,-9.932884,,-0.0029440522,-0.00059460313
488,5,24400,-3.8373094,-9.316848,,-0.0036358833,-0.00054048945
489,5,24450,-3.8120582,-9.776294,,-0.0037226677,-0.0005999567
490,5,24500,-3.6011884,-9.979965,,-0.0030995011,-0.00058158656
491,5,24550,-3.6296005,-9.034505,,-0.0039289594,-0.00051071786
492,5,24600,-3.5317895,-10.193383,,-0.0032869577,-0.000596402
493,5,24650,-3.5820804,-10.027353,,-0.0027502775,-0.0006082394
494,5,24700,-3.619664,-9.488842,,-0.003273189,-0.0005219129
495,5,24750,-3.8249292,-9.889818,,-0.002925098,-0.000606452
496,5,24800,-3.7382793,-9.928173,,-0.0035539865,-0.000597254
497,5,24850,-3.7221875,-9.832906,,-0.003755033,-0.0005988853
498,5,24900,-3.6961517,-9.867746,,-0.003752172,-0.0005996856
499,5,24950,-3.8232377,-9.90289,,-0.0034393668,-0.0005993817
500,5,25000,-3.7439868,-9.21757,0,-0.0040386915,-0.000561607
501,6,25050,-3.542293,13.12173,,-0.0035210252,-0.0006012209
502,6,25100,-3.5914526,1.130371,,-0.0011025667,-0.0006159284
503,6,25150,-3.6351097,0.9497906,,-0.0010277629,-0.00061652454
504,6,25200,-3.449489,-0.2503401,,-0.0006375313,-0.0006182498
505,6,25250,-3.3539212,-1.5587084,,0.000103235245,-0.0006156585
506,6,25300,-3.4906964,-1.3280952,,1.8835068e-05,-0.00061595725
507,6,25350,-3.353637,-1.5006377,,4.1365623e-05,-0.0006171552
508,6,25400,-3.3239987,-1.9049699,,0.00060111284,-0.00061317167
509,6,25450,-3.1703832,-2.065136,,0.0006504059,-0.00061248825
510,6,25500,-3.1680474,-2.0176616,,0.0004749894,-0.00061371474
511,6,25550,-3.3154926,-1.9300106,,0.00068569183,-0.0006130516
512,6,25600,-3.2388978,-1.9780884,,0.00055217743,-0.0006136264
513,6,25650,-3.3526983,-1.8651745,,0.0005789399,-0.0006125362
514,6,25700,-3.2605875,-1.8878015,,0.0011152625,-0.00061183906
515,6,25750,-3.3221815,-1.8992245,,0.00091820955,-0.00061127386
516,6,25800,-3.3270211,-1.9202929,,0.0007981062,-0.00061255647
517,6,25850,-3.3328888,-1.9015813,,0.00088620186,-0.0006121504
518,6,25900,-3.2332532,-2.0003762,,0.0008755326,-0.0006117808
519,6,25950,-3.159761,-2.0862873,,0.00070393085,-0.0006128174
520,6,26000,-3.187561,-2.0451946,,0.0008160472,-0.00061069994
521,6,26050,-3.0012121,-2.2428327,,0.0007685423,-0.00061203557
522,6,26100,-3.3253644,-1.9181905,,0.00079751015,-0.00061203813
523,6,26150,-3.2850704,-1.9432684,,0.0008558035,-0.0006106514
524,6,26200,-3.1270232,-2.064542,,0.00097483397,-0.0006093519
525,6,26250,-3.2251606,-2.024915,,0.00083065033,-0.00061323686
526,6,26300,-3.3077564,-1.9383506,,0.00075787306,-0.00061233883
527,6,26350,-3.1848059,-2.0168102,,0.0005277395,-0.00061276375
528,6,26400,-3.3142242,-1.9396498,,0.00080019236,-0.00061346777
529,6,26450,-3.0522406,-2.1882381,,0.00070530176,-0.0006120341
530,6,26500,-3.2067053,-2.0332894,,0.00076019764,-0.0006114948
531,6,26550,-3.1838226,-2.0667167,,0.0006532669,-0.00061447115
532,6,26600,-3.046836,-2.1932502,,0.0006350875,-0.0006135483
533,6,26650,-3.186433,-2.0399094,,0.0006494522,-0.0006112567
534,6,26700,-3.2259986,-2.0169377,,0.00067669153,-0.00061287923
535,6,26750,-3.2098694,-2.0127459,,0.00055778027,-0.0006141311
536,6,26800,-3.2642407,-1.9247464,,0.000972569,-0.0006088989
537,6,26850,-3.1948743,-1.9353728,,0.0003721714,-0.0006139704
538,6,26900,-3.198182,-2.0488214,,0.0007094741,-0.00061286887
539,6,26950,-3.092977,-2.1310315,,0.00087559223,-0.00061046437
540,6,27000,-3.1358478,-2.0850985,,0.00062578917,-0.00061121467
541,6,27050,-3.1581483,-2.0749273,,0.0006455779,-0.00061228476
542,6,27100,-2.9617245,-2.2317955,,0.0009779334,-0.00060975825
543,6,27150,-2.9684145,-2.222861,,0.00095278025,-0.00060838595
544,6,27200,-3.1496758,-2.0535312,,0.00090259314,-0.0006083086
545,6,27250,-3.143672,-2.068511,,0.00062578917,-0.00061001454
546,6,27300,-3.0348554,-2.1127796,,0.0010504127,-0.0006073205
547,6,27350,-3.1432056,-1.9851763,,0.0010812283,-0.0006066679
548,6,27400,-3.085266,-2.1457772,,0.0007187724,-0.00061056454
549,6,27450,-3.0067813,-2.2023897,,0.0009166002,-0.0006095471
550,6,27500,-2.9442225,-2.272541,,0.00068223476,-0.00060918194
551,6,27550,-3.0758398,-2.1385226,,0.0007215142,-0.00060824945
552,6,27600,-3.0823693,-2.1459923,,0.0008391738,-0.0006103796
553,6,27650,-2.9991724,-2.235555,,0.00066947937,-0.000611911
554,6,27700,-2.791835,-2.4073453,,0.0008544922,-0.0006066359
555,6,27750,-3.3608408,-1.786422,,0.0004272461,-0.0006118061
556,6,27800,-3.1881943,-2.047873,,0.00076049566,-0.0006109561
557,6,27850,-3.1281266,-2.0988002,,0.0006374717,-0.00061167433
558,6,27900,-3.0357537,-2.1540334,,0.0009416938,-0.0006077569
559,6,27950,-2.9214697,-2.2941878,,0.0007135868,-0.00060852134
560,6,28000,-2.797117,-2.4111342,,0.00057405233,-0.00061142765
561,6,28050,-2.9241304,-2.2516265,,0.0004969239,-0.00061097555
562,6,28100,-2.7782252,-2.2685905,,0.0011671185,-0.00060213037
563,6,28150,-2.906998,-2.288672,,0.00052779913,-0.00061194587
564,6,28200,-2.9712684,-2.232959,,0.0008442998,-0.000607154
565,6,28250,-2.804763,-2.3899693,,0.0005763173,-0.0006094785
566,6,28300,-2.9416876,-2.2665043,,0.0007189512,-0.0006074339
567,6,28350,-2.9420712,-2.2442555,,0.0008324981,-0.00060453353
568,6,28400,-2.9575796,-2.2545545,,0.0006503463,-0.00060928694
569,6,28450,-2.743598,-2.2374392,,0.0012797117,-0.0006042542
570,6,28500,-2.77617,-2.4345675,,0.00071394444,-0.0006078433
571,6,28550,-2.6072407,-2.5787287,,0.00069224834,-0.00060478196
572,6,28600,-2.2836666,-2.879052,,0.00066524744,-0.0006021539
573,6,28650,-1.8182974,-3.2465298,,0.00041288137,-0.00060163287
574,6,28700,-1.1650205,-3.6266847,,0.0010817051,-0.00056086056
575,6,28750,-1.2155368,-3.6842241,,0.0007468462,-0.00056517887
576,6,28800,-0.9727974,-2.6136303,,0.0019645095,-0.00054133486
577,6,28850,-1.1725624,-3.4475067,,0.0014120936,-0.00057162665
578,6,28900,-1.3062097,-3.8040824,,0.0005118847,-0.00060114224
579,6,28950,-1.2971228,-3.5247664,,0.0012009144,-0.00057451153
580,6,29000,-1.1837044,-3.9684756,,0.0007662773,-0.00059947005
581,6,29050,-1.1847122,-3.8105159,,0.00036662817,-0.0005959903
582,6,29100,-1.0882728,-3.4221168,,0.00014585257,-0.00055486104
583,6,29150,-1.0588427,-3.6067276,,0.0011314154,-0.00054739614
584,6,29200,-1.1934339,-3.7261236,,0.00061291456,-0.000570545
585,6,29250,-1.1289344,-3.8151183,,0.0004938841,-0.0005795328
586,6,29300,-1.2638779,-3.688391,,0.0011906624,-0.0005913136
587,6,29350,-1.2306917,-3.8207376,,0.00044226646,-0.0005975896
588,6,29400,-1.2795981,-3.3735094,,0.0002309084,-0.0005634316
589,6,29450,-1.1632191,-3.8266969,,0.0011683702,-0.0005944669
590,6,29500,-1.2293391,-3.3542843,,0.00014424324,-0.00056499924
591,6,29550,-1.2278583,-3.6147516,,0.00043189526,-0.00056991505
592,6,29600,-1.1502728,-3.4404962,,0.0005492568,-0.0005287386
593,6,29650,-1.1715573,-3.9478378,,0.0008172393,-0.00059521233
594,6,29700,-1.2173444,-3.8220587,,0.001074791,-0.00059407856
595,6,29750,-1.0750858,-3.7624178,,0.00063329935,-0.0005587607
596,6,29800,-1.1209669,-3.9802837,,0.0006453395,-0.0005942664
597,6,29850,-1.1732879,-3.9126391,,0.00057679415,-0.0005945847
598,6,29900,-0.97696424,-3.7147818,,0.0004839301,-0.0005459484
599,6,29950,-0.92716044,-1.2078422,,-0.0008457899,-0.000475027
600,6,30000,-1.090009,-4.0013676,0,0.00088876486,-0.00059265306
