,k,iteration,H,cost,converged,R1,R2
423,5,21150,-0.7198539,96.63441,,-0.0013462305,0.008520405
424,5,21200,-0.9669336,93.77213,,-0.00018823147,0.008590733
425,5,21250,-0.7618635,171.185,,-0.010477066,0.008841142
426,5,21300,-0.78739244,84.52679,,0.009810746,0.0072524934
427,5,21350,-0.7921338,78.035126,,0.0011609197,0.007712902
428,5,21400,-0.848402,79.551544,,0.005344689,0.00792191
429,5,21450,-0.8144954,72.09541,,0.0015364885,0.00731729
430,5,21500,-0.8408533,70.182236,,0.0054275393,0.0072123385
431,5,21550,-0.77968764,98.588394,,0.011765301,0.007474475
432,5,21600,-0.9727543,100.01161,,-0.0019563437,0.008557941
433,5,21650,-0.7846808,71.27139,,0.0045083165,0.0073725968
434,5,21700,-0.91696244,96.77514,,-0.0023030043,0.008216257
435,5,21750,-0.74888444,83.0254,,0.00042778254,0.007959848
436,5,21800,-0.7796737,78.98457,,0.009436548,0.00696374
437,5,21850,-0.8191849,61.505898,,0.0041134357,0.006628852
438,5,21900,-0.79773986,80.79045,,0.009184957,0.0071893646
439,5,21950,-0.97764504,73.3432,,0.0046168566,0.0075084674
440,5,22000,-0.86770093,104.65802,,-0.004538119,0.007871621
441,5,22050,-0.8916443,102.4305,,0.014192402,0.0063556037
442,5,22100,-0.9730252,112.836266,,-0.004565239,0.008442605
443,5,22150,-0.9195888,147.00027,,-0.008840442,0.008354487
444,5,22200,-0.9696601,79.73986,,0.0035002232,0.008008774
445,5,22250,-1.13822,217.3956,,-0.01431483,0.008598079
446,5,22300,-1.183004,127.32861,,-0.0068033338,0.008267148
447,5,22350,-1.1178126,63.07865,,0.0058606863,0.006583032
448,5,22400,-1.0803665,73.817795,,0.0015587807,0.0074304896
449,5,22450,-1.0748346,68.85355,,0.0065271854,0.0069346554
450,5,22500,-1.0172262,72.134094,,0.0071056485,0.007080225
451,5,22550,-1.1988677,92.58646,,0.010357738,0.007617679
452,5,22600,-1.0765113,89.69855,,0.0123074055,0.0064794677
453,5,22650,-1.1252931,144.32632,,0.018957973,0.0057322467
454,5,22700,-1.3609296,406.23495,,0.03352177,0.0056164428
455,5,22750,-1.2722192,143.06909,,0.01816219,0.0063971044
456,5,22800,-1.4313573,91.823616,,0.011016309,0.00726335
457,5,22850,-1.5708871,111.57745,,-0.003417194,0.008806902
458,5,22900,-1.4390559,244.1856,,-0.016036212,0.008636582
459,5,22950,-1.9670318,169.09137,,0.020285249,0.006308144
460,5,23000,-1.9842905,217.88235,,0.0232445,0.00678032
461,5,23050,-2.133293,192.02998,,0.021209002,0.007109165
462,5,23100,-1.9979755,150.03601,,0.017176628,0.0077315834
463,5,23150,-2.6868632,150.5789,,-0.0036305785,0.011202195
464,5,23200,-2.160469,85.98743,,0.0052462816,0.0083027715
465,5,23250,-2.116066,102.50249,,0.010582089,0.0081885485
466,5,23300,-2.0648425,112.6349,,0.012952387,0.0078101666
467,5,23350,-2.149133,133.7604,,0.015200615,0.007979929
468,5,23400,-2.280837,99.40315,,0.0078099966,0.008826984
469,5,23450,-2.0949917,78.37019,,0.007389784,0.007411849
470,5,23500,-2.1502798,112.098694,,0.01098752,0.008704417
471,5,23550,-2.2103925,130.06961,,0.016140342,0.007019128
472,5,23600,-1.9403653,141.77509,,0.01727593,0.0070287543
473,5,23650,-2.0974278,113.47977,,0.013069212,0.0078056357
474,5,23700,-2.121645,91.22342,,0.009663224,0.007710065
475,5,23750,-1.8454059,73.535126,,0.0062063932,0.007289142
476,5,23800,-2.1854599,92.12161,,0.002163291,0.0087427655
477,5,23850,-1.979079,88.20999,,0.008166194,0.007962005
478,5,23900,-2.1092544,88.12645,,0.00857228,0.007834051
479,5,23950,-2.0690992,193.29927,,0.02074337,0.0076977178
480,5,24000,-2.0201504,109.53357,,0.012750208,0.0076938537
481,5,24050,-2.3501627,99.58854,,0.007232249,0.00895874
482,5,24100,-2.1628175,169.45348,,0.018689632,0.007877767
483,5,24150,-1.9910018,73.217316,,0.004214585,0.007440925
484,5,24200,-2.2559288,92.73511,,0.0008457899,0.008621193
485,5,24250,-2.219222,87.09392,,0.0050742626,0.0083924625
486,5,24300,-2.3050225,114.67932,,-0.0023026466,0.009368552
487,5,24350,-2.1640797,135.18555,,0.014646113,0.008441758
488,5,24400,-2.2454405,90.5853,,0.0021928549,0.008633219
489,5,24450,-2.3662815,94.09143,,0.002969563,0.008916548
490,5,24500,-2.117372,79.63406,,0.005883217,0.0077726333
491,5,24550,-2.4046488,91.29097,,0.0030596256,0.00872206
492,5,24600,-2.2318335,83.150406,,0.002052188,0.008090366
493,5,24650,-2.0416408,87.22691,,0.008228123,0.007868829
494,5,24700,-2.2498271,87.4402,,0.003960967,0.008469131
495,5,24750,-2.4208298,124.24594,,0.011928976,0.009120582
496,5,24800,-2.2637854,88.85077,,0.006133437,0.008397294
497,5,24850,-2.3461597,148.2451,,0.015990853,0.008465834
498,5,24900,-2.4739387,109.59158,,-0.0009162426,0.009408461
499,5,24950,-2.1512108,111.764824,,0.011877,0.008288521
500,5,25000,-2.2808836,149.41083,0,0.015984893,0.008557242
501,6,25050,-2.430187,541.31525,,0.016074002,0.008343978
502,6,25100,-2.3142316,364.45084,,0.009114444,0.0094740745
503,6,25150,-2.5130117,195.1661,,-0.0035809278,0.009874456
504,6,25200,-2.5125694,255.60936,,-0.015130758,0.009921248
505,6,25250,-2.262226,173.02797,,-0.0023989677,0.008918906
506,6,25300,-2.512683,245.65761,,-0.013574779,0.010265917
507,6,25350,-2.5349686,222.10826,,-0.015897572,0.008357115
508,6,25400,-2.8729255,411.85043,,-0.023630857,0.009107083
509,6,25450,-2.496304,188.99695,,-0.015809119,0.007163701
510,6,25500,-2.1411705,99.72485,,-0.011566043,0.0056116222
511,6,25550,-2.4230108,148.34927,,-0.012635529,0.007177721
512,6,25600,-2.1345856,91.805115,,-0.0022951365,0.005762326
513,6,25650,-2.152634,95.160614,,-0.0077739954,0.006317195
514,6,25700,-2.2229223,88.224304,,-0.004906237,0.0060600247
515,6,25750,-2.1518116,83.23519,,-0.008817911,0.0056644618
516,6,25800,-2.3382075,115.30246,,-0.0018320084,0.006604971
517,6,25850,-2.3749473,138.17787,,0.000954628,0.006496365
518,6,25900,-2.5265124,126.42203,,-0.0040146112,0.007479968
519,6,25950,-2.5758526,131.90494,,-0.004593432,0.0077516274
520,6,26000,-2.4675455,137.70584,,-0.0020902753,0.007547677
521,6,26050,-2.4722,129.98085,,-0.0015152693,0.00709372
522,6,26100,-2.5084503,171.453,,0.0022377372,0.007182559
523,6,26150,-2.4134376,268.0766,,0.00570786,0.008689549
524,6,26200,-2.3756344,151.57733,,-0.0026369095,0.008194074
525,6,26250,-2.573067,210.20007,,0.0024472475,0.008523986
526,6,26300,-2.5066538,167.02821,,-0.002366066,0.008690705
527,6,26350,-2.6984496,180.22147,,-0.008631825,0.0093773315
528,6,26400,-2.789119,173.33658,,-0.0068470836,0.009292468
529,6,26450,-2.505915,163.64984,,-0.0014309287,0.008339428
530,6,26500,-2.6292489,192.05222,,-0.0018621683,0.009445829
531,6,26550,-2.5057707,223.36136,,0.0020322204,0.009188162
532,6,26600,-2.4989054,217.66089,,-0.01184845,0.00993966
533,6,26650,-2.8331463,277.89487,,-0.014396787,0.010960647
534,6,26700,-2.5906255,197.55942,,-0.008955181,0.009920973
535,6,26750,-2.6358068,305.11285,,-0.016963959,0.010588331
536,6,26800,-2.5476916,203.47107,,-0.009812117,0.009972068
537,6,26850,-2.7511616,258.13306,,-0.014226317,0.010401791
538,6,26900,-2.0914936,199.38722,,-0.012610972,0.009078997
539,6,26950,-2.7785163,523.9265,,-0.025719345,0.0107807135
540,6,27000,-2.3867772,343.3869,,-0.01952815,0.010229295
541,6,27050,-2.3590062,291.6001,,-0.017462075,0.009865802
542,6,27100,-2.3299363,185.14488,,-0.009347677,0.009447588
543,6,27150,-2.275512,178.241,,-0.006967962,0.009473325
544,6,27200,-2.011006,156.79236,,-0.001996398,0.008254134
545,6,27250,-1.9852391,167.05833,,-8.2969666e-05,0.008056046
546,6,27300,-2.2560139,180.94641,,-0.006623149,0.009577962
547,6,27350,-2.2587085,154.2614,,-0.006885469,0.008640086
548,6,27400,-2.0805957,172.28687,,-0.010634363,0.008733307
549,6,27450,-2.1165323,162.67862,,-0.008035123,0.008859276
550,6,27500,-2.1326725,161.58824,,-0.008392334,0.008778596
551,6,27550,-2.0330343,151.8375,,-0.0014961958,0.007940133
552,6,27600,-2.0468817,261.882,,-0.01720643,0.009016793
553,6,27650,-2.55195,199.37039,,-0.011612356,0.009391231
554,6,27700,-2.394896,212.0807,,-0.012689769,0.009478135
555,6,27750,-2.61612,459.1608,,-0.023057759,0.011191115
556,6,27800,-2.7031813,218.27731,,-0.009316504,0.01053986
557,6,27850,-2.7546706,628.0448,,-0.028846323,0.0107317865
558,6,27900,-2.288568,234.21701,,-0.014867783,0.009330701
559,6,27950,-2.1901681,243.03978,,-0.015702188,0.009218237
560,6,28000,-2.0737274,155.5253,,-0.009028912,0.008470829
561,6,28050,-2.0563486,171.4766,,-0.002012968,0.008785097
562,6,28100,-2.1332479,246.13272,,0.00440526,0.008750598
563,6,28150,-2.052059,164.04607,,-0.00069212914,0.008150028
564,6,28200,-2.0190327,186.92188,,0.0023588538,0.007731644
565,6,28250,-2.1276522,176.92711,,0.0013356805,0.007844645
566,6,28300,-2.2163606,165.08327,,-0.0014497638,0.008407147
567,6,28350,-1.9284002,1291.5231,,-0.043528855,0.009372787
568,6,28400,-1.8129742,834.83563,,-0.035668314,0.008091354
569,6,28450,-1.8208417,725.6698,,-0.03299272,0.008507705
570,6,28500,-1.9125863,553.02216,,-0.02876544,0.0083064325
571,6,28550,-1.8558577,426.5254,,-0.025033295,0.008211334
572,6,28600,-1.8505985,395.12753,,-0.023602128,0.008580581
573,6,28650,-1.8857324,349.61902,,-0.02179426,0.008662605
574,6,28700,-2.0510464,181.60854,,-0.012586713,0.008458325
575,6,28750,-2.0239167,150.64665,,-0.009755135,0.008158142
576,6,28800,-1.993301,186.02621,,-0.013152301,0.00840059
577,6,28850,-1.8333719,224.9745,,-0.017123103,0.007738165
578,6,28900,-1.9110059,153.43376,,-0.010681331,0.008043321
579,6,28950,-1.8376216,151.11375,,-0.00985378,0.008161021
580,6,29000,-1.9703962,398.37744,,-0.022952378,0.009315705
581,6,29050,-1.8174222,433.02432,,-0.024697602,0.008808674
582,6,29100,-2.077199,180.16298,,-0.0124028325,0.0084724715
583,6,29150,-2.0016935,282.73743,,-0.017772615,0.009385299
584,6,29200,-1.9212307,258.2031,,-0.016788363,0.009145656
585,6,29250,-1.9799591,163.28044,,-0.009426296,0.0086825
586,6,29300,-1.8724926,276.05185,,-0.01889801,0.008381132
587,6,29350,-1.9419228,153.52531,,-0.009453118,0.00832732
588,6,29400,-1.9528589,218.86797,,-0.014389336,0.009034879
589,6,29450,-1.8599032,244.56392,,-0.015984952,0.009130599
590,6,29500,-1.8994095,242.03827,,-0.01744777,0.008155819
591,6,29550,-2.0890276,293.23666,,-0.019004822,0.0089094695
592,6,29600,-1.9417468,171.69403,,-0.01167655,0.008418164
593,6,29650,-1.8991982,186.98158,,-0.011202633,0.009104579
594,6,29700,-2.1776197,168.68723,,-0.008030653,0.009068513
595,6,29750,-1.9469146,202.61984,,-0.013812065,0.008720648
596,6,29800,-2.1653478,212.50906,,-0.012735903,0.009484081
597,6,29850,-1.9075501,155.72754,,-0.0032607913,0.0084787635
598,6,29900,-2.009578,166.56346,,-0.0068733096,0.009083684
599,6,29950,-1.7391378,162.74696,,8.356571e-05,0.007843625
600,6,30000,-1.8011789,162.65009,0,-0.00018233061,0.007934817
