,k,iteration,H,cost,converged,R1,R2
419,5,20950,0.8819539,27.37453,,0.0067051053,0.0039316774
420,5,21000,0.91806406,16.655302,,-0.0018043518,0.004043435
421,5,21050,0.9624914,23.218615,,0.0075475574,0.0025284477
422,5,21100,0.6861998,26.558718,,-0.008548975,0.0036520562
423,5,21150,0.7853208,13.765913,,0.0027043223,0.0029521543
424,5,21200,0.80076766,13.3339,,-0.0014153123,0.0033810232
425,5,21250,0.6911017,4.032164,,0.0013790727,0.0010358542
426,5,21300,0.7917071,4.0095463,,-0.00016832352,0.0012819954
427,5,21350,0.68309784,5.0627856,,0.00031399727,0.0014695962
428,5,21400,0.72944224,7.8426747,,-0.004958749,0.001404907
429,5,21450,0.76071495,4.1525564,,0.0013400912,0.0010926328
430,5,21500,0.77849144,7.372424,,-0.0041472316,0.0015935038
431,5,21550,0.7975138,3.026942,,4.5597553e-05,0.0010201143
432,5,21600,0.70625585,3.4679682,,-0.0010709167,0.0011471265
433,5,21650,0.7852925,17.968172,,-0.0006155968,0.004302775
434,5,21700,1.0118734,3.2154655,,-0.00039839745,0.0011522266
435,5,21750,1.0299968,2.8259957,,-0.0014072657,0.0010539897
436,5,21800,0.8671953,7.3062134,,-0.004626453,0.0014352865
437,5,21850,0.95162153,3.58794,,-0.0020329952,0.0011715926
438,5,21900,1.1949131,24.349892,,0.009439051,0.0011922106
439,5,21950,1.1395173,42.924923,,0.013015151,0.0014958332
440,5,22000,1.0688246,38.989326,,0.012220621,0.0015624902
441,5,22050,0.98872596,32.509323,,0.010236919,0.0022677435
442,5,22100,0.8071339,11.402446,,0.0022903085,0.00256661
443,5,22150,0.7146716,22.207657,,-0.0082166195,0.0029675574
444,5,22200,0.6469191,11.354397,,-0.001255095,0.0029424173
445,5,22250,0.41461217,160.29916,,-0.02613175,0.006775228
446,5,22300,0.7049811,69.079796,,-0.015657663,0.0056139203
447,5,22350,-2.9109583,27.328684,,-0.0022575855,0.0052731587
448,5,22400,0.99297327,19.253971,,-0.00081950426,0.004586321
449,5,22450,-0.23265003,15.990168,,0.0015895963,0.0034807157
450,5,22500,0.4849922,24.362656,,-0.005049944,0.0047869035
451,5,22550,0.60771996,24.578201,,-0.0044287443,0.0050241943
452,5,22600,0.7665523,19.773712,,0.0035749674,0.0038907928
453,5,22650,0.96840966,26.15363,,0.0060123205,0.0041001043
454,5,22700,0.7655585,23.44133,,-0.00469172,0.0047748587
455,5,22750,0.72002196,29.063065,,-0.006943643,0.004976932
456,5,22800,0.47372353,17.752354,,0.0020597577,0.003873569
457,5,22850,0.5747441,17.272974,,-0.0037509203,0.0038038641
458,5,22900,0.77327085,18.533684,,-0.002434671,0.0043155206
459,5,22950,0.74243224,16.892101,,0.002713859,0.0035867714
460,5,23000,0.34589186,17.53842,,-0.00048476458,0.0041330853
461,5,23050,0.62008166,26.175297,,-0.006986618,0.0044048056
462,5,23100,0.15860203,20.75211,,-0.003814578,0.0043822946
463,5,23150,0.7001381,15.575074,,-0.0019007325,0.0037810677
464,5,23200,0.7187445,14.849923,,-0.0007466078,0.0036833286
465,5,23250,0.5749428,11.38968,,-0.0012087226,0.0029360987
466,5,23300,0.8107593,16.61819,,0.0029277205,0.0034815404
467,5,23350,0.79045534,14.290238,,-0.0005699396,0.0035825795
468,5,23400,0.8777635,18.102715,,-8.3208084e-05,0.004325426
469,5,23450,0.8440205,19.0473,,-0.0018295646,0.004484377
470,5,23500,1.2300038,15.715109,,-0.00020557642,0.003939396
471,5,23550,0.92454636,22.349155,,-0.004622638,0.0046217395
472,5,23600,0.8547612,20.64287,,-0.0032991767,0.004597055
473,5,23650,0.9467015,24.3726,,0.0060378313,0.0037325574
474,5,23700,0.95705336,18.611301,,-0.00083488226,0.00445924
475,5,23750,0.52451414,27.689404,,-0.006303191,0.004960294
476,5,23800,0.788625,27.223606,,-0.0044908524,0.005509777
477,5,23850,0.796236,36.025894,,-0.005797565,0.0066130534
478,5,23900,0.41269094,31.22351,,-0.004881501,0.006028126
479,5,23950,1.0271888,36.013367,,-0.007005453,0.006209249
480,5,24000,0.5082333,38.1584,,0.0036988854,0.007024938
481,5,24050,1.1788772,63.52231,,-0.012797892,0.007285495
482,5,24100,0.9506656,39.83484,,-0.0068843365,0.006866734
483,5,24150,0.89616287,34.268063,,-0.0048932433,0.006607525
484,5,24200,0.67833906,39.73595,,-0.00630337,0.0070192865
485,5,24250,0.6302405,65.302635,,-0.012392461,0.0077649555
486,5,24300,0.8926506,64.24088,,-0.011943042,0.007949909
487,5,24350,0.77080506,38.649258,,0.0066184998,0.006002683
488,5,24400,1.0639154,27.780346,,0.00047409534,0.0060439655
489,5,24450,0.89024615,30.437733,,0.0019846559,0.006248282
490,5,24500,0.85518754,42.683258,,-0.0059782863,0.007609719
491,5,24550,0.62046355,30.484497,,-0.0009327531,0.0064771483
492,5,24600,1.049676,35.803837,,-0.005222738,0.0067904135
493,5,24650,0.098313406,192.8132,,-0.02680552,0.010406614
494,5,24700,-8.25714,222.73167,,-0.027658522,0.011975932
495,5,24750,-1.35901,198.12802,,-0.025567472,0.012432214
496,5,24800,-1.6922319,138.3511,,-0.018983245,0.011992552
497,5,24850,-0.9467706,97.16542,,-0.014986634,0.010150812
498,5,24900,-0.34327587,60.490513,,-0.0071669817,0.00960219
499,5,24950,-1.2880301,54.50053,,0.0003849268,0.009699833
500,5,25000,-0.562928,51.141308,0,0.0030853748,0.008951364
501,6,25050,-0.33340108,105.56077,,-0.00028067827,0.009635117
502,6,25100,-0.15644546,121.01932,,-0.00644058,0.010218924
503,6,25150,-0.4856909,101.82659,,-0.002297163,0.009446119
504,6,25200,-0.095502965,98.3165,,0.00020444393,0.009104051
505,6,25250,0.26308116,126.97051,,0.007959127,0.008500814
506,6,25300,-0.20534094,112.60275,,0.0047367215,0.008969617
507,6,25350,-0.92807925,168.79611,,0.011687815,0.008888452
508,6,25400,-0.5269043,106.51059,,-0.0045138,0.009588669
509,6,25450,-0.21513279,101.00926,,0.0026180744,0.008826956
510,6,25500,-0.53867257,106.65609,,0.0029910207,0.009099948
511,6,25550,-0.14128654,113.41086,,-0.0054058433,0.009934063
512,6,25600,0.169655,126.95283,,-0.009725034,0.009566654
513,6,25650,-0.5966761,87.744385,,0.0043439865,0.00726385
514,6,25700,0.4551798,105.95302,,0.007293582,0.00733176
515,6,25750,0.5683158,102.12886,,0.0077628493,0.0067608654
516,6,25800,0.5582554,68.15216,,-0.00074607134,0.0070232083
517,6,25850,-0.073234156,93.87944,,0.0075077415,0.006197093
518,6,25900,-0.12353527,63.67231,,0.00078988075,0.006413628
519,6,25950,-0.37502205,63.16742,,-0.0027866364,0.0065782783
520,6,26000,-0.3226475,91.04831,,-0.008460641,0.007470152
521,6,26050,0.51336175,75.7164,,-0.0055813193,0.0072498596
522,6,26100,-0.1715279,82.214066,,-0.007999897,0.0069754333
523,6,26150,0.11206255,63.145233,,-0.003530085,0.00655876
524,6,26200,0.35002843,63.74092,,-0.0031238198,0.006661549
525,6,26250,0.5029559,57.748974,,-0.0003361106,0.006140199
526,6,26300,0.51130015,78.76674,,-0.006405771,0.007280437
527,6,26350,0.3749563,65.29131,,-0.00406307,0.0066901552
528,6,26400,0.037393797,66.242966,,-0.0050135255,0.0065824115
529,6,26450,0.3016448,77.205315,,-0.0070032477,0.0069655105
530,6,26500,0.19686872,69.271095,,0.002098322,0.0066039767
531,6,26550,0.3904777,54.4806,,0.000659883,0.0057115033
532,6,26600,0.72907454,54.839844,,-0.0051385164,0.0056645786
533,6,26650,0.607993,309.86984,,-0.026026547,0.007857555
534,6,26700,1.0409608,56.16943,,-0.004523158,0.0059242025
535,6,26750,0.760953,177.27768,,0.014376104,0.0072601377
536,6,26800,0.7676331,201.90665,,-0.017990768,0.009358761
537,6,26850,0.6075943,244.35475,,-0.020496607,0.009876319
538,6,26900,0.7772882,84.7563,,-0.004345298,0.008173321
539,6,26950,0.8890795,77.31687,,0.0021715164,0.0072751115
540,6,27000,0.6216088,114.55626,,-0.008890212,0.009083137
541,6,27050,0.77762604,89.80754,,-0.003483653,0.008635343
542,6,27100,0.7207535,90.74144,,-0.0038831234,0.0086588515
543,6,27150,0.88481545,103.111275,,0.007759869,0.0068661245
544,6,27200,0.7650119,153.18568,,0.012201309,0.0074495613
545,6,27250,0.82261086,91.31213,,-0.0035425425,0.008740387
546,6,27300,1.0330635,79.290886,,0.0028054118,0.007264015
547,6,27350,0.99230886,78.94118,,0.00034493208,0.007766198
548,6,27400,0.8887778,126.759415,,0.009969294,0.0072192256
549,6,27450,0.93997955,82.01049,,0.0023030639,0.007604446
550,6,27500,0.9671352,93.1945,,0.0039102435,0.007955634
551,6,27550,0.96319276,71.95076,,-0.0012611747,0.007380755
552,6,27600,0.84959626,87.497894,,0.0009499788,0.008294246
553,6,27650,0.8900937,78.29792,,-0.0013329387,0.007858789
554,6,27700,0.9474695,76.591354,,-0.0014773011,0.007740143
555,6,27750,0.98337674,75.60621,,0.0026352406,0.0070226244
556,6,27800,0.99801904,74.92534,,0.0017644167,0.007197603
557,6,27850,0.8579254,78.838264,,-0.0019997954,0.007908775
558,6,27900,0.9573317,104.587105,,0.007017851,0.0074201063
559,6,27950,1.0192976,164.69444,,0.014572084,0.0060620042
560,6,28000,1.0000197,174.44113,,0.016148448,0.0050108936
561,6,28050,1.0122151,118.073074,,0.011620522,0.005107498
562,6,28100,1.1349678,212.42155,,0.018667042,0.0049269744
563,6,28150,1.0460193,91.66358,,0.008814812,0.0051949737
564,6,28200,0.97244704,60.711723,,0.0032701492,0.005590617
565,6,28250,1.0143303,50.832832,,0.00024998188,0.005519435
566,6,28300,1.0535519,55.760242,,0.0011535883,0.005780366
567,6,28350,1.0027188,67.96925,,0.00564754,0.005157538
568,6,28400,1.0478309,44.0891,,-0.00091814995,0.005062701
569,6,28450,1.0870556,52.25797,,0.00063985586,0.0055838753
570,6,28500,1.0537524,78.41199,,0.0067056417,0.005474109
571,6,28550,1.0802815,48.55399,,-0.0015899539,0.0054935575
572,6,28600,1.0161698,56.23549,,0.004319787,0.004766441
573,6,28650,0.963355,65.74716,,0.003209591,0.006039423
574,6,28700,1.024818,63.607067,,0.006013155,0.004555272
575,6,28750,0.936318,54.66297,,-0.0015651584,0.0060023637
576,6,28800,1.1515214,45.124664,,0.0028700233,0.0043461514
577,6,28850,1.0449843,44.45404,,0.0011281371,0.0047879303
578,6,28900,0.9074907,50.346245,,-0.0038505197,0.0055165184
579,6,28950,0.9965136,61.20097,,-0.0062150955,0.005956865
580,6,29000,1.0611157,44.335075,,0.00070637465,0.004867375
581,6,29050,1.0910635,64.049324,,0.004812062,0.0052446
582,6,29100,0.90521735,53.351944,,-0.0037854314,0.005783044
583,6,29150,1.077138,52.379112,,0.0022203922,0.005217381
584,6,29200,1.0477988,53.847237,,0.0024145246,0.005285701
585,6,29250,1.1175737,46.43341,,0.0010720491,0.0049866433
586,6,29300,1.0045305,59.333054,,0.004057288,0.0051616556
587,6,29350,1.0666729,47.38094,,-0.00043064356,0.005311823
588,6,29400,1.1373854,64.523094,,0.0054635406,0.004960027
589,6,29450,0.98456854,41.23105,,-0.00064218044,0.004774399
590,6,29500,0.9362011,51.627983,,-0.0049438477,0.005445903
591,6,29550,1.0505574,56.114563,,0.0034823418,0.0051142434
592,6,29600,1.0029018,48.125072,,0.0010643601,0.0051296726
593,6,29650,0.9583655,52.250237,,0.00020962954,0.0056431927
594,6,29700,1.0241957,48.461613,,-0.0063025355,0.0048174514
595,6,29750,0.96583503,43.92246,,-0.0016195774,0.0050757164
596,6,29800,1.029905,44.894264,,-0.0013177395,0.005157354
597,6,29850,1.0339471,37.42267,,-8.505583e-05,0.0043585896
598,6,29900,1.0353131,47.703583,,0.0025761127,0.004678843
599,6,29950,1.0256944,50.92917,,0.0021167397,0.0051143677
600,6,30000,1.0157638,67.24329,0,0.006347358,0.0046892376
