,k,iteration,H,cost,converged,R1,R2
401,5,20050,-0.8222801,1.1711283,,-0.0002580285,-0.00046419306
402,5,20100,-0.784828,1.377625,,0.00020992756,-0.00055513426
403,5,20150,-0.8293516,1.3012886,,0.00011205673,-0.0005048909
404,5,20200,-0.781534,1.0630597,,-0.00038558245,-0.00038118142
405,5,20250,-0.83598983,1.338494,,0.0003219843,-0.0004124562
406,5,20300,-0.8477307,1.4839005,,0.0003991723,-0.0004689744
407,5,20350,-0.759803,1.5236311,,-0.00088995695,-0.00049245055
408,5,20400,-0.8033948,1.1884784,,5.1617622e-05,-0.00045538007
409,5,20450,-0.73554534,1.425983,,-0.00083619356,-0.00047922035
410,5,20500,-0.78227735,1.1920034,,-0.0001770854,-0.00051603175
411,5,20550,-0.82423884,1.5047988,,0.00031036139,-0.000565794
412,5,20600,-0.7497188,2.4133239,,0.0011949539,-0.00023047271
413,5,20650,-0.79248184,1.6743586,,-0.0010185242,-0.0004611608
414,5,20700,-0.8092818,1.2530857,,-0.00063335896,-0.00041686173
415,5,20750,-0.76496065,1.2146294,,-0.0006868839,-0.0003856735
416,5,20800,-0.81045514,2.0734158,,0.0009023547,-0.00042041723
417,5,20850,-0.7830391,1.0700718,,4.2319298e-05,-0.00036961364
418,5,20900,-0.7996921,0.9910347,,-0.00016450882,-0.000318549
419,5,20950,-0.7404974,1.1838624,,0.00018954277,-0.00044516538
420,5,21000,-0.8027948,2.836987,,0.0012283921,-0.0005150647
421,5,21050,-0.75303495,3.488063,,0.0015497804,-0.00041830938
422,5,21100,-0.7520463,3.707203,,0.0016269684,-0.00041794855
423,5,21150,-0.7830116,2.0906904,,0.00084632635,-0.00053707004
424,5,21200,-0.7311382,2.0662227,,0.00095689297,-0.00039646728
425,5,21250,-0.7654266,1.1628591,,-5.030632e-05,-0.00049259246
426,5,21300,-0.87617064,1.3718357,,2.3424625e-05,-0.0005525359
427,5,21350,-0.7984921,2.2385333,,-0.0013908744,-0.0004246049
428,5,21400,-0.82539934,1.7196956,,0.0004927516,-0.0005942715
429,5,21450,-0.8592072,1.4604632,,0.00023132563,-0.0005507221
430,5,21500,-0.86908305,1.5969359,,0.0004723072,-0.00048361393
431,5,21550,-0.7447842,1.8010023,,0.0007252097,-0.000488747
432,5,21600,-0.7795256,1.2686913,,-0.0005848408,-0.00048346206
433,5,21650,-0.8278833,1.3197432,,-0.0005444288,-0.0005049363
434,5,21700,-0.82044494,1.3020678,,1.66893e-05,-0.0005436574
435,5,21750,-0.7486068,1.1410446,,-0.0003810525,-0.00048050773
436,5,21800,-0.74921614,1.0818013,,2.1457672e-06,-0.00042503118
437,5,21850,-0.7761127,1.1653692,,-0.00048309565,-0.00044537056
438,5,21900,-0.7751231,1.777792,,-0.0011392832,-0.00041784917
439,5,21950,-0.72980237,1.1077814,,-4.1782856e-05,-0.00047488167
440,5,22000,-0.7872476,1.5625944,,0.00036466122,-0.0006009581
441,5,22050,-0.80266553,1.6535168,,0.00060099363,-0.0004601032
442,5,22100,-0.7858725,1.6550288,,0.0004964471,-0.0005730079
443,5,22150,-0.80655015,1.8213453,,0.000688076,-0.00049872586
444,5,22200,-0.83928895,2.3680184,,0.0009471774,-0.0005706166
445,5,22250,-0.74427396,1.2091769,,-4.0650368e-05,-0.0005438706
446,5,22300,-0.7899187,1.2578024,,-0.0002656579,-0.00055813475
447,5,22350,-0.7938061,1.3770816,,-0.00064587593,-0.00052613654
448,5,22400,-0.67243844,1.0961956,,-0.000117480755,-0.0005233126
449,5,22450,-0.749491,1.5970951,,0.00049090385,-0.0005615703
450,5,22500,-0.8176277,2.7945914,,0.0011862516,-0.0005441555
451,5,22550,-0.73867613,1.1280415,,-0.00026124716,-0.00049740885
452,5,22600,-0.7543061,1.2488241,,-0.00070631504,-0.00041283487
453,5,22650,-0.64649206,1.6896256,,-0.0012168288,-0.00034030023
454,5,22700,-0.7913412,1.3560108,,0.00019109249,-0.0005429006
455,5,22750,-0.73831236,1.6584976,,0.00069212914,-0.00041295998
456,5,22800,-0.71539026,1.2966206,,0.0001128912,-0.00058769324
457,5,22850,-0.75030106,1.0443718,,-0.00024199486,-0.00041758688
458,5,22900,-0.74068975,1.396778,,0.00022655725,-0.0005935479
459,5,22950,-0.69554245,1.0403037,,0.00021713972,-0.0003360568
460,5,23000,-0.8236711,1.4512099,,0.00040072203,-0.0004604368
461,5,23050,-0.7565271,1.123611,,-0.00033819675,-0.0004686584
462,5,23100,-0.7215892,1.8479725,,0.0007585287,-0.0005050102
463,5,23150,-0.78128904,1.43031,,-0.0008010864,-0.00047380716
464,5,23200,-0.71593076,1.0841101,,-0.00024354458,-0.0004813742
465,5,23250,-0.69460696,1.0224396,,-0.0001783371,-0.0004485238
466,5,23300,-0.6827594,1.2212299,,9.1552734e-05,-0.0005638071
467,5,23350,-0.75083905,1.4447399,,0.00049471855,-0.00043393904
468,5,23400,-0.684858,1.1972306,,-0.0002040863,-0.00059351383
469,5,23450,-0.7065357,1.4224801,,-0.0007555485,-0.0005599803
470,5,23500,-0.73503244,2.4621518,,-0.0015264153,-0.0004365803
471,5,23550,-0.7464058,1.3253018,,0.00014805794,-0.00057251786
472,5,23600,-0.67773545,1.2288933,,-0.0007984638,-0.00038955623
473,5,23650,-0.68593425,1.0858634,,-5.5730343e-05,-0.0004956364
474,5,23700,-0.7672795,1.6486571,,0.00051420927,-0.0005672831
475,5,23750,-0.71918,1.0957788,,3.516674e-05,-0.00045353922
476,5,23800,-0.70184636,3.5199265,,0.0015391707,-0.00051325676
477,5,23850,-0.6923511,1.766206,,-0.001196742,-0.00040137672
478,5,23900,-0.6399052,1.5331286,,-0.001033783,-0.00045358005
479,5,23950,-0.5148353,0.69488955,,0.00017267466,-0.00017506458
480,5,24000,-0.6174686,0.70619875,,-0.00012755394,-0.00019444898
481,5,24050,-0.5036065,1.4728682,,-0.0012277365,-0.00023881302
482,5,24100,-0.42057037,0.653557,,-0.0006522536,-0.00017062531
483,5,24150,-0.41641548,0.92934537,,0.000433743,-0.00032263927
484,5,24200,-0.39491832,1.2983707,,-0.0011223555,-0.00034765687
485,5,24250,-0.48348168,4.0623627,,0.0018453002,-0.00036969944
486,5,24300,-0.47240967,1.1853442,,0.0005556345,-0.00038713298
487,5,24350,-0.51862687,4.984601,,0.0020695925,-0.00047187263
488,5,24400,-0.56093514,0.9751692,,8.6426735e-06,-0.0004927225
489,5,24450,-0.4479637,1.400757,,-0.0012103319,-0.00025317533
490,5,24500,-0.5404207,0.94824415,,0.000187397,-0.00041485473
491,5,24550,-0.4910257,3.7791648,,-0.0021573901,-0.00034328978
492,5,24600,-0.5361233,0.9811429,,-0.00076150894,-0.00031838668
493,5,24650,-0.52851605,1.0685503,,-0.0007324815,-0.00043398852
494,5,24700,-0.54438144,16.103012,,0.004221022,0.00047998643
495,5,24750,-0.73044777,1.0606854,,-0.0005455017,0.00091301766
496,5,24800,-0.7730064,492.35645,,-0.024307907,0.0060436865
497,5,24850,-0.7126279,69.36011,,0.008154571,0.004296849
498,5,24900,-0.9342249,225.00842,,-0.015856326,0.0061917617
499,5,24950,-0.86744064,32.321396,,-0.0027772784,0.006000563
500,5,25000,-0.75440335,30.208954,0,-0.0029075742,0.005714963
501,6,25050,-0.6678199,146.1147,,0.0040124655,0.0046931584
502,6,25100,-0.6226581,295.26385,,0.009377897,0.0029631178
503,6,25150,-0.860397,147.21362,,0.0044136047,0.004478448
504,6,25200,-0.6099293,178.40193,,-0.004669428,0.004051048
505,6,25250,-0.5638118,137.70145,,-0.0017954111,0.004888998
506,6,25300,-0.48367286,130.55511,,0.0022373796,0.0050058854
507,6,25350,-0.6426365,282.10495,,-0.0055363774,0.0058270833
508,6,25400,-0.43517074,159.1438,,0.0055209994,0.0039736247
509,6,25450,-0.49654198,254.7456,,-0.0057686567,0.0049810624
510,6,25500,-0.5291667,132.59924,,-0.0006557703,0.0051056226
511,6,25550,-0.19549471,696.3597,,0.014906764,0.0028102552
512,6,25600,-0.10239031,412.08148,,0.011931002,0.0007406601
513,6,25650,-0.1167927,293.41257,,0.010155022,0.00067514926
514,6,25700,-0.17624515,186.74113,,0.008211374,0.00060272356
515,6,25750,-0.2761432,270.4657,,0.009685874,0.0010051193
516,6,25800,-0.35626304,13.522984,,0.0022502542,0.00062750396
517,6,25850,-0.6236715,142.95187,,-0.0056886077,0.0011416621
518,6,25900,-0.6085851,9.423135,,0.0005810261,0.00088815275
519,6,25950,-0.7433024,0.98947984,,-0.00012880564,-4.2663247e-05
520,6,26000,-0.7071768,-0.4643402,,0.0014195442,-0.00018015283
521,6,26050,-0.7210402,6.637002,,0.0022877455,-0.00010909367
522,6,26100,-0.73454165,-0.17622519,,0.001548171,-0.0002347939
523,6,26150,-0.69068986,-2.9917102,,0.00089001656,-0.00030513576
524,6,26200,-0.71477294,55.462517,,0.004818499,0.0001467088
525,6,26250,-0.7003505,0.9380455,,0.0015613437,-9.433238e-05
526,6,26300,-0.72759557,-0.54771155,,-4.10676e-05,-0.0001794598
527,6,26350,-0.693658,-1.7806072,,0.0011410117,-0.00021079762
528,6,26400,-0.76063806,-1.6784791,,0.0005313158,-0.00012506836
529,6,26450,-0.8025561,-2.4828672,,0.00075274706,-0.0002302673
530,6,26500,-0.7014362,4.9146132,,0.0016583204,0.00027203694
531,6,26550,-0.7469076,-1.1560907,,0.0010271072,-9.832636e-05
532,6,26600,-0.73208237,-1.9540689,,0.00042194128,-0.0001751428
533,6,26650,-0.7270315,3.029364,,-0.00047922134,-6.0003367e-05
534,6,26700,-0.80111784,0.08776975,,0.0011062026,1.9156025e-05
535,6,26750,-0.7327537,6.13097,,-0.00096303225,-0.00021807424
536,6,26800,-0.73846436,1.5327816,,-5.841255e-06,8.5648324e-05
537,6,26850,-0.74185824,13.4996605,,0.0027053952,0.00011766801
538,6,26900,-0.7302519,10.269504,,0.00256145,-4.0633022e-05
539,6,26950,-0.6555827,7.4287863,,0.0023693442,-0.00010971149
540,6,27000,-0.81413287,43.042873,,0.0043640137,2.3968809e-05
541,6,27050,-0.7388613,13.982585,,0.002763331,8.8109635e-05
542,6,27100,-0.7618662,2.8002868,,0.001763761,-3.112579e-05
543,6,27150,-0.80670065,-0.56205845,,0.0014311075,-0.00021409497
544,6,27200,-0.75366974,-1.8920758,,0.0008469224,-0.0001545168
545,6,27250,-0.81861967,-1.3056095,,0.0010664463,-0.00013785996
546,6,27300,-0.7241955,2.3157797,,0.0017948151,-0.00011187274
547,6,27350,-0.7348005,2.5212393,,0.001891613,-0.00017973263
548,6,27400,-0.6824112,-1.8635957,,0.0006763339,-0.00012994226
549,6,27450,-0.77857834,9.273995,,0.002466619,-3.2280106e-05
550,6,27500,-0.80637497,9.629228,,0.002606392,-0.00020006104
551,6,27550,-0.79648393,-1.568841,,0.0011934638,-0.00021836086
552,6,27600,-0.7319693,0.8347554,,0.0014762878,-5.50588e-05
553,6,27650,-0.7460048,6.170886,,0.0020629168,8.3896506e-05
554,6,27700,-0.65852296,-1.2590299,,0.0006982684,-5.270139e-05
555,6,27750,-0.7687831,6.2893295,,0.002276957,-0.00014516851
556,6,27800,-0.6909856,-0.70600957,,0.0005456805,1.8926803e-06
557,6,27850,-0.818752,-3.0962682,,0.0008481145,-0.00033234016
558,6,27900,-0.8297395,5.316845,,0.0020945072,-5.492632e-05
559,6,27950,-0.7373465,-2.460925,,0.00073188543,-0.00021709318
560,6,28000,-0.7625936,0.23007104,,-0.00020557642,-0.00019283159
561,6,28050,-0.6721132,-0.03557253,,0.0010801554,2.7621689e-05
562,6,28100,-0.7801674,11.314635,,0.0026267767,-1.786038e-05
563,6,28150,-0.9504582,257.85422,,-0.008139908,0.0008407625
564,6,28200,-0.9571152,54.208515,,-0.0033340454,0.00033019693
565,6,28250,-0.9489779,45.125072,,-0.0029024482,0.00045584724
566,6,28300,-0.9292888,7.4906006,,-0.0006747842,0.00023069442
567,6,28350,-0.9087407,20.227985,,-0.0018060803,0.00011562195
568,6,28400,-0.8607492,66.69496,,-0.003843069,0.00020388397
569,6,28450,-0.8602241,6.163224,,-0.00083076954,-5.9702317e-05
570,6,28500,-0.8626662,-0.6013652,,0.000674963,5.851616e-07
571,6,28550,-0.81116927,-1.1349071,,0.00067305565,-5.595904e-05
572,6,28600,-0.87339187,-2.7259011,,0.00083631277,-0.00028359413
573,6,28650,-0.85310036,-0.31820455,,0.00012356043,-8.1047474e-05
574,6,28700,-0.8504911,5.9448676,,-0.0008662343,-0.00012820639
575,6,28750,-0.81261057,-2.085651,,0.0010020733,-0.0002208605
576,6,28800,-0.78304017,3.604885,,0.001696825,0.00010686612
577,6,28850,-0.90052533,3.1979094,,0.0018844604,-0.00010698824
578,6,28900,-0.82351995,2.993561,,-0.00046503544,-6.336265e-05
579,6,28950,-0.84819543,12.89518,,0.0027355552,-4.2310567e-06
580,6,29000,-0.8551262,-1.4575531,,0.00022602081,-0.00018439756
581,6,29050,-0.8545404,3.2151718,,0.0020393133,-0.00026821345
582,6,29100,-0.8315402,20.781185,,0.0033480525,-0.00017194526
583,6,29150,-0.83291924,15.072185,,0.0029420853,-8.310954e-05
584,6,29200,-0.8024942,32.318398,,0.0038480759,9.099266e-05
585,6,29250,-0.84906006,-1.6361856,,0.0011258721,-0.00020629328
586,6,29300,-0.8395982,6.01985,,0.0022422671,-0.00014376183
587,6,29350,-0.809893,17.489746,,0.0031021237,-7.831922e-05
588,6,29400,-0.7938601,10.085516,,0.0026554465,-0.00021968744
589,6,29450,-0.7913962,12.147892,,0.0027189255,-5.9813086e-05
590,6,29500,-0.8308107,1.6403346,,0.0016066432,-5.6734425e-05
591,6,29550,-0.7619356,8.063655,,0.0023870468,-6.841833e-05
592,6,29600,-0.88983953,7.614024,,0.0023711324,-0.00011828891
593,6,29650,-0.79045,20.786316,,0.0032949448,-5.3562748e-05
594,6,29700,-0.83467436,11.804523,,0.0026293397,2.831209e-05
595,6,29750,-0.7929897,0.028020963,,-3.695488e-05,-0.00011137279
596,6,29800,-0.82545733,-1.8900175,,0.0011565685,-0.00025066896
597,6,29850,-0.8395783,5.726529,,0.0022022724,-0.00013071497
598,6,29900,-0.84944105,-1.7476649,,0.001095891,-0.00021018967
599,6,29950,-0.83776003,1.4185581,,-0.00018584728,-3.9129925e-05
600,6,30000,-0.89251244,0.70183706,1,0.0015437603,-0.0001357423
