,k,iteration,H,cost,converged,R1,R2
407,5,20350,0.6268087,2.4465792,,0.00077593327,0.0013614091
408,5,20400,0.5355671,3.2682006,,-0.0025211573,0.0014606797
409,5,20450,0.5679383,1.9766133,,-0.0014594197,0.0013973621
410,5,20500,0.54812956,2.2267158,,0.0010806322,0.001045121
411,5,20550,0.54750276,2.8887844,,0.0015031695,0.0010419348
412,5,20600,0.57535243,5.885352,,0.0029104352,0.0009274209
413,5,20650,0.56604826,0.5519131,,-9.196997e-05,0.00076196715
414,5,20700,0.6738042,2.3946228,,0.0015798211,0.00078387454
415,5,20750,0.62641823,1.8888364,,0.00064480305,0.001177525
416,5,20800,0.68657285,1.0055906,,0.0003376603,0.00091848616
417,5,20850,0.7886638,3.234908,,0.0020574927,0.00078316464
418,5,20900,0.6835719,3.1450417,,-0.0029449463,0.0011662579
419,5,20950,0.62991816,4.4424133,,-0.0033755302,0.0013417328
420,5,21000,0.6342968,6.526106,,-0.004201472,0.0013577641
421,5,21050,0.65327185,3.8142812,,-0.00271523,0.001608943
422,5,21100,0.78586036,1.9931817,,0.00029540062,0.0014359405
423,5,21150,0.8212785,22.257141,,-0.0075086355,0.0022026687
424,5,21200,0.73885614,3.306259,,-0.0017660856,0.0018980202
425,5,21250,0.85439575,3.3428729,,-0.0019197464,0.0019015631
426,5,21300,0.7783434,7.149933,,-0.0038087964,0.0020570364
427,5,21350,0.72962534,1.5116439,,5.2452087e-05,0.0012752418
428,5,21400,0.7372432,38.996235,,-0.009872496,0.0026793727
429,5,21450,0.6577985,2.8677154,,0.000116467476,0.0017838363
430,5,21500,0.7200888,124.14055,,-0.017760992,0.0033017257
431,5,21550,0.7756031,19.120613,,-0.006716907,0.0024895184
432,5,21600,0.7152007,34.224506,,-0.008912504,0.0032085665
433,5,21650,0.631773,35.040627,,-0.009330094,0.0026220316
434,5,21700,0.6886351,5.4699073,,-0.002270043,0.0024311193
435,5,21750,0.67783475,3.7818027,,0.00014042854,0.002113876
436,5,21800,0.7738176,10.3208275,,-0.0042785406,0.002668399
437,5,21850,0.69114745,5.4105415,,0.0016180873,0.0020424323
438,5,21900,0.63246244,4.1653004,,0.0008536577,0.0019967658
439,5,21950,0.74071884,4.155054,,0.0010527968,0.0019385637
440,5,22000,0.7055487,10.366497,,0.0036444664,0.0018979892
441,5,22050,0.7787814,25.751993,,-0.007766247,0.00282674
442,5,22100,0.7384911,5.3539114,,0.0018132329,0.001905463
443,5,22150,0.6758949,5.594384,,0.0017770529,0.0019951235
444,5,22200,0.7420346,2.979472,,3.749132e-05,0.0018746617
445,5,22250,0.6874138,2.9983592,,0.00045365095,0.0017454367
446,5,22300,0.82053787,5.5803895,,-0.0029267073,0.002182492
447,5,22350,0.7405377,7.8296165,,-0.003545761,0.0024757474
448,5,22400,0.67552346,6.757538,,0.0004387498,0.0029566744
449,5,22450,0.6994331,5.6686707,,0.0015844703,0.0021553715
450,5,22500,0.6795949,5.3107867,,-0.0005925298,0.0026861974
451,5,22550,0.8082009,4.016843,,6.914139e-06,0.0022639055
452,5,22600,0.7378805,8.559877,,0.002875328,0.0021282192
453,5,22650,0.92225784,3.5077562,,-4.6670437e-05,0.0021411525
454,5,22700,0.95826364,3.1255221,,-0.0015467405,0.001973493
455,5,22750,0.98461866,3.1087403,,-0.0014260411,0.002004406
456,5,22800,0.86151576,5.633212,,-0.002942264,0.0022045793
457,5,22850,0.89152265,2.6872404,,-0.0012398362,0.0018533604
458,5,22900,0.56337243,9.662933,,-0.0043845177,0.0023018005
459,5,22950,0.8945738,6.5597925,,0.0028531551,0.0014585672
460,5,23000,0.86630595,31.910503,,0.008060694,0.0013469312
461,5,23050,0.9130519,1.7161115,,0.00042957067,0.0013232853
462,5,23100,0.9698204,5.8471107,,-0.003451705,0.0019617695
463,5,23150,0.8474249,4.5046425,,0.00078964233,0.0022138772
464,5,23200,0.7036531,194.46385,,0.021309495,0.0011162085
465,5,23250,0.5049477,43.973186,,0.009716332,0.00088495226
466,5,23300,0.5771254,10.11832,,0.00434047,0.00054358086
467,5,23350,0.513256,3.4036922,,0.0017824769,0.0010227555
468,5,23400,0.51871926,7.6077323,,0.0023513436,0.002199621
469,5,23450,0.12316193,100.39445,,0.0144786835,0.003388112
470,5,23500,0.019894438,29.052954,,-0.005646765,0.0056019067
471,5,23550,0.025307769,25.904583,,-0.004850805,0.00556035
472,5,23600,0.1889434,22.99101,,0.004644692,0.00415865
473,5,23650,0.7577174,47.072845,,0.009456575,0.0028913794
474,5,23700,0.7186421,98.60284,,0.014584124,0.002711331
475,5,23750,0.6900187,7.715195,,0.0021377802,0.0024522012
476,5,23800,0.7381807,5.6093283,,0.0014628768,0.0022206544
477,5,23850,0.83047974,3.157033,,-0.0009940267,0.0020311358
478,5,23900,0.8230414,3.8632884,,0.001586318,0.0015309177
479,5,23950,0.7063632,5.4408574,,0.0023792386,0.0014351233
480,5,24000,0.7307382,2.6183746,,0.0001270175,0.0017139959
481,5,24050,0.7632418,2.9271114,,-0.0008612275,0.0019345981
482,5,24100,0.67405355,8.242693,,0.003321886,0.0014785841
483,5,24150,0.6149113,6.413516,,0.0013090968,0.0025204807
484,5,24200,0.6988904,2.8237653,,0.00038021803,0.0017076574
485,5,24250,0.77677655,5.658716,,-0.0031000376,0.0020840853
486,5,24300,0.7558959,9.318008,,0.0035595298,0.0016297327
487,5,24350,0.7671625,7.943349,,0.00060904026,0.0032566856
488,5,24400,0.70211625,9.454039,,0.0023456216,0.002831073
489,5,24450,0.7226048,5.9000764,,-0.000646472,0.0028704582
490,5,24500,0.83124024,8.02414,,-0.0027623773,0.0030118749
491,5,24550,0.7950418,7.220783,,-0.0033320189,0.0024496675
492,5,24600,0.77785355,6.015934,,0.0016426444,0.0022619404
493,5,24650,0.93135047,7.5425396,,0.0015625358,0.0028226306
494,5,24700,0.7745086,5.8415265,,0.0025334358,0.0014692406
495,5,24750,0.8475435,7.6544085,,0.00256145,0.0021481905
496,5,24800,0.70344114,8.231295,,0.002839923,0.0020373277
497,5,24850,0.8577398,6.2601614,,0.00054609776,0.0028391797
498,5,24900,0.8671114,7.456567,,-0.0028864145,0.0028022607
499,5,24950,0.9745025,20.891142,,0.005516708,0.0028312905
500,5,25000,0.89244115,5.1193805,0,-0.0018131137,0.002539895
501,6,25050,0.90276253,10.202864,,-5.2452087e-06,0.0022096913
502,6,25100,0.90127075,10.971197,,0.0022162795,0.0020358544
503,6,25150,0.85830253,11.776378,,-0.0005989671,0.0023123864
504,6,25200,0.8840618,10.332992,,-0.00022017956,0.0021917727
505,6,25250,0.98199415,29.515316,,-0.0039016008,0.0027227472
506,6,25300,0.67616254,22.354866,,-0.0032197833,0.0023156833
507,6,25350,0.6440457,11.127491,,-0.0008479953,0.0021098014
508,6,25400,0.7722008,27.431812,,-0.0036138892,0.0026826914
509,6,25450,0.83284116,47.770714,,-0.0057216287,0.003034506
510,6,25500,0.83778685,22.633718,,-0.00256145,0.0028668572
511,6,25550,0.7966114,17.685553,,0.0032801032,0.0024580737
512,6,25600,0.7989774,36.46776,,-0.0044002533,0.003102637
513,6,25650,0.69085205,44.332245,,-0.005140364,0.0032748193
514,6,25700,0.70263934,15.144955,,0.0022005439,0.0026117759
515,6,25750,0.77059495,28.28716,,-0.0037460327,0.0026769056
516,6,25800,0.7044954,11.420193,,0.0023758411,0.0020065992
517,6,25850,0.75724053,8.840546,,0.0011638999,0.0019772002
518,6,25900,0.81193954,24.811369,,0.00481385,0.0022581844
519,6,25950,0.7781961,15.969675,,-0.0020276904,0.0022865357
520,6,26000,0.7871216,22.655617,,0.0040273666,0.0026309816
521,6,26050,0.83182436,21.688538,,-0.002726972,0.0026315902
522,6,26100,0.82195395,13.933514,,0.0023457408,0.0024069767
523,6,26150,0.7928984,74.09396,,0.009801805,0.0015342127
524,6,26200,0.8743349,38.397705,,-0.0041470528,0.0035642833
525,6,26250,0.85638213,32.97158,,-0.0033893585,0.0035428577
526,6,26300,0.8205721,30.210236,,-0.002941072,0.0035291663
527,6,26350,1.0308095,71.75587,,-0.005684316,0.0054747667
528,6,26400,0.8987978,31.70052,,0.002608478,0.0043705436
529,6,26450,1.0039985,69.43262,,-0.0059736967,0.0050189877
530,6,26500,0.93583924,33.6715,,0.0034533143,0.0042398297
531,6,26550,1.1859206,38.817192,,0.0020895004,0.0051856693
532,6,26600,1.1149304,44.808647,,-0.002804339,0.005072455
533,6,26650,1.0847284,192.22243,,-0.012267649,0.0069889617
534,6,26700,1.0113225,50.57023,,0.0029996634,0.005902671
535,6,26750,0.8957396,53.351906,,0.0008020401,0.006462834
536,6,26800,0.7703822,22.487186,,-0.0023283362,0.002981355
537,6,26850,0.7149934,29.554012,,0.0047748685,0.0029216479
538,6,26900,0.64797026,38.202263,,0.0063646436,0.002367292
539,6,26950,0.78211576,17.651321,,0.0005772114,0.0032091942
540,6,27000,0.75399095,32.303352,,-0.0031567812,0.0036160396
541,6,27050,0.8276815,83.86618,,-0.008032918,0.0039993166
542,6,27100,0.7731296,21.66319,,-0.0017091632,0.0031933966
543,6,27150,0.7572969,14.952259,,0.0019381046,0.002677735
544,6,27200,0.6694513,32.665016,,0.0051981807,0.002930514
545,6,27250,0.7440722,18.977646,,-0.0012797713,0.003035603
546,6,27300,0.7854503,17.210997,,0.001809895,0.0030052676
547,6,27350,0.73863435,15.7881365,,0.0025574565,0.0025635003
548,6,27400,0.6733522,98.40841,,0.010871828,0.0026628282
549,6,27450,0.59924376,83.39601,,0.009496033,0.0034129736
550,6,27500,0.7595314,30.940256,,0.0049049854,0.002989362
551,6,27550,0.66714066,18.218115,,0.0017824173,0.0031208708
552,6,27600,0.743994,19.624073,,0.0027620792,0.0029740254
553,6,27650,0.82040375,22.313076,,0.0019702315,0.0035686162
554,6,27700,0.709422,17.910435,,-0.0012341142,0.0029147477
555,6,27750,0.66800773,17.631104,,0.00043952465,0.0031916844
556,6,27800,0.7615358,32.86215,,-0.003678739,0.003302143
557,6,27850,0.6385348,51.261425,,0.006973505,0.0032808818
558,6,27900,0.7975677,31.574358,,-0.0014208555,0.00436684
559,6,27950,0.5829571,31.667877,,0.0024742484,0.0043779644
560,6,28000,0.7503842,35.051678,,-0.0015615821,0.0046502575
561,6,28050,0.5415896,26.849281,,0.0010673404,0.0041654552
562,6,28100,0.5206095,23.685028,,0.0013860464,0.0037995484
563,6,28150,0.44058722,56.920334,,0.0068098903,0.004060515
564,6,28200,0.5654038,74.36078,,0.008740723,0.0035565882
565,6,28250,0.64824843,30.974758,,0.001794219,0.0044823894
566,6,28300,0.69925714,67.703354,,-0.004871726,0.005737487
567,6,28350,0.70140475,33.882973,,-0.002213478,0.004287476
568,6,28400,0.67931753,41.770912,,0.005143702,0.004010907
569,6,28450,0.5879834,99.199196,,0.009986997,0.004321817
570,6,28500,0.63893914,52.699017,,0.005898595,0.004497923
571,6,28550,0.5867769,31.340195,,0.0044425726,0.0033805924
572,6,28600,0.4764557,86.708145,,0.009557962,0.0036708754
573,6,28650,0.515416,66.98102,,0.008232534,0.0034450204
574,6,28700,0.5872446,23.938349,,0.003070712,0.0033348668
575,6,28750,0.4206626,105.1834,,0.009129941,0.0059083677
576,6,28800,0.41395256,531.3908,,-0.023262441,0.008039547
577,6,28850,0.59566766,222.74489,,-0.013437986,0.0073227906
578,6,28900,0.64181405,73.31476,,-0.0043958426,0.00646803
579,6,28950,0.44399297,75.85907,,-0.0043864846,0.006644136
580,6,29000,0.4768654,52.83095,,-0.0008934736,0.00626978
581,6,29050,0.46854085,70.063126,,0.0072710514,0.0048675914
582,6,29100,0.56941736,46.37454,,0.0019068122,0.0057968576
583,6,29150,0.7417616,60.369614,,0.0006572008,0.0069561466
584,6,29200,0.5326863,77.99232,,-0.0039972067,0.00700977
585,6,29250,0.4733097,63.43769,,-0.004101336,0.005875719
586,6,29300,0.4907006,55.49233,,0.00062304735,0.0065925973
587,6,29350,0.518156,48.082325,,-0.0009812117,0.0058910116
588,6,29400,0.53087825,56.898655,,-0.0026102066,0.0060994136
589,6,29450,0.49955937,44.24022,,0.00054985285,0.0057357503
590,6,29500,0.3575182,73.3191,,-0.0037600398,0.00678854
591,6,29550,0.27232778,57.891796,,0.0012803674,0.0067201513
592,6,29600,0.26954582,69.97015,,0.0064795017,0.0055327965
593,6,29650,0.2343039,110.782,,-0.00819689,0.0061178994
594,6,29700,0.33726144,43.711346,,-0.0020685196,0.005216785
595,6,29750,0.4899218,37.46109,,0.003883183,0.004359107
596,6,29800,0.43730476,17.912567,,0.0031049252,0.002541365
597,6,29850,0.4219512,33.033203,,0.0044212937,0.0035688803
598,6,29900,0.37412843,16.974247,,0.0030027032,0.0024594613
599,6,29950,0.39286584,16.221123,,0.000892818,0.0029769433
600,6,30000,0.48964694,108.48462,0,-0.009812951,0.0037085041
