,k,iteration,H,cost,converged,R1,R2
429,5,21450,-33.436844,8311.736,,0.001357615,0.019538777
430,5,21500,-32.950424,8297.363,,0.021247447,0.017581679
431,5,21550,-29.632036,6947.9404,,0.0073360205,0.018529765
432,5,21600,-29.711355,8232.311,,0.019465685,0.018301869
433,5,21650,-28.565458,8115.8286,,0.0060963035,0.020145226
434,5,21700,-28.643414,8888.188,,-0.00041902065,0.019832462
435,5,21750,-30.096153,8483.614,,0.0014843345,0.019826535
436,5,21800,-27.977364,7954.614,,0.0031220913,0.01945699
437,5,21850,-28.241096,8229.359,,0.0051582456,0.020199345
438,5,21900,-29.079304,8749.303,,0.002695918,0.020499986
439,5,21950,-27.854641,8517.228,,0.005773604,0.020678058
440,5,22000,-27.339653,7822.825,,0.009411156,0.019852918
441,5,22050,-26.12601,12257.459,,-0.009681344,0.019964693
442,5,22100,-30.362183,33651.016,,0.057784557,0.011531963
443,5,22150,-27.96624,6600.663,,0.008991897,0.018042885
444,5,22200,-27.24365,6985.3545,,0.011578023,0.01847896
445,5,22250,-29.212578,7126.7905,,0.012798488,0.018528845
446,5,22300,-27.768936,7068.8477,,0.012983859,0.018413838
447,5,22350,-27.819414,8391.318,,0.0053787827,0.020456562
448,5,22400,-27.343967,8819.757,,0.0035076141,0.020765552
449,5,22450,-27.272871,8587.829,,0.015832365,0.020044282
450,5,22500,-26.832798,8768.235,,0.0013379455,0.020198176
451,5,22550,-27.772415,9558.86,,0.0017567873,0.021401878
452,5,22600,-28.891619,8919.008,,0.0036044717,0.020918913
453,5,22650,-27.198872,9751.242,,-0.0005534291,0.021003986
454,5,22700,-28.134058,8119.328,,0.008601129,0.020280981
455,5,22750,-25.918926,7490.4404,,0.0077769756,0.019361895
456,5,22800,-27.312788,8481.518,,0.017932594,0.01926011
457,5,22850,-27.396656,11122.535,,0.025993705,0.01914326
458,5,22900,-22.657305,6655.084,,0.009676337,0.01811976
459,5,22950,-86.42303,14219.643,,-0.021443546,0.010591504
460,5,23000,-108.259544,53326.848,,0.07304567,0.0052570575
461,5,23050,-133.94742,1384.5469,,0.012015879,0.007430311
462,5,23100,-117.26223,2037.751,,0.01741743,0.0070257913
463,5,23150,-610.58905,2509.5327,,8.7082386e-05,0.006932341
464,5,23200,-179.22008,1219.9834,,0.0070216656,0.0071217036
465,5,23250,-95.51272,1240.101,,0.006793916,0.0073704417
466,5,23300,-92.47723,1046.4119,,0.010352969,0.006907199
467,5,23350,-108.44455,1426.6807,,0.0074409246,0.007895221
468,5,23400,-140.93422,1213.6819,,0.0069883466,0.007203751
469,5,23450,-12.782885,35318.83,,0.060724378,0.006483668
470,5,23500,-236.58746,32696.812,,-0.0394876,0.011017591
471,5,23550,-274.7653,1300.7515,,0.0075218678,0.00713398
472,5,23600,-168.18623,1959.8749,,0.0038541555,0.0083641205
473,5,23650,-170.43217,3005.414,,-0.0014675856,0.008387923
474,5,23700,-13.374944,92783.31,,0.09310621,0.009024887
475,5,23750,-12.81832,89214.984,,0.09145415,0.008937902
476,5,23800,-8.853331,39588.26,,0.06346303,0.007922013
477,5,23850,-9.587502,5998.2344,,0.02251339,0.012912526
478,5,23900,-8.426626,5136.753,,0.006618619,0.015612924
479,5,23950,-7.2874975,5191.082,,0.0024029613,0.014912474
480,5,24000,-11.79299,17414.37,,-0.018605411,0.019870186
481,5,24050,-12.419689,14426.983,,-0.013769031,0.020018097
482,5,24100,-12.405071,11642.999,,-0.008696973,0.019752314
483,5,24150,-9.9253645,24071.754,,-0.026965082,0.019731825
484,5,24200,-9.989257,19552.617,,-0.020167947,0.021287771
485,5,24250,-10.06696,17785.316,,-0.018682718,0.020323433
486,5,24300,-10.389697,18950.582,,-0.020546257,0.020054284
487,5,24350,-10.55932,18014.576,,-0.01878351,0.020545302
488,5,24400,-11.319444,22892.773,,-0.024484098,0.021153357
489,5,24450,-10.1606865,19336.455,,-0.02062267,0.020518925
490,5,24500,-10.906604,15663.174,,-0.015261948,0.020509562
491,5,24550,-11.493229,28738.047,,-0.030386806,0.021659425
492,5,24600,-12.718289,12298.584,,-0.009989381,0.019832386
493,5,24650,-13.316153,11070.537,,-0.0060995817,0.020467209
494,5,24700,-14.176521,12343.932,,-0.009904206,0.019953895
495,5,24750,-13.938861,11130.617,,-0.00901556,0.018786868
496,5,24800,-13.77009,11442.99,,-0.009835541,0.018682556
497,5,24850,-13.553977,5731.0757,,0.0070932508,0.016632635
498,5,24900,-13.377854,6293.95,,0.012875676,0.017251708
499,5,24950,-12.6016655,10289.662,,-0.004413247,0.020221494
500,5,25000,-12.557837,10841.676,0,-0.0043033957,0.021043902
501,6,25050,-13.248765,35783.594,,0.0050305724,0.020409621
502,6,25100,-9.584722,94651.84,,-0.03026092,0.020923654
503,6,25150,-8.5099325,67934.95,,-0.022628427,0.019679375
504,6,25200,-9.118363,55887.992,,-0.016718566,0.020341454
505,6,25250,-15.5372095,35127.04,,-0.006113231,0.01856964
506,6,25300,-87.22592,401424.38,,0.09088516,0.007851487
507,6,25350,-91.777985,446578.97,,0.09559846,0.0089397365
508,6,25400,-216.03636,391313.22,,0.08976632,0.007676557
509,6,25450,-270.7547,359028.8,,0.08616114,0.006949365
510,6,25500,-136.37471,345925.44,,0.08466214,0.00669636
511,6,25550,-336.29227,351960.78,,0.08533901,0.0068166223
512,6,25600,-222.6133,357190.5,,0.08595264,0.0069336006
513,6,25650,-419.7613,344147.94,,0.08442128,0.0066563687
514,6,25700,-1180.575,341319.88,,0.08400339,0.0065671285
515,6,25750,-691.04224,346276.22,,0.08464068,0.006678579
516,6,25800,-275.3153,339324.8,,0.08387494,0.0065465667
517,6,25850,-401.03937,335861.1,,0.08345139,0.0064728344
518,6,25900,-375.0656,343040.78,,0.08429837,0.0066265645
519,6,25950,-1245.1937,340324.7,,0.08387756,0.006552545
520,6,26000,-385.4466,347108.6,,0.08476949,0.0067237895
521,6,26050,-1144.4458,343137.4,,0.08421451,0.0066427095
522,6,26100,-263.725,320482.94,,0.081626475,0.0061612935
523,6,26150,-584.83185,298067.78,,0.07879865,0.005820745
524,6,26200,-5979.301,46023.184,,-0.014988363,0.015481076
525,6,26250,-783.33954,19993.73,,0.004843533,0.013730862
526,6,26300,-596.94653,25082.816,,-0.005501926,0.014405176
527,6,26350,-198.41309,20168.125,,0.010360301,0.012924133
528,6,26400,-196.29453,24554.7,,-0.0058290362,0.014210452
529,6,26450,-272.18015,21520.236,,0.010463476,0.013502515
530,6,26500,-140.72397,26563.646,,0.017496884,0.012261938
531,6,26550,-59.34909,86658.49,,0.040877044,0.011294576
532,6,26600,-1781.0496,32327.049,,-0.009948492,0.014878306
533,6,26650,-407.76657,19970.0,,0.0014598966,0.013875934
534,6,26700,-267.49948,18425.9,,0.003128767,0.013291855
535,6,26750,-257.26892,20422.266,,0.010338426,0.013026857
536,6,26800,-15.029924,196130.27,,0.06311506,0.0105138775
537,6,26850,-12.018358,442723.34,,0.09491581,0.01048192
538,6,26900,-18.648476,130181.836,,0.051270366,0.01020581
539,6,26950,-52.59251,45001.777,,0.027587712,0.011549296
540,6,27000,-52.72584,36593.766,,0.024007738,0.01147051
541,6,27050,-98.6715,25208.295,,0.01623106,0.0124869365
542,6,27100,-236.4919,19248.771,,-0.00089854,0.013274972
543,6,27150,-460.8602,18653.379,,0.0061861873,0.013099389
544,6,27200,-166.50311,18037.77,,0.0064898133,0.012896931
545,6,27250,-230.80371,20703.314,,-0.0010707378,0.013928505
546,6,27300,-117.92141,18843.215,,0.0018900037,0.013515871
547,6,27350,-547.7509,19715.25,,0.009005547,0.01296666
548,6,27400,-229.32094,20805.852,,0.011802018,0.012655919
549,6,27450,-169.74228,18281.008,,0.003780067,0.013263402
550,6,27500,-207.73436,23673.057,,0.014465153,0.012754175
551,6,27550,-401.2857,30946.758,,0.021496475,0.010944488
552,6,27600,-65.250946,17966.076,,0.005054474,0.013089986
553,6,27650,-91.02427,29768.95,,0.020344257,0.011590503
554,6,27700,-189.21869,18336.469,,0.0054563284,0.013169538
555,6,27750,-114.18406,20607.91,,0.012812614,0.012146088
556,6,27800,-375.51428,20523.016,,-0.00072962046,0.013845056
557,6,27850,-234.25664,20263.871,,0.011177301,0.012645451
558,6,27900,-216.2973,17877.203,,0.006913781,0.012720659
559,6,27950,-987.145,19236.797,,0.0019664764,0.013294321
560,6,28000,-229.45883,21233.191,,0.0120203495,0.012771285
561,6,28050,-88.00415,19149.033,,0.009260714,0.0128398845
562,6,28100,-419.4724,18149.182,,0.0025895834,0.013074473
563,6,28150,-91.27277,19182.768,,0.011007726,0.012244518
564,6,28200,-102.808846,18836.684,,0.0011606216,0.013458082
565,6,28250,-195.5856,17842.783,,0.002556622,0.0130333435
566,6,28300,-262.4467,18566.654,,0.009872258,0.01226786
567,6,28350,-308.1725,34339.086,,0.022717059,0.011546749
568,6,28400,-180.17691,17907.904,,0.005421877,0.01297009
569,6,28450,-89.798134,20378.174,,0.011897862,0.012470965
570,6,28500,-96.21973,17233.39,,0.005992532,0.012610191
571,6,28550,-189.67238,17396.086,,0.0035952926,0.012828535
572,6,28600,-173.05269,17007.2,,0.0029574633,0.012645412
573,6,28650,-116.699486,20087.137,,-0.0026810765,0.013291448
574,6,28700,-248.39377,17233.129,,0.002368629,0.012701687
575,6,28750,-195.40144,18480.463,,0.0075125694,0.01290823
576,6,28800,-147.40453,17685.793,,0.0077952743,0.012477157
577,6,28850,-168.93504,18995.375,,0.00030952692,0.0133969635
578,6,28900,-283.49182,22273.984,,-0.003409803,0.014020223
579,6,28950,-152.32089,18794.27,,0.00027364492,0.013303622
580,6,29000,-418.41006,18053.252,,0.0060814023,0.012842958
581,6,29050,-241.83781,18954.102,,0.0027287602,0.013548804
582,6,29100,-294.06418,28237.51,,-0.009502411,0.013966661
583,6,29150,-281.41745,19264.762,,0.0005722046,0.013507707
584,6,29200,-42.493618,27095.154,,0.018065631,0.012153008
585,6,29250,-3545.7676,47849.22,,-0.01757288,0.015081835
586,6,29300,-15780.071,43267.25,,-0.005367279,0.015778916
587,6,29350,-464.47577,35486.535,,-0.011015654,0.016162055
588,6,29400,-956.1133,28958.03,,-0.0042248964,0.016393267
589,6,29450,-146.21373,21550.969,,0.0019020438,0.014749212
590,6,29500,-191.13394,21249.043,,0.0027011633,0.0146293
591,6,29550,-102.1658,20681.697,,0.008985758,0.013648021
592,6,29600,-121.188034,18608.268,,0.0071062446,0.013088061
593,6,29650,-249.82578,19212.754,,0.008190453,0.01308316
594,6,29700,-210.75082,17828.258,,0.0035765767,0.013029301
595,6,29750,-225.63211,18719.25,,0.0025045872,0.01343798
596,6,29800,-86.22251,19040.938,,0.010474861,0.012380785
597,6,29850,-225.26465,18165.684,,0.0022310019,0.013160997
598,6,29900,-1412.6233,22816.652,,-0.0027279258,0.013953626
599,6,29950,-438.61926,33676.414,,-0.012015581,0.0147333285
600,6,30000,-238.65027,19310.867,0,0.009139121,0.012881481
