,k,iteration,H,cost,converged,R1,R2
424,5,21200,0.9409566,181.69186,,-0.0063488483,0.0041257627
425,5,21250,0.9645361,112.588165,,0.0027663112,0.003048317
426,5,21300,0.7809117,90.40039,,-0.003011644,0.0036306703
427,5,21350,0.83215547,1757.5864,,-0.023298502,0.0063944054
428,5,21400,0.7670673,148.46986,,-0.0047417283,0.0043976223
429,5,21450,0.6393753,86.935104,,-0.0008151531,0.00378764
430,5,21500,0.7154834,120.63095,,0.0026678443,0.0033633541
431,5,21550,0.7236943,80.25203,,-0.0005348921,0.003573771
432,5,21600,0.707668,79.41466,,-0.0001591444,0.003486347
433,5,21650,0.8047423,103.904106,,0.0015594959,0.003574696
434,5,21700,0.81480575,141.2215,,0.0039432645,0.0028470499
435,5,21750,0.7653441,88.03758,,0.00025993586,0.0036344505
436,5,21800,0.7842589,140.37967,,0.001916647,0.004362882
437,5,21850,0.10143219,286.43253,,0.0025846958,0.0070419875
438,5,21900,-0.45288306,3068.154,,0.029327273,0.0034390474
439,5,21950,-2.2745066,6993.645,,0.04487616,0.0059619164
440,5,22000,-4.824661,1274.3965,,-0.006527841,0.017441282
441,5,22050,-5.344448,4281.9106,,-0.030959725,0.019529875
442,5,22100,-5.284141,3786.2292,,-0.028197587,0.019566737
443,5,22150,-5.635171,3618.1868,,-0.02679199,0.020053571
444,5,22200,-5.28619,2389.3137,,-0.018780828,0.019147977
445,5,22250,-5.828731,2330.2556,,-0.018057108,0.019295147
446,5,22300,-5.833723,1587.3735,,0.004959643,0.019564629
447,5,22350,-5.6433372,1480.8605,,-0.0042154193,0.019486405
448,5,22400,-5.6452894,2638.0093,,-0.019310057,0.020500649
449,5,22450,-5.9610305,1570.2439,,-0.0036723018,0.020193644
450,5,22500,-5.942256,2048.4607,,-0.013230383,0.020461285
451,5,22550,-5.9890203,1420.188,,0.0019630194,0.01899759
452,5,22600,-5.852567,2105.7546,,-0.0129354,0.021011472
453,5,22650,-6.241373,1665.6619,,0.0063620806,0.019679321
454,5,22700,-5.406801,1511.1013,,-0.00022345781,0.019885188
455,5,22750,-5.752899,1973.0524,,0.011281669,0.019610992
456,5,22800,-5.7459955,1671.0869,,0.004976809,0.02016134
457,5,22850,-5.761289,1485.717,,0.0020869374,0.019464545
458,5,22900,-5.9879174,2488.308,,0.01642698,0.019737307
459,5,22950,-6.315489,1953.487,,0.010545015,0.019879831
460,5,23000,-5.4670534,1417.1265,,-0.0007314682,0.019218741
461,5,23050,-5.7554235,1542.3118,,0.0017917752,0.0199178
462,5,23100,-6.4408484,1654.9224,,0.0015205741,0.020740014
463,5,23150,-6.335774,1560.2075,,0.0015266538,0.02007664
464,5,23200,-5.868229,2355.1665,,0.015615702,0.019422239
465,5,23250,-5.5728774,2293.8823,,0.015540063,0.019031473
466,5,23300,-6.500809,2233.4583,,0.014127195,0.019650336
467,5,23350,-5.5795293,1555.9011,,-0.00046157837,0.020212766
468,5,23400,-6.0403576,1738.5747,,0.0044562817,0.020769728
469,5,23450,-5.427987,1552.9591,,-0.005191803,0.019854143
470,5,23500,-6.2785754,1697.3298,,0.0064666867,0.019870311
471,5,23550,-6.236036,1733.3054,,0.0018927455,0.02122839
472,5,23600,-5.5957685,1739.3494,,0.008347869,0.019423656
473,5,23650,-5.541541,1705.4929,,0.0048440695,0.02044177
474,5,23700,-5.0537825,1392.0936,,-0.0015751123,0.019039942
475,5,23750,-5.2266736,1858.8074,,0.01041013,0.019272646
476,5,23800,-5.744403,1651.3038,,0.0050479174,0.020000458
477,5,23850,-5.339295,2311.6604,,-0.016605854,0.020241207
478,5,23900,-5.4127793,1772.9838,,0.009955406,0.018879963
479,5,23950,-5.092987,1627.6471,,-0.00842464,0.019565986
480,5,24000,-5.5095606,1605.3748,,-0.0062143207,0.020020356
481,5,24050,-5.360328,2432.4421,,0.017199636,0.018666763
482,5,24100,-5.4061995,1628.7653,,-0.006663263,0.020081583
483,5,24150,-5.2538195,1472.5063,,0.0027166605,0.019262891
484,5,24200,-5.302425,1670.2407,,-0.008965135,0.019686842
485,5,24250,-5.183096,1539.968,,0.0057156086,0.018984254
486,5,24300,-5.2166224,1629.6862,,-0.007221639,0.019944608
487,5,24350,-5.148163,1850.834,,0.011186957,0.01876608
488,5,24400,-5.3390794,2758.9192,,0.019715011,0.018736133
489,5,24450,-5.2142944,3829.7666,,0.026417196,0.018944845
490,5,24500,-5.758843,3424.3828,,0.023747146,0.01927314
491,5,24550,-5.6379485,1645.8273,,0.004774332,0.020039147
492,5,24600,-5.107606,1575.9573,,0.004785359,0.019536555
493,5,24650,-5.2615376,2046.7417,,-0.012528956,0.020815814
494,5,24700,-4.8219967,1446.0251,,0.0013921857,0.019277731
495,5,24750,-5.2510533,1683.7976,,-0.006779015,0.02044211
496,5,24800,-4.904864,1856.6852,,-0.009794116,0.020703277
497,5,24850,-4.121969,1571.5026,,0.0076334476,0.018494146
498,5,24900,-4.1877737,1838.5148,,0.011033773,0.01877186
499,5,24950,-3.5594866,1270.588,,-0.0021600723,0.018106615
500,5,25000,-3.7600806,3081.5156,0,-0.02384895,0.019465469
501,6,25050,-2.2602677,17327.547,,-0.024454892,0.01719213
502,6,25100,-3.6240342,72557.055,,-0.0650104,0.021788077
503,6,25150,-3.1459403,25381.523,,-0.032247305,0.019296624
504,6,25200,-4.068074,15375.922,,-0.020611346,0.018570526
505,6,25250,-3.678976,5988.551,,0.00015425682,0.016970178
506,6,25300,-3.5905797,30374.13,,-0.03665644,0.020024534
507,6,25350,-5.5466957,119256.29,,-0.08679888,0.02347539
508,6,25400,-6.1721787,106145.05,,-0.080901116,0.024013694
509,6,25450,-6.439801,75919.84,,-0.06636879,0.023025775
510,6,25500,-7.242593,52501.484,,-0.052449286,0.022697957
511,6,25550,-7.812779,43669.258,,-0.046299636,0.022459405
512,6,25600,-7.859102,39005.086,,-0.042524457,0.022702595
513,6,25650,-7.7092314,25005.309,,-0.029747546,0.022235636
514,6,25700,-7.549796,15754.226,,-0.018166304,0.021556458
515,6,25750,-7.633148,12686.83,,-0.012872934,0.021265874
516,6,25800,-7.95634,9054.268,,-0.0008379221,0.021586133
517,6,25850,-7.8762794,9544.816,,-0.0034831166,0.021530721
518,6,25900,-7.87104,9509.331,,-0.00477767,0.021002885
519,6,25950,-8.114603,9939.109,,-0.005391836,0.021386765
520,6,26000,-7.844082,7903.411,,0.009412825,0.020409128
521,6,26050,-7.786083,8359.793,,0.0018467903,0.021087168
522,6,26100,-7.5007415,13616.238,,-0.014810026,0.021211578
523,6,26150,-7.7536864,9073.318,,-0.0035781264,0.020803217
524,6,26200,-7.5878425,11855.589,,-0.011288822,0.02110061
525,6,26250,-7.8264313,10498.644,,-0.008146584,0.020921066
526,6,26300,-7.9867415,7638.4873,,0.005027473,0.020274375
527,6,26350,-7.554843,11846.053,,-0.011394143,0.021018773
528,6,26400,-8.013746,8903.329,,-0.0015660524,0.02117878
529,6,26450,-7.998999,8879.473,,-0.00130862,0.021212421
530,6,26500,-7.8709826,8338.728,,0.00794524,0.021229109
531,6,26550,-7.455183,8570.845,,-7.82609e-05,0.02105257
532,6,26600,-7.550885,8270.445,,0.01228857,0.020385345
533,6,26650,-7.3725796,12437.297,,0.025213242,0.02012859
534,6,26700,-7.5360537,9217.05,,0.01692754,0.020206435
535,6,26750,-7.407555,8562.501,,0.013723314,0.02041866
536,6,26800,-6.958357,7466.537,,0.0040230155,0.019967863
537,6,26850,-7.08988,7986.1123,,0.0023521185,0.020599239
538,6,26900,-6.5978723,12905.391,,-0.013595879,0.02107452
539,6,26950,-7.2808027,10033.079,,-0.0060347915,0.021251671
540,6,27000,-8.060156,9123.224,,-0.0016890764,0.021467278
541,6,27050,-7.6115503,10783.456,,-0.008742869,0.021024827
542,6,27100,-7.604972,7482.375,,0.008621097,0.019868705
543,6,27150,-7.8887773,8612.198,,-0.0018711686,0.02066033
544,6,27200,-8.078484,8486.492,,0.000323534,0.02101089
545,6,27250,-8.1346,8164.673,,0.0019292235,0.020808522
546,6,27300,-8.074022,8187.0566,,0.0028581023,0.020957232
547,6,27350,-8.305132,8032.549,,0.0066892505,0.020854602
548,6,27400,-8.242751,17015.826,,-0.020331264,0.02138314
549,6,27450,-8.171771,8263.297,,0.0011584759,0.020834802
550,6,27500,-8.347459,8240.347,,8.672476e-05,0.02059341
551,6,27550,-7.792611,8750.893,,0.015781999,0.019972289
552,6,27600,-8.002782,8569.852,,-0.0007202029,0.020902783
553,6,27650,-8.360471,8677.655,,0.013094604,0.020778725
554,6,27700,-7.9943056,7660.406,,0.004840672,0.020302564
555,6,27750,-7.7224865,7630.6006,,0.008089244,0.020153688
556,6,27800,-8.539862,8498.984,,0.0027287602,0.021402052
557,6,27850,-7.5314946,7996.0557,,0.00076669455,0.02036257
558,6,27900,-8.337452,8152.4463,,0.00071042776,0.02058728
559,6,27950,-7.9008913,7999.318,,0.0077012777,0.020745661
560,6,28000,-7.7712636,8360.689,,0.0014716387,0.021031834
561,6,28050,-8.379454,8557.987,,0.014101386,0.020288726
562,6,28100,-7.6077952,8222.49,,0.0014157891,0.020817611
563,6,28150,-7.793808,9047.95,,0.016028345,0.020328363
564,6,28200,-8.196453,7589.254,,0.008333802,0.020064872
565,6,28250,-8.139357,7710.38,,0.0043280125,0.020357138
566,6,28300,-7.720485,8115.044,,0.00905323,0.02077777
567,6,28350,-7.7412257,10907.417,,0.021202445,0.020543443
568,6,28400,-7.743894,7485.438,,0.0071036816,0.02000613
569,6,28450,-7.5621963,7758.8477,,0.004081011,0.020417739
570,6,28500,-7.134739,7931.4946,,0.0059971213,0.020723693
571,6,28550,-6.9300513,7511.942,,0.010636747,0.019595822
572,6,28600,-7.16588,8459.022,,0.015014589,0.019817974
573,6,28650,-7.4722133,8714.156,,0.01593709,0.019853255
574,6,28700,-6.399555,11693.098,,-0.012470841,0.020058239
575,6,28750,-6.5546503,8309.611,,-0.00042200089,0.020586353
576,6,28800,-6.398924,7746.7837,,0.0142733455,0.018963886
577,6,28850,-6.3201365,7419.7764,,0.005896032,0.01994764
578,6,28900,-7.1638446,7666.635,,0.0028328896,0.020171152
579,6,28950,-6.695747,7682.745,,0.002524376,0.020160623
580,6,29000,-6.213208,9904.047,,-0.008892,0.019603934
581,6,29050,-6.5549335,7726.5146,,0.005170405,0.02041348
582,6,29100,-6.3910975,8309.39,,0.013729274,0.020031612
583,6,29150,-6.242965,7042.242,,0.008041501,0.019242762
584,6,29200,-5.8471136,7805.5205,,-0.00039172173,0.019823829
585,6,29250,-5.5395727,7430.8926,,0.00036621094,0.019409895
586,6,29300,-5.5739655,11219.951,,0.025552452,0.017904434
587,6,29350,-4.8660417,8618.653,,0.018013775,0.0187515
588,6,29400,-5.6994667,13801.975,,0.030269086,0.017725276
589,6,29450,-5.563948,12588.892,,0.027296066,0.01863498
590,6,29500,-6.0204053,5990.495,,0.008171499,0.017497003
591,6,29550,-6.049257,6627.289,,0.010071933,0.01828353
592,6,29600,-6.145111,11168.209,,-0.01281482,0.018980851
593,6,29650,-6.3930993,6154.118,,0.005277753,0.017908884
594,6,29700,-6.0400453,5729.998,,0.004897952,0.017176231
595,6,29750,-5.508527,6685.8164,,0.016340077,0.016292078
596,6,29800,-6.5522194,6449.1055,,0.013683021,0.017001156
597,6,29850,-6.3816466,5631.2305,,0.0076997876,0.016921915
598,6,29900,-4.4545584,15606.373,,-0.023067057,0.015983539
599,6,29950,-6.9887476,17193.49,,-0.023152828,0.018608835
600,6,30000,-5.5225234,31376.262,0,-0.037970364,0.019329935
