,k,iteration,H,cost,converged,R1,R2
428,5,21400,1.6717508,585.70734,,0.00619787,0.0038015707
429,5,21450,1.6364722,1202.8534,,0.012766659,0.0033000433
430,5,21500,1.5814352,1786.1703,,0.01734066,0.0027905498
431,5,21550,1.5589923,1204.3865,,0.012909591,0.00306579
432,5,21600,1.6659242,413.62476,,0.0044876933,0.0031137238
433,5,21650,1.6821647,1095.126,,0.011700928,0.0035448014
434,5,21700,1.641069,557.6716,,0.005982995,0.0036408198
435,5,21750,1.5821767,1426.9038,,0.01455605,0.0032779141
436,5,21800,1.6491983,622.729,,0.006885946,0.0035414519
437,5,21850,1.683208,619.79224,,0.0069857836,0.0033798856
438,5,21900,1.6632836,697.78436,,0.007990241,0.0032492
439,5,21950,1.6354554,819.0233,,0.009545147,0.0028583808
440,5,22000,1.6117196,595.4065,,0.0065544844,0.0035369652
441,5,22050,1.753624,513.56525,,0.004972279,0.0040650847
442,5,22100,1.6413993,975.6037,,0.010601938,0.0035631456
443,5,22150,1.6958327,525.1648,,0.004894078,0.0042956704
444,5,22200,1.6705637,519.8689,,0.0053411126,0.0037855739
445,5,22250,1.6672966,772.729,,0.008459628,0.003712311
446,5,22300,1.721885,268.6274,,0.0010525584,0.0038142572
447,5,22350,1.6434196,275.60602,,0.0023068786,0.00301679
448,5,22400,1.6768302,493.73602,,0.00521791,0.0035416135
449,5,22450,1.5898093,1667.426,,0.016362667,0.0031607156
450,5,22500,1.3040154,3062.5889,,0.024672508,0.0029052878
451,5,22550,1.4373696,3085.3245,,0.024832666,0.002772239
452,5,22600,1.3577408,2481.7622,,0.021632612,0.0027050944
453,5,22650,1.2715557,3481.7822,,0.02678907,0.0027354117
454,5,22700,1.243041,3036.7952,,0.02448541,0.0030683675
455,5,22750,1.4108008,3253.8164,,0.025517642,0.0032494245
456,5,22800,1.3448625,2562.114,,0.022099853,0.0026571695
457,5,22850,1.399137,2798.5757,,0.023144603,0.0033352687
458,5,22900,1.4445357,2712.6245,,0.022790015,0.0030374168
459,5,22950,1.4958111,1830.1252,,0.017429352,0.0032508825
460,5,23000,1.487743,2254.8423,,0.019762993,0.0040583587
461,5,23050,1.3727603,3354.4932,,0.026105285,0.0029640673
462,5,23100,1.4565654,2348.373,,0.020480633,0.00368815
463,5,23150,1.4656552,1777.971,,0.017077208,0.0032551368
464,5,23200,1.261086,1884.7397,,0.01784414,0.0031257519
465,5,23250,1.3422765,2487.1753,,0.021306694,0.0036364007
466,5,23300,1.4933188,2503.6106,,0.021611214,0.0030975672
467,5,23350,1.4159842,3127.5986,,0.025002062,0.002905575
468,5,23400,1.5096394,2564.5586,,0.021675766,0.0038132463
469,5,23450,1.4677831,2720.0923,,0.022716641,0.0033485005
470,5,23500,1.4286426,2477.9282,,0.021573007,0.0028097876
471,5,23550,1.5054772,1948.2368,,0.01838398,0.0028283186
472,5,23600,1.3907008,2364.4656,,0.020903587,0.0028607277
473,5,23650,1.4526023,2730.2593,,0.023017645,0.0026622904
474,5,23700,1.4803588,1001.4485,,0.010103166,0.004626929
475,5,23750,1.3447357,1115.4316,,0.010707676,0.005265185
476,5,23800,1.4758444,1543.1946,,0.014522493,0.004922438
477,5,23850,1.4975766,1842.2368,,0.017137766,0.0040406235
478,5,23900,1.4705142,2213.7793,,0.018750131,0.0056311116
479,5,23950,1.3228549,1241.2112,,0.011826158,0.0052892184
480,5,24000,1.3750232,609.3114,,0.001996994,0.007369581
481,5,24050,1.3807226,953.12744,,0.007984698,0.006511795
482,5,24100,1.3026062,679.7481,,0.0030837655,0.0074832574
483,5,24150,0.9436089,708.9518,,-0.009438217,0.009983043
484,5,24200,1.1419224,603.4817,,-0.006480634,0.009352164
485,5,24250,1.124358,708.67676,,-0.010011792,0.00985953
486,5,24300,0.99754286,910.9691,,-0.012162626,0.011023056
487,5,24350,1.0724385,1210.5829,,-0.016115189,0.011809965
488,5,24400,1.1134356,1118.7745,,-0.01604426,0.011085426
489,5,24450,1.1386396,1287.7072,,-0.01780188,0.011474581
490,5,24500,1.0935,785.2078,,-0.009429216,0.010660024
491,5,24550,1.1747535,642.98096,,-0.0057764053,0.009721876
492,5,24600,1.0024161,2792.8154,,-0.028324366,0.014240595
493,5,24650,1.1683611,4228.004,,-0.036495507,0.014640498
494,5,24700,1.0677692,2279.4817,,-0.025143325,0.01356627
495,5,24750,1.0642881,4319.4976,,-0.037216604,0.014276142
496,5,24800,0.9536613,2136.5554,,-0.023396373,0.014016138
497,5,24850,1.0187196,2623.6086,,-0.027327657,0.014021352
498,5,24900,1.1540368,3302.7102,,-0.031787932,0.01407689
499,5,24950,1.0871038,1112.0544,,-0.0135656,0.012175362
500,5,25000,1.0774213,1153.6731,0,-0.014820933,0.011982611
501,6,25050,1.0982722,9745.029,,-0.020095468,0.01227134
502,6,25100,1.0738449,9096.283,,-0.019311368,0.011786895
503,6,25150,1.1298914,11955.99,,-0.023080051,0.013147774
504,6,25200,1.2084891,5093.5117,,-0.0111839175,0.010886194
505,6,25250,1.09307,5641.924,,-0.012750268,0.010837181
506,6,25300,1.1454759,5224.7896,,-0.011313975,0.011099532
507,6,25350,1.2271649,6438.588,,-0.014854014,0.010674597
508,6,25400,1.251596,2266.8247,,0.004179418,0.009358979
509,6,25450,1.2879586,7185.8467,,-0.016097963,0.011132501
510,6,25500,1.2039049,2768.502,,-0.0051793456,0.008954977
511,6,25550,1.2581902,3672.8,,-0.0073622465,0.010126387
512,6,25600,1.1943475,3342.915,,-0.0071282983,0.00939471
513,6,25650,1.3012521,1749.3882,,0.0042743683,0.007840319
514,6,25700,1.2727038,2055.0044,,0.006009817,0.008367959
515,6,25750,1.2510196,2143.7034,,-7.3194504e-05,0.008971509
516,6,25800,1.2624856,3712.2153,,-0.007442355,0.010177814
517,6,25850,1.1764754,4271.2803,,-0.009405017,0.0102435285
518,6,25900,0.9659419,8929.592,,-0.018199146,0.0127679715
519,6,25950,0.83640885,6957.5073,,-0.014019668,0.012738122
520,6,26000,0.67402375,15728.853,,-0.027990818,0.013758443
521,6,26050,0.6527306,38542.82,,-0.04858476,0.01662515
522,6,26100,0.6454416,35071.273,,-0.045397103,0.017590787
523,6,26150,0.72346085,40224.21,,-0.04960388,0.017241146
524,6,26200,0.74309725,25473.2,,-0.037379205,0.016425537
525,6,26250,0.8877495,25171.258,,-0.037950277,0.014732949
526,6,26300,0.676966,31739.465,,-0.043293,0.016105
527,6,26350,0.9454293,22456.787,,-0.035292685,0.014585937
528,6,26400,0.9921426,26873.117,,-0.03947425,0.014943242
529,6,26450,0.9079718,27031.398,,-0.03911239,0.01598723
530,6,26500,1.1370736,9099.183,,-0.018871844,0.012347345
531,6,26550,0.9435005,14847.257,,-0.026748836,0.0138815
532,6,26600,1.0263025,6730.769,,-0.014239073,0.012015856
533,6,26650,1.0468713,4729.2793,,-0.009220421,0.011516818
534,6,26700,0.9458658,18027.965,,-0.030602992,0.014160154
535,6,26750,1.0940839,9002.23,,-0.0186674,0.01237629
536,6,26800,1.1241064,8902.325,,-0.01855594,0.012284133
537,6,26850,0.96380216,6732.876,,-0.014010429,0.012240568
538,6,26900,1.2891399,4010.8337,,-0.008669317,0.010116744
539,6,26950,1.2811743,6553.6187,,-0.014621973,0.011208624
540,6,27000,1.2034236,2899.386,,-0.0018713474,0.01060042
541,6,27050,1.2392371,5016.2383,,-0.010965586,0.010878593
542,6,27100,0.7547002,30491.191,,-0.0423373,0.015829133
543,6,27150,0.8446446,21153.732,,-0.033563912,0.015214932
544,6,27200,0.8908038,28895.46,,-0.040929794,0.015798373
545,6,27250,0.9247364,17104.201,,-0.029372394,0.014344674
546,6,27300,0.95497423,10300.446,,-0.020195961,0.013372588
547,6,27350,0.9553592,11105.908,,-0.021860838,0.012972458
548,6,27400,0.86914706,17925.197,,-0.030583024,0.013982301
549,6,27450,0.9865985,11349.412,,-0.022392392,0.0127795525
550,6,27500,0.9415389,16765.887,,-0.02880156,0.014585276
551,6,27550,0.8434418,14300.183,,-0.026221037,0.013545343
552,6,27600,0.98478186,3872.7534,,-0.0058838725,0.01145989
553,6,27650,0.9130748,12443.893,,-0.023771822,0.013221273
554,6,27700,0.99637955,9750.472,,-0.019503057,0.013028545
555,6,27750,1.0268207,12300.622,,-0.023503363,0.013295534
556,6,27800,0.86464906,14677.574,,-0.026638448,0.013696687
557,6,27850,0.85961413,19795.836,,-0.032716334,0.014028175
558,6,27900,0.8144783,10883.686,,-0.021155834,0.013417646
559,6,27950,0.8487642,11070.643,,-0.021248877,0.013696413
560,6,28000,0.9106751,19692.451,,-0.031977654,0.015134499
561,6,28050,0.81936365,41843.18,,-0.051000506,0.016779818
562,6,28100,0.8015364,31142.055,,-0.042691648,0.016287753
563,6,28150,0.77928525,26807.633,,-0.038820267,0.016144117
564,6,28200,0.9062588,36501.87,,-0.04674703,0.017173652
565,6,28250,0.7336711,49572.62,,-0.056041896,0.017731631
566,6,28300,0.7212315,53324.043,,-0.058484584,0.017788935
567,6,28350,0.8634763,20102.291,,-0.03238952,0.015226773
568,6,28400,0.87347305,30164.92,,-0.041894734,0.016159024
569,6,28450,0.8121998,38363.582,,-0.048321247,0.01691912
570,6,28500,0.7889837,21216.367,,-0.033720434,0.015056443
571,6,28550,0.64849055,34368.477,,-0.044959426,0.017289221
572,6,28600,0.76630557,34334.99,,-0.045513153,0.016005913
573,6,28650,0.67589766,70446.305,,-0.06792894,0.019946162
574,6,28700,0.65418947,68692.414,,-0.067129225,0.019426191
575,6,28750,0.5064247,74230.805,,-0.06964409,0.020976981
576,6,28800,0.6117866,64300.53,,-0.06454772,0.019593645
577,6,28850,0.6198763,63957.6,,-0.064626426,0.018817807
578,6,28900,0.60417193,74200.0,,-0.070104,0.01961019
579,6,28950,0.79329056,64761.508,,-0.06482428,0.019573828
580,6,29000,0.70013016,53701.906,,-0.058141977,0.019306736
581,6,29050,0.052182008,119046.25,,-0.0900082,0.023918055
582,6,29100,0.06389716,154258.1,,-0.10330057,0.025982253
583,6,29150,0.09306663,123151.18,,-0.0916723,0.024109608
584,6,29200,0.13893661,148879.66,,-0.101539314,0.025132254
585,6,29250,0.0046538427,139583.14,,-0.098223895,0.024295907
586,6,29300,-0.106914595,149012.8,,-0.10154936,0.0252704
587,6,29350,0.15209138,122904.42,,-0.091561556,0.024135612
588,6,29400,0.031976227,128932.33,,-0.093903214,0.024586558
589,6,29450,-0.049885467,156071.55,,-0.103895575,0.026237063
590,6,29500,0.22914878,110260.516,,-0.08640146,0.0233161
591,6,29550,0.19591883,108721.27,,-0.08576745,0.023168094
592,6,29600,0.03481167,140795.77,,-0.09851208,0.024920376
593,6,29650,-0.101198904,173550.31,,-0.11012024,0.026333252
594,6,29700,-0.04273439,120122.29,,-0.09040442,0.024105843
595,6,29750,-0.056274187,145999.34,,-0.10037297,0.025391202
596,6,29800,-0.05657646,169198.1,,-0.10857633,0.026404087
597,6,29850,0.10059189,138218.86,,-0.09753853,0.024816535
598,6,29900,0.20838574,137738.78,,-0.09727186,0.025078837
599,6,29950,0.07251285,151721.78,,-0.10267517,0.024882363
600,6,30000,0.20270121,156804.36,0,-0.10416314,0.026243912
