,k,iteration,H,cost,converged,R1,R2
425,5,21250,-6.0141945,5708.124,,0.0027028918,0.019073928
426,5,21300,-5.891407,7881.278,,0.01602155,0.018285379
427,5,21350,-6.418629,5626.6514,,0.002450645,0.01893288
428,5,21400,-6.767423,5950.2817,,0.005463004,0.019214336
429,5,21450,-6.8741593,5960.1553,,0.0025407076,0.01953677
430,5,21500,-6.396763,8570.011,,0.016726494,0.019079268
431,5,21550,-6.5096593,7241.628,,0.013056576,0.018905895
432,5,21600,-7.767164,11304.41,,0.022497177,0.019252285
433,5,21650,-6.060587,38088.156,,0.05266267,0.017580785
434,5,21700,-6.2623143,54740.832,,0.064157546,0.017540846
435,5,21750,-6.6490703,74465.54,,0.07538438,0.017884625
436,5,21800,-6.7002983,72773.72,,0.07449269,0.017843297
437,5,21850,-6.530554,63320.453,,0.06931108,0.017553141
438,5,21900,-6.150933,46214.383,,0.058518052,0.017690884
439,5,21950,-6.3439207,50837.297,,0.061721385,0.017366655
440,5,22000,-5.6694484,43454.39,,0.05686879,0.016893975
441,5,22050,-4.6150165,26243.977,,0.04375744,0.014931541
442,5,22100,-7.3861694,33056.164,,0.04832065,0.018325867
443,5,22150,-11.416448,70504.08,,0.07286763,0.019196996
444,5,22200,-11.651543,79554.04,,0.07781422,0.01870003
445,5,22250,-11.66353,82289.61,,0.07902557,0.019358942
446,5,22300,-11.319566,53824.99,,0.06298798,0.019302808
447,5,22350,-11.829597,68541.73,,0.071752906,0.01928945
448,5,22400,-11.468073,62191.723,,0.0678972,0.019951126
449,5,22450,-11.582791,46712.336,,0.058347285,0.019095331
450,5,22500,-11.560105,57095.887,,0.0649873,0.019457193
451,5,22550,-11.55156,41628.438,,0.054151,0.020464757
452,5,22600,-11.653635,52695.13,,0.06212467,0.019687489
453,5,22650,-11.375928,35124.496,,0.049367428,0.019800136
454,5,22700,-11.906341,37293.027,,0.050842524,0.020399423
455,5,22750,-11.232754,51431.355,,0.061172843,0.02003481
456,5,22800,-11.09651,28416.13,,0.04333031,0.02012509
457,5,22850,-11.323313,33130.47,,0.04760343,0.020005915
458,5,22900,-11.200522,21521.262,,0.036013067,0.020486457
459,5,22950,-11.963446,25827.336,,0.040242434,0.021109639
460,5,23000,-11.793135,32767.717,,0.04718411,0.02022775
461,5,23050,-11.020966,37380.043,,0.051201105,0.019760499
462,5,23100,-11.568047,31046.39,,0.045307457,0.020941835
463,5,23150,-11.842598,46088.297,,0.05732888,0.020580731
464,5,23200,-11.782102,30306.193,,0.04482174,0.020598544
465,5,23250,-11.222285,27446.887,,0.04209256,0.020692695
466,5,23300,-11.555298,34069.5,,0.048465133,0.019860884
467,5,23350,-11.158313,21927.314,,0.036324203,0.020712577
468,5,23400,-11.047822,21462.53,,0.035761952,0.020761793
469,5,23450,-11.230866,17078.434,,0.030464113,0.02053788
470,5,23500,-10.9766245,37500.324,,0.051203966,0.019967139
471,5,23550,-11.00784,17305.156,,0.030457497,0.020932725
472,5,23600,-11.122627,24225.656,,0.038734853,0.020866297
473,5,23650,-10.553629,11411.39,,0.020712018,0.021021312
474,5,23700,-10.483546,7530.9746,,0.006556034,0.021726573
475,5,23750,-11.031935,10438.433,,0.018236876,0.021271504
476,5,23800,-11.030134,18735.13,,0.03246534,0.02076811
477,5,23850,-11.51763,9647.562,,0.015402377,0.021768874
478,5,23900,-11.268844,11602.869,,0.020603418,0.021427125
479,5,23950,-10.761774,13988.472,,0.025926113,0.020507727
480,5,24000,-10.775005,8626.5,,0.013234556,0.021236615
481,5,24050,-10.956152,15332.879,,0.027298331,0.021303926
482,5,24100,-10.771982,13930.446,,0.02615422,0.020161228
483,5,24150,-10.390987,9485.187,,0.015445173,0.0214799
484,5,24200,-10.541867,9307.955,,0.016232014,0.020706508
485,5,24250,-10.082529,7818.2095,,0.010644853,0.021015206
486,5,24300,-10.291875,6969.179,,0.0034385324,0.021227263
487,5,24350,-10.050501,14965.239,,0.027575552,0.02037295
488,5,24400,-10.956487,7991.2056,,0.010947406,0.021186344
489,5,24450,-10.20119,7970.5146,,0.009467244,0.02168297
490,5,24500,-10.415401,7760.626,,0.0104007125,0.02100999
491,5,24550,-9.828101,8001.9775,,0.011749923,0.020874802
492,5,24600,-9.767949,8823.07,,0.013454735,0.02145601
493,5,24650,-9.417354,7211.8623,,0.003557086,0.021621265
494,5,24700,-10.173047,7772.139,,0.009812057,0.021240536
495,5,24750,-10.114065,9412.768,,0.016161561,0.020929344
496,5,24800,-8.336235,14952.255,,-0.023008227,0.021515766
497,5,24850,-8.483522,20157.473,,-0.03011638,0.021602469
498,5,24900,-8.321687,7829.8623,,-0.009442806,0.020020323
499,5,24950,-8.576603,17964.611,,-0.027466536,0.021403039
500,5,25000,-8.817268,19232.678,0,-0.029224038,0.021259733
501,6,25050,-8.423304,30129.037,,0.0077044964,0.020263307
502,6,25100,-8.255404,32329.967,,0.01608169,0.01975068
503,6,25150,-7.893522,33952.797,,0.019518852,0.019009389
504,6,25200,-7.724788,37723.574,,-0.0061268806,0.019406145
505,6,25250,-7.7864933,33688.785,,0.015779018,0.020358426
506,6,25300,-7.8499236,39720.785,,0.022800684,0.01949908
507,6,25350,-7.3553233,29618.135,,0.015242159,0.018964594
508,6,25400,-6.8879027,30733.129,,0.01775521,0.01851312
509,6,25450,-6.5775437,32342.861,,0.02054441,0.0178439
510,6,25500,-6.778275,26466.387,,0.011739016,0.01853221
511,6,25550,-5.999569,25998.309,,0.012863159,0.01813189
512,6,25600,-5.9596972,23034.246,,0.0062951446,0.017417284
513,6,25650,-5.369873,24086.836,,0.013861656,0.017098194
514,6,25700,-4.764622,26191.17,,-0.00047963858,0.017334504
515,6,25750,-6.6900005,30315.426,,0.0013091564,0.019530974
516,6,25800,-6.2833753,19328.094,,0.00671947,0.015831081
517,6,25850,-6.4531736,48605.45,,-0.018532097,0.012927291
518,6,25900,-6.603751,23255.133,,-0.0016568899,0.015584606
519,6,25950,-6.8111973,22274.97,,0.00030571222,0.01590624
520,6,26000,-6.2150335,18142.396,,0.0151565075,0.013976009
521,6,26050,-6.512272,18293.787,,0.013745427,0.014519932
522,6,26100,-6.138181,27388.586,,-0.0058567524,0.0152115645
523,6,26150,-5.8862267,106761.2,,0.053658605,0.002578325
524,6,26200,-5.9098535,34794.32,,0.034012675,0.0032888525
525,6,26250,-6.016002,3959.0698,,0.012372851,0.00638896
526,6,26300,-6.1993256,8343.164,,0.019184053,0.005374813
527,6,26350,-6.0198045,3198.5632,,0.0063844323,0.0065802177
528,6,26400,-5.808064,2564.9338,,0.009503722,0.0060204235
529,6,26450,-6.1598077,2901.4194,,0.007550895,0.0064186533
530,6,26500,-5.7743487,2854.1118,,0.007340491,0.0063761636
531,6,26550,-5.7461243,2782.2478,,0.00816083,0.006318271
532,6,26600,-5.781536,2358.9214,,0.010078549,0.0057490557
533,6,26650,-5.8864136,3816.3389,,0.015043616,0.0048827603
534,6,26700,-5.6461735,6922.938,,-0.0010889769,0.0064418507
535,6,26750,-5.9537597,3947.2183,,0.0035491586,0.006534933
536,6,26800,-6.0431404,3683.526,,0.003631711,0.0063535054
537,6,26850,-6.2124987,4454.206,,0.01519078,0.005350919
538,6,26900,-6.192631,5217.889,,0.0016435385,0.006742643
539,6,26950,-6.274414,7536.4795,,-0.0008160472,0.007103329
540,6,27000,-5.9739223,5924.543,,0.0010312796,0.006976887
541,6,27050,-6.318534,3646.5857,,0.004858792,0.00667103
542,6,27100,-5.996106,6241.1826,,0.0006456375,0.007010243
543,6,27150,-5.9689426,2596.6372,,0.010541916,0.005845998
544,6,27200,-5.8714027,2339.692,,0.008471131,0.0059430697
545,6,27250,-6.1758156,3277.0957,,0.011711061,0.006073376
546,6,27300,-6.088888,2909.3643,,0.012187064,0.005595384
547,6,27350,-5.910696,2505.1016,,0.011259079,0.0055732275
548,6,27400,-5.8207746,3337.7046,,0.014129102,0.0050291414
549,6,27450,-5.8332644,1616.3735,,0.010399222,0.005033685
550,6,27500,-5.9301534,5854.4893,,0.017860532,0.004443294
551,6,27550,-6.1291943,2312.5737,,0.006248355,0.0058476967
552,6,27600,-5.5987477,1343.0322,,0.0109303,0.0046394947
553,6,27650,-5.761657,1743.589,,0.006108284,0.00534402
554,6,27700,-5.3993506,1192.1865,,0.01088655,0.0045118392
555,6,27750,-5.205507,1964.376,,0.014159322,0.003699665
556,6,27800,-5.9399853,1909.5854,,0.012373626,0.0046289223
557,6,27850,-5.1329775,7228.8994,,0.020438373,0.0027556377
558,6,27900,-5.2632294,5763.5415,,-0.00061029196,0.0058417534
559,6,27950,-5.3996515,3091.337,,0.0022601485,0.005296315
560,6,28000,-5.877432,2705.479,,0.012557328,0.005267594
561,6,28050,-5.3724794,1859.8257,,0.012649536,0.0044563636
562,6,28100,-5.742704,3799.1377,,0.015451014,0.004578522
563,6,28150,-5.312184,786.83936,,0.011810422,0.0037839608
564,6,28200,-4.5915723,42.03174,,0.00941366,0.003743187
565,6,28250,-4.333121,1955.4543,,0.008793831,0.0055972
566,6,28300,-4.481558,1521.0786,,0.0101946,0.004997376
567,6,28350,-4.7599297,598.7539,,0.008604765,0.004393419
568,6,28400,-4.9745226,4286.704,,0.017314553,0.0034304848
569,6,28450,-5.450984,918.7539,,0.007770896,0.004728028
570,6,28500,-4.7172604,15576.849,,-0.006113529,0.008504804
571,6,28550,-2.360414,222304.78,,-0.05525422,0.01575567
572,6,28600,-2.8638601,126176.66,,-0.038879573,0.013755352
573,6,28650,-3.792406,4714.2856,,0.0067453384,0.0077505675
574,6,28700,-4.229277,6068.282,,0.0049847364,0.008459979
575,6,28750,-4.2549505,10556.931,,0.020643055,0.0057151034
576,6,28800,-5.0117936,11295.729,,0.020653963,0.0063100965
577,6,28850,-4.742589,30805.146,,0.031831026,0.0048943087
578,6,28900,-4.592316,11567.269,,0.020567596,0.006615691
579,6,28950,-4.9666505,12320.005,,0.020339072,0.0074117496
580,6,29000,-5.2554607,6815.489,,0.012848854,0.0083241975
581,6,29050,-4.8658543,8744.79,,0.016940355,0.0075703436
582,6,29100,-6.6245008,22579.617,,0.027959943,0.005385422
583,6,29150,-7.0725865,30396.38,,0.031481147,0.005291468
584,6,29200,-7.1986403,14355.143,,0.022957504,0.006099982
585,6,29250,-6.6390004,8901.3545,,0.01916194,0.005870976
586,6,29300,-6.940922,18533.55,,0.02588427,0.005411342
587,6,29350,-6.817839,10811.8,,0.020303905,0.0062866183
588,6,29400,-6.630675,3338.1367,,0.00987637,0.0065808534
589,6,29450,-7.0703945,9392.22,,0.01948899,0.0059560253
590,6,29500,-6.7610645,8159.2744,,0.018965483,0.0054347385
591,6,29550,-7.1265416,4393.694,,0.013315797,0.0063418825
592,6,29600,-7.4075866,11822.927,,0.02143532,0.0058694514
593,6,29650,-7.146206,20523.223,,0.027261257,0.004819474
594,6,29700,-7.0495424,3302.6226,,0.010883272,0.006337015
595,6,29750,-7.034539,3423.594,,0.009212613,0.00674257
596,6,29800,-7.774717,3696.538,,0.010327041,0.0067743096
597,6,29850,-7.397007,3632.3613,,0.010625124,0.006660063
598,6,29900,-6.9185405,3906.6213,,0.004529178,0.0067923553
599,6,29950,-7.323612,3102.9753,,0.0097180605,0.00642087
600,6,30000,-6.822041,2554.256,0,0.0059756637,0.0060095205
