,k,iteration,H,cost,converged,R1,R2
426,5,21300,0.5257072,54.90943,,0.0027356744,0.0051471572
427,5,21350,0.54738927,47.617107,,-0.0005547404,0.004692739
428,5,21400,0.53960526,67.26958,,-0.0018709898,0.0057277884
429,5,21450,0.5521739,53.20008,,0.0017997622,0.0051690885
430,5,21500,0.54587996,54.213844,,0.004648447,0.0044950983
431,5,21550,0.6163771,55.183838,,-0.0013914704,0.005054041
432,5,21600,0.6330929,43.77453,,0.00046867132,0.0045345067
433,5,21650,0.6067518,67.412636,,-0.0028514862,0.0054014847
434,5,21700,0.46168423,110.73511,,0.01063782,0.0038879728
435,5,21750,0.40871337,431.84076,,0.02349627,0.0029591355
436,5,21800,0.5982712,312.0375,,0.02005446,0.0025061024
437,5,21850,0.5369985,52.193913,,0.0075746775,0.002243117
438,5,21900,0.6329519,19.21922,,-0.00047791004,0.002327999
439,5,21950,0.5213047,17.867197,,0.0024200678,0.0021609268
440,5,22000,0.54578286,17.885715,,0.00046902895,0.0023276662
441,5,22050,0.54703623,23.553482,,-0.0013174415,0.002504597
442,5,22100,0.56935537,28.15709,,0.0047814846,0.0021866416
443,5,22150,0.5719092,26.343924,,-0.0017159581,0.0026254049
444,5,22200,0.5646769,22.45307,,0.0019833446,0.0027032979
445,5,22250,0.5745988,14.929996,,-0.00032812357,0.0019115767
446,5,22300,0.53609484,21.053806,,0.0041922927,0.0017865744
447,5,22350,0.6297247,22.856956,,-0.0016943216,0.0022988087
448,5,22400,0.8539288,20.126783,,-0.0005989671,0.0024117818
449,5,22450,0.9507359,30.657566,,0.0034230947,0.0031155306
450,5,22500,0.8929199,27.924435,,-0.00080645084,0.0030943952
451,5,22550,0.8102855,32.761593,,0.0042276382,0.0029573315
452,5,22600,0.9329953,41.207138,,-0.0025205612,0.00362683
453,5,22650,1.5077289,172.23288,,-0.011672974,0.0047110883
454,5,22700,2.1206388,223.63129,,-0.011326492,0.008249003
455,5,22750,2.148258,150.58571,,-0.008140445,0.0072504305
456,5,22800,2.015421,78.86418,,-0.00142169,0.006649941
457,5,22850,1.8500092,66.541595,,0.0037723184,0.0057539875
458,5,22900,1.8641882,56.347347,,0.0023329854,0.00540589
459,5,22950,1.8745446,49.723984,,0.0021362305,0.0049807667
460,5,23000,1.8953722,78.61125,,-0.0053259134,0.004892651
461,5,23050,1.8562665,51.885826,,0.00095689297,0.005209753
462,5,23100,0.88415015,16.105461,,0.0009608269,0.0021992289
463,5,23150,0.82169145,15.027075,,0.0030280948,0.0017038448
464,5,23200,0.83780444,43.345016,,-0.0050264597,0.00207558
465,5,23250,0.7692975,13.947965,,0.0007508993,0.0019601034
466,5,23300,0.8332141,69.85327,,-0.0071077943,0.0023999633
467,5,23350,0.89939344,44.338417,,-0.0047688484,0.0024254639
468,5,23400,0.93671066,15.927771,,0.0021472573,0.002064291
469,5,23450,1.0226833,50.22906,,-0.0050088763,0.0027870443
470,5,23500,0.96034396,21.608898,,0.000590384,0.0027357037
471,5,23550,0.9195655,18.57633,,0.00129354,0.0024396093
472,5,23600,0.9452086,19.99607,,0.0015607476,0.0025595757
473,5,23650,0.9636859,41.504128,,-0.0039489865,0.0028232979
474,5,23700,0.9998389,62.434303,,-0.005830407,0.0031350707
475,5,23750,0.92752546,15.823537,,0.0017359257,0.002121579
476,5,23800,1.0142742,31.771126,,-0.0017268658,0.00315923
477,5,23850,0.94711107,26.51529,,0.003291607,0.002785076
478,5,23900,1.0222251,51.99755,,-0.004060149,0.0036665248
479,5,23950,0.95370287,20.99184,,-0.00032901764,0.0025645182
480,5,24000,0.86891264,26.169231,,0.003839314,0.0025255266
481,5,24050,0.96125376,28.234528,,0.0043079853,0.002506225
482,5,24100,0.8772125,21.861855,,0.0019268394,0.0026857285
483,5,24150,0.90286666,20.399555,,-0.0012272,0.0022588526
484,5,24200,0.8660794,31.148512,,0.005481422,0.0020401026
485,5,24250,0.8873639,17.240917,,0.0014901757,0.0022893115
486,5,24300,0.8888948,12.551375,,0.0007413626,0.001822593
487,5,24350,0.81510335,14.674763,,0.0029144287,0.0017051933
488,5,24400,0.7773528,21.080164,,-0.0026239753,0.0016386729
489,5,24450,0.87580734,14.135536,,0.0021348,0.0018703033
490,5,24500,0.7984537,22.806978,,-0.0020195246,0.002163602
491,5,24550,0.6913988,12.985338,,0.00040489435,0.0018273521
492,5,24600,0.75340486,12.303133,,0.00017094612,0.0017330471
493,5,24650,0.74692094,10.971743,,0.0019363165,0.001543867
494,5,24700,0.20307015,71.99704,,0.010164499,0.0006863979
495,5,24750,0.13178119,61.055473,,0.009446681,0.00057385385
496,5,24800,0.2403578,12.734966,,0.0040925145,0.00081797026
497,5,24850,0.12910037,4.5965996,,0.00067418814,0.0007774205
498,5,24900,0.19162412,4.059323,,0.0020636916,0.0005808398
499,5,24950,0.22347382,4.6484003,,0.0018892288,0.00070570095
500,5,25000,0.21155025,7.2577257,0,-3.540516e-05,0.0010422831
501,6,25050,0.24612951,9.711727,,-0.0005836487,0.0010035926
502,6,25100,0.2391938,6.2335877,,-7.0631504e-05,0.0007443327
503,6,25150,0.2741478,8.86867,,0.0004569888,0.0010970135
504,6,25200,0.32433665,1096.6588,,-0.03510201,0.004825492
505,6,25250,0.11670309,3529.4744,,-0.06412211,0.009212521
506,6,25300,0.37328076,1732.1394,,-0.04431337,0.006906215
507,6,25350,0.13136782,637.8215,,-0.025705695,0.005598703
508,6,25400,0.15037183,183.48715,,-0.011981428,0.004387005
509,6,25450,0.46812257,417.52625,,-0.019353628,0.0066597727
510,6,25500,0.53520846,376.3199,,-0.018426538,0.006013729
511,6,25550,0.33549544,78.11908,,0.0009083152,0.00615324
512,6,25600,0.25105584,92.47911,,-0.0011433959,0.006740059
513,6,25650,0.15508418,88.7193,,0.0012944341,0.0067197173
514,6,25700,0.13508083,90.76815,,-0.00044494867,0.0067475606
515,6,25750,-0.041527107,107.24469,,0.0011737943,0.0076644425
516,6,25800,0.08590563,95.37107,,-0.00065898895,0.0069608144
517,6,25850,0.012212949,83.055885,,0.0038255453,0.006044618
518,6,25900,0.0036740971,82.14256,,0.00042551756,0.0063460357
519,6,25950,0.0016097593,176.20047,,-0.0083673,0.0076316637
520,6,26000,0.12147027,131.57655,,0.008927166,0.006295506
521,6,26050,0.15589432,98.98398,,-0.0032312274,0.006517716
522,6,26100,0.018494733,88.96753,,0.004216075,0.006269864
523,6,26150,-0.067399904,153.08298,,0.009525955,0.007016224
524,6,26200,0.17968796,93.762344,,-0.002491653,0.006481296
525,6,26250,-0.14228413,115.23189,,0.0045395494,0.007550487
526,6,26300,-0.03403286,89.814835,,0.0006234646,0.00676766
527,6,26350,-0.16973262,114.02815,,-0.0021241307,0.00761727
528,6,26400,0.060084578,93.46978,,-0.0012394786,0.006765013
529,6,26450,-0.071079984,72.73582,,0.00021749735,0.0057970835
530,6,26500,-0.1365005,94.998566,,0.00037378073,0.0070254887
531,6,26550,-0.14546321,91.079025,,0.0019085407,0.006796215
532,6,26600,-0.1245572,99.240036,,0.003867507,0.0069103655
533,6,26650,-0.15481402,105.122604,,0.0041540265,0.007142595
534,6,26700,-0.13183002,129.65346,,0.0075695515,0.0070285997
535,6,26750,-0.13284276,107.10362,,0.0059765577,0.006617746
536,6,26800,0.07137121,70.06491,,0.0021826625,0.0056059356
537,6,26850,-0.007096329,78.326996,,0.0023607016,0.0060580154
538,6,26900,-0.15114169,116.40571,,0.0013639927,0.008100204
539,6,26950,0.028961921,104.30638,,0.007089436,0.005919845
540,6,27000,-0.07336548,116.577805,,0.0066255927,0.006831234
541,6,27050,0.20844299,82.276436,,-0.0020990372,0.0059556444
542,6,27100,-0.0033363628,94.76896,,0.0023609996,0.0069538136
543,6,27150,-0.0150053315,92.53339,,0.0036095977,0.006619881
544,6,27200,0.08291552,93.99152,,0.003659904,0.006692001
545,6,27250,0.25647318,89.81016,,-0.0014882088,0.0065287496
546,6,27300,0.13838847,91.90564,,0.004335165,0.0064040693
547,6,27350,0.21329811,89.15871,,0.0025340319,0.0066455686
548,6,27400,0.24388304,99.12616,,0.0050746202,0.006562511
549,6,27450,0.31224588,79.49922,,0.0039526224,0.005823852
550,6,27500,0.5790279,184.53307,,-0.010866761,0.0058478434
551,6,27550,0.47581464,71.30318,,0.00065255165,0.005767093
552,6,27600,0.38424873,71.391205,,0.0015754104,0.005754195
553,6,27650,0.25577882,81.506424,,0.0044819713,0.005777269
554,6,27700,0.28247988,64.11132,,0.00052547455,0.0053234845
555,6,27750,0.28734043,89.60335,,-0.001881063,0.0064281537
556,6,27800,0.6202,191.81696,,-0.00818187,0.00854025
557,6,27850,0.6394183,115.782295,,-0.003996253,0.007136391
558,6,27900,0.548591,107.19005,,-0.00053578615,0.007603167
559,6,27950,0.76055926,90.742004,,0.003876686,0.0065004756
560,6,28000,0.9782179,71.2465,,-0.003485322,0.0048340093
561,6,28050,0.789293,59.288086,,0.0018813014,0.005025823
562,6,28100,0.84645617,134.00208,,-0.0072244406,0.006305301
563,6,28150,0.9327491,119.21364,,-0.006908536,0.005698991
564,6,28200,0.7173067,90.13349,,0.0072678328,0.0050056
565,6,28250,0.80625755,65.97812,,0.0051651,0.004595908
566,6,28300,0.82272094,106.336205,,0.0088554025,0.004897579
567,6,28350,0.8419311,51.40402,,0.0028663278,0.0043762173
568,6,28400,0.9604452,59.81576,,0.0007737279,0.005109197
569,6,28450,1.0488323,68.10787,,-0.0045235157,0.004083115
570,6,28500,0.920374,69.27182,,-0.002603829,0.0050624628
571,6,28550,0.9579498,71.33712,,-0.003222108,0.004953775
572,6,28600,0.96354187,59.116486,,0.0010572672,0.005067365
573,6,28650,0.8618849,60.504333,,0.0023524761,0.0050521516
574,6,28700,0.8805058,57.54738,,0.004003644,0.0044885757
575,6,28750,0.74497485,128.3667,,0.010865629,0.004466629
576,6,28800,0.6807251,83.91851,,0.0072529316,0.0046156156
577,6,28850,0.90902674,49.28462,,-0.0013846755,0.00413314
578,6,28900,0.86503065,58.08829,,-0.0020421743,0.0045323404
579,6,28950,0.7324071,50.761993,,-0.00017249584,0.0044493973
580,6,29000,0.7611533,94.82737,,0.008973718,0.0040311995
581,6,29050,0.6353696,59.165855,,0.006116152,0.0036255023
582,6,29100,0.84062034,43.09617,,-0.0005583167,0.0038757809
583,6,29150,0.94648254,68.686356,,0.006008148,0.0043721693
584,6,29200,1.1249775,62.015156,,-0.003296852,0.0043253317
585,6,29250,1.0532743,67.26744,,-0.0020334125,0.005132424
586,6,29300,0.9964721,56.5039,,0.0038073063,0.004488295
587,6,29350,0.86198163,87.7892,,-0.0051631927,0.004974751
588,6,29400,0.5426243,67.068474,,0.006756842,0.0037842258
589,6,29450,0.998282,112.02849,,-0.0068454742,0.0053215236
590,6,29500,0.7718876,73.15082,,0.0060887933,0.004612266
591,6,29550,1.0643493,48.325462,,-0.0008596778,0.0041981894
592,6,29600,0.80658823,46.110283,,0.0022268295,0.0041245217
593,6,29650,0.88498724,57.31658,,-0.0030879378,0.0040835417
594,6,29700,0.7691542,60.561092,,0.0061813593,0.0036970866
595,6,29750,1.0344284,140.14378,,-0.0061697364,0.0073269294
596,6,29800,0.7805175,93.38927,,0.0052312613,0.0062186304
597,6,29850,0.8839481,98.76012,,0.00018036366,0.0072612553
598,6,29900,1.2057014,127.56761,,0.009192705,0.0059366906
599,6,29950,1.404961,90.25209,,0.001365006,0.006865421
600,6,30000,1.3284644,127.57539,0,0.009195864,0.005941789
