,k,iteration,H,cost,converged,R1,R2
428,5,21400,-1.2118012,126.26631,,-0.00093996525,0.011084937
429,5,21450,-1.117275,132.88945,,-0.006483078,0.01176615
430,5,21500,-1.1576974,125.36308,,-0.00021636486,0.010930365
431,5,21550,-1.0697769,123.53134,,-0.0010623336,0.010908554
432,5,21600,-1.1390146,136.2744,,-0.008495092,0.011858924
433,5,21650,-1.231372,146.26776,,-0.011659145,0.012099553
434,5,21700,-1.3075824,124.64951,,-0.0022614598,0.011087904
435,5,21750,-0.99966383,127.313065,,0.0018680692,0.010732521
436,5,21800,-0.8447611,125.1086,,0.0017107129,0.010611828
437,5,21850,-0.8943479,125.32254,,-0.0062630773,0.011243918
438,5,21900,-0.965863,138.45117,,-0.009672701,0.011886654
439,5,21950,-0.8872225,133.88269,,-0.009626627,0.011570071
440,5,22000,-1.0336783,122.82628,,-0.0027714372,0.011010191
441,5,22050,-0.9212183,125.71419,,-0.005977392,0.011280525
442,5,22100,-1.068021,123.9655,,-2.1994114e-05,0.010806426
443,5,22150,-0.9425912,142.87668,,-0.011903882,0.011829985
444,5,22200,-0.91008794,124.43853,,-0.0088041425,0.01098338
445,5,22250,-0.8331953,129.62337,,-0.007373512,0.0114994785
446,5,22300,-0.988521,134.72824,,-0.008835554,0.0117221065
447,5,22350,-0.9131473,120.20257,,-0.003134787,0.010846964
448,5,22400,-1.0648849,124.773926,,-0.0046394467,0.011216758
449,5,22450,-0.92379,121.042725,,-0.004401505,0.010950958
450,5,22500,-0.8411583,123.37533,,-0.0050160885,0.011131892
451,5,22550,-1.29709,127.201164,,-0.004490316,0.011375057
452,5,22600,-0.8987672,135.24197,,0.0070431232,0.009879906
453,5,22650,-0.82248366,133.95221,,0.0074549913,0.009634609
454,5,22700,-0.89196974,129.00262,,0.0029042363,0.0106413625
455,5,22750,-0.7707177,114.58598,,-0.0037218332,0.010466751
456,5,22800,-0.7588049,123.06247,,-7.31349e-05,0.010769902
457,5,22850,-0.8166403,131.30826,,-0.0066333413,0.011666941
458,5,22900,-0.77519727,122.66019,,0.0036139488,0.010000856
459,5,22950,-0.5805274,121.758705,,-0.0066714883,0.010987488
460,5,23000,-0.727702,115.78895,,-0.0012684464,0.010382262
461,5,23050,-0.48432064,125.352936,,0.0048829317,0.00987434
462,5,23100,-0.80101454,125.54971,,0.0036272407,0.010213427
463,5,23150,-0.69364214,120.38623,,-0.0048829317,0.010923483
464,5,23200,-0.5934937,115.98216,,0.0030906796,0.009638276
465,5,23250,-0.91712266,116.9546,,-0.0038535595,0.010636573
466,5,23300,-1.1283438,185.95366,,-0.01935047,0.012609246
467,5,23350,-1.1174774,121.84433,,-0.0035024285,0.010970135
468,5,23400,-0.94085336,120.531555,,0.0011146069,0.010375949
469,5,23450,-0.946532,117.91854,,-0.0015339851,0.010552696
470,5,23500,-1.1493686,136.13242,,-0.011378765,0.011430585
471,5,23550,-1.5416815,130.39561,,0.004072845,0.01040404
472,5,23600,-1.4474095,128.92134,,-0.007074237,0.011424109
473,5,23650,-1.3001459,118.27713,,-0.0039690733,0.010709692
474,5,23700,-1.081968,130.24469,,0.0077323914,0.009222249
475,5,23750,-1.2593565,120.362755,,-0.0050351024,0.010879897
476,5,23800,-1.2753613,112.946335,,-0.003067255,0.010276467
477,5,23850,-1.0075753,114.13001,,0.000980258,0.009912777
478,5,23900,-1.1638905,127.53494,,-0.0100262165,0.011030659
479,5,23950,-1.2064602,128.42487,,-0.0093848705,0.011182639
480,5,24000,-1.0541627,110.91681,,-0.0021353364,0.010075377
481,5,24050,-1.042491,113.76943,,-0.0042957067,0.01040104
482,5,24100,-1.2282112,113.690735,,-0.0037491918,0.010366632
483,5,24150,-1.2497097,118.30597,,-0.00737375,0.0106394
484,5,24200,-1.4589516,118.51695,,-0.003884852,0.010713222
485,5,24250,-1.5328807,118.44929,,-0.0015206933,0.010547216
486,5,24300,-1.2284427,141.29488,,0.010136664,0.009034353
487,5,24350,-1.2360048,112.59839,,-0.0041280985,0.01029532
488,5,24400,-1.1085885,122.48664,,0.005573511,0.009392807
489,5,24450,-1.2308884,152.6795,,-0.015620828,0.011568288
490,5,24500,-2.4284077,180.4837,,-0.018214047,0.012576453
491,5,24550,-2.2004282,202.44202,,-0.021480441,0.012764034
492,5,24600,-2.2933686,176.91853,,-0.017086744,0.012738345
493,5,24650,-2.406651,126.60911,,-0.0041770935,0.011245887
494,5,24700,-2.3879213,206.59348,,-0.021072745,0.013224163
495,5,24750,-2.2398102,158.23306,,-0.013758361,0.012412237
496,5,24800,-2.330791,163.65967,,-0.0141198635,0.012695379
497,5,24850,-2.5237327,145.71712,,-0.009117544,0.012363179
498,5,24900,-2.396414,202.13351,,-0.019863904,0.013433904
499,5,24950,-2.5449514,168.75177,,-0.014496863,0.012936754
500,5,25000,-2.5044763,132.41446,0,3.3974648e-06,0.011316885
501,6,25050,-2.870331,258.56924,,-0.008376002,0.012911837
502,6,25100,-2.5188656,224.55511,,0.0038325787,0.0113988435
503,6,25150,-2.803626,227.65254,,-0.002536416,0.012203331
504,6,25200,-2.598258,231.82845,,-0.004928112,0.012286072
505,6,25250,-2.2215917,217.9797,,-0.0029851198,0.011809337
506,6,25300,-2.0879855,208.73956,,0.0013845563,0.011159103
507,6,25350,-2.7236466,225.88063,,-0.0059619546,0.011921427
508,6,25400,-2.73107,308.41205,,-0.014633834,0.013106551
509,6,25450,-2.3821251,223.25267,,-0.004872203,0.011933938
510,6,25500,-2.674582,219.9237,,0.0032548308,0.011310693
511,6,25550,-2.8620043,386.07794,,-0.019824088,0.013768497
512,6,25600,-2.8031292,458.9168,,-0.024197876,0.013949301
513,6,25650,-2.9466693,457.2375,,-0.023350596,0.014452206
514,6,25700,-3.186922,399.85202,,-0.020343184,0.014015145
515,6,25750,-3.7499938,1003.43835,,-0.042983353,0.0168551
516,6,25800,-3.7766116,698.0588,,-0.03312719,0.015933864
517,6,25850,-3.3460937,288.7569,,-0.011720836,0.013300127
518,6,25900,-3.6943414,377.69937,,-0.018318057,0.014201793
519,6,25950,-3.3256714,278.23,,-0.010724366,0.01315536
520,6,26000,-3.7924666,418.10312,,-0.020498335,0.014626929
521,6,26050,-3.5552738,308.1756,,-0.01306802,0.013646894
522,6,26100,-3.6455753,332.1389,,-0.0147250295,0.0139982235
523,6,26150,-3.5989327,426.11615,,-0.021424413,0.014410017
524,6,26200,-3.7924302,267.0104,,-0.008341968,0.013229198
525,6,26250,-3.4878047,239.1572,,-0.003512442,0.012641673
526,6,26300,-3.833086,309.6928,,-0.013260305,0.013630379
527,6,26350,-3.5165954,264.2894,,-0.008311689,0.013134373
528,6,26400,-3.6858118,274.06946,,-0.00969398,0.013232191
529,6,26450,-3.8017385,265.43094,,-0.008620203,0.013108552
530,6,26500,-3.3903077,237.57985,,0.003945112,0.01190104
531,6,26550,-3.3586578,236.43231,,-0.0011087656,0.01252055
532,6,26600,-3.1840687,263.16675,,0.009682059,0.011170994
533,6,26650,-3.18288,267.6824,,0.009284914,0.0115351435
534,6,26700,-3.0889769,244.23856,,0.0029953718,0.012389819
535,6,26750,-3.0791674,237.2872,,0.0013751984,0.01235089
536,6,26800,-2.9148889,234.65646,,0.004391849,0.011693229
537,6,26850,-3.0970945,251.29866,,0.0076728463,0.011439635
538,6,26900,-2.617023,276.4705,,0.011569142,0.010910322
539,6,26950,-2.5020087,235.38153,,0.0068219304,0.011056455
540,6,27000,-2.6060631,222.34207,,0.0018517375,0.0116645405
541,6,27050,-2.1269312,218.81836,,0.0040551424,0.011113747
542,6,27100,-2.2043,209.36523,,0.00030893087,0.011306718
543,6,27150,-1.9474012,208.6616,,-0.0037279725,0.011393383
544,6,27200,-2.2341328,207.1815,,-0.0022822618,0.01134361
545,6,27250,-1.78077,194.34831,,0.0043498278,0.009954739
546,6,27300,-1.4991007,184.83942,,0.0022739768,0.009971253
547,6,27350,-1.3288771,175.13676,,0.0060221553,0.0085845925
548,6,27400,-1.3899838,176.94032,,0.0052840114,0.008899677
549,6,27450,-1.4791496,168.21124,,-0.0018923879,0.0096110245
550,6,27500,-1.5036497,208.33418,,-0.0100393295,0.010404226
551,6,27550,-1.3908325,173.65839,,0.0024459958,0.009425406
552,6,27600,-1.602745,202.85094,,-0.008777797,0.01046896
553,6,27650,-1.2659163,173.13824,,-0.0062267184,0.009592112
554,6,27700,-0.94693595,168.55377,,0.0068339705,0.007996921
555,6,27750,-1.2915561,154.94025,,-0.00089907646,0.008952977
556,6,27800,-0.94364053,144.82556,,-0.0010028481,0.008487618
557,6,27850,-0.9703356,140.59521,,-0.00053822994,0.00824858
558,6,27900,-0.8260997,142.75494,,-0.0028072596,0.008431469
559,6,27950,-1.1442971,175.28056,,-0.0069984198,0.009578123
560,6,28000,-1.0570369,156.50935,,-0.0039657354,0.009042376
561,6,28050,-0.85283834,148.875,,0.0005001426,0.008559804
562,6,28100,-0.32074398,140.24199,,0.0073856115,0.0063592675
563,6,28150,-1.1469169,188.28946,,-0.0094258785,0.009663777
564,6,28200,-0.6575679,130.26198,,-0.0001296401,0.007716211
565,6,28250,-0.3452391,151.44562,,0.0066827536,0.007220729
566,6,28300,-0.7572815,175.8215,,-0.010263503,0.00885878
567,6,28350,-0.7089124,295.0637,,-0.018814743,0.010563009
568,6,28400,-0.4170874,142.33524,,0.006530702,0.006803231
569,6,28450,-0.41344386,116.36374,,0.00028055906,0.00697786
570,6,28500,-0.31193143,179.67368,,-0.011335909,0.00872125
571,6,28550,-0.25578618,128.90427,,-0.005997896,0.007525219
572,6,28600,-0.626124,147.83626,,-0.0071615577,0.008259501
573,6,28650,-0.20774302,114.07535,,0.0009173155,0.006788701
574,6,28700,0.016079297,297.01447,,0.02020365,0.005845108
575,6,28750,0.19147076,89.006645,,-0.0041887164,0.005650685
576,6,28800,-0.06863771,240.30908,,0.018410921,0.004412133
577,6,28850,-0.7381425,179.30481,,0.010654628,0.006812781
578,6,28900,-0.64015764,92.567375,,-0.0013470054,0.005837643
579,6,28950,-0.649274,234.26367,,-0.020597994,0.00640592
580,6,29000,-0.29002035,98.51416,,-0.007075131,0.005743708
581,6,29050,-0.36952385,89.76199,,-0.0029470325,0.005721462
582,6,29100,-0.45477012,111.2027,,-0.007342875,0.0063628536
583,6,29150,-0.25688827,81.48064,,-0.0021760464,0.0052746017
584,6,29200,-0.18416417,84.83482,,0.00042307377,0.0052820453
585,6,29250,-0.22885947,84.981514,,-0.001613617,0.005456171
586,6,29300,-0.113499664,71.066444,,-0.0006507635,0.0046221893
587,6,29350,-0.1345076,118.513664,,-0.008686662,0.0064508356
588,6,29400,-0.17964268,196.12732,,0.015834153,0.0041837073
589,6,29450,-0.15362714,155.77202,,0.013177991,0.0039319484
590,6,29500,-0.33810425,73.59558,,-0.0044559836,0.0047377762
591,6,29550,0.045914594,73.93978,,-0.0037946105,0.004829368
592,6,29600,-0.13038403,73.4615,,-0.0018138885,0.0048231455
593,6,29650,0.021359885,100.97162,,-0.008262813,0.005624504
594,6,29700,0.12108902,78.75633,,0.0041078925,0.0041572396
595,6,29750,-0.05680461,67.77219,,-0.00073069334,0.004442293
596,6,29800,-0.101020485,67.83245,,0.0016588569,0.0041175648
597,6,29850,0.004184003,65.40531,,-0.0019996166,0.0043731392
598,6,29900,0.18005176,65.69309,,-0.00038832426,0.004305246
599,6,29950,-0.018646907,104.13808,,-0.00963515,0.0054043117
600,6,30000,0.023357712,80.670746,0,-0.007119,0.004757634
