,k,iteration,H,cost,converged,R1,R2
426,5,21300,0.3054601,8.577375,,0.0020267963,0.0008672066
427,5,21350,0.25879318,11.278231,,0.0036594868,0.0007451646
428,5,21400,0.009376471,342.34567,,0.028784156,0.0012913999
429,5,21450,-0.20148957,419.76318,,0.031921804,0.0014041051
430,5,21500,-0.13433817,274.22644,,0.025830328,0.00086971547
431,5,21550,-0.24878944,171.70566,,0.020317078,0.0007683146
432,5,21600,0.054608434,126.70371,,0.017367661,0.0007397685
433,5,21650,0.1547223,18.782482,,0.0035744905,0.001599982
434,5,21700,0.27665794,19.951595,,0.004206836,0.0015269829
435,5,21750,0.29998726,17.758568,,0.0014133453,0.0019634762
436,5,21800,0.3534896,14.305248,,0.0021218657,0.0014948634
437,5,21850,0.4224191,13.246527,,9.840727e-05,0.0015817798
438,5,21900,0.1692611,16.611774,,-0.0031006932,0.0015020486
439,5,21950,0.22037867,20.710197,,-0.0020067096,0.002175937
440,5,22000,0.29259735,17.1769,,-0.00077342987,0.001959918
441,5,22050,0.27435598,17.28938,,0.0022592545,0.0017808565
442,5,22100,0.14335668,15.244003,,-0.00036215782,0.0017603907
443,5,22150,0.17552063,28.99872,,0.006704986,0.0013134425
444,5,22200,0.21511334,9.343517,,0.003064394,0.0007009995
445,5,22250,0.33065474,14.555358,,0.0025712848,0.0014277912
446,5,22300,0.3085987,16.097717,,0.0031108856,0.0014599947
447,5,22350,0.27139783,18.035435,,-0.002517879,0.0018061191
448,5,22400,0.22813672,13.6766,,0.0008752942,0.0015747565
449,5,22450,0.34833217,24.803648,,0.006152451,0.0011822016
450,5,22500,0.21727882,17.739666,,0.0016579032,0.0019214783
451,5,22550,0.34422943,24.54085,,0.005540848,0.0014681335
452,5,22600,0.3982856,89.91519,,-0.013102829,0.002409243
453,5,22650,0.38920897,12.786147,,-0.00039362907,0.0015220084
454,5,22700,0.3155761,12.653834,,-0.00052672625,0.0014943049
455,5,22750,0.47195953,16.422733,,-0.0038480163,0.0012866184
456,5,22800,0.43451127,15.828653,,0.0018703341,0.0017107752
457,5,22850,0.44383284,11.999807,,-0.0004387498,0.0014407561
458,5,22900,0.4161701,49.30516,,-0.008710623,0.0021797265
459,5,22950,0.40363723,22.826897,,-0.0047590733,0.0016350854
460,5,23000,0.41878146,19.261646,,0.0035741925,0.001679832
461,5,23050,0.34018967,13.306225,,0.0015926361,0.0014701536
462,5,23100,0.38597253,37.148113,,0.009286344,0.0003751372
463,5,23150,0.3256336,12.110971,,0.0044279695,0.0005593386
464,5,23200,0.23432556,19.116713,,0.0060415864,0.0005782953
465,5,23250,0.28502202,4.138608,,0.0020387769,0.00033963524
466,5,23300,0.1959016,3.7524126,,0.0009034276,0.0004428135
467,5,23350,0.061226353,8.644951,,0.0035666227,0.00044303003
468,5,23400,0.053393144,8.048281,,0.002362132,0.0007086833
469,5,23450,-0.047721013,5.106724,,0.0020705462,0.00040984992
470,5,23500,0.12077308,5.643807,,0.00221771,0.00046411797
471,5,23550,0.15690747,3.470696,,0.00094658136,0.00040056056
472,5,23600,0.051144816,5.5522575,,-0.0005431771,0.00066301005
473,5,23650,0.11491138,7.2311873,,-0.0020897985,0.0006759396
474,5,23700,0.005877385,5.2078266,,0.0020605922,0.00043036265
475,5,23750,0.307006,8.741335,,0.0033097267,0.0005676572
476,5,23800,0.06456386,6.3372717,,0.0022710562,0.0005285656
477,5,23850,0.040680483,4.108008,,0.00027930737,0.0005017669
478,5,23900,0.14880222,2.9600933,,0.0006726384,0.00035942276
479,5,23950,0.19264553,4.9365716,,0.0014286041,0.00052527455
480,5,24000,0.11012834,4.0865903,,0.0021840334,0.00028246583
481,5,24050,0.05122546,4.7611504,,0.0026459694,0.0002489097
482,5,24100,0.21034876,4.5481715,,0.0017126799,0.000438642
483,5,24150,0.03078907,0.71544814,,-0.0011510849,2.665969e-05
484,5,24200,0.034303665,1.0267212,,0.00047689676,0.00012056198
485,5,24250,0.15615624,4.8889384,,-9.185076e-05,0.00061102794
486,5,24300,0.16959663,5.9916153,,-0.0019199848,0.0005686822
487,5,24350,0.1222901,2.884799,,-0.0008817911,0.00033102202
488,5,24400,0.11110844,5.29371,,0.0019453168,0.00047524134
489,5,24450,0.14039473,3.5966325,,-0.0010331273,0.0004049529
490,5,24500,0.26122993,5.3192387,,0.002025485,0.0004810217
491,5,24550,0.082139425,2.3322122,,-0.0012729168,0.00021788204
492,5,24600,0.30445507,5.728825,,0.003167212,0.00025012915
493,5,24650,0.16620189,4.7544036,,-0.00045096874,0.00058707653
494,5,24700,0.10906167,1.809753,,0.0015006661,0.00012675411
495,5,24750,0.2076942,4.3298078,,0.0013257265,0.00046832545
496,5,24800,0.06825293,1.4879268,,-0.0009633899,0.00014666037
497,5,24850,0.25011212,7.2107677,,-0.0013511777,0.0008076872
498,5,24900,0.34117547,5.7312903,,-0.0005224943,0.0007188475
499,5,24950,0.38126576,9.662603,,-0.002211988,0.0009630821
500,5,25000,0.2982464,0.69716114,0,0.00016897917,0.00012219872
501,6,25050,0.30858213,4.164768,,-0.0008880496,0.0004671599
502,6,25100,0.23674738,9.238113,,0.0021861792,0.00062312523
503,6,25150,0.24328533,3.960596,,0.001195848,0.00034610927
504,6,25200,0.24410097,5.5299416,,-0.0012286305,0.00055339455
505,6,25250,0.25872582,6.3840637,,0.0018706918,0.00042563572
506,6,25300,0.28609526,7.831293,,-0.00022155046,0.0009173446
507,6,25350,0.19043282,5.631097,,-0.0016595721,0.00045340077
508,6,25400,0.18903182,-0.05878105,,-7.0512295e-05,1.6710837e-05
509,6,25450,0.13643114,1.1704804,,-0.0011339188,5.267549e-05
510,6,25500,0.14389536,3.3139014,,0.00038933754,0.00039027666
511,6,25550,0.13860424,1.6980267,,0.0006055832,0.00017737993
512,6,25600,0.07511506,3.5909715,,0.00012218952,0.00043058582
513,6,25650,0.08831306,2.3330321,,-0.0010486841,0.00020334544
514,6,25700,0.006566454,1.865916,,-0.00093233585,0.00015807786
515,6,25750,0.22119543,6.011734,,-0.0017976165,0.00045883027
516,6,25800,0.16890566,6.4748454,,0.0024823546,0.00016797864
517,6,25850,0.11269644,1.8863441,,-0.00048190355,0.00022658298
518,6,25900,-0.030208051,0.4581468,,0.0006560087,-4.4342596e-07
519,6,25950,-0.008292017,8.673107,,0.0029542446,0.00015673012
520,6,26000,0.11230684,3.2187572,,0.00041007996,0.00037389714
521,6,26050,0.061119918,-0.27228242,,0.0002696514,-3.7800113e-05
522,6,26100,-0.02071314,1.2614491,,0.00045067072,0.00012413063
523,6,26150,0.049710806,7.539754,,-0.00249964,0.0003487182
524,6,26200,-0.04460688,2.5378034,,0.0014804602,6.6549284e-05
525,6,26250,-0.2141314,1.509388,,-0.00036805868,0.00015026401
526,6,26300,-0.23121807,0.84166193,,0.0007415414,8.86491e-06
527,6,26350,-0.14736743,3.617724,,-0.0015617013,0.00020878873
528,6,26400,0.11714836,3.685843,,-0.0012736917,0.00031991833
529,6,26450,-0.16307583,11.795193,,-0.0035597086,0.00023732166
530,6,26500,-0.03573602,3.2965012,,0.0019569397,-7.806055e-06
531,6,26550,-0.07425758,1.2689855,,-0.0012774467,7.2924304e-06
532,6,26600,-0.19020696,7.601432,,-0.0025185347,0.00031959638
533,6,26650,-1.2981356,2220.9263,,0.05183506,0.0051671276
534,6,26700,-0.13936047,79.879654,,0.008825421,0.0017153932
535,6,26750,-0.43364006,85.21159,,0.007733941,0.0033329767
536,6,26800,-1.0551312,777.25366,,0.029921532,0.0047139684
537,6,26850,-0.9963687,431.19815,,0.021327853,0.0051810564
538,6,26900,-0.97102463,102.71622,,0.003386438,0.006801034
539,6,26950,-1.177206,115.52826,,0.0048695803,0.006937858
540,6,27000,-0.8209135,70.8403,,0.002500534,0.005255297
541,6,27050,-0.30254495,311.86588,,0.018607497,0.003045171
542,6,27100,-0.42566958,442.67056,,0.02252382,0.0031442721
543,6,27150,-0.09532914,247.86098,,0.015743554,0.004148201
544,6,27200,0.0594196,240.08731,,-0.012811482,0.0077346633
545,6,27250,0.08110427,1899.9675,,-0.047762334,0.006222762
546,6,27300,-0.05108159,1277.3677,,-0.03915602,0.004713286
547,6,27350,-0.08568412,348.47803,,-0.020287871,0.0022095712
548,6,27400,-0.14237167,16.959373,,0.0020874143,0.0014134812
549,6,27450,-0.15752845,24.252205,,-0.0036988854,0.0014699345
550,6,27500,-0.32531035,9.813735,,-0.00029879808,0.0010566704
551,6,27550,-0.36114845,14.894115,,0.003195405,0.00068637845
552,6,27600,-0.15578187,14.82501,,-0.0028200746,0.0009770629
553,6,27650,-0.23910399,13.909506,,-0.00258255,0.0009766683
554,6,27700,-0.29560402,30.859566,,0.0055710077,0.00058271154
555,6,27750,-0.47813335,30.268976,,0.004790902,0.0011914492
556,6,27800,-0.4308828,26.973837,,0.0048039556,0.00084735826
557,6,27850,-0.3350671,7.1287875,,0.00052052736,0.0007478021
558,6,27900,-0.43484482,7.298381,,-0.00043839216,0.0007757294
559,6,27950,-0.28633577,23.477348,,0.0038309693,0.0012063141
560,6,28000,-0.23185581,12.269086,,0.0016334653,0.0010799706
561,6,28050,-0.19818492,59.11184,,0.007885098,0.00091916916
562,6,28100,-0.37892663,10.3668,,0.0016741753,0.0008559467
563,6,28150,-0.4423151,6.6374846,,1.3411045e-05,0.0007138902
564,6,28200,-0.28107798,9.549355,,9.518862e-05,0.0010353593
565,6,28250,-0.44758928,91.44542,,-0.009906113,0.0014861064
566,6,28300,-0.3944656,40.184578,,-0.0059511065,0.0013354098
567,6,28350,-0.339345,7.8504333,,0.00056785345,0.00081938447
568,6,28400,-0.38170546,9.489072,,-0.0024459362,0.0005441295
569,6,28450,-0.2869592,8.053214,,0.00089389086,0.0008013578
570,6,28500,-0.6024217,10.556293,,-0.0017821789,0.0008693455
571,6,28550,-0.65773046,51.926517,,-0.007052839,0.0013513769
572,6,28600,-0.6467498,30.557827,,-0.0047994256,0.0013229697
573,6,28650,-0.66361094,16.628078,,-0.003320694,0.00086244894
574,6,28700,-0.89744955,173.07553,,0.014407098,0.0004952946
575,6,28750,-0.8099739,27.11724,,0.0051308274,0.0005349744
576,6,28800,-0.84918547,64.01995,,0.008622289,0.0003053064
577,6,28850,-1.0524725,66.22706,,0.008868158,0.00013151654
578,6,28900,-1.1781234,60.45584,,0.008256733,0.00043089257
579,6,28950,-1.0975049,30.56882,,0.0055376887,0.00049436477
580,6,29000,-0.9598372,28.199656,,0.0055150986,0.00026141282
581,6,29050,-1.0269796,3.0894008,,9.059906e-05,0.00024620607
582,6,29100,-1.2132422,36.537052,,-0.005894482,0.00093864964
583,6,29150,-1.0527695,6.734255,,-0.0012459755,0.0005395184
584,6,29200,-1.045552,6.4758406,,-0.00032776594,0.0006261307
585,6,29250,-1.2074361,8.318061,,0.001790762,0.00050615787
586,6,29300,-1.0540872,6.6775303,,-0.00069087744,0.0006201477
587,6,29350,-1.2413988,15.009146,,0.0034877062,0.0004231534
588,6,29400,-1.2276214,7.301012,,0.0019141436,0.00034459087
589,6,29450,-1.1501695,7.4107156,,0.0021601915,0.00026925246
590,6,29500,-1.0853467,6.8737087,,0.0008274913,0.00059778953
591,6,29550,-1.0513682,6.4297156,,0.0016150475,0.00036640477
592,6,29600,-1.0721958,7.7774687,,-0.0013640523,0.00062725646
593,6,29650,-0.9643059,8.551787,,-0.002066493,0.00052173494
594,6,29700,-1.0508599,8.399921,,-0.0015920401,0.00064205413
595,6,29750,-1.1352733,5.4774013,,0.0006802678,0.0004582135
596,6,29800,-1.0422918,4.702217,,0.0005430579,0.00039794948
597,6,29850,-1.3411527,4.010275,,0.0005517602,0.00028237054
598,6,29900,-0.9059612,38.275776,,-0.0061029196,0.00094626134
599,6,29950,-0.7981308,9.7103815,,-0.0017053485,0.0007804795
600,6,30000,-1.0740907,8.034912,0,0.002070427,0.00038699445
