,k,iteration,H,cost,converged,R1,R2
425,5,21250,-13.143093,9195.777,,-0.061445355,0.022491446
426,5,21300,-12.539621,9862.739,,-0.064949214,0.022866374
427,5,21350,-12.447456,8421.458,,-0.057341963,0.02179591
428,5,21400,-12.36885,7817.621,,-0.054029197,0.02124334
429,5,21450,-12.882075,7019.536,,-0.049327612,0.02088136
430,5,21500,-12.540863,7133.633,,-0.04994476,0.021107407
431,5,21550,-12.295575,9722.568,,-0.06426498,0.022675345
432,5,21600,-12.85791,8831.754,,-0.059503347,0.022249432
433,5,21650,-12.438763,9709.645,,-0.06429276,0.02240616
434,5,21700,-13.036866,10460.198,,-0.06799194,0.023208465
435,5,21750,-12.385062,6687.368,,-0.047299027,0.020754684
436,5,21800,-12.410522,8144.515,,-0.055758983,0.021741081
437,5,21850,-12.451064,7977.0615,,-0.054870427,0.021501342
438,5,21900,-12.293867,10026.745,,-0.065760314,0.023053885
439,5,21950,-12.549129,7970.785,,-0.05486715,0.02141305
440,5,22000,-12.432586,10973.607,,-0.07055533,0.023488749
441,5,22050,-12.346126,8490.408,,-0.057796657,0.021642352
442,5,22100,-12.6423435,7883.619,,-0.05427873,0.021601846
443,5,22150,-12.704162,8379.677,,-0.057095796,0.021806754
444,5,22200,-11.728262,10525.207,,-0.06835529,0.02316239
445,5,22250,-12.128091,9950.1,,-0.06539875,0.02292453
446,5,22300,-12.366436,7784.1865,,-0.053806514,0.021305399
447,5,22350,-12.568977,6278.324,,-0.044820666,0.02039814
448,5,22400,-12.364932,10252.734,,-0.06691122,0.023188373
449,5,22450,-12.38883,9150.279,,-0.061321437,0.02215863
450,5,22500,-12.582006,7993.9297,,-0.05490452,0.021666873
451,5,22550,-12.54446,7641.4707,,-0.052974522,0.021252424
452,5,22600,-12.47342,9603.456,,-0.06359136,0.022748196
453,5,22650,-11.98411,9472.842,,-0.063022286,0.022367835
454,5,22700,-12.775225,8578.981,,-0.05816391,0.022001943
455,5,22750,-12.824108,7533.212,,-0.052281857,0.021354299
456,5,22800,-12.815509,10305.346,,-0.067156345,0.023271797
457,5,22850,-12.5148,5780.3115,,-0.041663587,0.020082513
458,5,22900,-12.565191,8828.72,,-0.059462935,0.022315243
459,5,22950,-12.5541115,7617.697,,-0.05283642,0.021241
460,5,23000,-12.307888,6526.045,,-0.046399713,0.020445386
461,5,23050,-12.477839,7416.746,,-0.051647127,0.021183478
462,5,23100,-12.655413,9225.713,,-0.061719418,0.022207845
463,5,23150,-12.636222,7259.7275,,-0.050705284,0.021142393
464,5,23200,-12.25675,7747.298,,-0.053578347,0.021329228
465,5,23250,-11.868072,7362.0947,,-0.05140549,0.020964883
466,5,23300,-11.406842,10509.54,,-0.06832442,0.023024702
467,5,23350,-12.25918,7465.5977,,-0.051888436,0.02132469
468,5,23400,-11.716013,7344.95,,-0.051268995,0.021048225
469,5,23450,-12.057155,6243.3096,,-0.04468,0.0201971
470,5,23500,-12.073953,8886.252,,-0.05980915,0.022263922
471,5,23550,-11.842382,5878.249,,-0.04233867,0.020047767
472,5,23600,-11.977037,7023.7236,,-0.049351037,0.020901658
473,5,23650,-11.704754,7193.0874,,-0.050373316,0.020964704
474,5,23700,-12.004247,10377.158,,-0.06759393,0.023118988
475,5,23750,-12.134466,6874.1533,,-0.048414767,0.020907987
476,5,23800,-11.97234,7704.6367,,-0.053405493,0.021125
477,5,23850,-12.290758,6296.25,,-0.04493904,0.020397825
478,5,23900,-12.8786125,6533.1357,,-0.04634708,0.020674182
479,5,23950,-12.285454,6972.417,,-0.049033165,0.0208942
480,5,24000,-12.04287,6686.334,,-0.047284544,0.020779293
481,5,24050,-12.257183,4892.9395,,-0.03583622,0.019335793
482,5,24100,-11.72283,7547.089,,-0.05245617,0.021141576
483,5,24150,-12.348863,4495.8364,,-0.033130705,0.01892287
484,5,24200,-11.6693125,5241.5083,,-0.038214564,0.019541457
485,5,24250,-12.13665,4356.419,,-0.03216809,0.018763373
486,5,24300,-12.018911,5476.072,,-0.03969443,0.01986499
487,5,24350,-11.683889,5947.4043,,-0.042835355,0.019963909
488,5,24400,-12.251494,5280.859,,-0.038434565,0.019655975
489,5,24450,-12.188937,6096.216,,-0.04366064,0.020330744
490,5,24500,-12.461086,5319.252,,-0.038690746,0.01967711
491,5,24550,-12.088943,6007.684,,-0.04311186,0.02024866
492,5,24600,-11.974585,5377.551,,-0.039125383,0.019613996
493,5,24650,-12.042585,4817.597,,-0.035399675,0.019104904
494,5,24700,-11.880874,4696.526,,-0.03452587,0.019100904
495,5,24750,-11.934409,3863.3345,,-0.028584123,0.018367039
496,5,24800,-13.048993,6009.935,,-0.043162346,0.020149406
497,5,24850,-12.575427,3712.1401,,-0.027503073,0.018128006
498,5,24900,-12.595415,3956.5662,,-0.02925682,0.01846834
499,5,24950,-12.377355,6104.6562,,-0.043744147,0.020261303
500,5,25000,-12.289695,4161.244,0,-0.030743062,0.01865693
501,6,25050,-11.465288,6375.5576,,-0.02693808,0.018344449
502,6,25100,-12.157144,7914.3535,,-0.03325993,0.019159114
503,6,25150,-11.982691,6161.693,,-0.025999725,0.01824722
504,6,25200,-12.259195,5246.2217,,-0.021947742,0.017635202
505,6,25250,-12.262032,5556.8477,,-0.023320258,0.01789692
506,6,25300,-12.124053,3978.9954,,-0.015779793,0.016909368
507,6,25350,-11.778118,4376.036,,-0.017764986,0.017169079
508,6,25400,-12.122359,4763.453,,-0.019617379,0.017451521
509,6,25450,-11.655972,7189.957,,-0.030323327,0.018836193
510,6,25500,-11.882755,5964.615,,-0.0252164,0.017996743
511,6,25550,-11.662494,7070.238,,-0.029870093,0.018699955
512,6,25600,-12.022505,5651.7637,,-0.023777723,0.017901989
513,6,25650,-11.699691,4437.4463,,-0.018103361,0.01714869
514,6,25700,-12.066336,3592.6008,,-0.013752878,0.01669794
515,6,25750,-11.967879,7740.3706,,-0.032630146,0.01895744
516,6,25800,-11.654148,8391.952,,-0.035145044,0.019355768
517,6,25850,-11.673993,6936.1133,,-0.029283643,0.018686686
518,6,25900,-12.262578,2727.6396,,-0.008901358,0.016241156
519,6,25950,-11.899053,2638.3494,,-0.008472562,0.01605821
520,6,26000,-12.086993,9418.691,,-0.038965583,0.019931141
521,6,26050,-11.872163,6385.7495,,-0.02695179,0.01840104
522,6,26100,-12.141328,9851.8545,,-0.040587306,0.020040408
523,6,26150,-11.81938,7680.3135,,-0.032298923,0.019104622
524,6,26200,-12.261514,7969.361,,-0.03350395,0.019132935
525,6,26250,-12.270264,7855.246,,-0.03299117,0.019196298
526,6,26300,-11.74449,6988.413,,-0.029582739,0.018560883
527,6,26350,-12.380464,6581.8174,,-0.027760923,0.018554173
528,6,26400,-12.056607,5837.1323,,-0.024556756,0.018093338
529,6,26450,-11.871373,6170.5874,,-0.026011884,0.018300578
530,6,26500,-12.27509,6064.4766,,-0.025619328,0.018112335
531,6,26550,-11.877646,7623.794,,-0.03209132,0.019039908
532,6,26600,-12.131614,6922.709,,-0.029273927,0.018590236
533,6,26650,-11.84721,5950.7847,,-0.02507025,0.018140651
534,6,26700,-12.316668,7871.074,,-0.033113122,0.019089242
535,6,26750,-12.127922,4515.377,,-0.018400311,0.017330179
536,6,26800,-11.409275,6182.7256,,-0.026107252,0.018234868
537,6,26850,-11.596849,7284.6924,,-0.030692816,0.018919885
538,6,26900,-11.71491,7597.039,,-0.03197378,0.019047206
539,6,26950,-11.065298,5671.572,,-0.023816288,0.018009357
540,6,27000,-11.045637,5608.1763,,-0.023500144,0.018026816
541,6,27050,-11.109675,5772.511,,-0.024301171,0.018008364
542,6,27100,-11.712275,6379.488,,-0.02695167,0.018350495
543,6,27150,-12.325108,6063.659,,-0.025584042,0.018168062
544,6,27200,-12.407751,7357.7324,,-0.031034827,0.018866817
545,6,27250,-12.338064,4414.86,,-0.017974854,0.017157903
546,6,27300,-12.005418,6209.145,,-0.026206851,0.018271634
547,6,27350,-11.977695,3770.9893,,-0.0146971345,0.016797755
548,6,27400,-12.495411,3211.448,,-0.011584938,0.0166198
549,6,27450,-12.21028,6044.1533,,-0.02546364,0.018220352
550,6,27500,-11.9830675,3732.6934,,-0.014562488,0.016673258
551,6,27550,-12.429331,2783.2664,,-0.009382963,0.016047655
552,6,27600,-11.921321,1864.6035,,-0.0037567616,0.015502955
553,6,27650,-12.662759,4019.7551,,-0.015866816,0.017119832
554,6,27700,-12.412254,6316.1396,,-0.02669543,0.018280514
555,6,27750,-11.865286,4013.6406,,-0.015889585,0.017038295
556,6,27800,-12.40802,4703.57,,-0.019334137,0.017406153
557,6,27850,-13.056123,5284.9346,,-0.022091389,0.017710887
558,6,27900,-13.135365,7141.8784,,-0.030174017,0.018708644
559,6,27950,-12.276071,7703.4004,,-0.032395422,0.019104358
560,6,28000,-12.778042,3747.918,,-0.0145174265,0.016868282
561,6,28050,-12.226987,3607.435,,-0.013776958,0.016788812
562,6,28100,-11.892652,4658.8457,,-0.019120395,0.01738065
563,6,28150,-12.309208,3806.2446,,-0.014812946,0.016921232
564,6,28200,-11.738255,4175.1714,,-0.016739845,0.017086549
565,6,28250,-11.221418,3243.2356,,-0.011698127,0.016741574
566,6,28300,-9.592722,1318.4092,,0.086506486,0.009159658
567,6,28350,-9.887014,2373.8408,,0.093477905,0.008750428
568,6,28400,-10.087126,1907.8906,,0.09033775,0.0092488965
569,6,28450,-10.026584,2463.3164,,0.09391546,0.008924463
570,6,28500,-10.531468,2384.206,,0.09329319,0.009201488
571,6,28550,-10.660376,2150.415,,0.09212583,0.008747579
572,6,28600,-10.058125,2690.6074,,0.09513807,0.0091239065
573,6,28650,-10.358297,1758.708,,0.08999419,0.008180102
574,6,28700,-9.53724,-236.14844,,0.074077725,0.009231618
575,6,28750,-9.912726,2116.2273,,-0.005247295,0.015829258
576,6,28800,-10.079502,2364.9248,,-0.006795943,0.015965486
577,6,28850,-10.876121,45.895233,,0.009848475,0.0139984675
578,6,28900,-9.845425,-444.9392,,0.014433265,0.013373254
579,6,28950,-11.42024,6130.1855,,-0.025847197,0.018261747
580,6,29000,-11.681755,3351.655,,-0.012385428,0.016665032
581,6,29050,-11.679116,4139.518,,-0.016585052,0.01702611
582,6,29100,-11.374063,5746.56,,-0.0241279,0.018091999
583,6,29150,-11.450706,4562.4155,,-0.018601775,0.017409915
584,6,29200,-11.4500265,5828.856,,-0.024525046,0.018084832
585,6,29250,-11.113457,4713.9844,,-0.019358218,0.017466348
586,6,29300,-11.538792,4807.417,,-0.019821763,0.017492495
587,6,29350,-11.606122,3286.0657,,-0.01207751,0.016551372
588,6,29400,-11.470215,6113.4873,,-0.025767922,0.018263504
589,6,29450,-11.250088,3761.3618,,-0.014672518,0.016758574
590,6,29500,-11.143538,5064.6406,,-0.020998716,0.017714769
591,6,29550,-11.065585,4988.848,,-0.0206905,0.017590301
592,6,29600,-11.53738,3726.1345,,-0.014428139,0.016827695
593,6,29650,-11.460645,4072.4187,,-0.016164422,0.017115764
594,6,29700,-11.53219,3679.3423,,-0.014183462,0.016797742
595,6,29750,-11.202288,2155.2112,,-0.00550586,0.015822893
596,6,29800,-11.310472,2169.1045,,-0.0056011677,0.015819093
597,6,29850,-11.401743,4858.9067,,-0.020076811,0.017508235
598,6,29900,-10.869782,5921.2666,,-0.024879992,0.018238062
599,6,29950,-11.274561,3124.5608,,-0.011301935,0.016285477
600,6,30000,-11.339517,3640.5881,0,-0.013930917,0.016849512
