,k,iteration,H,cost,converged,R1,R2
419,5,20950,0.25609553,1.697027,,0.0012090802,0.00058872264
420,5,21000,0.23863792,2.3834717,,0.0023755431,0.00024735328
421,5,21050,0.25647694,7.769442,,0.0045668483,4.9791124e-05
422,5,21100,0.33448073,1.3075712,,0.0010662079,0.00051733945
423,5,21150,0.3895889,1.7218077,,0.0013600588,0.0005950264
424,5,21200,0.3805548,2.4037237,,-0.0015615225,0.0006531172
425,5,21250,0.35961968,0.5923642,,0.0011698604,0.00021733373
426,5,21300,0.20924363,48.70351,,0.0112378,-0.00024799435
427,5,21350,-0.29635733,10.312473,,0.005364239,-0.00047153828
428,5,21400,-0.26609862,2.3317878,,0.0029375553,-0.0005360207
429,5,21450,-0.20498489,0.38176346,,0.0018827319,-0.0005117024
430,5,21500,-0.30083823,-0.27843356,,0.0012030005,-0.00050170894
431,5,21550,-0.30090544,-0.79060143,,0.0002604723,-0.0005281563
432,5,21600,-0.2652437,-0.85935104,,0.00010251999,-0.00054167083
433,5,21650,-0.1570964,-0.8894335,,-0.00035375357,-0.0005475538
434,5,21700,-0.14990179,-0.9074565,,0.0003966689,-0.0005221393
435,5,21750,-0.12582815,-0.8304098,,-0.00056785345,-0.0005523556
436,5,21800,-0.1151649,-0.9360671,,-0.00045019388,-0.0005719805
437,5,21850,-0.024662137,-1.0859884,,-0.00014269352,-0.000548791
438,5,21900,-0.07478765,-0.9704039,,-0.00044190884,-0.0005666287
439,5,21950,0.014856591,-1.1266533,,0.00028705597,-0.0005408791
440,5,22000,0.09338314,-1.2559631,,8.690357e-05,-0.00056246103
441,5,22050,0.026332991,-0.9792223,,-0.0006415844,-0.0005737946
442,5,22100,0.14421038,-0.94078565,,0.0010458827,-0.00055047876
443,5,22150,0.12714678,-0.95524514,,0.0009074211,-0.000516219
444,5,22200,0.16518503,-1.1594398,,0.0002834797,-0.00047794127
445,5,22250,0.111670874,-1.1458584,,0.0006352067,-0.00055060495
446,5,22300,0.16136879,-1.2346562,,0.0005553961,-0.0005552921
447,5,22350,0.23197946,-1.3527164,,0.00041782856,-0.0005590396
448,5,22400,0.20995751,-0.6864231,,-0.0010085702,-0.00046688464
449,5,22450,0.21043353,-1.3406929,,0.00035184622,-0.0005565556
450,5,22500,0.36439216,-1.3502479,,-1.1324883e-06,-0.000470758
451,5,22550,0.28138742,-1.275337,,0.00068843365,-0.00054135104
452,5,22600,0.24101436,-1.3380877,,0.00029110909,-0.00053323305
453,5,22650,0.19805883,-1.2796384,,-0.00033289194,-0.0005624284
454,5,22700,0.31984738,-1.0831578,,0.0010672808,-0.00054116256
455,5,22750,0.21055938,-1.3405576,,0.00031876564,-0.0005532862
456,5,22800,0.17505291,-1.3325511,,-1.6987324e-05,-0.0005634553
457,5,22850,0.21010323,-1.3328811,,-0.000115156174,-0.00055242097
458,5,22900,0.31960925,-1.4202073,,6.020069e-05,-0.0005293989
459,5,22950,0.18389538,-1.2363237,,-0.00035107136,-0.00055020576
460,5,23000,0.28212073,-1.3912691,,-0.00017607212,-0.00055199617
461,5,23050,0.3478418,-1.439107,,0.0004930496,-0.00055405084
462,5,23100,0.27413142,-1.3114102,,0.0005404353,-0.00053301535
463,5,23150,0.27108443,-1.4281484,,0.00012898445,-0.00055926864
464,5,23200,0.32362655,-1.3433962,,0.00041621923,-0.0005044703
465,5,23250,0.31043395,-1.4210602,,-0.00013679266,-0.00054811797
466,5,23300,0.23746653,-1.2951615,,0.00023698807,-0.00050874054
467,5,23350,0.34470642,-1.4189181,,-0.0002374053,-0.00054169836
468,5,23400,0.24129894,-1.2305263,,-0.00033003092,-0.0005120322
469,5,23450,0.39078292,-1.4190339,,0.00055646896,-0.00053112704
470,5,23500,0.31904125,-1.4356003,,-9.3102455e-05,-0.00054692
471,5,23550,0.36740667,-1.5061623,,8.529425e-05,-0.00054952083
472,5,23600,0.38132077,-1.2910653,,-0.0004184246,-0.0004883022
473,5,23650,0.40895253,-1.4692361,,-3.439188e-05,-0.00051205815
474,5,23700,0.4041192,-1.4309716,,0.0003950596,-0.0005056489
475,5,23750,0.4547007,-1.5301425,,0.00017654896,-0.00051592523
476,5,23800,0.41850203,-1.4214274,,0.00016230345,-0.00047715422
477,5,23850,0.38715553,-1.4947433,,0.00013202429,-0.00053248357
478,5,23900,0.43067268,-1.4212629,,2.1874905e-05,-0.00047220278
479,5,23950,0.4557574,-1.431154,,0.0005901456,-0.00050938164
480,5,24000,0.41543823,-1.485634,,-0.0001309514,-0.0005256663
481,5,24050,0.49139977,-1.5879412,,1.4841557e-05,-0.0005287881
482,5,24100,0.54265237,-1.5380939,,0.00030434132,-0.0004801115
483,5,24150,0.48072356,-1.4578211,,-0.00038081408,-0.00051582814
484,5,24200,0.6641129,-1.5215986,,0.0006594062,-0.00046195625
485,5,24250,0.6562282,-1.5318698,,0.00037270784,-0.00042402814
486,5,24300,0.5480321,-1.2306317,,0.0009702444,-0.00046111475
487,5,24350,0.48041916,-1.253011,,-0.00068306923,-0.0004906474
488,5,24400,0.49232933,-1.5184621,,4.6491623e-06,-0.00049169833
489,5,24450,0.51488924,-1.5443858,,-3.272295e-05,-0.0004955716
490,5,24500,0.4417941,-1.4686085,,-2.193451e-05,-0.00049348554
491,5,24550,0.6031874,-1.4161824,,0.00087332726,-0.00049695396
492,5,24600,0.4734967,-1.3961681,,-0.0005068183,-0.0005170094
493,5,24650,0.5183497,-1.4115143,,0.000662148,-0.00048130623
494,5,24700,0.56589603,-1.2762102,,0.0010018349,-0.00048720057
495,5,24750,0.582536,-1.6052198,,0.000377357,-0.000501411
496,5,24800,0.52886105,-1.564992,,1.66893e-06,-0.00049714133
497,5,24850,0.5893585,-1.2074555,,0.001131475,-0.0004904612
498,5,24900,0.51208717,-1.4723854,,-0.00023943186,-0.00048120617
499,5,24950,0.31594718,-1.422903,,-9.697676e-05,-0.0005420785
500,5,25000,0.29676312,-1.3357036,0,0.00038939714,-0.00051143055
501,6,25050,0.24361195,-1.1246554,,7.0273876e-05,-0.00054221076
502,6,25100,0.3576024,-1.2074702,,0.00022739172,-0.00055730576
503,6,25150,0.417742,-1.1474463,,0.00041878223,-0.0005370088
504,6,25200,0.41948137,-1.3428652,,-0.0002195239,-0.0005399376
505,6,25250,0.3770256,-1.0770953,,-0.0009844303,-0.0005254199
506,6,25300,0.390571,-1.252076,,-0.00053817034,-0.00051617436
507,6,25350,0.37033093,-1.2403992,,-0.000608027,-0.0005336649
508,6,25400,0.4087319,-1.2623402,,-0.0001476407,-0.00049558515
509,6,25450,0.54082924,-1.1862166,,-0.00095671415,-0.0004777495
510,6,25500,0.4037615,-1.0804079,,-0.00096297264,-0.0005011678
511,6,25550,0.34421012,-1.2540197,,-5.77569e-05,-0.0005424394
512,6,25600,0.364046,-0.40117538,,-0.0017163157,-0.00050408905
513,6,25650,0.5145853,-1.1636,,-0.0010616779,-0.0005222552
514,6,25700,0.4603511,-0.57445043,,-0.0015201569,-0.00041485365
515,6,25750,0.5681689,-1.2160091,,0.00033974648,-0.00045374504
516,6,25800,0.30527887,4.4042835,,0.0034756064,-0.00052745384
517,6,25850,-0.06811009,-0.5370956,,-0.0011036992,-0.0005109321
518,6,25900,0.043415822,-0.86140823,,-0.00090509653,-0.00057791464
519,6,25950,0.016971407,-0.880646,,-8.5413456e-05,-0.0005076583
520,6,26000,0.096708134,-0.98117685,,0.000105917454,-0.00055173424
521,6,26050,0.12859903,-1.0324893,,-0.00067931414,-0.0005721301
522,6,26100,0.25634232,-1.0186826,,0.00036114454,-0.00053849246
523,6,26150,0.35853153,-0.78000414,,0.00087332726,-0.00055467227
524,6,26200,0.24422169,-1.0047169,,-0.0009339452,-0.00054802507
525,6,26250,0.3577764,-1.2167832,,-2.7418137e-06,-0.0005147355
526,6,26300,0.40544686,-1.2941364,,1.9192696e-05,-0.00053855294
527,6,26350,0.35303783,-1.2367635,,-0.00014716387,-0.0005161207
528,6,26400,0.4225779,-1.2832818,,-0.0005031228,-0.0005108488
529,6,26450,0.37136886,-0.91467965,,-0.0012713075,-0.0005530213
530,6,26500,0.47961944,-1.3435277,,-6.0617924e-05,-0.0005105012
531,6,26550,0.52824044,-1.3937944,,-0.00015372038,-0.00050329097
532,6,26600,0.56993896,-1.3704867,,-0.00010275841,-0.00046349538
533,6,26650,0.4898649,-1.3218126,,-0.00012910366,-0.00048230408
534,6,26700,0.59175813,-1.2566475,,0.00042557716,-0.000495217
535,6,26750,0.6145377,-1.45511,,-0.00037497282,-0.00048554674
536,6,26800,0.57296026,-0.92951894,,-0.0013299584,-0.00045875885
537,6,26850,0.71250373,-1.4430077,,0.00018703938,-0.00046525436
538,6,26900,0.646225,-1.4105762,,-0.0007684827,-0.0004979309
539,6,26950,0.67142326,-1.5250111,,-0.0002976656,-0.0004916163
540,6,27000,0.7341893,-1.4368216,,-0.00037509203,-0.00039488688
541,6,27050,0.83109146,-1.321039,,0.0005366206,-0.00042344554
542,6,27100,0.7262184,-1.4841897,,-0.00058197975,-0.0004533014
543,6,27150,0.6997026,-1.4609585,,-0.0007649064,-0.00049487466
544,6,27200,0.7807468,-1.5154184,,-0.00049215555,-0.00042545004
545,6,27250,0.70461154,-1.5341634,,-0.00013422966,-0.00048030957
546,6,27300,0.83649915,-0.59723747,,-0.001670599,-0.00029287013
547,6,27350,0.76182586,-1.4615338,,-0.00064468384,-0.00042628642
548,6,27400,0.697834,-1.4893384,,8.9764595e-05,-0.00048474543
549,6,27450,0.764182,-1.277548,,-8.046627e-06,-0.00029118714
550,6,27500,0.7230232,-0.8950366,,0.00084507465,-0.00037169966
551,6,27550,0.7574153,-1.4550059,,-0.00063353777,-0.00042276847
552,6,27600,0.8101093,-1.538541,,-0.00056517124,-0.00043119074
553,6,27650,0.8172905,-1.3725303,,-0.0008994341,-0.0003987979
554,6,27700,0.9146219,-1.5624498,,-0.00041788816,-0.00036271874
555,6,27750,1.2240462,7.1826944,,-0.0045145154,0.0005856785
556,6,27800,0.53401834,-1.2704611,,2.0682812e-05,-0.000436173
557,6,27850,0.56228876,-1.3403178,,-0.00067192316,-0.00048375528
558,6,27900,0.597901,-1.3939226,,-0.00023370981,-0.00045332056
559,6,27950,0.38827744,-1.3337388,,-0.00034826994,-0.00055621983
560,6,28000,0.44082877,-1.2077001,,-0.0007571578,-0.00049662153
561,6,28050,0.49668,-1.4077663,,-1.2397766e-05,-0.0005492955
562,6,28100,0.531725,-1.4492983,,-9.62019e-05,-0.00054367946
563,6,28150,0.6158345,-1.3878214,,-0.00032943487,-0.00043799216
564,6,28200,0.55664426,-1.4547007,,1.5258789e-05,-0.0005444255
565,6,28250,0.61857605,-1.4604871,,0.00013715029,-0.00052901806
566,6,28300,0.66153944,-1.5071263,,-0.0003272891,-0.0004868753
567,6,28350,0.5813426,-1.3729044,,-0.0006971359,-0.00049852306
568,6,28400,0.526293,-1.3248304,,0.00014066696,-0.0005001385
569,6,28450,0.6057568,-1.2517512,,-0.0010094047,-0.0004983857
570,6,28500,0.6841219,-1.4852844,,0.00013750792,-0.00050121645
571,6,28550,0.43270224,-0.39757717,,0.0012833476,-0.00054499914
572,6,28600,0.22091812,-1.0896957,,-0.00075775385,-0.0005671557
573,6,28650,0.36705157,-0.97170806,,0.00064224005,-0.00054972933
574,6,28700,0.3792712,-1.3266733,,-0.00023108721,-0.00055637746
575,6,28750,0.41792363,-1.3077143,,1.7940998e-05,-0.00053911505
576,6,28800,0.47001743,-1.2750597,,0.00027561188,-0.00054012
577,6,28850,0.5355129,-1.1164263,,0.00060117245,-0.00051308004
578,6,28900,0.54259294,-1.2455285,,-0.00097441673,-0.0005234899
579,6,28950,0.660739,-0.6369975,,0.0011388063,-0.00043692463
580,6,29000,0.5707882,-0.5991221,,0.0011829138,-0.0005054885
581,6,29050,0.5888876,-1.2845957,,0.00044709444,-0.000524556
582,6,29100,0.6042072,-1.4750823,,-0.000118136406,-0.00050954043
583,6,29150,0.5730548,-1.4644508,,-4.863739e-05,-0.00053079217
584,6,29200,0.57401377,-1.3500628,,-0.000815928,-0.00051938556
585,6,29250,0.59779185,-1.4424647,,8.3208084e-05,-0.00051959394
586,6,29300,0.6409033,-1.4420822,,5.340576e-05,-0.00048454257
587,6,29350,0.6815562,-1.10934,,0.0008048415,-0.0005169337
588,6,29400,0.63227165,-1.4973669,,-1.6331673e-05,-0.0005169545
589,6,29450,0.6473952,-1.3973607,,0.00021487474,-0.00048533
590,6,29500,0.5878359,-1.4815488,,5.9604645e-06,-0.00053995184
591,6,29550,0.70336914,-0.82394165,,0.0010870099,-0.00049486
592,6,29600,0.70067304,-1.54203,,-0.0005195141,-0.0004998228
593,6,29650,0.6977649,-1.3495815,,-0.000116586685,-0.00036587103
594,6,29700,0.622269,-1.0189742,,-0.00131917,-0.00047948712
595,6,29750,0.74322915,-1.3631283,,0.00040453672,-0.00045733253
596,6,29800,0.7676961,-1.2938341,,0.0006622076,-0.00050579495
597,6,29850,0.7222465,-1.5747398,,1.40070915e-05,-0.00051281985
598,6,29900,0.7487973,-1.461648,,9.590387e-05,-0.0004337128
599,6,29950,0.74333555,-1.5152539,,-0.0003823638,-0.00044029803
600,6,30000,0.94169736,-0.673485,0,0.001113832,-0.00026587056
