,k,iteration,H,cost,converged,R1,R2
408,5,20400,-1.330885,76.518814,,0.016937792,0.0018350073
409,5,20450,-0.95965195,40.024437,,0.011301279,0.0019890666
410,5,20500,-1.9139717,47.044697,,0.012593448,0.0014958765
411,5,20550,-1.8331071,64.97038,,0.015084207,0.0023696683
412,5,20600,-1.7095816,33.34167,,0.010022581,0.0016077749
413,5,20650,-1.7005485,6.614697,,-0.0002887845,0.0023690658
414,5,20700,-2.264882,6.0010214,,-2.4557114e-05,0.0018241567
415,5,20750,-2.2366924,9.184966,,0.0026048422,0.0016896675
416,5,20800,-2.136226,7.901679,,0.0022966862,0.0014196079
417,5,20850,-1.6179419,54.791576,,0.013618648,0.0022409656
418,5,20900,-1.236388,54.977486,,0.01352638,0.0026687155
419,5,20950,-1.1770582,30.862854,,0.009013474,0.0026782062
420,5,21000,-1.277023,27.966698,,0.008406222,0.002540308
421,5,21050,-1.2160826,14.154558,,0.0033266544,0.0033662491
422,5,21100,-1.214572,17.715637,,0.0051454306,0.0030212016
423,5,21150,-1.2011287,9.942552,,-0.00609833,0.002814794
424,5,21200,-1.3434149,7.659685,,-0.0009083152,0.0030070157
425,5,21250,-1.5150877,6.409788,,-0.0027253032,0.0025665816
426,5,21300,-1.6075131,14.47587,,-0.0079805255,0.0029503177
427,5,21350,-1.4615523,7.1644144,,-0.0014119744,0.0028570383
428,5,21400,-1.6713476,19.428429,,-0.0095101595,0.0032249968
429,5,21450,-2.8980474,1655.4686,,-0.090780616,0.016150007
430,5,21500,-1.2134659,104.76011,,-0.023024738,0.005807962
431,5,21550,-1.1077092,12.560467,,-0.002104938,0.0046798894
432,5,21600,-1.6472027,225.52112,,0.029572666,0.0076094135
433,5,21650,-1.458862,56.897026,,0.011287391,0.0067635286
434,5,21700,-1.6957248,78.8909,,0.0143736005,0.007502818
435,5,21750,-1.928857,49.460037,,0.0078369975,0.008481275
436,5,21800,-1.9088559,36.593056,,-0.00022673607,0.009629508
437,5,21850,-1.8541367,56.11821,,0.008172572,0.009498321
438,5,21900,-1.7375875,49.23458,,0.007893264,0.008430494
439,5,21950,-1.8561561,51.508736,,0.008539498,0.008330727
440,5,22000,-1.84592,70.769,,0.011813402,0.008958119
441,5,22050,-1.7752032,33.530098,,-0.002927959,0.009190455
442,5,22100,-1.569173,40.07976,,-0.0066529512,0.009684636
443,5,22150,-1.6061456,100.66036,,0.017746806,0.0069344183
444,5,22200,-1.652573,36.37652,,0.005436957,0.007574555
445,5,22250,-1.4383521,40.27277,,0.006672621,0.007594531
446,5,22300,-1.3745852,26.73748,,0.00038731098,0.007722447
447,5,22350,-1.6202304,29.284946,,-0.0017601848,0.008431196
448,5,22400,-1.6270926,48.824917,,0.008425474,0.0079318015
449,5,22450,-1.5682306,40.42508,,0.006587982,0.00766133
450,5,22500,-1.3485694,25.664774,,0.00041109324,0.0074965837
451,5,22550,-1.5201287,58.74145,,0.010872006,0.0076311887
452,5,22600,-1.2965937,26.737045,,-0.005848646,0.007389745
453,5,22650,-1.4026325,61.74115,,0.011796117,0.0072375196
454,5,22700,-1.5255575,58.050663,,0.010735214,0.007632918
455,5,22750,-1.36828,43.12181,,0.007199824,0.007808101
456,5,22800,-1.2080694,25.756731,,0.00019067526,0.0075902916
457,5,22850,-1.7400299,64.877075,,0.012119293,0.0074501955
458,5,22900,-1.9515077,29.45945,,0.0008957386,0.008051067
459,5,22950,-1.8560551,63.75908,,0.011685193,0.007702516
460,5,23000,-2.1479402,63.125046,,0.011445105,0.0077825706
461,5,23050,-1.968115,61.874165,,-0.012948751,0.0100266505
462,5,23100,-1.6426104,36.37534,,-0.0073905587,0.008709677
463,5,23150,-1.8034288,196.58365,,-0.029037058,0.012163182
464,5,23200,-1.6656456,143.52283,,-0.02397883,0.011623984
465,5,23250,-2.13455,95.69528,,-0.01737243,0.011760356
466,5,23300,-1.6510965,35.34542,,-0.004228413,0.009403843
467,5,23350,-1.8764992,44.860924,,-0.00835681,0.009822245
468,5,23400,-1.8228431,79.696495,,-0.01507169,0.011338541
469,5,23450,-1.8597434,73.84805,,-0.014536023,0.010823263
470,5,23500,-1.6645275,46.73211,,0.0074608326,0.008282915
471,5,23550,-1.4544452,101.43348,,-0.020235658,0.009625842
472,5,23600,-1.7218093,42.05632,,-0.007211983,0.009816319
473,5,23650,-1.6907067,33.13331,,0.0046718717,0.007339177
474,5,23700,-1.8063681,29.29293,,-0.0013747811,0.008380632
475,5,23750,-1.5026364,30.655008,,-0.0052061677,0.008340153
476,5,23800,-1.6054155,47.18123,,0.005945325,0.009396941
477,5,23850,-1.5645404,49.65013,,-0.008068383,0.010820003
478,5,23900,-1.3324349,66.70693,,0.008291602,0.011311703
479,5,23950,-0.45956096,30.498209,,-0.003213644,0.008845164
480,5,24000,-0.6843013,37.88285,,-0.0063077807,0.009557776
481,5,24050,-0.6147388,44.49524,,0.0067203045,0.008584133
482,5,24100,-1.239534,40.05485,,-0.006344497,0.009836654
483,5,24150,-0.77743036,37.31858,,-0.004408002,0.00988746
484,5,24200,-1.4586692,37.951515,,-0.003655851,0.009983046
485,5,24250,-2.2542956,60.0036,,0.008812308,0.00963998
486,5,24300,-0.9954109,32.93821,,0.00027889013,0.009046514
487,5,24350,-1.7652385,35.885204,,0.0055171847,0.007394059
488,5,24400,-1.8790745,26.497765,,-0.00057280064,0.007725649
489,5,24450,-1.720372,36.58985,,0.005483985,0.0075753736
490,5,24500,-1.7721368,27.007114,,-0.0011530519,0.007911584
491,5,24550,-2.219415,69.10595,,-0.015413821,0.009128784
492,5,24600,-2.245403,53.01062,,-0.012857318,0.008401243
493,5,24650,-1.9150755,28.525904,,-0.0049805045,0.007880773
494,5,24700,-2.1818552,28.456882,,0.0010575652,0.0077565494
495,5,24750,-2.1594632,26.671242,,-0.00035220385,0.007673537
496,5,24800,-2.1166074,26.458817,,-0.00016129017,0.0076086908
497,5,24850,-2.1726818,176.57979,,-0.028808653,0.0091555705
498,5,24900,-1.8434695,48.718987,,-0.0120972395,0.008256855
499,5,24950,-1.8579675,45.45699,,-0.011719346,0.00789348
500,5,25000,-1.2827487,21.502596,0,0.0018916726,0.006138555
501,6,25050,-1.4205678,63.443863,,0.00504303,0.006498309
502,6,25100,-1.8351965,111.49909,,-0.014689922,0.0067909095
503,6,25150,-1.8056935,83.73601,,0.009683192,0.00479288
504,6,25200,-1.1043651,80.42052,,0.01021558,0.0037773675
505,6,25250,-1.1272923,76.80793,,0.0095380545,0.00415853
506,6,25300,-1.3173321,48.076637,,0.0055841804,0.0043257615
507,6,25350,-1.5939438,57.04454,,0.005476713,0.0054823346
508,6,25400,-1.0272223,54.077644,,0.0060955286,0.0047236905
509,6,25450,-1.5103903,36.162655,,-0.000654161,0.005569231
510,6,25500,-0.7383737,27.66677,,-0.0013718009,0.0047012144
511,6,25550,-1.1838263,31.432747,,-0.0024172068,0.005121192
512,6,25600,-0.69052964,29.614952,,-0.0045951605,0.004626488
513,6,25650,-0.84098494,29.244406,,0.0005594492,0.0045793415
514,6,25700,-0.649276,31.612646,,0.0020532012,0.0044025946
515,6,25750,-0.8445653,83.3285,,0.0104007125,0.0039633545
516,6,25800,-1.0572584,48.676094,,0.00602746,0.004072485
517,6,25850,-1.1145412,35.22453,,0.0010881424,0.0051416843
518,6,25900,-1.1501094,32.157997,,0.0026615262,0.004129299
519,6,25950,-1.9263659,35.232845,,0.0027284026,0.004400196
520,6,26000,-0.77224135,75.542175,,0.009369552,0.0042425133
521,6,26050,-1.3778912,28.270294,,0.0017032623,0.0040045264
522,6,26100,-1.1574036,47.868866,,0.0053913593,0.0044697714
523,6,26150,-2.2197142,69.226685,,0.008225381,0.004517283
524,6,26200,-2.5670135,30.52224,,-0.0018554926,0.004847899
525,6,26250,-1.7842009,28.99362,,0.00059092045,0.0044169375
526,6,26300,-1.787403,33.629627,,-0.0047429204,0.004952256
527,6,26350,-2.0310009,30.514204,,-0.0015317798,0.0049042352
528,6,26400,-2.1862028,25.150684,,0.00011843443,0.0039689117
529,6,26450,-2.7829425,140.06732,,0.015055239,0.003967395
530,6,26500,-1.7049214,385.63132,,0.028456688,0.0028247186
531,6,26550,-3.3854303,1469.4976,,0.057929754,0.005147487
532,6,26600,-2.7187598,1269.6018,,0.05373299,0.004507317
533,6,26650,-2.996386,1353.5134,,0.05548346,0.0050574406
534,6,26700,-2.3752167,1133.7015,,0.050663948,0.004174971
535,6,26750,-2.3698304,1327.0896,,0.055015564,0.0045089736
536,6,26800,-1.8448962,1000.53,,0.04741639,0.004163532
537,6,26850,-1.8527385,1068.4442,,0.049000382,0.0047225244
538,6,26900,-1.7431247,791.9773,,0.041775644,0.00439233
539,6,26950,-1.4249616,732.512,,0.04016298,0.0038918215
540,6,27000,-1.3028487,663.1226,,0.03803724,0.0039733774
541,6,27050,-1.2273216,758.23303,,0.04100746,0.0034922506
542,6,27100,-1.4586158,410.07626,,0.029607415,0.0021981765
543,6,27150,-1.2412462,363.6681,,0.0277192,0.00221504
544,6,27200,-1.1416919,463.9647,,0.031558514,0.002749158
545,6,27250,-1.1948094,352.152,,0.027279973,0.0020250408
546,6,27300,-1.0128262,261.86896,,0.02324456,0.0016421407
547,6,27350,-1.2026998,334.73987,,0.026522636,0.0020387047
548,6,27400,-1.5851985,230.14076,,0.021642447,0.0014573758
549,6,27450,-1.2577968,342.3374,,0.026816308,0.0021777214
550,6,27500,-1.3442528,276.61087,,0.023897588,0.0018337377
551,6,27550,-1.1989088,233.89294,,0.021767616,0.001781799
552,6,27600,-1.2449063,244.92679,,0.022314906,0.0018656187
553,6,27650,-1.3315485,205.34686,,0.02025795,0.0016169356
554,6,27700,-1.513992,203.35771,,0.02022624,0.0013148523
555,6,27750,-1.266671,191.23216,,0.019583166,0.0011947656
556,6,27800,-1.3657707,200.01607,,0.020030797,0.0013653158
557,6,27850,-1.5065998,234.42123,,0.021833599,0.001593666
558,6,27900,-1.4661419,264.96747,,0.023324072,0.00182957
559,6,27950,-1.3137763,143.59315,,0.01663202,0.0011439325
560,6,28000,-1.2855906,122.36996,,0.015186071,0.0010443404
561,6,28050,-1.2505875,134.51306,,0.015999198,0.0011923037
562,6,28100,-1.2357192,77.4337,,0.011643231,0.00078818516
563,6,28150,-1.3249267,92.95597,,0.01295352,0.00088466203
564,6,28200,-1.2988504,74.410515,,0.011356294,0.0007899009
565,6,28250,-1.3469547,110.334915,,0.014203846,0.0012432168
566,6,28300,-1.297874,35.204712,,0.00635916,0.0015980246
567,6,28350,-1.2204839,74.79749,,0.010894179,0.0018129548
568,6,28400,-1.6145059,86.18501,,0.012370765,0.000836335
569,6,28450,-1.6953299,94.880806,,0.013037205,0.0009972142
570,6,28500,-1.7365623,44.432884,,0.008044779,0.0009000739
571,6,28550,-1.6162043,60.630875,,0.009918988,0.0008755642
572,6,28600,-1.7526666,49.065613,,0.008583307,0.00093718176
573,6,28650,-1.6111447,49.29647,,0.008641899,0.00091178506
574,6,28700,-1.8010707,67.1461,,0.010329783,0.0013425179
575,6,28750,-1.625195,32.664383,,0.0065681934,0.0007575293
576,6,28800,-2.172379,76.61041,,0.011672437,0.00033627183
577,6,28850,-2.2300065,42.252617,,0.008238494,-4.4346787e-05
578,6,28900,-2.1361063,50.500427,,0.009135306,0.000120236655
579,6,28950,-2.1331742,46.810104,,0.008722961,9.9381374e-05
580,6,29000,-2.3941195,47.903404,,0.008820951,9.687408e-05
581,6,29050,-2.073868,57.0142,,0.009791791,0.00025177601
582,6,29100,-1.9879373,39.944992,,0.00792408,6.7561574e-05
583,6,29150,-2.1839073,47.147186,,0.008719206,0.00017415907
584,6,29200,-2.1413248,31.665207,,0.0068334937,3.6598067e-06
585,6,29250,-2.1760023,36.64637,,0.0074738264,6.7580724e-05
586,6,29300,-2.2532904,42.56044,,0.008129597,0.00023259246
587,6,29350,-2.2558794,41.751114,,0.008029819,0.00023055275
588,6,29400,-2.0377772,28.988508,,0.0064210296,6.764394e-05
589,6,29450,-2.083525,31.536148,,0.006659746,0.0002717069
590,6,29500,-2.0965712,28.779995,,0.006354332,0.0001101073
591,6,29550,-2.1741836,23.131191,,0.0054765344,6.7176064e-05
592,6,29600,-2.1743872,26.58245,,0.0060094595,0.000104625535
593,6,29650,-2.152993,11.381333,,0.0033729076,-0.00016349962
594,6,29700,-2.119822,11.074618,,0.0033239722,-0.00017967453
595,6,29750,-2.1538086,11.247808,,0.0032756329,-9.4670686e-05
596,6,29800,-2.1330247,14.527639,,0.003989458,-7.1427785e-05
597,6,29850,-2.103399,10.936135,,0.00319916,-8.045632e-05
598,6,29900,-2.2623937,10.634094,,0.0029951334,8.7990775e-06
599,6,29950,-2.122423,8.201778,,0.0024423003,-4.2889093e-05
600,6,30000,-2.0524914,4.519043,1,0.0011915565,2.456305e-06
