,k,iteration,H,cost,converged,R1,R2
416,5,20800,0.43151534,0.8561737,,-0.0002797246,0.00042615132
417,5,20850,0.53177583,8.804516,,-0.0034377575,0.0011196154
418,5,20900,0.44458053,10.718395,,-0.0039638877,0.0011413618
419,5,20950,0.4084869,5.3135357,,-0.002096057,0.0010759148
420,5,21000,0.40979043,4.8791757,,0.0038021207,0.00034053723
421,5,21050,0.3911667,6.1653013,,-0.0024485588,0.0010945854
422,5,21100,0.44027618,0.9166012,,0.001324296,0.00042302138
423,5,21150,0.5134687,2.0821009,,0.0007266998,0.00091428775
424,5,21200,0.48096946,7.7485037,,-0.0030868053,0.0011016935
425,5,21250,0.4143955,13.431923,,-0.0043967366,0.0014428397
426,5,21300,0.43038568,2.4435382,,-0.00017249584,0.0009586788
427,5,21350,0.3986837,2.1311038,,-0.000610888,0.0007590533
428,5,21400,0.39635083,1.7095289,,0.0007994771,0.00075594767
429,5,21450,0.38160342,1.4585438,,0.0010229945,0.0006441161
430,5,21500,0.31780967,22.373232,,0.007890105,0.00026560063
431,5,21550,0.227691,7.8888626,,0.0049695373,2.8352428e-05
432,5,21600,0.21138334,0.552189,,0.0012193322,0.00023535511
433,5,21650,0.30559656,1.5860047,,-0.00086659193,0.00046701694
434,5,21700,0.30448163,1.3462334,,-0.00059717894,0.00047261338
435,5,21750,0.30712,0.94106245,,0.002128005,8.646882e-05
436,5,21800,0.32013264,0.5393084,,0.0014445186,0.000212899
437,5,21850,0.3057491,3.2160306,,-0.0019043684,0.0005001738
438,5,21900,0.28069103,1.8982723,,-0.00093615055,0.00053901714
439,5,21950,0.29076007,0.9106947,,-0.00025957823,0.0004001737
440,5,22000,0.296682,3.7356524,,-0.0017175674,0.0007791588
441,5,22050,0.3817171,1.703393,,0.0024200082,0.00024152489
442,5,22100,0.29407573,0.88813406,,0.0017387867,0.0002337821
443,5,22150,0.31403375,1.525899,,-0.00090163946,0.00043615745
444,5,22200,0.3123961,2.992301,,0.0030909777,0.0002371794
445,5,22250,0.2870651,2.577957,,-0.0010394454,0.0007252288
446,5,22300,0.26832876,0.24380055,,0.0007875562,0.00021170499
447,5,22350,-0.121281795,117.14789,,-0.01591444,0.0027176957
448,5,22400,0.42939118,38.474037,,-0.008775651,0.0015416824
449,5,22450,0.18873821,10.79026,,-0.003622353,0.0014163215
450,5,22500,0.10640819,5.587108,,0.0030571222,0.0010441233
451,5,22550,0.18149002,5.6011205,,-0.00066560507,0.0016725535
452,5,22600,0.1275012,3.9532008,,0.00040215254,0.0013534598
453,5,22650,0.112648815,8.115156,,-0.0018444657,0.0018814158
454,5,22700,0.26670587,5.9611907,,-0.0010011196,0.0016977283
455,5,22750,0.15873097,4.8452654,,0.0013982058,0.0015093092
456,5,22800,0.24963085,12.357798,,-0.0031266809,0.0022067162
457,5,22850,0.13330013,7.196107,,0.0031703115,0.0014396223
458,5,22900,0.15694161,5.2260156,,0.0011669993,0.0016490525
459,5,22950,0.07738164,9.648055,,-0.0020502806,0.0021469267
460,5,23000,0.18161629,4.779551,,0.00072807074,0.0015834732
461,5,23050,0.10498351,7.3288383,,0.003710866,0.0011064896
462,5,23100,0.12889321,8.921837,,0.004392326,0.0010057989
463,5,23150,0.22515865,5.3362145,,0.0027295947,0.0011913939
464,5,23200,0.1193423,6.742097,,0.0032331944,0.0012722788
465,5,23250,0.18256326,5.7605834,,0.0021871328,0.0015356586
466,5,23300,0.22439389,5.0989184,,0.0023890734,0.0012859551
467,5,23350,0.0900342,6.799536,,-0.00085550547,0.001904833
468,5,23400,0.1049026,5.8677015,,-0.0008904934,0.0016640298
469,5,23450,0.09941278,6.0752177,,0.0027619004,0.0013474658
470,5,23500,0.16561912,4.695803,,0.0019254088,0.0013326119
471,5,23550,0.2033395,5.077803,,-0.00041145086,0.0015949561
472,5,23600,0.18864211,6.465732,,0.0034433007,0.0010734682
473,5,23650,0.14711553,5.612443,,0.0026740432,0.0012759247
474,5,23700,0.20763661,19.098225,,-0.0047048926,0.0024726395
475,5,23750,0.12359443,5.248563,,0.0019019842,0.0014795781
476,5,23800,0.30301368,10.104527,,-0.0026426911,0.0019921688
477,5,23850,0.27818236,9.687927,,-0.002113521,0.0021731965
478,5,23900,0.2842099,10.523548,,0.0033458471,0.002211785
479,5,23950,0.33176145,17.894451,,-0.0047736764,0.0021614563
480,5,24000,0.35090387,10.296319,,-0.0011435151,0.0026872652
481,5,24050,0.34649953,11.313772,,0.0031620264,0.0024976204
482,5,24100,0.36652336,27.743492,,-0.005793512,0.003265644
483,5,24150,0.35081276,12.0923195,,0.00010108948,0.0032521375
484,5,24200,0.33215535,32.63807,,-0.005829513,0.004118171
485,5,24250,0.35304657,12.291336,,0.0027540326,0.0028814403
486,5,24300,0.39625263,31.096275,,-0.005828321,0.0038612066
487,5,24350,0.34081563,8.637594,,0.0015209913,0.0024503204
488,5,24400,0.39568695,24.782043,,-0.0049141645,0.0034868927
489,5,24450,0.39019737,15.916612,,-0.0029872656,0.0030861683
490,5,24500,0.40776032,26.562067,,-0.0051852465,0.003598065
491,5,24550,0.5019779,14.070042,,-0.002663076,0.0029072822
492,5,24600,0.54873025,17.664772,,-0.0031217337,0.0033844798
493,5,24650,0.38312858,18.404238,,0.0067427754,0.0010460677
494,5,24700,0.43376625,3.1436942,,0.0016102195,0.0010592827
495,5,24750,0.39796597,4.09496,,0.0026857257,0.00089784455
496,5,24800,0.3923866,9.413628,,0.0048883557,0.00072606874
497,5,24850,0.42705756,4.315112,,-0.0003143549,0.0014686723
498,5,24900,0.42311057,3.8320322,,0.0015465617,0.0012711168
499,5,24950,0.51009434,21.425219,,-0.0056741238,0.0020700875
500,5,25000,0.36772868,3.9434726,0,-0.00016224384,0.0013745123
501,6,25050,0.44029593,16.545147,,-0.0026891232,0.0019095888
502,6,25100,0.5388221,5.362949,,-0.00026154518,0.0012362519
503,6,25150,0.51473695,3.2310388,,0.0002180934,0.000879625
504,6,25200,0.4522554,6.3725867,,-0.00094264746,0.0012232476
505,6,25250,0.46400848,10.437571,,0.0036777854,0.000476885
506,6,25300,0.46066248,4.3468194,,0.0013296604,0.0009268464
507,6,25350,0.4492768,3.2259324,,0.0020398498,0.00034851435
508,6,25400,0.5838399,3.174007,,-0.0004274845,0.0007955821
509,6,25450,0.5131334,5.8797894,,-0.0013368726,0.0009733577
510,6,25500,0.5921254,2.7020411,,0.0005325079,0.00078222435
511,6,25550,0.49241552,1.5380483,,-0.00033956766,0.00044333667
512,6,25600,0.46196282,1.7894795,,-0.00024181604,0.000514947
513,6,25650,0.50483495,1.62164,,0.0010409951,0.00044564973
514,6,25700,0.47996292,30.074377,,-0.005261719,0.0012476817
515,6,25750,0.4767646,2.2797275,,-0.00075531006,0.00047866337
516,6,25800,0.45809102,2.2309625,,0.002480328,-0.00029261378
517,6,25850,0.48779953,-0.8455719,,0.00021666288,-8.0441765e-05
518,6,25900,0.5033488,0.08145571,,0.0017122626,-0.00026479264
519,6,25950,0.5889631,-0.2587927,,0.00016754866,0.00010520831
520,6,26000,0.5957593,1.1741542,,0.0019402504,-7.6610944e-05
521,6,26050,0.5510471,0.09674066,,-0.00058192015,2.3692846e-05
522,6,26100,0.55426764,0.076381564,,0.0014653802,-0.000100190984
523,6,26150,0.55986583,-0.67144567,,0.00036984682,-1.0063348e-05
524,6,26200,0.5715836,0.6015236,,-0.00050240755,0.00019025005
525,6,26250,0.5031409,2.710614,,0.0025232434,-0.00017774798
526,6,26300,0.46453914,-0.1239686,,-0.0007170439,-0.000121096906
527,6,26350,0.482251,-0.6813989,,0.0004748106,-3.958185e-05
528,6,26400,0.5252333,-0.17221779,,0.0010155439,9.494426e-06
529,6,26450,0.4974887,5.8333735,,-0.0019394159,0.00057490624
530,6,26500,0.45506346,0.63783324,,0.00018692017,0.00029894582
531,6,26550,0.4023451,0.6012822,,-0.0001257062,0.00024242897
532,6,26600,0.39395982,3.5363688,,0.0025193691,2.9902032e-05
533,6,26650,0.42033443,0.040799886,,-0.00037389994,4.434242e-05
534,6,26700,0.43144673,0.16187811,,-0.00012725592,0.00013800099
535,6,26750,0.4471215,3.371635,,-0.0012508631,0.0004831386
536,6,26800,0.34561837,1.2827926,,0.0019510984,-0.00012551429
537,6,26850,0.47533402,6.1183004,,-0.002349019,0.0002620326
538,6,26900,0.42455062,-0.08242738,,0.0012201071,-6.704504e-05
539,6,26950,0.38073394,0.3491339,,-0.0009433031,-0.00012811541
540,6,27000,0.40992707,-1.1440625,,0.0010866523,-0.00033780807
541,6,27050,0.33588386,-1.1415415,,-9.405613e-05,-0.00025027202
542,6,27100,0.29622388,3.2487338,,0.0027624965,-0.00035250917
543,6,27150,0.356959,-0.36544383,,-0.0006400943,-0.00018813959
544,6,27200,0.2993585,-1.722465,,0.0006663203,-0.0004404473
545,6,27250,0.39638093,-1.347617,,0.00022542477,-0.00025639377
546,6,27300,0.43746606,-1.6406933,,0.000616312,-0.00035826006
547,6,27350,0.3586889,-1.661014,,0.0003387332,-0.0003666051
548,6,27400,0.3734108,-0.8176122,,0.0013736486,-0.00038086687
549,6,27450,0.4001529,-1.3703047,,-0.00027751923,-0.00034867533
550,6,27500,0.40564132,-1.8907689,,-7.688999e-05,-0.00046876364
551,6,27550,0.0068114568,25.838793,,0.006188631,-0.00053159776
552,6,27600,-0.08001156,-1.199232,,0.00024586916,-0.0003599955
553,6,27650,0.016913138,-0.9797046,,0.0011449456,-0.00043855194
554,6,27700,0.047656003,-0.73977077,,-0.00037944317,-0.00029305829
555,6,27750,0.07589659,0.12976074,,-0.0010902882,-0.0003877543
556,6,27800,0.13081305,-1.2123697,,0.00051116943,-0.00030541047
557,6,27850,0.38314232,0.168823,,0.0015532374,-0.00017248304
558,6,27900,0.37753335,0.14236875,,-0.000284791,8.4516476e-05
559,6,27950,0.5351266,1.8993843,,-0.0012290478,0.00016277918
560,6,28000,0.053304806,-0.7668219,,0.00025075674,-0.00018308646
561,6,28050,-0.008236416,0.34520674,,0.0017204881,-0.00034950871
562,6,28100,0.058453035,-1.0892128,,0.00012719631,-0.00028790254
563,6,28150,-0.0006712162,1.5081855,,-0.0014313459,-0.00024591695
564,6,28200,0.04450967,-1.2424858,,0.00044953823,-0.0003373882
565,6,28250,0.029772883,9.056868,,0.0039845705,-0.0005033283
566,6,28300,-0.09786037,-1.6806918,,-8.821487e-06,-0.00055935525
567,6,28350,-0.07729885,-1.5173675,,0.00052541494,-0.00047751266
568,6,28400,-0.20733488,-1.2830911,,-0.00040769577,-0.00057540555
569,6,28450,-0.5567665,5.866486,,0.0033074021,-0.0005624234
570,6,28500,-0.68963534,-0.34675097,,0.0013511777,-0.00057395746
571,6,28550,-0.6168492,-1.3326687,,0.00039452314,-0.0005940859
572,6,28600,-0.71030563,-1.233417,,0.00041913986,-0.0005933217
573,6,28650,-0.6824652,-1.2436914,,0.00025612116,-0.00058429694
574,6,28700,-0.6426414,-1.0860847,,-0.00011831522,-0.0005651804
575,6,28750,-0.6753257,-1.1846938,,1.090765e-05,-0.00058570906
576,6,28800,-0.56823444,-1.1216898,,0.0007573366,-0.00055495836
577,6,28850,-0.700309,-1.079266,,0.0005887747,-0.0005521288
578,6,28900,-0.68800855,-1.2311556,,0.00036144257,-0.0005815214
579,6,28950,-0.70647967,-1.098133,,-0.00014793873,-0.0006010689
580,6,29000,-0.52309257,-1.258896,,0.00066304207,-0.0005666313
581,6,29050,-0.68553644,-1.0875114,,-0.000174582,-0.0005968106
582,6,29100,-0.67354196,-1.2402172,,9.7095966e-05,-0.00059246446
583,6,29150,-0.63561124,-1.287769,,0.00032919645,-0.000582441
584,6,29200,-0.6316172,-1.2943459,,0.0004233718,-0.00058699714
585,6,29250,-0.65925217,-1.1371958,,-0.0001501441,-0.000598625
586,6,29300,-0.63346124,-1.3076591,,0.00029200315,-0.00058904296
587,6,29350,-0.61658937,-1.2578886,,5.4359436e-05,-0.0005838754
588,6,29400,-0.6099942,-1.3434818,,0.00029921532,-0.0005935683
589,6,29450,-0.507351,-1.113037,,0.0009262562,-0.0005820013
590,6,29500,-0.56072444,-1.3563058,,0.00028163195,-0.00058027304
591,6,29550,-0.4571232,-1.4765772,,0.00025331974,-0.00058718794
592,6,29600,-0.55357516,-1.3531668,,0.00017029047,-0.0005821227
593,6,29650,-0.6608522,-1.2280588,,0.0005528331,-0.00058679935
594,6,29700,-0.50332,-1.3846424,,0.0002874732,-0.0005694742
595,6,29750,-0.5174435,-1.364766,,7.098913e-05,-0.00058428384
596,6,29800,-0.44892085,-1.1858953,,0.00087589025,-0.00056981895
597,6,29850,-0.46933898,-0.20975709,,0.0015149713,-0.00055076537
598,6,29900,-0.49034607,-0.8893552,,-0.00033080578,-0.0005052011
599,6,29950,-0.6378804,-0.45961547,,0.0013105869,-0.0005720904
600,6,30000,-0.45620403,-1.3257258,0,0.0006636977,-0.00056674506
