,k,iteration,H,cost,converged,R1,R2
419,5,20950,1.2069325,28.582119,,0.001974523,0.00341686
420,5,21000,1.0641305,26.162569,,0.0031309128,0.0033698962
421,5,21050,1.2420955,131.80576,,-0.006514609,0.0049857455
422,5,21100,0.96653837,59.87231,,0.008925438,0.0041327775
423,5,21150,0.8691866,41.03209,,0.004236698,0.0043648803
424,5,21200,0.9504419,105.89537,,-0.004677117,0.0050342134
425,5,21250,0.4395238,194.4318,,0.018182874,0.0031773509
426,5,21300,0.49570382,165.65755,,0.017023206,0.002973619
427,5,21350,0.32493186,96.54552,,0.012931526,0.0033664159
428,5,21400,0.4096355,43.93744,,0.0072717667,0.0038240915
429,5,21450,0.4958841,84.75123,,0.012456596,0.0030179457
430,5,21500,0.5166263,36.30225,,0.007431507,0.0032186084
431,5,21550,0.5102606,29.367714,,0.006922066,0.0029166704
432,5,21600,0.5269539,26.47226,,0.006791532,0.002746703
433,5,21650,0.61444294,51.684216,,0.0110916495,0.0017860342
434,5,21700,0.5599685,10.6963215,,0.0051561594,0.0019655689
435,5,21750,0.51274264,8.957968,,0.0038108826,0.0019780784
436,5,21800,0.52441454,41.603786,,-0.001614213,0.002878896
437,5,21850,0.54681534,18.628302,,0.0021235943,0.0026426725
438,5,21900,0.5195999,27.783438,,0.0011438727,0.003109659
439,5,21950,0.53124315,55.578316,,-0.0022960901,0.0034681568
440,5,22000,0.5322637,18.064114,,0.0030643344,0.002714926
441,5,22050,0.51022285,20.621487,,0.0019535422,0.002763438
442,5,22100,0.63502985,17.750141,,0.0049505234,0.002597792
443,5,22150,0.53725433,17.705975,,0.0060875416,0.0023006485
444,5,22200,0.4947654,23.177921,,0.0022634864,0.0030150763
445,5,22250,0.44293773,53.75808,,-0.001829207,0.0036324714
446,5,22300,0.4862413,30.676651,,0.0032417774,0.003655943
447,5,22350,0.5389447,24.175804,,0.006117344,0.0028097238
448,5,22400,0.4804795,40.339905,,0.008475125,0.0029720338
449,5,22450,0.52132857,22.86724,,0.0044973493,0.0030493508
450,5,22500,0.54180527,29.786432,,0.0012619495,0.0032928945
451,5,22550,0.38788077,138.22124,,-0.007071376,0.0047580185
452,5,22600,0.21580185,43.37195,,0.0018661618,0.0043424508
453,5,22650,0.2493592,49.145863,,0.0028438568,0.0048341644
454,5,22700,0.22476931,44.32517,,0.004699886,0.0044938237
455,5,22750,0.26810265,88.82085,,-0.0024425387,0.005497811
456,5,22800,0.24757633,74.65849,,0.0110599995,0.0035967743
457,5,22850,0.17007984,60.626133,,-0.0005982518,0.0046986905
458,5,22900,0.34105733,47.27588,,0.0074380636,0.003979057
459,5,22950,0.25062478,35.01087,,0.005047381,0.0038289647
460,5,23000,0.23084511,38.775158,,0.006160021,0.0038395752
461,5,23050,0.21481596,58.425636,,-0.000467062,0.00461719
462,5,23100,0.28731322,51.939754,,0.0086839795,0.003682246
463,5,23150,0.22633328,63.442276,,0.009963393,0.0036610677
464,5,23200,0.34794497,42.075676,,0.003026247,0.0044043977
465,5,23250,0.32553804,44.299263,,0.007855177,0.003584186
466,5,23300,0.35113522,44.47377,,0.0082627535,0.0033897166
467,5,23350,0.3708056,30.678288,,0.006602168,0.0031281258
468,5,23400,0.44590533,59.363155,,-0.0016961694,0.0040955055
469,5,23450,0.40806285,39.776268,,0.00018411875,0.0036456631
470,5,23500,0.32760334,20.15628,,0.005361676,0.0026823436
471,5,23550,0.40703177,19.630243,,0.0035337806,0.0028440268
472,5,23600,0.38078502,20.102184,,0.005060494,0.0027437597
473,5,23650,0.4489814,65.37965,,0.012027323,0.0019264031
474,5,23700,0.44755563,12.506199,,0.007385075,0.0012470873
475,5,23750,0.45990452,3.6076126,,0.006118417,0.0010044739
476,5,23800,0.46163827,0.5749035,,0.005880058,0.0007895875
477,5,23850,0.4515236,1.0910301,,0.005562842,0.00095207524
478,5,23900,0.4853095,0.2626438,,0.0053295493,0.0009419201
479,5,23950,0.4669875,1.5733356,,0.005435884,0.0010408546
480,5,24000,0.4680465,14.106658,,4.7147274e-05,0.0015425916
481,5,24050,0.54455286,0.21735,,0.0046532154,0.0010950272
482,5,24100,0.49207836,2.9948425,,0.0050745606,0.0012762658
483,5,24150,0.4224654,1.2687302,,0.0055289865,0.0009777254
484,5,24200,0.5301516,93.46306,,-0.006318927,0.0024850448
485,5,24250,0.5326356,15.055446,,0.004848063,0.0023892005
486,5,24300,0.6006469,16.349041,,0.0049310923,0.0024859211
487,5,24350,0.44412193,15.506317,,0.0046218634,0.0024526394
488,5,24400,0.4891823,29.94865,,7.849932e-05,0.0028868741
489,5,24450,0.4831443,12.8495655,,0.003679812,0.002307708
490,5,24500,0.53444844,21.799303,,0.007546127,0.0020093988
491,5,24550,0.5493736,59.523064,,0.011584163,0.001932629
492,5,24600,0.46588975,15.934284,,0.0029004812,0.0025277878
493,5,24650,0.48930305,11.4848175,,0.0035244823,0.0021947175
494,5,24700,0.53857785,20.683178,,0.00805819,0.001604634
495,5,24750,0.5295997,15.326254,,0.002801001,0.0024743993
496,5,24800,0.52653205,48.228184,,-0.0015382767,0.0034191455
497,5,24850,0.48603326,38.295464,,-2.4318695e-05,0.0034629013
498,5,24900,0.42682415,26.431423,,0.0023787618,0.0032699155
499,5,24950,0.48867568,32.207966,,0.008589625,0.0022536116
500,5,25000,0.44397256,19.965687,0,0.0035179257,0.002872637
501,6,25050,0.47641885,42.236298,,0.0017023683,0.0022968072
502,6,25100,0.5208374,64.33911,,-0.0028018951,0.002939348
503,6,25150,0.47247985,77.783554,,-0.0038198829,0.003050054
504,6,25200,0.53443694,42.489086,,-0.00070536137,0.0024851235
505,6,25250,0.47825804,88.5524,,0.0063245296,0.0016471682
506,6,25300,0.43174297,47.94072,,0.0032423735,0.001976233
507,6,25350,0.48260376,37.417923,,0.0018540621,0.0020121522
508,6,25400,0.5258798,33.23709,,0.0019105673,0.0017773922
509,6,25450,0.43162346,46.11017,,-0.0017559528,0.002449925
510,6,25500,0.41317832,38.498116,,0.0028510094,0.0016740408
511,6,25550,-0.085765325,586.33795,,0.018850565,0.0013115171
512,6,25600,-0.23476157,21.743984,,0.0014643073,0.0012210305
513,6,25650,-0.19524719,31.833832,,0.0024360418,0.0014625128
514,6,25700,-0.1484528,35.059372,,-0.00025820732,0.0021229023
515,6,25750,-0.023757577,107.68611,,-0.0018855929,0.0048904046
516,6,25800,-0.13908747,85.5956,,-0.0023542047,0.003952966
517,6,25850,-0.01818655,538.2239,,-0.015311956,0.006774287
518,6,25900,0.39269122,2155.3022,,-0.034882605,0.007966161
519,6,25950,0.6732284,6491.2603,,-0.06182784,0.011657877
520,6,26000,0.7785321,138.17073,,-0.005030215,0.004754705
521,6,26050,0.6792815,90.54393,,0.0022429824,0.0042250073
522,6,26100,0.81182426,848.1507,,0.022467732,0.0025617187
523,6,26150,0.96122193,321.7987,,0.013010085,0.0030009602
524,6,26200,1.0198898,377.69467,,0.014234006,0.0031211632
525,6,26250,1.0135689,258.5563,,0.0113092065,0.003124067
526,6,26300,1.0833123,527.4094,,0.017024875,0.0035646665
527,6,26350,0.99607116,109.03443,,0.0032731295,0.0045879018
528,6,26400,1.0096219,94.49782,,0.002142787,0.004410677
529,6,26450,1.0409889,92.67267,,-5.3048134e-06,0.0046046157
530,6,26500,1.106183,128.52982,,0.0055458546,0.004134578
531,6,26550,1.1253415,100.65087,,-0.0031813383,0.0042930446
532,6,26600,1.2934794,206.97441,,-0.00805819,0.0049502123
533,6,26650,1.1931448,2165.4958,,-0.034776688,0.008545073
534,6,26700,1.0791638,5199.951,,-0.054834962,0.011956539
535,6,26750,1.180755,6153.0327,,-0.06014216,0.011486526
536,6,26800,1.1366714,3416.645,,-0.04392165,0.010789494
537,6,26850,0.9486089,9423.542,,-0.07473859,0.013711987
538,6,26900,0.7996224,8887.602,,-0.072645396,0.012952705
539,6,26950,0.7091647,2886.425,,-0.039968252,0.01079852
540,6,27000,1.1313715,1783.924,,-0.031071365,0.008770113
541,6,27050,1.1661139,1947.9358,,-0.03247875,0.009266919
542,6,27100,1.0289946,144.15314,,0.000982523,0.0062527964
543,6,27150,1.1079581,142.17596,,0.0013119578,0.0061592855
544,6,27200,1.1857148,140.62762,,0.0018648505,0.006029389
545,6,27250,1.068989,152.10873,,-0.0009781122,0.0064863535
546,6,27300,1.1895604,237.14821,,-0.0062221885,0.0071798093
547,6,27350,1.1064126,217.01944,,-0.0029883385,0.007928026
548,6,27400,1.0851202,233.12067,,-0.0066441298,0.0068161767
549,6,27450,0.8107859,213.64124,,0.006414652,0.006420475
550,6,27500,1.0242143,185.66714,,0.002934873,0.0071108323
551,6,27550,0.94736844,175.2191,,0.0046393275,0.006207078
552,6,27600,0.9841527,891.67,,0.022248924,0.0049363724
553,6,27650,1.2005523,571.2696,,0.017420769,0.0044262176
554,6,27700,1.2060978,522.19006,,0.016309619,0.0048140814
555,6,27750,1.2045608,904.7678,,0.022571266,0.00459054
556,6,27800,1.1231079,2058.1113,,0.03553742,0.0025018998
557,6,27850,1.0824082,1983.8567,,0.03490621,0.0023466148
558,6,27900,0.9322862,2280.8743,,0.037538946,0.0019431225
559,6,27950,0.9139054,2137.984,,0.03635961,0.0017527951
560,6,28000,1.1315591,2045.8185,,0.035542846,0.0018554513
561,6,28050,1.0904831,1990.2081,,0.03507477,0.0017047097
562,6,28100,1.1483557,1789.1191,,0.033287764,0.00138307
563,6,28150,1.1244756,1669.8748,,0.0321483,0.0013776192
564,6,28200,1.2770156,1471.8579,,0.030132294,0.0015366526
565,6,28250,1.3522654,556.141,,0.018192887,0.0018728542
566,6,28300,1.3670721,505.73495,,0.017291665,0.0019083953
567,6,28350,1.2903397,367.6386,,0.014667809,0.0016792222
568,6,28400,1.4249872,604.9912,,0.018898249,0.002237876
569,6,28450,1.3400095,277.98444,,0.012304068,0.0023063426
570,6,28500,1.5254855,118.28692,,0.00619334,0.0032510166
571,6,28550,1.5579367,122.87436,,-0.0040959716,0.00472728
572,6,28600,1.6068344,738.9742,,-0.019240737,0.0063247704
573,6,28650,1.5609298,1854.2917,,-0.032013416,0.008161426
574,6,28700,1.5989232,1696.1599,,-0.030977786,0.006703592
575,6,28750,1.5823992,363.54327,,-0.012422979,0.0054017752
576,6,28800,1.5685693,97.9268,,-0.002093196,0.004551823
577,6,28850,1.5011083,222.64767,,-0.008634865,0.004964595
578,6,28900,1.6459628,73.776,,0.00012803078,0.003917023
579,6,28950,1.7451645,106.709,,0.0037629008,0.004329727
580,6,29000,1.6684402,1307.8392,,0.028252423,0.002159684
581,6,29050,1.6304969,477.55188,,0.0168221,0.0017844556
582,6,29100,1.6249946,386.11908,,0.014647305,0.0026707025
583,6,29150,1.6344296,124.9485,,0.0069134235,0.0028892844
584,6,29200,1.5661122,250.85605,,0.011692166,0.00213328
585,6,29250,1.5925913,237.77664,,0.011058629,0.002616128
586,6,29300,1.6203705,321.121,,0.012982786,0.0030500977
587,6,29350,1.5577849,171.24667,,0.008977354,0.0026126732
588,6,29400,1.7185327,223.04942,,0.01016891,0.0033070398
589,6,29450,1.6652145,74.017624,,0.002783358,0.0034397417
590,6,29500,1.6562829,56.511917,,-2.861023e-05,0.0032098554
591,6,29550,1.694242,115.782745,,0.0060083866,0.0033044806
592,6,29600,1.754241,177.55612,,0.0082829,0.0037203897
593,6,29650,1.764024,83.815704,,-0.0015061498,0.0041630086
594,6,29700,1.7177329,136.23552,,-0.0063905716,0.0037784856
595,6,29750,1.7918509,103.97148,,0.004727185,0.0037234807
596,6,29800,1.654124,95.05948,,0.005472243,0.0028229156
597,6,29850,1.7011924,93.5512,,0.004562378,0.003391934
598,6,29900,1.7578326,313.35617,,0.012899101,0.0028642816
599,6,29950,1.6842542,72.56173,,0.002983272,0.003302636
600,6,30000,1.7512257,125.8513,0,0.006524503,0.0032973876
