,k,iteration,H,cost,converged,R1,R2
427,5,21350,-1.6814406,73997.016,,-0.16751215,0.028598107
428,5,21400,-1.9297,74135.15,,-0.16763476,0.028691757
429,5,21450,-1.8630012,75057.586,,-0.16858387,0.02874485
430,5,21500,-1.9343741,75870.44,,-0.1694282,0.028734611
431,5,21550,-1.8366988,74574.55,,-0.16809118,0.02870184
432,5,21600,-1.7427713,74195.875,,-0.16770607,0.028658593
433,5,21650,-1.8025825,74956.64,,-0.16848058,0.028738113
434,5,21700,-1.4821119,66230.914,,-0.1593667,0.027710663
435,5,21750,-1.459097,66521.7,,-0.15966672,0.02780094
436,5,21800,-0.6927539,21037.68,,-0.09801862,0.017892763
437,5,21850,-1.1626402,-407.81604,,-0.02240485,0.008946561
438,5,21900,-1.0892028,2406.9326,,-0.046746254,0.011474831
439,5,21950,-1.5082222,126.848465,,-0.0026885867,0.006955172
440,5,22000,-1.7342142,609.0279,,0.0014340878,0.007184667
441,5,22050,-1.5829006,-204.6178,,-0.0074468255,0.0077553545
442,5,22100,-0.84860003,37456.13,,-0.12415227,0.02310323
443,5,22150,-1.7327493,1971.586,,0.010275185,0.0072196345
444,5,22200,-1.177525,-410.29547,,-0.014273465,0.0090106055
445,5,22250,-1.3816886,-336.7422,,-0.013360083,0.0095059285
446,5,22300,-0.94860953,609.37085,,-0.034879327,0.010755463
447,5,22350,-2.4640608,6290.621,,0.028518617,0.006373477
448,5,22400,-1.6629125,1189.3887,,0.005006373,0.008237015
449,5,22450,-1.1564742,-377.94006,,-0.019481897,0.009785632
450,5,22500,-1.2858627,-378.9095,,-0.013097346,0.008984155
451,5,22550,-0.82023084,33063.117,,-0.11758503,0.022686174
452,5,22600,-1.0548034,1416.5288,,-0.039456666,0.012967324
453,5,22650,-1.452323,-316.07153,,-0.018019438,0.010441331
454,5,22700,-1.2401803,684.2041,,-0.03386879,0.012365249
455,5,22750,-1.5122082,-250.59314,,-0.018695772,0.011050007
456,5,22800,-1.0167477,537.4204,,-0.032622874,0.012137435
457,5,22850,-0.8102696,54957.363,,-0.14673567,0.025942842
458,5,22900,-2.1718524,69050.23,,-0.16238904,0.027981123
459,5,22950,-2.5985327,76351.17,,-0.16990456,0.028816836
460,5,23000,-2.4652731,77209.08,,-0.17071638,0.029120227
461,5,23050,-2.2185996,75374.64,,-0.16888261,0.028874923
462,5,23100,-2.6195927,74497.445,,-0.16799349,0.028773287
463,5,23150,-2.5291085,73869.516,,-0.16739199,0.028536657
464,5,23200,-2.5228426,75014.055,,-0.16853818,0.02874387
465,5,23250,-2.3702302,73400.695,,-0.16690782,0.028504673
466,5,23300,-2.306724,70960.22,,-0.16438362,0.028239615
467,5,23350,-1.9432666,65826.17,,-0.15892994,0.027658693
468,5,23400,-2.1625538,73671.33,,-0.16716692,0.028613625
469,5,23450,-2.1801958,63580.117,,-0.15647942,0.027387131
470,5,23500,-2.1823397,66891.15,,-0.1600829,0.027760461
471,5,23550,-2.5399222,73305.734,,-0.16677567,0.028643558
472,5,23600,-2.5515616,72333.555,,-0.16580972,0.02838657
473,5,23650,-2.4529772,70820.266,,-0.16424131,0.028207561
474,5,23700,-2.5559494,74424.95,,-0.1679559,0.028608616
475,5,23750,-2.3563273,72792.414,,-0.16626939,0.028496185
476,5,23800,-2.548476,73024.8,,-0.1664913,0.028594831
477,5,23850,-1.9456755,56970.414,,-0.14896253,0.026738105
478,5,23900,-1.6864902,49062.254,,-0.1394465,0.02560412
479,5,23950,-1.5372303,44658.016,,-0.13382971,0.024872048
480,5,24000,-1.5171851,45707.88,,-0.13516209,0.02516564
481,5,24050,-1.4005603,44229.62,,-0.13325348,0.024857806
482,5,24100,-1.2182081,38884.305,,-0.12590104,0.024329036
483,5,24150,-1.369618,29372.371,,-0.11162415,0.022617506
484,5,24200,-1.177422,26246.293,,-0.10645604,0.021948531
485,5,24250,-1.3057213,28520.688,,-0.11018318,0.022636984
486,5,24300,-1.2017856,26306.482,,-0.10645455,0.022289438
487,5,24350,-0.98259544,22284.717,,-0.09925535,0.021615418
488,5,24400,-0.9425013,16157.233,,-0.08697495,0.020228922
489,5,24450,-0.91601044,19718.012,,-0.09437308,0.020985583
490,5,24500,-0.88176066,7931.554,,-0.06605348,0.017616553
491,5,24550,-1.2637094,87.928406,,-0.009367585,0.0118755745
492,5,24600,-1.0702595,419.08643,,-0.029084563,0.013548315
493,5,24650,-1.1515385,57.307373,,-0.022969842,0.013103691
494,5,24700,-1.1377406,115.724304,,-0.008111119,0.011447592
495,5,24750,-1.0777875,-20.730347,,-0.021151483,0.012831767
496,5,24800,-1.1508042,144.91034,,-0.00711596,0.011099911
497,5,24850,-1.0786443,-53.393066,,-0.014329195,0.012394786
498,5,24900,-1.2926327,14.877747,,-0.009892583,0.011479904
499,5,24950,-1.0405273,-158.13928,,-0.017177999,0.011868293
500,5,25000,-1.2901893,129.17773,0,-0.008045554,0.011529307
501,6,25050,-1.2505997,1361.403,,-0.004248321,0.010820508
502,6,25100,-1.0590516,1454.4153,,-0.0013523698,0.010583284
503,6,25150,-1.2794864,1611.1802,,-0.015429378,0.012281776
504,6,25200,-1.3833537,1471.5476,,-0.012949586,0.011882379
505,6,25250,-1.252519,1502.3212,,-0.014647901,0.011834358
506,6,25300,-1.2045666,1316.4225,,-0.007153511,0.011027002
507,6,25350,-1.1132296,1371.9717,,-0.0027267337,0.010519809
508,6,25400,-1.0990632,1478.5754,,-0.013355732,0.011879453
509,6,25450,-1.0521746,1648.2906,,-0.017160177,0.0121181905
510,6,25500,-1.4046452,1502.0186,,-0.014208972,0.0118964715
511,6,25550,-1.446187,3170.3848,,0.016880572,0.008418279
512,6,25600,-1.1525829,1320.2493,,-0.0023525953,0.010125267
513,6,25650,-1.3867154,1379.7869,,-0.0044926405,0.0109711345
514,6,25700,-1.5116864,2028.2006,,0.008175135,0.009135691
515,6,25750,-1.1913148,1358.6997,,-0.012281716,0.0113323005
516,6,25800,-0.9360032,16843.854,,-0.07609367,0.018910129
517,6,25850,-1.3558545,3823.4692,,-0.034334064,0.014453507
518,6,25900,-0.95503306,3613.8643,,-0.03333497,0.0141693335
519,6,25950,-1.1247941,2819.1328,,-0.028402746,0.013466921
520,6,26000,-1.3327723,1866.7578,,-0.01993543,0.012479709
521,6,26050,-1.4163432,1395.238,,-0.0058161616,0.011286672
522,6,26100,-1.4822658,1437.5964,,-0.0063245296,0.011587652
523,6,26150,-1.746828,1729.7593,,0.0036690235,0.010086586
524,6,26200,-1.5869976,1415.6001,,-0.0029709935,0.010823647
525,6,26250,-1.4137999,2223.4316,,-0.022715926,0.01329219
526,6,26300,-1.3065801,14595.555,,-0.07084334,0.018388217
527,6,26350,-1.6306134,18332.402,,-0.07916039,0.019605702
528,6,26400,-1.6017188,2855.4292,,-0.0274539,0.014187601
529,6,26450,-1.7087756,4035.8977,,-0.03489399,0.015058159
530,6,26500,-1.9206866,1594.5554,,-0.01349932,0.012472357
531,6,26550,-2.0221055,1871.2269,,-0.017736018,0.013133796
532,6,26600,-2.052281,2107.0842,,-0.020643055,0.013476332
533,6,26650,-1.662193,2503.037,,-0.024730027,0.013818231
534,6,26700,-1.606431,1970.2678,,-0.019894123,0.013028541
535,6,26750,-2.0394518,1538.9902,,-0.006896198,0.012194775
536,6,26800,-1.8971707,1535.2471,,-0.0028002858,0.0114344675
537,6,26850,-1.6728989,1795.2769,,-0.01705879,0.012907098
538,6,26900,-1.8443387,1558.399,,-0.009571373,0.012468564
539,6,26950,-2.052262,2119.0476,,0.006908715,0.010478174
540,6,27000,-2.0446541,1610.4604,,0.00032931566,0.010869926
541,6,27050,-1.937167,1534.1896,,-0.0043721795,0.011783402
542,6,27100,-1.6210715,1510.0686,,-0.0118358135,0.012171594
543,6,27150,-1.6600485,2812.6855,,0.014006972,0.009090429
544,6,27200,-1.8984319,1537.9988,,-0.0035963058,0.0116401585
545,6,27250,-1.8351121,1580.7616,,-0.001236856,0.011240861
546,6,27300,-1.5177481,1757.051,,-0.016879797,0.012750681
547,6,27350,-1.3426224,1986.2229,,-0.020556271,0.012891694
548,6,27400,-1.8136177,1910.3152,,0.00504297,0.010387195
549,6,27450,-1.8222443,1751.5878,,0.0028997064,0.010581685
550,6,27500,-1.7069228,1541.5513,,-0.012334228,0.012304341
551,6,27550,-1.4675387,1407.5898,,-0.009266555,0.011662782
552,6,27600,-1.3013253,2648.4067,,-0.025918126,0.0139690945
553,6,27650,-1.7195926,3810.6033,,0.0198645,0.008991367
554,6,27700,-2.1030853,10126.074,,0.044646382,0.006455932
555,6,27750,-1.7476413,4281.618,,0.022432268,0.008735189
556,6,27800,-1.4602304,2236.4307,,0.0082938075,0.010257406
557,6,27850,-1.632741,1636.0306,,-0.00012028217,0.011174924
558,6,27900,-1.734195,2785.051,,0.013050258,0.0097732805
559,6,27950,-1.4440225,1549.3834,,-0.00037318468,0.010786624
560,6,28000,-1.3812714,1436.1472,,-0.0125383735,0.01172968
561,6,28050,-1.2120328,1428.2435,,-0.009861708,0.011786612
562,6,28100,-2.5087752,15479.642,,0.05848998,0.005702132
563,6,28150,-2.3912916,15348.258,,0.05832237,0.00530774
564,6,28200,-2.3506866,16522.363,,0.060958683,0.005286827
565,6,28250,-2.0095136,10122.237,,0.04456383,0.006620428
566,6,28300,-1.2809372,4733.12,,0.02479881,0.008378946
567,6,28350,-1.7558026,8108.9185,,0.038306236,0.0069566974
568,6,28400,-2.0008593,12221.095,,0.051104248,0.004384252
569,6,28450,-2.275759,6652.1626,,0.0340665,0.005632781
570,6,28500,-1.7802349,2607.4807,,0.01388675,0.007963509
571,6,28550,-1.8657635,1767.5059,,0.006765604,0.008525784
572,6,28600,-2.039167,1539.1969,,0.0037027001,0.008960575
573,6,28650,-1.807883,1107.5415,,-0.008055866,0.009933642
574,6,28700,-1.8612362,1195.4818,,-0.0069904923,0.01033196
575,6,28750,-2.0273418,1479.0142,,-8.559227e-05,0.010287406
576,6,28800,-1.5572737,1282.7777,,-0.0023895502,0.009919709
577,6,28850,-2.7858918,15283.242,,0.058272183,0.0050065275
578,6,28900,-2.7373545,16134.826,,0.06018424,0.005026757
579,6,28950,-3.0470722,18971.617,,0.0665102,0.004040451
580,6,29000,-2.6235108,14375.507,,0.056133628,0.0051039285
581,6,29050,-2.743617,15411.291,,0.058668494,0.004683716
582,6,29100,-2.8354096,15023.93,,0.05784875,0.0044796886
583,6,29150,-2.400865,15961.3545,,0.060137033,0.003940876
584,6,29200,-2.3877428,12515.525,,0.051611245,0.0050528636
585,6,29250,-2.1827707,12539.763,,0.05184865,0.004562963
586,6,29300,-2.564046,15147.889,,0.058190048,0.0043029026
587,6,29350,-2.6620781,15300.162,,0.058808148,0.0034251357
588,6,29400,-2.289175,10235.027,,0.046182632,0.0033912207
589,6,29450,-2.2692728,5960.511,,0.032335103,0.0041483827
590,6,29500,-2.1733446,4734.746,,0.026978016,0.0051306915
591,6,29550,-2.374856,5242.9756,,0.029330194,0.004651489
592,6,29600,-2.7331882,1533.8562,,-0.020779192,0.010366069
593,6,29650,-2.8232114,892.7833,,-0.009293199,0.00873875
594,6,29700,-2.489989,910.1708,,-0.0017691255,0.007490113
595,6,29750,-2.698412,1003.2982,,-0.015315831,0.008898519
596,6,29800,-2.7720556,1783.1819,,-0.024192989,0.010249244
597,6,29850,-2.5841646,907.5731,,-0.009813666,0.008839955
598,6,29900,-2.8398864,833.15204,,-0.008221865,0.008322241
599,6,29950,-2.4661727,672.66345,,-0.0047022104,0.0068013323
600,6,30000,-2.2524564,982.2096,0,0.00053215027,0.007060354
