,k,iteration,H,cost,converged,R1,R2
421,5,21050,-7.73315,230.23761,,-0.002331555,0.014898144
422,5,21100,-8.274048,187.74753,,0.009413242,0.013562383
423,5,21150,-8.016902,197.13847,,0.00398618,0.0143663585
424,5,21200,-8.029402,193.71875,,0.0033567548,0.014147957
425,5,21250,-8.073402,195.91959,,0.0029572845,0.014222721
426,5,21300,-8.399326,232.4486,,0.018618166,0.012524681
427,5,21350,-7.9476986,201.61397,,0.0022479296,0.01444006
428,5,21400,-7.874402,187.00246,,0.005368829,0.01389068
429,5,21450,-7.9212704,182.41144,,0.010217667,0.01314516
430,5,21500,-7.9556484,186.28561,,0.006121397,0.0138366185
431,5,21550,-8.194021,184.98615,,0.0061795115,0.013754553
432,5,21600,-8.082806,202.66933,,0.0014281273,0.014370068
433,5,21650,-7.937097,299.94037,,-0.008438766,0.015735224
434,5,21700,-7.398104,316.13733,,-0.009955466,0.015691562
435,5,21750,-8.145683,188.78998,,0.0074226856,0.013879512
436,5,21800,-8.254611,188.07732,,0.0068070292,0.01388219
437,5,21850,-8.045194,225.96141,,-0.0018254519,0.014819142
438,5,21900,-8.225919,187.00824,,0.009285748,0.013547523
439,5,21950,-8.12952,185.37546,,0.0048874617,0.013788538
440,5,22000,-7.944929,193.75153,,0.003710568,0.014180232
441,5,22050,-7.8858857,281.86224,,-0.0076054335,0.015292021
442,5,22100,-8.258774,217.91534,,-0.00023955107,0.014810538
443,5,22150,-8.143985,188.15707,,0.006773472,0.013894087
444,5,22200,-7.9950023,270.60046,,-0.005913615,0.015536402
445,5,22250,-8.503931,193.25635,,0.007811129,0.01405542
446,5,22300,-8.024742,194.62242,,0.0038712025,0.014230955
447,5,22350,-8.255582,185.25163,,0.0059506893,0.013772096
448,5,22400,-8.185483,198.11569,,0.002689898,0.014301681
449,5,22450,-8.096946,186.59143,,0.0054470897,0.0138575705
450,5,22500,-8.077307,192.74991,,0.005243957,0.014176476
451,5,22550,-8.332059,195.0954,,0.0038069487,0.014235477
452,5,22600,-8.306131,187.48576,,0.008492529,0.013686505
453,5,22650,-8.454717,220.1879,,0.017557561,0.012441947
454,5,22700,-8.046613,196.95511,,0.0029926896,0.014280451
455,5,22750,-8.262862,199.32394,,0.013925672,0.012962833
456,5,22800,-8.385343,234.25104,,0.019643903,0.011996074
457,5,22850,-8.425959,201.32098,,0.013908744,0.013067827
458,5,22900,-8.394179,193.43433,,0.006637275,0.0141611025
459,5,22950,-7.9884167,194.63834,,0.0029363036,0.014159357
460,5,23000,-8.19835,191.72224,,0.012171447,0.013139057
461,5,23050,-8.159167,220.36664,,-0.0010591149,0.01474161
462,5,23100,-8.107051,191.08582,,0.007303834,0.014010313
463,5,23150,-7.8325405,218.43756,,-8.505583e-05,0.014891805
464,5,23200,-7.156003,204.69762,,0.0027171373,0.014689829
465,5,23250,-7.0127187,228.64449,,-0.0016771555,0.0150457835
466,5,23300,-6.9760876,186.96588,,0.005209625,0.013935001
467,5,23350,-6.933982,195.34354,,0.0045562387,0.014354974
468,5,23400,-7.0296617,190.50961,,0.0056421757,0.01411359
469,5,23450,-7.5168004,194.37492,,0.0120206475,0.013360212
470,5,23500,-7.5002112,191.64542,,0.00804317,0.013999335
471,5,23550,-6.7120876,233.88617,,-0.0021126866,0.015194905
472,5,23600,-6.3467274,283.47687,,-0.006886542,0.015796637
473,5,23650,-6.628197,203.8721,,0.0012871623,0.0144821415
474,5,23700,-6.802049,213.99635,,-7.456541e-05,0.014723605
475,5,23750,-6.8511534,189.07828,,0.0066868663,0.014013637
476,5,23800,-6.819498,248.82262,,0.021133542,0.011894818
477,5,23850,-7.05276,192.22375,,0.009574473,0.013832377
478,5,23900,-6.8770094,185.35635,,0.010550737,0.013286384
479,5,23950,-6.690538,188.53531,,0.0091484785,0.013730407
480,5,24000,-6.689374,187.48547,,0.011039555,0.01329619
481,5,24050,-6.3716273,206.44833,,0.0017744303,0.0146998735
482,5,24100,-6.659289,194.24182,,0.0041107535,0.014294506
483,5,24150,-6.5937138,190.85333,,0.0059401393,0.014148143
484,5,24200,-5.891012,234.35478,,-0.0029001236,0.015014394
485,5,24250,-6.4489355,191.41711,,0.008882105,0.013933572
486,5,24300,-6.466153,190.46455,,0.011999905,0.013213912
487,5,24350,-7.0032487,193.16327,,0.005367756,0.01425281
488,5,24400,-6.532961,230.96118,,-0.0022358894,0.015022707
489,5,24450,-6.4453626,190.48364,,0.004451871,0.014127849
490,5,24500,-6.8311296,186.19417,,0.008421838,0.013705313
491,5,24550,-6.3784337,185.75093,,0.00519222,0.013902909
492,5,24600,-6.3940234,193.06302,,0.0035182834,0.014210802
493,5,24650,-7.1622343,272.19357,,-0.006338656,0.0154647315
494,5,24700,-6.914755,264.98758,,-0.0058954954,0.015323301
495,5,24750,-6.9977016,210.38762,,0.0006221533,0.0146744335
496,5,24800,-6.7120376,197.0922,,0.00180161,0.014212226
497,5,24850,-6.6177154,230.27017,,-0.0022452474,0.014981415
498,5,24900,-7.799558,648.3571,,0.04206723,0.009426589
499,5,24950,-9.120379,2013.7966,,0.07527393,0.0057303375
500,5,25000,-10.071748,1571.1139,0,0.0665856,0.0066637164
501,6,25050,-9.78543,6949.461,,0.06665492,0.0064212927
502,6,25100,-9.715567,7285.266,,0.068804085,0.006323272
503,6,25150,-10.062218,7959.628,,0.07301754,0.005872913
504,6,25200,-9.732771,6905.9185,,0.0663569,0.0065396596
505,6,25250,-11.140919,7630.1455,,0.07099652,0.0059297117
506,6,25300,-11.38968,7559.9595,,0.07056248,0.005929037
507,6,25350,-11.276759,7001.5327,,0.067003965,0.006258689
508,6,25400,-11.572114,6119.45,,0.061038375,0.0071257884
509,6,25450,-10.783491,5218.778,,0.054514527,0.0080174105
510,6,25500,-10.620349,4519.1807,,0.049090922,0.008608138
511,6,25550,-10.78653,5422.839,,0.056067288,0.0076568727
512,6,25600,-10.058642,4069.5835,,0.04532826,0.009309988
513,6,25650,-10.128526,4504.6816,,0.04893309,0.008830539
514,6,25700,-10.360377,4139.454,,0.04597622,0.008971874
515,6,25750,-10.438059,4763.6416,,0.05098313,0.008624492
516,6,25800,-10.849931,4411.0283,,0.048197508,0.008787855
517,6,25850,-10.658363,4394.8564,,0.0480929,0.008686035
518,6,25900,-10.795972,4512.9785,,0.04903698,0.008626471
519,6,25950,-10.922534,3328.872,,0.038787305,0.0099689765
520,6,26000,-10.568777,2446.436,,0.029986799,0.011067072
521,6,26050,-10.584734,2013.0295,,0.025136173,0.011640019
522,6,26100,-10.440608,2507.2642,,0.030610502,0.011072271
523,6,26150,-10.19175,1929.263,,0.02416861,0.011708286
524,6,26200,-10.259429,1710.3462,,0.021454751,0.012108746
525,6,26250,-9.897792,1235.2742,,0.014985025,0.013027687
526,6,26300,-9.912595,1653.8094,,0.02070725,0.012279848
527,6,26350,-10.231166,2478.939,,0.030340314,0.011017612
528,6,26400,-9.72434,1563.0979,,0.019514978,0.012467787
529,6,26450,-9.067717,860.9419,,0.009176612,0.013697364
530,6,26500,-9.136288,878.2119,,0.009535253,0.013534688
531,6,26550,-8.418893,-99.84793,,-0.014980257,0.016643599
532,6,26600,-6.3621964,1068.6738,,-0.06723398,0.02313078
533,6,26650,-6.446783,710.5325,,-0.061564565,0.02208725
534,6,26700,-6.5632615,322.06177,,-0.053182185,0.021470757
535,6,26750,-6.178467,69.52698,,-0.046587348,0.020430787
536,6,26800,-6.093481,-153.104,,-0.037663877,0.019139491
537,6,26850,-4.3219867,6368.0454,,-0.11754224,0.029094761
538,6,26900,-5.2422786,5401.0347,,-0.11049256,0.028637782
539,6,26950,-4.63262,6307.5127,,-0.11705813,0.029199455
540,6,27000,-4.8369627,14767.234,,-0.16308537,0.03533052
541,6,27050,-4.3441224,13741.85,,-0.15857261,0.034103073
542,6,27100,-4.2564387,14959.693,,-0.16413224,0.034904134
543,6,27150,-4.2702565,14719.375,,-0.16298398,0.03496034
544,6,27200,-4.1998477,12885.996,,-0.15460011,0.033285942
545,6,27250,-4.5834417,14198.674,,-0.16055635,0.034792833
546,6,27300,-4.3977504,13776.332,,-0.15862411,0.03445258
547,6,27350,-4.7325673,10382.256,,-0.14154336,0.032520115
548,6,27400,-4.4707627,9933.471,,-0.13923803,0.031848636
549,6,27450,-4.330743,2758.87,,-0.08834985,0.025025686
550,6,27500,-4.4394026,3232.021,,-0.09307942,0.025365809
551,6,27550,-4.1113224,2910.6968,,-0.08996904,0.025033005
552,6,27600,-4.8007894,2328.688,,-0.083749324,0.024599731
553,6,27650,-4.2877736,-241.45288,,-0.038528383,0.016848173
554,6,27700,-4.729576,222.39331,,-0.053406775,0.019166907
555,6,27750,-4.5689025,261.51392,,-0.05431074,0.01929507
556,6,27800,-4.561941,336.22144,,-0.05605924,0.019429902
557,6,27850,-4.6796174,207.86328,,-0.053257346,0.018961187
558,6,27900,-4.622655,191.10913,,-0.05242634,0.01925275
559,6,27950,-4.535976,1874.6189,,-0.07917905,0.023009513
560,6,28000,-4.641133,-55.5968,,-0.044319212,0.018878413
561,6,28050,-4.510538,335.57007,,-0.055274546,0.020113418
562,6,28100,-4.416815,30.220459,,-0.04736805,0.019146843
563,6,28150,-4.083777,725.65234,,-0.06351152,0.020360377
564,6,28200,-4.051164,248.63599,,-0.05428356,0.019038472
565,6,28250,-4.6842146,-185.50806,,-0.040243864,0.017615112
566,6,28300,-4.177152,-225.60156,,-0.0387125,0.017182333
567,6,28350,-4.490898,-301.4828,,-0.032532692,0.016521133
568,6,28400,-4.344075,-159.21008,,-0.041967988,0.017560268
569,6,28450,-4.4355793,-249.25635,,-0.037739217,0.01688607
570,6,28500,-4.463227,-209.31433,,-0.040147662,0.017079033
571,6,28550,-4.2183747,-231.09094,,-0.03908801,0.016924728
572,6,28600,-4.272212,-131.78394,,-0.043366253,0.017573489
573,6,28650,-3.6196225,4395.3906,,-0.10305655,0.02694721
574,6,28700,-3.263637,2913.5398,,-0.09004235,0.024971798
575,6,28750,-3.046523,3036.8086,,-0.09118664,0.025226176
576,6,28800,-3.13529,1497.888,,-0.0742223,0.022812339
577,6,28850,-2.789297,1072.773,,-0.068591595,0.021643687
578,6,28900,-3.00084,1298.5884,,-0.071615756,0.022353593
579,6,28950,-3.0828903,2244.629,,-0.08334157,0.023682313
580,6,29000,-3.1834388,2167.1528,,-0.08235842,0.023771334
581,6,29050,-3.3105907,2331.0857,,-0.084085405,0.024127683
582,6,29100,-3.1724584,2065.8804,,-0.08074525,0.02435206
583,6,29150,-3.1045165,1403.9817,,-0.07272455,0.022988157
584,6,29200,-2.8475764,1401.1035,,-0.07218939,0.023641758
585,6,29250,-2.7611716,2695.0488,,-0.08732623,0.025608212
586,6,29300,-2.7809842,1692.0564,,-0.07598859,0.024159702
587,6,29350,-2.7515345,2645.2502,,-0.08682385,0.025527129
588,6,29400,-2.7899833,2281.973,,-0.08309439,0.024800152
589,6,29450,-2.688891,2192.47,,-0.08209023,0.024688942
590,6,29500,-2.7324407,1075.6409,,-0.067521155,0.02300595
591,6,29550,-2.8818204,1709.0845,,-0.07623243,0.024143964
592,6,29600,-2.8836265,1865.3223,,-0.07821062,0.024311284
593,6,29650,-2.8559065,1589.8672,,-0.0747979,0.023832634
594,6,29700,-2.8097773,4672.022,,-0.10490009,0.028009983
595,6,29750,-2.8735394,3550.129,,-0.09553665,0.026623659
596,6,29800,-2.6702116,3657.6763,,-0.09648657,0.026772512
597,6,29850,-2.6629286,5002.975,,-0.107527316,0.028238134
598,6,29900,-3.002603,4608.339,,-0.1044783,0.027770959
599,6,29950,-2.7399664,3326.4233,,-0.0934968,0.026354585
600,6,30000,-2.9258423,5517.539,0,-0.11134583,0.028792504
