,k,iteration,H,cost,converged,R1,R2
416,5,20800,-1.5542859,0.612749,,-0.00012588501,-0.00043214415
417,5,20850,-1.5315601,0.9604706,,-0.0006647706,-0.00039730483
418,5,20900,-1.5127308,0.56287575,,-0.00023269653,-0.00044958552
419,5,20950,-1.552914,0.66026896,,3.8325787e-05,-0.00040556845
420,5,21000,-1.5254352,0.9673578,,0.0006034374,-0.00040180632
421,5,21050,-1.5006412,2.0146136,,0.0012897253,-0.00040853157
422,5,21100,-1.5243036,0.82064253,,-0.00064617395,-0.0004591056
423,5,21150,-1.4895084,1.4048034,,-0.0010792613,-0.00043179712
424,5,21200,-1.588588,1.5560683,,-0.0011296868,-0.00045016437
425,5,21250,-1.4811661,1.0851882,,-0.0008761883,-0.00043560413
426,5,21300,-1.5050665,0.6971781,,-0.0005329251,-0.00046182142
427,5,21350,-1.5407612,0.8191096,,0.00043815374,-0.00040972535
428,5,21400,-1.5846727,0.9515606,,0.0005887747,-0.0004340056
429,5,21450,-1.5361915,0.5649329,,0.00011467934,-0.00045596738
430,5,21500,-1.4448984,0.8265252,,-0.00074738264,-0.00047075422
431,5,21550,-1.5357666,0.9100597,,0.0005941391,-0.00043293322
432,5,21600,-1.5034156,0.9427377,,-0.00080293417,-0.00047499122
433,5,21650,-1.3653474,1.2264729,,-0.0010662079,-0.0004496317
434,5,21700,-1.2178096,0.24262267,,-4.2915344e-05,-0.0004473966
435,5,21750,-1.0811706,0.16883913,,-0.00041770935,-0.00047551055
436,5,21800,-0.5086821,-0.2934393,,0.00033795834,-0.00041593722
437,5,21850,-0.15571159,-0.09647775,,0.0008763671,-0.00042058766
438,5,21900,-0.027714038,-0.4764535,,0.00064736605,-0.00039808458
439,5,21950,-0.024061589,-0.10786897,,-0.0009899735,-0.00038153824
440,5,22000,0.028132763,1.2928576,,0.0015298128,-0.00028257282
441,5,22050,0.03358827,1.486556,,0.0016150475,-0.0002926562
442,5,22100,-0.077464625,0.18798178,,0.0010303855,-0.00035904834
443,5,22150,0.018958902,-0.7506361,,-0.00058323145,-0.00044270745
444,5,22200,0.0076029603,0.3556475,,0.001167655,-0.00035788206
445,5,22250,-0.022660017,-0.7049503,,-0.0003709197,-0.00036225407
446,5,22300,0.06429631,-0.8714279,,0.0002450347,-0.00039238366
447,5,22350,-0.037401125,0.60874623,,-0.0012948513,-0.00029808702
448,5,22400,0.1198756,-0.45685267,,0.00071805716,-0.00035395357
449,5,22450,0.03846371,-0.77388054,,-5.6624413e-05,-0.00032252423
450,5,22500,-0.028754652,-0.7769687,,0.00033384562,-0.00041653652
451,5,22550,-0.040493403,-0.9038093,,-0.00014609098,-0.00043531024
452,5,22600,0.03999127,-0.8238438,,0.00013375282,-0.0003590993
453,5,22650,0.046486374,-0.15793252,,0.0009009838,-0.00036594388
454,5,22700,-0.010048504,-0.32290387,,0.00082081556,-0.00042148435
455,5,22750,-0.07134336,2.256373,,-0.002030015,-0.00044950054
456,5,22800,-0.00965003,-0.73725367,,0.0004246235,-0.000417746
457,5,22850,-0.045880783,-0.73758805,,-0.000546515,-0.0004542831
458,5,22900,-0.17123745,-0.53465366,,0.00063729286,-0.00050324324
459,5,22950,-0.22692947,-0.7838638,,-0.0003710389,-0.00051693013
460,5,23000,-0.18870497,-0.81038404,,0.00018721819,-0.0004840969
461,5,23050,-0.18082272,-0.86491334,,-0.00017231703,-0.0004947234
462,5,23100,-0.12189469,-0.72691274,,-0.00052177906,-0.00047992787
463,5,23150,-0.096883036,-0.42969346,,-0.00082176924,-0.00046888582
464,5,23200,-0.069047965,-0.5684843,,-0.0007851124,-0.0005066563
465,5,23250,-0.074165285,-0.65750545,,-0.00069743395,-0.00050430384
466,5,23300,-0.06648722,-0.816367,,-0.0004911423,-0.00048631098
467,5,23350,0.07802066,-0.27324802,,0.00091832876,-0.0004238456
468,5,23400,-0.012034788,-1.03381,,-8.112192e-05,-0.0004876566
469,5,23450,0.07484183,-0.8685413,,-0.00061148405,-0.0004914754
470,5,23500,0.06602434,0.11230087,,-0.0012489557,-0.0004547127
471,5,23550,0.10851202,-0.77768373,,0.0005198121,-0.00041800068
472,5,23600,0.15996939,-0.27086806,,0.0009339452,-0.0003918812
473,5,23650,0.09619732,-0.38999945,,-0.0009868145,-0.0004661554
474,5,23700,0.14281832,-1.0897143,,-0.00026088953,-0.0004530676
475,5,23750,0.19866675,-1.0801783,,3.618002e-05,-0.00039953663
476,5,23800,0.22331263,-0.82711136,,0.0006160736,-0.00043335516
477,5,23850,0.13066044,-1.0700953,,-0.00026518106,-0.0004497908
478,5,23900,0.102516025,-1.0759006,,7.843971e-05,-0.00045272184
479,5,23950,0.35794812,-0.83236796,,0.0006737709,-0.00039803403
480,5,24000,0.3520538,-1.0072684,,0.0005340576,-0.00041746185
481,5,24050,0.38246384,1.1243706,,0.0016877055,-0.00039868033
482,5,24100,0.24646378,-1.2182951,,5.4717064e-05,-0.00044960642
483,5,24150,0.3252414,-0.9530296,,0.0006135702,-0.0004450162
484,5,24200,0.2713197,-1.2110503,,-0.0004053712,-0.00048689527
485,5,24250,0.28271937,-1.2404069,,-0.00030827522,-0.00046934115
486,5,24300,0.33724606,-1.1533427,,-0.00047934055,-0.00044433412
487,5,24350,0.32364082,-1.0809685,,-0.0005608797,-0.00044636487
488,5,24400,0.30699605,-0.8134152,,0.0007161498,-0.00044201803
489,5,24450,0.34688106,-0.8813653,,0.0006773472,-0.00043234264
490,5,24500,0.32206926,-1.160182,,0.00024604797,-0.00040899141
491,5,24550,0.3248655,-0.92162377,,0.0005828142,-0.0004112256
492,5,24600,0.3161434,-0.72272396,,0.00074881315,-0.00040996127
493,5,24650,0.46388084,1.1125836,,0.0017232299,-0.00041441945
494,5,24700,0.32466722,-1.3142599,,-8.636713e-05,-0.00045624468
495,5,24750,0.3941668,-1.3201581,,-0.0002796054,-0.0004453311
496,5,24800,0.31631038,-1.2153362,,0.00024914742,-0.00044263236
497,5,24850,0.49081343,-1.148546,,-0.00047761202,-0.00035995457
498,5,24900,0.5065286,1.4465709,,-0.0018652678,-0.00030913472
499,5,24950,0.5339209,-1.1676129,,-0.00046485662,-0.00034331356
500,5,25000,0.42607284,-0.81412387,0,-0.00086063147,-0.0004201901
501,6,25050,0.2560381,-1.5101777,,0.0005951524,-0.00052509597
502,6,25100,0.26207212,-0.8440099,,0.0017285943,-0.00047698233
503,6,25150,0.26278868,-1.4987407,,0.0009084344,-0.0004760549
504,6,25200,0.028312404,-1.2670038,,0.0010982752,-0.00053156767
505,6,25250,0.09202979,-1.0204935,,0.001480639,-0.00050958927
506,6,25300,0.1348155,-1.1215329,,0.0014138818,-0.00050122314
507,6,25350,0.13205203,-1.3203249,,0.001159668,-0.0005120954
508,6,25400,0.14601757,-1.0491904,,0.00011396408,-0.0005318583
509,6,25450,0.1332357,-0.90505093,,-2.9802322e-06,-0.0005434028
510,6,25500,0.19770603,-1.419423,,0.000490129,-0.00053901784
511,6,25550,0.27105185,-1.3345625,,0.00025433302,-0.0005495879
512,6,25600,0.21251184,-1.418849,,0.0004954934,-0.00052108936
513,6,25650,0.33730707,-1.3593748,,0.0013777614,-0.00050314463
514,6,25700,0.3323889,-1.1642084,,0.0015392303,-0.000479793
515,6,25750,0.33383423,-1.4866669,,0.0012126565,-0.0005079461
516,6,25800,0.34165576,-1.3520259,,0.00020879507,-0.00053918257
517,6,25850,0.36797807,-1.3620116,,0.001390338,-0.00048755982
518,6,25900,0.4136344,-1.4405751,,0.00027698278,-0.00049444335
519,6,25950,0.40736228,-1.6805795,,0.0007404685,-0.0005094805
520,6,26000,0.584885,-0.6426451,,0.00202173,-0.00045110006
521,6,26050,0.47967622,-0.56725,,-0.00039440393,-0.0004980566
522,6,26100,0.61970025,-1.1497674,,0.0017401576,-0.0004458946
523,6,26150,0.5290671,-1.6154581,,0.0012586117,-0.0004746498
524,6,26200,0.5769733,-1.6627067,,0.0012071729,-0.0004438783
525,6,26250,0.57123494,-0.89142275,,0.0018554926,-0.00042081522
526,6,26300,0.49505547,-1.744096,,0.0009765625,-0.00050058204
527,6,26350,0.53525794,-1.1289117,,0.0017219782,-0.00047891933
528,6,26400,0.5297323,-1.5834289,,0.0003219843,-0.00048455002
529,6,26450,0.45902717,-1.6957111,,0.0006990433,-0.00048149325
530,6,26500,0.44426423,-1.3843969,,0.0001398921,-0.0005400544
531,6,26550,0.60117227,-1.6470729,,0.0013242364,-0.00048293074
532,6,26600,0.933739,22.68216,,-0.0044540167,0.0007693543
533,6,26650,0.64797425,-1.3174258,,0.00023573637,-0.00024271375
534,6,26700,0.2358802,-0.76581913,,-0.00015091896,-0.00051415607
535,6,26750,0.27621198,-1.3889965,,0.0003965497,-0.0004884233
536,6,26800,0.186357,-1.3079811,,0.00035333633,-0.00052608195
537,6,26850,0.53498805,10.413368,,-0.0029967427,-9.203423e-05
538,6,26900,0.52167547,3.0381932,,0.0026120543,0.0006422049
539,6,26950,0.29119086,-0.20993996,,0.0015780926,8.183741e-05
540,6,27000,0.35391632,7.28462,,-0.0020323992,0.00069127756
541,6,27050,0.6097142,2.1107998,,0.00058555603,0.0011538458
542,6,27100,0.7685743,15.175587,,0.0044056177,0.0018518601
543,6,27150,0.52588105,19.351286,,0.00062942505,0.0040164734
544,6,27200,0.44970998,13.148781,,0.00053977966,0.0031887842
545,6,27250,0.2720024,34.14301,,-0.002793312,0.004492364
546,6,27300,-6.8998437,46.565132,,-0.00019592047,0.005947828
547,6,27350,-0.03813902,30.940264,,0.0023708344,0.005020467
548,6,27400,-0.44391346,48.71895,,0.0040251613,0.006053605
549,6,27450,-0.35082862,68.40813,,0.007901609,0.004913851
550,6,27500,-0.31974572,60.94249,,-0.0025524497,0.0069868797
551,6,27550,0.23290913,63.22574,,-0.0041523576,0.006361475
552,6,27600,-0.1430443,38.957542,,0.004159987,0.0051117754
553,6,27650,-0.14234322,43.608093,,-0.003076315,0.0052534086
554,6,27700,-0.23262264,43.98052,,-0.003371954,0.0050925934
555,6,27750,-0.02411918,25.510876,,0.0011942387,0.0046450384
556,6,27800,0.030003643,33.028465,,-0.0019469857,0.0048107416
557,6,27850,0.2724928,33.45367,,0.003982544,0.0046822745
558,6,27900,0.34242633,34.007927,,-0.0014945269,0.00512973
559,6,27950,0.07788903,45.99506,,0.0053561926,0.005083826
560,6,28000,0.23838003,33.431725,,0.003146112,0.0050570043
561,6,28050,0.24391419,30.412983,,0.00023949146,0.0051615043
562,6,28100,0.3653168,39.494987,,-0.0026710033,0.0051344074
563,6,28150,0.21260457,24.738613,,-0.00094389915,0.00432298
564,6,28200,0.052132186,22.6193,,-0.0004659891,0.0041945586
565,6,28250,0.17130356,55.92228,,-0.0061156154,0.0037400937
566,6,28300,0.2082305,34.531937,,-0.0026285648,0.0046294555
567,6,28350,0.120761186,86.29503,,0.010398209,0.0031129057
568,6,28400,-0.011838336,44.480663,,-0.0050436854,0.0036565526
569,6,28450,-0.074588,11.97103,,0.0014598966,0.0028964155
570,6,28500,-0.11278148,18.545475,,-0.0013251305,0.0033602552
571,6,28550,-0.33401227,39.6398,,0.006665468,0.0029569035
572,6,28600,-0.25645044,13.273275,,-0.0010992289,0.0026591895
573,6,28650,-0.40747753,9.714277,,-0.0003336072,0.0023475275
574,6,28700,-0.31498367,20.042248,,-0.0026217103,0.0026889066
575,6,28750,-0.2337252,16.312443,,0.004476309,0.0017943048
576,6,28800,-0.26153743,9.39645,,-0.0005712509,0.002228858
577,6,28850,-0.3665703,5.4854193,,0.0016536713,0.0016161025
578,6,28900,-0.28544414,6.515446,,0.00072836876,0.0019674199
579,6,28950,-0.23733513,226.33531,,-0.014805019,0.005202219
580,6,29000,-0.5207732,33.428123,,0.0012930632,0.005388628
581,6,29050,0.1495902,337.60303,,-0.018168688,0.006815516
582,6,29100,-1.7219687,81.9238,,6.651878e-05,0.008921301
583,6,29150,-1.3458453,131.03877,,-0.0064092875,0.009413847
584,6,29200,-1.3698257,80.10002,,0.0023441315,0.008741328
585,6,29250,-1.5227377,104.26741,,-0.0036703348,0.009338449
586,6,29300,-1.0388619,72.0937,,0.002277851,0.008255075
587,6,29350,-1.0001872,197.6776,,-0.010658741,0.009612276
588,6,29400,-0.9446097,65.218994,,0.00030720234,0.007897361
589,6,29450,-0.9371589,73.1202,,0.0052579045,0.0073539517
590,6,29500,-0.64263415,61.363358,,-0.0012824535,0.007409846
591,6,29550,-0.6392199,56.87957,,-0.00010293722,0.0072904252
592,6,29600,-2.789127,103.32825,,0.007187426,0.008171368
593,6,29650,-2.8253334,93.893105,,-0.005176902,0.0077750864
594,6,29700,-4.9821925,448.4397,,0.020485282,0.011859102
595,6,29750,-1.444577,49.97799,,0.0006495714,0.006752143
596,6,29800,-1.4768182,75.72781,,0.004058242,0.008020275
597,6,29850,-2.2205243,74.445526,,-0.003093958,0.00761067
598,6,29900,-1.4556756,97.38008,,0.00762105,0.0075348434
599,6,29950,-1.0164552,44.75737,,0.0022592545,0.0062272185
600,6,30000,-3.1391761,117.46002,0,0.008358419,0.008221685
