,k,iteration,H,cost,converged,R1,R2
411,5,20550,-3.2885847,55.117203,,-0.013537407,0.0050247186
412,5,20600,-4.6465716,887.5301,,-0.049547613,0.009148833
413,5,20650,-3.281334,1108.266,,-0.055268556,0.009093645
414,5,20700,-4.0807424,750.0171,,-0.0462144,0.006798295
415,5,20750,-4.4929643,8.897526,,-0.007646978,0.0016338929
416,5,20800,-4.4275365,39.948925,,0.006082356,0.001052038
417,5,20850,-4.4799867,93.46895,,0.011490643,0.00071491406
418,5,20900,-4.413711,52.03588,,0.0074809194,0.0011603417
419,5,20950,-4.473775,35.30012,,0.0053347945,0.0013971374
420,5,21000,-4.2582984,22.167921,,0.0033202767,0.0014418502
421,5,21050,-4.325219,25.07464,,0.00389117,0.0012609286
422,5,21100,-4.2058697,5.239134,,-0.0013448596,0.0017247697
423,5,21150,-4.1526933,4.6860003,,-0.005059302,0.0020778407
424,5,21200,-4.173277,3.023528,,-0.002834618,0.0016682841
425,5,21250,-4.487952,63.91713,,0.008890152,0.0004924624
426,5,21300,-4.257578,7.104922,,0.0003028512,0.00086709147
427,5,21350,-4.263814,2.8625903,,-0.0026818514,0.0015483632
428,5,21400,-4.221326,4.184719,,-0.0020454526,0.0017535175
429,5,21450,-4.2056627,2.1200862,,-0.0036204457,0.0014763247
430,5,21500,-4.0881486,3.2404172,,-0.0020152926,0.0014814205
431,5,21550,-4.1337366,3.4115577,,-0.0016537905,0.0013351437
432,5,21600,-4.076142,6.029194,,-0.006213784,0.0019901008
433,5,21650,-3.9873743,21.76654,,-0.01025027,0.0023846324
434,5,21700,-3.9964025,7.60178,,-0.006307423,0.0023976588
435,5,21750,-4.1067696,2.5942783,,-0.0030747056,0.0016028265
436,5,21800,-4.3818746,46.82482,,0.006983876,0.0008565888
437,5,21850,-4.124346,6.0390944,,-0.00050216913,0.0013886899
438,5,21900,-3.9993792,3.862794,,-0.0040275455,0.0020688795
439,5,21950,-4.074155,4.8872576,,-0.005489886,0.0020092162
440,5,22000,-3.961366,5.425042,,-0.0056266785,0.0021391516
441,5,22050,-4.023668,3.7086277,,-0.0038769245,0.0020238943
442,5,22100,-4.2241607,13.284396,,0.0013584495,0.0016809012
443,5,22150,-3.9729786,3.5411334,,-0.003951907,0.0019874796
444,5,22200,-4.0925264,4.1566424,,-0.0022921562,0.0018799958
445,5,22250,-4.0464535,3.391889,,-0.002768159,0.0018056153
446,5,22300,-4.292402,20.854378,,0.003097713,0.0014066031
447,5,22350,-4.12749,4.252878,,-0.004004538,0.002144449
448,5,22400,-4.103804,3.8685377,,-0.00182724,0.0015903342
449,5,22450,-4.2478776,61.466125,,0.008539975,0.001018537
450,5,22500,-4.139407,37.599937,,0.005915582,0.0007566842
451,5,22550,-4.1957693,30.455833,,0.0050244927,0.00049465324
452,5,22600,-4.0250573,8.082031,,-0.006774962,0.0022393898
453,5,22650,-3.9771576,3.6647358,,-0.0011306405,0.0011280648
454,5,22700,-4.195809,33.23343,,-0.012032926,0.0025794092
455,5,22750,-4.0520544,15.890171,,0.002498448,0.0008309649
456,5,22800,-3.849934,26.951866,,-0.011064291,0.002602952
457,5,22850,-4.4687333,150.35849,,0.015675485,0.00017086748
458,5,22900,-4.1967816,44.391636,,0.0067521334,0.000745432
459,5,22950,-4.09662,29.080622,,0.0047584176,0.00073780434
460,5,23000,-4.156724,6.393234,,-0.00040000677,0.0014057631
461,5,23050,-3.927112,6.2744317,,-0.00023913383,0.0012916519
462,5,23100,-4.015198,6.436911,,0.0001488924,0.00089321984
463,5,23150,-3.933844,7.0833645,,-0.006760597,0.0019923593
464,5,23200,-3.8693397,0.6041746,,-0.004480958,0.0009908702
465,5,23250,-3.8703125,2.5041327,,-0.003698349,0.0017094364
466,5,23300,-3.6832175,19.13752,,-0.00984931,0.0023010783
467,5,23350,-3.770538,2.938035,,-0.0043275952,0.0018356227
468,5,23400,-3.7496655,19.918253,,-0.010046959,0.0022291928
469,5,23450,-4.1512074,49.43444,,0.0073449016,0.0007282207
470,5,23500,-4.107825,4.0367336,,-0.0056819916,0.0016575517
471,5,23550,-4.0560746,8.554037,,0.00062692165,0.0010781127
472,5,23600,-4.1081243,1.1686251,,-0.002394259,0.0009027771
473,5,23650,-4.0775657,1.1487691,,-0.0023955703,0.00090751145
474,5,23700,-2.9090772,1850.1473,,-0.07067078,0.01042109
475,5,23750,-2.9114313,1064.3087,,-0.05446306,0.007857072
476,5,23800,-2.9837904,449.88925,,-0.036554754,0.0055674133
477,5,23850,-3.2182717,108.08467,,-0.019095302,0.004539806
478,5,23900,-3.0798306,70.31941,,-0.016152382,0.0035533393
479,5,23950,-3.1584034,11.400406,,-0.007145107,0.003057642
480,5,24000,-3.2868989,15.28555,,-0.007456243,0.003691392
481,5,24050,-3.1840823,5.666744,,-0.0049452186,0.0026313593
482,5,24100,-3.2091627,22.682873,,-0.010278404,0.002780891
483,5,24150,-3.1083622,6.410589,,-0.005583942,0.0026454735
484,5,24200,-3.329547,4.4185925,,-0.0037177205,0.00241315
485,5,24250,-3.2172525,14.769243,,-0.008280337,0.0029940843
486,5,24300,-3.1666558,33.33136,,-0.011974871,0.0029517808
487,5,24350,-3.1967537,8.156575,,-0.00040471554,0.0022354177
488,5,24400,-3.241147,13.701075,,0.0017297864,0.001624341
489,5,24450,-3.1745472,3.0338535,,-0.0027201176,0.0019475577
490,5,24500,-3.044075,21.65076,,-0.0101418495,0.002740527
491,5,24550,-3.1695356,3.5053282,,-0.0035181046,0.0022022966
492,5,24600,-3.507185,11.683215,,0.00080376863,0.0020608814
493,5,24650,-3.2275066,5.229008,,-0.0010274053,0.0018205153
494,5,24700,-3.1929462,3.4826887,,-0.0027295947,0.0020746128
495,5,24750,-3.1182287,10.925901,,-0.0075603127,0.0026643225
496,5,24800,-2.9421139,13.357763,,-0.008304775,0.0026966366
497,5,24850,-3.2139356,4.683666,,-0.004507363,0.0024564816
498,5,24900,-3.2250237,2.6518493,,-0.0032044053,0.0019122261
499,5,24950,-3.202467,18.136919,,-0.009477377,0.002624759
500,5,25000,-3.0436347,3.000129,0,-0.003397882,0.0020872336
501,6,25050,-3.348855,12.598485,,0.0011504889,0.0016299725
502,6,25100,-3.2486584,39.725235,,-0.00503242,0.0029976661
503,6,25150,-3.072866,23.47228,,-0.003997028,0.0017836712
504,6,25200,-3.2584655,14.220426,,0.0015063882,0.0017664429
505,6,25250,-3.0675988,21.091064,,-0.0033765435,0.0019528287
506,6,25300,-3.2484741,12.417602,,0.0007097125,0.0017437559
507,6,25350,-3.1959977,11.016779,,-0.00049579144,0.001617412
508,6,25400,-3.4870386,17.697779,,0.0021485686,0.0019484548
509,6,25450,-3.16043,13.775064,,-0.0019899607,0.0016609655
510,6,25500,-3.2567654,16.523252,,-0.0015217662,0.0022382815
511,6,25550,-3.1748254,16.767868,,-0.0010889769,0.0023909877
512,6,25600,-3.0364294,46.240204,,-0.006412208,0.0022876333
513,6,25650,-3.2842112,24.155003,,0.0040028095,0.0014651777
514,6,25700,-3.2014847,15.423569,,0.0015835166,0.0019282711
515,6,25750,-3.2267206,13.810064,,0.00026589632,0.0020334716
516,6,25800,-4.1463337,844.7054,,0.032142937,0.0010290038
517,6,25850,-3.447986,145.85805,,0.0128952265,0.0012326565
518,6,25900,-3.2721484,58.348194,,0.0076135993,0.0013919132
519,6,25950,-3.1696734,32.405125,,0.0051912665,0.001338238
520,6,26000,-3.115826,23.45388,,0.003878355,0.0015142014
521,6,26050,-3.2224238,22.542488,,0.0036908388,0.0015432901
522,6,26100,-3.30763,15.03793,,0.002380252,0.0014010536
523,6,26150,-3.1223664,12.958199,,0.0021930933,0.001194518
524,6,26200,-3.2622845,12.247847,,0.0014352202,0.0014735161
525,6,26250,-3.2696064,27.151134,,0.004428804,0.0014669743
526,6,26300,-3.6343317,68.98323,,0.008618772,0.000807686
527,6,26350,-3.5390449,14.303382,,0.002718985,0.00094671105
528,6,26400,-3.5305996,19.496117,,0.0037638545,0.00083969
529,6,26450,-3.5086215,5.0316305,,0.0009874701,0.000124385
530,6,26500,-3.4457612,15.68963,,-0.0032894015,0.0010495964
531,6,26550,-3.4556754,8.450916,,0.0016282797,0.00059889397
532,6,26600,-3.5628767,3.211104,,-0.00040262938,-0.00010554248
533,6,26650,-3.6675513,5.673443,,0.0015180707,-8.405e-05
534,6,26700,-3.8765042,5.2918434,,-0.00047957897,0.00036156073
535,6,26750,-3.4843824,8.496272,,-0.0027613044,-7.720501e-05
536,6,26800,-3.7224915,5.1077585,,0.0014042854,-0.00018128223
537,6,26850,-3.5975385,12.472879,,0.0029582977,0.00026683958
538,6,26900,-3.479664,5.773589,,-0.0017385483,0.00010926934
539,6,26950,-3.485559,13.722938,,-0.0037140846,8.576049e-05
540,6,27000,-3.6048794,3.8977442,,0.0006367564,-6.3865795e-05
541,6,27050,-3.5792542,4.1327004,,0.00069803,-1.2583507e-05
542,6,27100,-3.6015952,2.8114452,,6.8068504e-05,-0.00024561535
543,6,27150,-3.9483194,8.549106,,0.0019845963,0.00023244508
544,6,27200,-3.9807303,185.33858,,0.01487416,-1.7326034e-05
545,6,27250,-3.9024491,6.3907776,,0.001788795,-0.00017928646
546,6,27300,-3.9953027,23.150799,,0.0048753023,-0.00041174854
547,6,27350,-3.885257,5.8315706,,0.0016316772,-0.00019965158
548,6,27400,-3.880908,3.4758136,,0.00092691183,-0.00043226767
549,6,27450,-4.0956078,3.4149244,,0.0006300807,-0.000368697
550,6,27500,-3.8462243,4.224904,,-0.0013403893,-0.00019673651
551,6,27550,-3.8165395,2.5241468,,-0.00011360645,-0.00039738484
552,6,27600,-3.9287577,3.2503529,,0.00031250715,-0.00025700545
553,6,27650,-3.8433907,2.6274014,,-0.00015735626,-0.0003697945
554,6,27700,-3.802268,3.2719026,,0.00033211708,-0.00021485201
555,6,27750,-3.686753,11.266371,,-0.0032212734,6.645254e-05
556,6,27800,-3.9344208,5.4175186,,0.0012750626,-5.682552e-05
557,6,27850,-3.8937218,4.0347357,,0.0011833906,-0.00041926609
558,6,27900,-3.8206336,2.8205037,,0.00024479628,-0.00034662717
559,6,27950,-3.772197,2.7947466,,0.00072300434,-0.00052049983
560,6,28000,-3.71608,3.587421,,0.00092357397,-0.00033481154
561,6,28050,-3.8681054,3.4060311,,0.00065499544,-0.00030623516
562,6,28100,-3.8258839,3.569901,,-0.0011020899,-0.00027327018
563,6,28150,-3.8299456,2.4734588,,-0.00045973063,-0.0004395661
564,6,28200,-3.7736237,4.1228447,,0.0012016296,-0.000361077
565,6,28250,-3.8348458,3.4967065,,0.0005720258,-0.00023155808
566,6,28300,-3.7270367,4.878192,,-0.0016670227,-0.00017068509
567,6,28350,-3.7669837,2.6205363,,-0.0007330775,-0.00042872422
568,6,28400,-3.7584908,3.1958451,,-0.0010189414,-0.00033621606
569,6,28450,-3.7209973,8.8004875,,-0.0028014183,-0.000106627296
570,6,28500,-3.5872455,11.517914,,-0.0034145713,-0.00011125923
571,6,28550,-3.5222127,4.4680314,,0.0012540221,-0.00020475927
572,6,28600,-3.523743,4.355325,,-0.0009023547,0.00012427411
573,6,28650,-3.5468044,4.103834,,-0.0005668998,0.0001296387
574,6,28700,-3.4706814,3.3636858,,-0.0004528761,-3.9174338e-05
575,6,28750,-3.5421968,3.1787167,,-0.00017517805,-9.785179e-05
576,6,28800,-3.835156,27.795105,,0.0053379536,-0.00012409955
577,6,28850,-3.68573,10.339297,,0.0029110312,-0.0003034989
578,6,28900,-3.7469568,3.2756557,,0.00050514936,-0.00024935277
579,6,28950,-3.828037,6.3182373,,0.0016074777,-1.5808677e-05
580,6,29000,-3.727489,3.236103,,0.00019359589,-0.0001716103
581,6,29050,-3.5414453,5.1148043,,-0.0013937354,0.00012033194
582,6,29100,-3.762184,2.991256,,0.00011754036,-0.0002465279
583,6,29150,-3.675695,2.830761,,0.00041598082,-0.00034197647
584,6,29200,-3.6279638,5.941827,,-0.0018990636,-1.7692219e-06
585,6,29250,-3.6328576,3.1086125,,-0.00035470724,-0.00015327142
586,6,29300,-3.5318122,2.9139557,,-0.00054848194,-0.00020788237
587,6,29350,-3.6793761,3.8697681,,0.00025361776,1.8002873e-05
588,6,29400,-3.5267408,2.0531032,,-0.000177145,-0.0004600791
589,6,29450,-3.5328236,3.0897593,,0.0009432435,-0.00045628846
590,6,29500,-3.5577722,3.389938,,-0.0002681613,-4.1859224e-05
591,6,29550,-3.4871848,2.7700596,,-0.00076663494,-0.00029271282
592,6,29600,-3.61913,2.928428,,0.000109255314,-0.00021969806
593,6,29650,-3.723134,6.423232,,0.002004385,-0.00034306516
594,6,29700,-3.5056007,2.9376793,,0.00035566092,-0.00023309531
595,6,29750,-3.4475596,2.82815,,0.00048178434,-0.00028919007
596,6,29800,-3.4790955,6.292178,,-0.002113402,-3.770046e-05
597,6,29850,-3.3678558,3.1847904,,0.0008264184,-0.00029803018
598,6,29900,-3.4748766,3.1757257,,-0.00019413233,-7.874996e-05
599,6,29950,-3.3527417,2.7361016,,0.0007048249,-0.00038175864
600,6,30000,-3.3455431,3.5789204,1,0.0012830496,-0.00046706514
