,k,iteration,H,cost,converged,R1,R2
413,5,20650,-0.37955216,-0.2803145,,-5.1259995e-05,-0.00049334625
414,5,20700,-0.47126344,-0.30698502,,0.0010668039,-0.00045935146
415,5,20750,-0.5149509,-0.23396601,,6.28829e-05,-0.00047595485
416,5,20800,-0.4962635,0.48467755,,0.001658082,-0.0004239092
417,5,20850,-0.48531342,-0.037308574,,0.0013186336,-0.0004462764
418,5,20900,-0.4670034,-0.24189544,,0.0011346936,-0.0004464385
419,5,20950,-0.43782184,-0.24921429,,0.0011514425,-0.00044008216
420,5,21000,-0.43469155,-0.31645775,,0.0011110902,-0.0004666128
421,5,21050,-0.47474933,-0.47830573,,0.00059503317,-0.00045593322
422,5,21100,-0.45844516,-0.501843,,0.00048732758,-0.00047092146
423,5,21150,-0.45384696,-0.53470826,,0.00061041117,-0.0004890156
424,5,21200,-0.4133372,0.22346368,,-0.0004131198,-0.0005015703
425,5,21250,-0.52081186,0.7483111,,-0.0006364584,-0.00048487892
426,5,21300,-0.37768257,-0.56310534,,0.00075793266,-0.00046425112
427,5,21350,-0.3369207,-0.22998174,,-0.00013667345,-0.0004943996
428,5,21400,-0.45812774,-0.135329,,-0.00010186434,-0.00048188842
429,5,21450,-0.4204196,1.0901014,,-0.0008558035,-0.00051211147
430,5,21500,-0.3346672,0.6042223,,0.0018364191,-0.00046650186
431,5,21550,-0.39510438,0.44847435,,-0.0005541444,-0.0005015601
432,5,21600,-0.33531937,-0.61417305,,0.00063604116,-0.0004539719
433,5,21650,-0.3970522,-0.012371212,,-0.00026202202,-0.0004960307
434,5,21700,-0.32746667,-0.60361356,,0.00080758333,-0.00046908332
435,5,21750,-0.27170193,-0.699654,,0.0005661249,-0.00047327657
436,5,21800,-0.37418374,-0.5933587,,0.0005889535,-0.00046918227
437,5,21850,-0.26494798,0.18629542,,-0.0004875064,-0.0005143939
438,5,21900,-0.3704443,-0.5270798,,0.00027537346,-0.00047972944
439,5,21950,-0.2709424,-0.68620235,,0.0005517602,-0.0004609612
440,5,22000,-0.18045829,-0.6681059,,0.000947237,-0.00045155006
441,5,22050,-0.276542,0.17448837,,-0.0004567504,-0.0004862905
442,5,22100,-0.1887478,-0.5514382,,0.0010885,-0.00044027175
443,5,22150,-0.26602143,-0.42605156,,-6.4373016e-06,-0.00048151502
444,5,22200,-0.25637698,-0.5443716,,0.00010341406,-0.0004935843
445,5,22250,-0.3221545,0.002329141,,-0.00032812357,-0.00050033483
446,5,22300,-0.22826596,-0.7460302,,0.0006224513,-0.00047600514
447,5,22350,-0.18456917,-0.26464385,,-0.00022292137,-0.0004840803
448,5,22400,-0.057814524,-0.80871916,,0.0006867647,-0.00038727844
449,5,22450,-0.107925214,0.07514119,,0.0016505122,-0.0004311711
450,5,22500,-0.13118568,-0.7345646,,0.00023633242,-0.00046984674
451,5,22550,-0.1763711,-0.59453905,,5.888939e-05,-0.0005000443
452,5,22600,0.020145021,-0.85961044,,0.0009496808,-0.000444652
453,5,22650,-0.083799556,-0.8661296,,0.0004130602,-0.00047720838
454,5,22700,-0.12600464,-0.8391929,,0.00073105097,-0.00048088568
455,5,22750,-0.100289345,-0.83881116,,0.00037437677,-0.00047869218
456,5,22800,-0.1393411,-0.75153726,,0.00028979778,-0.00046688993
457,5,22850,-0.15511559,-0.82328063,,0.00043565035,-0.00049837143
458,5,22900,-0.09199303,-0.22761822,,-0.00032061338,-0.0004895491
459,5,22950,-0.025482912,-0.7008482,,0.0011425614,-0.00046844763
460,5,23000,-0.12351435,-0.5868829,,-1.0669231e-05,-0.0005029005
461,5,23050,-0.051308762,-0.66026646,,-3.1471252e-05,-0.00052427204
462,5,23100,-0.080910616,-0.49355757,,-0.0001026392,-0.00046507042
463,5,23150,-0.031735543,-0.9023533,,0.00029438734,-0.0005056619
464,5,23200,-0.0033003283,-0.7689128,,0.0010548234,-0.00044587188
465,5,23250,-0.10275578,-0.8593592,,0.00051146746,-0.00046922255
466,5,23300,-0.040856645,-0.68724525,,0.0011396408,-0.00046772556
467,5,23350,-0.0026204777,-0.7819465,,0.00010508299,-0.00047706463
468,5,23400,0.14403562,1.5038455,,0.0023860931,-0.00042702587
469,5,23450,0.1363747,-1.0167446,,0.00023180246,-0.0004859406
470,5,23500,0.031185612,-0.71249235,,0.0011776686,-0.00045635732
471,5,23550,0.1327585,-0.041326046,,0.0017319322,-0.0004476668
472,5,23600,0.08888685,-0.59167933,,0.0013197064,-0.00042989245
473,5,23650,0.038290802,-0.2934519,,-0.00036621094,-0.00049332855
474,5,23700,0.07883802,-0.99561787,,0.00030493736,-0.0004843035
475,5,23750,-0.018736565,0.5868731,,-0.0007979274,-0.00048318005
476,5,23800,0.113704406,-0.6066357,,-0.00013786554,-0.00042825064
477,5,23850,0.09701307,-1.061193,,0.00041681528,-0.0004896143
478,5,23900,0.1707334,-0.7572329,,0.0012065172,-0.00039799925
479,5,23950,0.19206128,-1.1366062,,0.0007662177,-0.00046974752
480,5,24000,0.049291063,-0.75157326,,-1.5318394e-05,-0.0004994196
481,5,24050,-0.062595956,-0.85507107,,0.00029152632,-0.00049116765
482,5,24100,0.048850108,-1.0301796,,0.0006414652,-0.00048366556
483,5,24150,0.020422501,-0.9327607,,0.0008985996,-0.0004867735
484,5,24200,0.07223963,-0.9723421,,0.0007471442,-0.00042560374
485,5,24250,0.09685792,-0.15618229,,0.0016289353,-0.00042288157
486,5,24300,0.04716109,-1.0409608,,0.00064605474,-0.00049586827
487,5,24350,0.044062175,-0.8222934,,4.6133995e-05,-0.0005180489
488,5,24400,0.07722902,-0.9918815,,0.00084996223,-0.00046859335
489,5,24450,0.08614792,-0.56470597,,-0.00020980835,-0.00049581344
490,5,24500,0.07840643,-0.94084,,0.0002452731,-0.0004621617
491,5,24550,0.19012839,-1.1339359,,0.0007458925,-0.00046423654
492,5,24600,0.12587804,-1.1246426,,0.0005314946,-0.0005016384
493,5,24650,0.16335703,-0.29497805,,-0.00043994188,-0.00048773526
494,5,24700,0.18785496,-1.1449099,,0.0006964803,-0.0004671893
495,5,24750,0.29833886,-0.95565176,,0.0010356903,-0.00033925584
496,5,24800,0.3027594,-1.1164694,,0.0008804798,-0.0003921005
497,5,24850,0.29269353,-0.3615408,,0.0015907884,-0.0003789392
498,5,24900,0.29414928,-0.99742806,,0.0009369254,-0.00032698942
499,5,24950,0.29458642,-1.0568619,,8.589029e-05,-0.0004705915
500,5,25000,0.25767446,-0.9481848,0,0.000118136406,-0.00038609392
501,6,25050,0.30022275,9.925122,,-0.0016704202,-0.00039898988
502,6,25100,0.33265507,1.6469482,,0.0009215474,-0.00034831802
503,6,25150,0.16336542,1.5327268,,-0.0005736947,-0.0005072496
504,6,25200,0.08121054,0.029915273,,-1.6748905e-05,-0.00044840312
505,6,25250,0.14038229,0.2986953,,-0.00025111437,-0.0004150787
506,6,25300,0.53013116,69.76155,,0.0046421885,0.0010578561
507,6,25350,-0.042176347,1016.0455,,0.013108611,0.012009054
508,6,25400,0.02476234,657.2695,,0.0062655807,0.012758699
509,6,25450,-0.15094434,627.3374,,-0.0063599944,0.012222179
510,6,25500,-0.2137886,521.60986,,-0.0032383204,0.012127013
511,6,25550,-0.35390908,680.0008,,-0.0073767304,0.012309893
512,6,25600,-0.47281274,955.3322,,-0.012125492,0.011996438
513,6,25650,-0.60316074,1038.2633,,0.014409721,0.01076859
514,6,25700,-0.31933355,933.5708,,-0.01138705,0.0124312155
515,6,25750,-0.4715023,4285.775,,-0.03316593,0.015018887
516,6,25800,-0.31456938,1511.9735,,0.017945528,0.012246018
517,6,25850,-0.11203048,1061.5599,,-0.011733651,0.013639667
518,6,25900,-0.14107634,682.2216,,-0.0049275756,0.013511297
519,6,25950,0.08280271,1413.8206,,-0.015468597,0.013913674
520,6,26000,-0.17284189,589.1638,,-0.0009443164,0.013336746
521,6,26050,-0.14631161,820.46155,,-0.008110464,0.013545626
522,6,26100,-0.14577442,563.69244,,-0.004872799,0.012107735
523,6,26150,-0.065684326,206.25842,,0.00056892633,0.007827442
524,6,26200,-0.062075406,435.83463,,0.0014839172,0.011401415
525,6,26250,-0.11605715,401.99878,,0.0074414015,0.008296332
526,6,26300,-0.048841204,1115.2277,,0.016670883,0.00844577
527,6,26350,0.038442697,1719.0405,,-0.018715858,0.01331934
528,6,26400,-0.025221068,1557.7528,,-0.016864955,0.013894639
529,6,26450,-0.0088713,3324.0176,,-0.028392792,0.014838999
530,6,26500,-0.05524952,3740.5515,,-0.031202912,0.01351706
531,6,26550,-0.12912853,457.95337,,0.008791387,0.008050576
532,6,26600,-0.02043788,304.46835,,-0.004187882,0.008564227
533,6,26650,-0.061418,884.63367,,0.013001204,0.010323054
534,6,26700,-0.086228825,1594.0868,,0.02074933,0.008328394
535,6,26750,0.027746363,388.71802,,0.005723238,0.00930326
536,6,26800,-0.0544004,377.0896,,-0.0028132796,0.010263245
537,6,26850,-0.025198398,329.9686,,-0.0031201243,0.0094360495
538,6,26900,-0.06288731,304.29993,,-0.002574563,0.009183602
539,6,26950,-0.057297558,326.1639,,0.0013856888,0.009827461
540,6,27000,-0.10767645,366.20905,,0.0050867796,0.009284925
541,6,27050,-0.018385138,308.36295,,0.003073275,0.009173553
542,6,27100,-0.025633741,291.70074,,-0.0004773736,0.009340927
543,6,27150,-0.01577672,731.20184,,-0.01147294,0.009513974
544,6,27200,-0.09260616,688.3435,,-0.010978997,0.009399449
545,6,27250,-0.06329067,310.4398,,0.0003194213,0.009658765
546,6,27300,-0.03531774,504.94348,,-0.008049071,0.009355229
547,6,27350,-0.05229294,276.5942,,0.0023894906,0.008827235
548,6,27400,-0.063665465,269.02673,,0.0023485422,0.008705305
549,6,27450,-0.054060046,284.46533,,0.003779292,0.008500649
550,6,27500,-0.1527354,316.19238,,0.0039578676,0.008979071
551,6,27550,-0.05884564,355.35388,,0.005759239,0.008713039
552,6,27600,-0.07010766,281.07394,,-0.00015717745,0.009179274
553,6,27650,-0.045714382,403.09048,,0.0066541433,0.008936339
554,6,27700,-0.035260763,460.27966,,0.008253515,0.008624932
555,6,27750,0.024757728,296.1435,,-0.0015356541,0.009289471
556,6,27800,0.01487612,552.46265,,-0.0090225935,0.009250626
557,6,27850,-0.018093491,398.36737,,-0.0049188137,0.009767394
558,6,27900,-0.20978867,1264.2738,,0.01808858,0.008304846
559,6,27950,0.018460616,464.1,,-0.0059641004,0.010206042
560,6,28000,-0.03613968,374.14578,,-0.0005725622,0.010602412
561,6,28050,-0.07342801,688.0684,,0.010682762,0.009981134
562,6,28100,-0.13546017,564.4534,,0.008838475,0.009828313
563,6,28150,-0.14888105,668.94006,,0.011058331,0.00926385
564,6,28200,-0.11737734,933.2178,,0.014394462,0.00918296
565,6,28250,-0.0968243,983.94104,,0.014808893,0.009386306
566,6,28300,-0.06494906,379.66827,,0.0047462583,0.009672081
567,6,28350,-0.018129075,328.8399,,-0.003233254,0.009378943
568,6,28400,0.0007833099,634.9945,,-0.009791434,0.009823187
569,6,28450,-0.03583407,395.24207,,0.0053672194,0.009608182
570,6,28500,-0.05684321,643.3929,,-0.009880245,0.009864957
571,6,28550,-0.06110346,272.2033,,-0.0012564063,0.008931325
572,6,28600,-0.13178623,291.32843,,-0.004385948,0.008221319
573,6,28650,-0.12612556,241.01544,,0.0035495162,0.007782226
574,6,28700,-0.19148873,873.5379,,0.014319241,0.008255218
575,6,28750,-0.11981487,216.07544,,0.0014200807,0.007924182
576,6,28800,-0.09499474,715.7337,,0.012556434,0.008116325
577,6,28850,-0.063573256,2235.4956,,0.025142968,0.008320137
578,6,28900,-0.093086354,1065.0043,,0.01596886,0.008844068
579,6,28950,-0.11935602,331.56274,,0.00036376715,0.009986526
580,6,29000,0.04757483,327.13467,,-0.0022711754,0.009637357
581,6,29050,-0.038015626,317.73108,,-0.0008446574,0.009729475
582,6,29100,-0.09658943,797.06824,,0.012598634,0.009472268
583,6,29150,-0.041224893,336.3865,,0.0029370785,0.009669629
584,6,29200,-0.15457155,396.29163,,0.0047873855,0.009911734
585,6,29250,-0.03749776,372.3746,,0.004905522,0.009479064
586,6,29300,-0.084176175,378.69168,,-0.0025405884,0.010359242
587,6,29350,0.044998538,353.31866,,0.0008791089,0.0102930255
588,6,29400,-0.06354915,442.74078,,-0.0016350746,0.011442047
589,6,29450,-0.024745377,524.7221,,0.006856799,0.01070109
590,6,29500,-0.11444378,406.88647,,0.0026495457,0.0107989935
591,6,29550,-0.0960541,466.78275,,0.0046393275,0.011010523
592,6,29600,-0.16891684,559.95447,,-0.0048915744,0.012052188
593,6,29650,-0.25416008,476.36252,,0.0010573864,0.011973386
594,6,29700,-0.2386707,475.98984,,0.0006263852,0.011994392
595,6,29750,-0.37023774,19525.838,,-0.07666165,0.014179287
596,6,29800,-0.535992,620.2277,,0.0074338317,0.011650286
597,6,29850,-0.52945477,567.52045,,-0.0060191154,0.011623227
598,6,29900,-0.5760458,832.52814,,0.011826873,0.0108985985
599,6,29950,-0.5712863,423.89032,,0.0026641488,0.011028498
600,6,30000,-0.43079126,858.48804,0,-0.010462284,0.012308906
