,k,iteration,H,cost,converged,R1,R2
427,5,21350,1.1362734,5175.8193,,-0.012494385,0.011642863
428,5,21400,1.2908436,4232.5327,,-0.011113882,0.010343723
429,5,21450,1.3212396,2359.028,,-0.001044631,0.011037892
430,5,21500,1.3124713,2283.4014,,-0.0035002828,0.00999203
431,5,21550,1.2224835,2180.449,,-0.0016043782,0.010368251
432,5,21600,1.3464179,1911.7158,,-0.00025618076,0.0098642465
433,5,21650,1.159821,1934.2681,,-0.00017535686,0.009949191
434,5,21700,1.2031741,6258.4316,,0.022126198,0.007377054
435,5,21750,1.2317574,5123.898,,0.019897759,0.007155654
436,5,21800,1.159699,4154.3164,,0.017043352,0.008024383
437,5,21850,1.5485792,3702.7104,,0.018515408,0.0029974692
438,5,21900,1.4733603,3266.2478,,0.017768443,0.0019997992
439,5,21950,1.5371149,2880.3347,,0.016648829,0.0023847306
440,5,22000,1.413116,4318.22,,0.020091891,0.002416072
441,5,22050,1.3680304,2487.98,,0.015582025,0.0023065684
442,5,22100,1.3280306,1960.4034,,0.0141862035,0.0017028736
443,5,22150,1.3386154,1826.752,,0.013576329,0.0021383436
444,5,22200,1.3290306,8414.275,,0.027645469,0.0014407347
445,5,22250,1.3957916,8302.957,,0.027498066,0.0012909754
446,5,22300,1.3168808,8719.801,,0.028113604,0.0014077242
447,5,22350,1.3178815,6848.137,,0.025146902,0.0013192077
448,5,22400,1.4083471,5929.078,,0.023486853,0.0015619526
449,5,22450,1.4137483,7898.8516,,0.02681166,0.00163918
450,5,22500,1.4550644,6800.8496,,0.025046289,0.0014381566
451,5,22550,1.4141912,5231.848,,0.02223897,0.0012276827
452,5,22600,1.4670081,6466.278,,0.02444601,0.001566064
453,5,22650,1.4639771,5390.3804,,0.022528231,0.0013128717
454,5,22700,1.4659891,5990.31,,0.023587465,0.0016188655
455,5,22750,1.4753963,4494.855,,0.02059102,0.0019548284
456,5,22800,1.4178793,7348.3213,,0.02595228,0.0014846573
457,5,22850,1.452103,7773.1157,,0.02663815,0.0014853509
458,5,22900,1.4128618,6077.0757,,0.023754537,0.001567166
459,5,22950,1.4231741,6316.414,,0.024205744,0.0014397119
460,5,23000,1.3599939,6784.5845,,0.024995565,0.001566185
461,5,23050,1.4372406,5822.6416,,0.023281395,0.0016136136
462,5,23100,1.3078498,5161.296,,0.022107065,0.0011979656
463,5,23150,1.4608439,6454.2246,,0.024412572,0.0016318957
464,5,23200,1.4472966,4264.846,,0.020188034,0.0015835249
465,5,23250,1.4232872,6443.8613,,0.024423063,0.0014772279
466,5,23300,1.4224112,5610.5894,,0.022882879,0.0016317446
467,5,23350,1.432518,5203.142,,0.022162378,0.0013359318
468,5,23400,1.4931198,4591.1377,,0.020898223,0.0014992625
469,5,23450,1.4332105,4536.1123,,0.020801544,0.0014153061
470,5,23500,1.4180368,4149.089,,0.019972503,0.0014249702
471,5,23550,1.4360833,3814.1125,,0.01922512,0.0014227423
472,5,23600,1.4913538,4064.776,,0.01978761,0.0014239958
473,5,23650,1.524476,3140.979,,0.017572522,0.0015788815
474,5,23700,1.4576194,3510.9854,,0.018446207,0.0017099533
475,5,23750,1.475948,2261.4463,,0.015195429,0.0014783348
476,5,23800,1.4429349,4847.532,,0.021300435,0.0020439331
477,5,23850,1.3763034,4710.639,,0.021178782,0.0013372205
478,5,23900,1.317598,3998.9185,,0.019703269,0.001141861
479,5,23950,1.3560814,4498.843,,0.020783126,0.0011262666
480,5,24000,1.3823167,4955.9854,,0.021603942,0.0016754061
481,5,24050,1.3997912,4709.09,,0.021144032,0.0014879472
482,5,24100,1.3595254,3922.3845,,0.019556642,0.0010279375
483,5,24150,1.4168946,3884.4185,,0.019397676,0.0013665458
484,5,24200,1.3730801,3991.816,,0.019684434,0.001156865
485,5,24250,1.3833884,3960.9448,,0.019610822,0.001179751
486,5,24300,1.5182791,4590.339,,0.020903766,0.0014662271
487,5,24350,1.3545465,4455.585,,0.020651877,0.0013239187
488,5,24400,1.3741895,6875.242,,0.0251804,0.0013924121
489,5,24450,1.3616153,5768.6807,,0.023232818,0.0013472127
490,5,24500,1.1912351,4606.291,,0.021025956,0.0010239405
491,5,24550,1.2692801,4982.422,,0.02174282,0.0012585061
492,5,24600,1.3419324,6027.5054,,0.023716867,0.0012869972
493,5,24650,1.3799683,6935.2515,,0.025256574,0.0015365038
494,5,24700,1.2733662,6353.369,,0.02431053,0.0012138465
495,5,24750,1.3285704,6084.5312,,0.02378738,0.0014638599
496,5,24800,1.4096385,4300.819,,0.020366728,0.0011149473
497,5,24850,1.4064609,5708.0283,,0.023109436,0.0014057249
498,5,24900,1.424743,3226.5737,,0.017918944,0.0010455123
499,5,24950,1.392775,2342.1665,,0.015385032,0.001635183
500,5,25000,1.2746489,5657.944,0,0.023094296,0.00097014743
501,6,25050,1.1833264,36820.54,,0.022038102,0.00084102026
502,6,25100,1.1927426,36296.867,,0.021834433,0.0010701419
503,6,25150,1.2118733,38717.984,,0.022705853,0.00089060573
504,6,25200,1.287016,29548.611,,0.019300878,0.000798243
505,6,25250,1.3074282,30885.709,,0.019819915,0.00090262014
506,6,25300,1.3747241,34903.625,,0.021309555,0.0012982654
507,6,25350,1.3470665,39520.312,,0.022948682,0.0013925306
508,6,25400,1.334169,38275.707,,0.022523284,0.0012800352
509,6,25450,1.2165715,30670.73,,0.019735038,0.0009158269
510,6,25500,1.2461777,24609.48,,0.017237842,0.0009579521
511,6,25550,1.1843945,20266.602,,0.015281022,0.0007719995
512,6,25600,1.2583811,18290.24,,0.014290094,0.0010762954
513,6,25650,1.458003,8030.582,,0.008092344,0.0018035219
514,6,25700,1.4754454,8931.563,,0.00866133,0.0021676566
515,6,25750,1.5238044,7132.865,,0.007384956,0.0019553034
516,6,25800,1.5158455,10281.535,,0.009636641,0.0018729287
517,6,25850,1.5372429,12059.965,,0.010776639,0.0017808381
518,6,25900,1.4534867,8320.469,,0.008253276,0.002042198
519,6,25950,1.3766674,8812.521,,0.008700371,0.0015458596
520,6,26000,1.4709015,10907.586,,0.010081351,0.0016445351
521,6,26050,1.4296232,5598.8013,,0.0061994195,0.0016942526
522,6,26100,1.2855366,12463.094,,0.011151671,0.00079526624
523,6,26150,1.3595468,10683.92,,0.010041118,0.0009220545
524,6,26200,1.3105328,11310.361,,0.010472715,0.00057069457
525,6,26250,1.3049037,11504.938,,0.010570288,0.0008002869
526,6,26300,1.4102675,9511.205,,0.009301007,0.0006791875
527,6,26350,1.3145988,9761.105,,0.009453535,0.0008071172
528,6,26400,1.3357577,14515.08,,0.012328744,0.00082093757
529,6,26450,1.3443332,4292.9634,,0.005153656,0.0011147285
530,6,26500,1.2971854,16841.277,,0.0135983825,0.00056477997
531,6,26550,1.2083633,9148.485,,0.009086609,0.00036131195
532,6,26600,1.2837201,3696.4272,,0.0046126246,0.00093437894
533,6,26650,1.2946953,4858.0054,,0.005731046,0.000755799
534,6,26700,1.2312185,8783.511,,0.00883925,0.00032159063
535,6,26750,1.2121887,10993.006,,0.010283172,0.00047256728
536,6,26800,1.1568563,7685.385,,0.008052826,0.0003577096
537,6,26850,1.2336427,11354.336,,0.010490656,0.0006678301
538,6,26900,1.2076827,11418.235,,0.010554433,0.00039927533
539,6,26950,1.174582,6510.014,,0.0071445107,0.00050207495
540,6,27000,1.1381687,6827.4307,,0.007420063,0.00021942775
541,6,27050,1.2296002,6200.2666,,0.00691396,0.0003548856
542,6,27100,1.264672,5458.8706,,0.0061977506,0.0011047657
543,6,27150,1.1271622,9079.738,,0.009036124,0.00040086498
544,6,27200,0.9621397,15098.008,,0.012693167,0.0002765936
545,6,27250,1.0221289,19145.373,,0.014769793,0.00036998198
546,6,27300,1.0259863,19789.97,,0.015077889,0.0004321338
547,6,27350,0.8806847,18723.97,,0.014579594,7.541152e-05
548,6,27400,1.0400804,17436.725,,0.013920665,0.000330402
549,6,27450,1.0087806,13542.374,,0.011825442,0.00027648575
550,6,27500,0.9880641,18025.111,,0.01422596,0.00019760628
551,6,27550,0.87656736,19891.375,,0.015140295,0.0001983213
552,6,27600,1.0600694,13486.619,,0.0117805,0.00045374397
553,6,27650,1.0410434,14279.346,,0.012231171,0.00042793597
554,6,27700,0.97745275,17638.129,,0.014025748,0.00028567674
555,6,27750,0.9862985,20726.23,,0.015529692,0.00031954434
556,6,27800,1.0106021,15652.919,,0.012990534,0.00031068042
557,6,27850,0.9791284,19220.555,,0.014816165,0.00020365173
558,6,27900,1.1387761,16097.787,,0.013222277,0.00038525998
559,6,27950,0.9703252,20308.957,,0.01533246,0.00032235327
560,6,28000,0.86500174,16049.607,,0.013189733,0.0004815827
561,6,28050,1.0334973,14766.829,,0.01251179,0.00028011354
562,6,28100,0.9870475,16385.57,,0.013379097,0.0003043391
563,6,28150,0.98518705,9803.475,,0.009502649,0.0006114633
564,6,28200,1.0305406,14031.018,,0.01209259,0.00041836197
565,6,28250,0.91943145,18423.285,,0.014433861,1.4215941e-05
566,6,28300,0.95091766,10553.552,,0.01000452,0.00046870252
567,6,28350,1.0335982,18321.312,,0.014366806,0.00031989568
568,6,28400,0.99987245,14425.607,,0.0123176575,0.00035974314
569,6,28450,1.0567899,13114.807,,0.011551976,0.00061812147
570,6,28500,1.0568026,13208.943,,0.011635423,0.00025085517
571,6,28550,0.8919223,13217.842,,0.0116429925,0.00021290232
572,6,28600,0.9915399,15184.254,,0.012746096,0.00017949648
573,6,28650,0.9855206,14945.945,,0.012618184,0.00014730956
574,6,28700,0.86787814,16334.652,,0.013355613,0.00025186955
575,6,28750,0.94713426,13644.127,,0.011879206,0.0003381204
576,6,28800,0.9893366,11640.178,,0.01070416,0.00022266182
577,6,28850,1.1170521,10918.6455,,0.010234296,0.0004949826
578,6,28900,1.0041378,16488.441,,0.013429105,0.00036324293
579,6,28950,0.8865374,12731.934,,0.011341274,0.00046195718
580,6,29000,1.0259347,9215.72,,0.009121537,0.0004786054
581,6,29050,1.0514009,12503.435,,0.011210561,0.00040911685
582,6,29100,1.0063194,6910.3755,,0.0074625015,0.000441071
583,6,29150,1.0166317,8904.342,,0.0089172125,0.0003833014
584,6,29200,1.0355868,10761.004,,0.0101315975,0.0005267303
585,6,29250,0.91576385,8465.76,,0.008614898,0.00034540542
586,6,29300,0.847425,11586.178,,0.010662615,0.0003365794
587,6,29350,0.8981039,8466.486,,0.008639634,3.3589837e-05
588,6,29400,1.0270181,8131.459,,0.008359015,0.0005342084
589,6,29450,1.0363891,11710.885,,0.010741591,0.00030353578
590,6,29500,1.0279071,7529.7256,,0.007916808,0.00056401535
591,6,29550,1.1815776,6052.954,,0.00676316,0.0006322918
592,6,29600,1.0480924,9464.223,,0.009297609,0.00038901984
593,6,29650,1.1119623,-962.9763,,-0.006958246,0.0016829477
594,6,29700,1.1244808,-592.76025,,-0.008300066,0.0018413278
595,6,29750,1.1580377,-773.0764,,-0.0076906085,0.0018096686
596,6,29800,1.1488976,-924.3967,,-0.007471025,0.0014243947
597,6,29850,1.1144133,-1124.7015,,-0.0059563518,0.0015359236
598,6,29900,1.1363273,-224.9751,,-0.009238243,0.0019448193
599,6,29950,1.1141733,-493.92584,,-0.0014504194,0.0011807594
600,6,30000,1.1767696,-866.2095,0,-0.0073129535,0.0017880857
