,k,iteration,H,cost,converged,R1,R2
417,5,20850,-3.255937,61761.195,,-0.06159413,0.0153122535
418,5,20900,-3.34802,48725.754,,-0.053768694,0.014503378
419,5,20950,-3.666251,30539.516,,-0.04083717,0.012900575
420,5,21000,-3.6321979,39830.668,,-0.047832787,0.013751223
421,5,21050,-4.1784725,47158.348,,-0.052562088,0.014998674
422,5,21100,-4.5429034,34680.883,,-0.04404205,0.013382978
423,5,21150,-4.362047,31804.117,,-0.04167366,0.013492859
424,5,21200,-3.9581308,42315.086,,-0.04938835,0.014459513
425,5,21250,-4.2100053,25827.406,,-0.03684348,0.012465181
426,5,21300,-4.222068,39647.043,,-0.04756117,0.014148215
427,5,21350,-4.1135693,27185.117,,-0.038001895,0.012668694
428,5,21400,-4.3383074,17188.31,,-0.02817142,0.011938479
429,5,21450,-4.0882187,14618.283,,-0.025523782,0.010985419
430,5,21500,-4.1415052,13527.59,,-0.024297178,0.010625663
431,5,21550,-4.534648,9203.478,,-0.018396258,0.00986362
432,5,21600,-4.257709,6701.7007,,-0.0142272115,0.009346678
433,5,21650,-3.95614,6374.4976,,-0.0137375,0.009103846
434,5,21700,-3.440216,20801.0,,-0.03202504,0.012203669
435,5,21750,-4.120863,33659.63,,-0.043229282,0.01338209
436,5,21800,-4.599989,35352.3,,-0.044566393,0.013391995
437,5,21850,-4.3597364,27553.076,,-0.038532853,0.012138995
438,5,21900,-4.241666,13556.084,,-0.024109185,0.011067627
439,5,21950,-4.3814297,15737.623,,-0.02700001,0.0107847685
440,5,22000,-4.6386585,15024.727,,-0.025900662,0.011253779
441,5,22050,-4.369947,12382.848,,-0.022924721,0.010292799
442,5,22100,-4.793001,12043.043,,-0.022191346,0.010780741
443,5,22150,-4.294436,11978.549,,-0.022253871,0.010496964
444,5,22200,-4.6722,6086.3057,,-0.012314141,0.010179529
445,5,22250,-4.669276,7103.938,,-0.014509916,0.010070233
446,5,22300,-4.4970303,8970.48,,-0.017948031,0.009967265
447,5,22350,-4.606336,5715.2324,,-0.0112320185,0.0104607
448,5,22400,-4.615133,6047.975,,-0.0118921995,0.010582115
449,5,22450,-4.819673,7621.378,,-0.014928639,0.0108699985
450,5,22500,-4.558269,9829.816,,-0.018942118,0.010643881
451,5,22550,-4.908079,12509.007,,-0.02204746,0.01218826
452,5,22600,-4.6238513,8941.227,,-0.017276764,0.010939621
453,5,22650,-4.700804,7049.461,,-0.0139068365,0.01073198
454,5,22700,-4.6779823,6588.782,,-0.012562275,0.011196495
455,5,22750,-5.046797,2188.4062,,0.00935775,0.0099666305
456,5,22800,-5.190294,2387.1104,,0.004105687,0.010965754
457,5,22850,-4.1238403,2429.2659,,0.012359917,0.009471444
458,5,22900,-4.3957615,3522.0918,,-0.0033077598,0.011433865
459,5,22950,-3.9892855,4441.0693,,-0.006667495,0.011496744
460,5,23000,-3.7638068,6316.458,,-0.011633575,0.011558192
461,5,23050,-4.327528,3717.163,,-0.0039569736,0.011545237
462,5,23100,-4.6895046,3059.071,,0.016281128,0.008694109
463,5,23150,-4.4595666,2683.667,,0.014423847,0.008985413
464,5,23200,-4.484556,2166.003,,0.008385479,0.010142346
465,5,23250,-5.061352,2476.7236,,0.008351922,0.010966933
466,5,23300,-5.016128,2540.8853,,0.004412234,0.011378306
467,5,23350,-5.392442,4013.4258,,-0.003084004,0.012724113
468,5,23400,-5.0335417,2602.7122,,0.007404566,0.011436744
469,5,23450,-5.3916845,2763.6594,,0.004260123,0.01191429
470,5,23500,-4.9668813,2616.8755,,0.0071280003,0.011504767
471,5,23550,-5.292084,12158.984,,0.03501594,0.006706294
472,5,23600,-5.2933044,3388.3818,,0.014333308,0.010973642
473,5,23650,-5.196843,2927.2197,,0.012931883,0.010541866
474,5,23700,-5.254722,2637.2288,,0.011131525,0.010582079
475,5,23750,-5.1677074,2763.337,,0.013189137,0.009965132
476,5,23800,-5.2509303,3057.1826,,0.014410794,0.010050815
477,5,23850,-5.7948914,3680.5754,,0.016289353,0.010440525
478,5,23900,-5.509082,4296.4097,,0.019165933,0.009645279
479,5,23950,-5.2794566,3919.3696,,0.018939555,0.008781974
480,5,24000,-5.2490587,2415.096,,0.0057679415,0.011088307
481,5,24050,-5.117115,2454.1284,,0.005323887,0.011191654
482,5,24100,-4.7052836,7979.4297,,-0.013725579,0.013186812
483,5,24150,-4.911485,12530.196,,-0.021084726,0.013743976
484,5,24200,-4.764374,9737.714,,-0.017037988,0.013176388
485,5,24250,-4.8746057,10682.955,,-0.018678963,0.013103987
486,5,24300,-4.8345027,8207.07,,-0.014633536,0.012669125
487,5,24350,-4.7691875,8105.368,,-0.014425755,0.012679305
488,5,24400,-4.6568375,6068.242,,-0.00985384,0.012717858
489,5,24450,-5.123827,10148.996,,-0.01742655,0.013587651
490,5,24500,-4.9235797,5885.431,,-0.009446323,0.012657947
491,5,24550,-4.755882,5737.324,,-0.0092996955,0.012443077
492,5,24600,-5.1331553,4882.4663,,-0.0068566203,0.012415437
493,5,24650,-5.4812183,5896.123,,-0.009228885,0.012869556
494,5,24700,-5.7307124,4642.304,,-0.0063433647,0.012219863
495,5,24750,-6.422842,2582.2915,,0.011510849,0.010280169
496,5,24800,-6.77346,3211.4102,,0.013928354,0.010746217
497,5,24850,-6.8565483,2394.0808,,0.006067276,0.011020624
498,5,24900,-6.353616,2485.3408,,0.011805892,0.009887704
499,5,24950,-6.7202306,2330.6216,,0.0097257495,0.010242935
500,5,25000,-7.1096144,4388.0166,0,0.017378151,0.011436927
501,6,25050,-7.4956975,39457.105,,0.021630466,0.009807717
502,6,25100,-7.6146092,27190.527,,0.014921308,0.011384991
503,6,25150,-7.183258,23747.836,,0.012690842,0.011634654
504,6,25200,-7.07295,22963.52,,0.01234436,0.0114871375
505,6,25250,-7.280138,21199.232,,0.009838223,0.012617876
506,6,25300,-7.3428555,27755.68,,0.014818966,0.0118577955
507,6,25350,-7.062855,32554.412,,0.01727426,0.011865291
508,6,25400,-7.020953,16711.238,,0.004183471,0.013371022
509,6,25450,-6.874208,21459.96,,0.010569096,0.012183267
510,6,25500,-6.4045177,14816.123,,0.0010751486,0.013311595
511,6,25550,-6.2790747,15387.564,,-0.0029614568,0.014097535
512,6,25600,-6.2620006,15985.633,,-0.0023156404,0.014406298
513,6,25650,-5.8990765,15115.463,,-0.003979981,0.013922421
514,6,25700,-5.3342094,12410.354,,-0.003650248,0.012392042
515,6,25750,-5.576975,13850.84,,-0.0069309473,0.0127872415
516,6,25800,-5.559414,12578.74,,-0.0004940629,0.012314441
517,6,25850,-5.3551683,14481.398,,0.0040777326,0.01211048
518,6,25900,-5.1585555,10586.652,,-0.00018656254,0.011014372
519,6,25950,-5.5348644,12284.267,,-0.002641499,0.012325792
520,6,26000,-5.50239,10636.246,,0.0017427206,0.010552428
521,6,26050,-4.872215,13639.487,,0.0059999824,0.010560213
522,6,26100,-5.082134,15848.05,,0.009578168,0.009333658
523,6,26150,-4.904449,21105.86,,0.013316572,0.009133375
524,6,26200,-4.7809763,36625.625,,0.02103895,0.00880747
525,6,26250,-4.4522033,20100.043,,0.012367368,0.009526645
526,6,26300,-3.8512094,18128.104,,0.010857761,0.009732998
527,6,26350,-3.5888712,11706.727,,0.0039533973,0.010382925
528,6,26400,-5.878028,13397.317,,-0.008995473,0.011883522
529,6,26450,-4.0801907,13520.556,,-0.0105627775,0.01127622
530,6,26500,-3.8507159,12110.036,,-0.009243548,0.010966765
531,6,26550,-4.235202,16371.591,,-0.013916612,0.01106606
532,6,26600,-3.969564,16838.576,,-0.014684558,0.010788579
533,6,26650,-4.4399824,10120.98,,-0.0051420927,0.010818048
534,6,26700,-9.941452,46052.754,,-0.028689861,0.0123021575
535,6,26750,-6.45162,21149.3,,-0.016031742,0.012424977
536,6,26800,-5.9274573,15682.686,,-0.011587679,0.012097001
537,6,26850,-6.392029,21447.244,,-0.01657641,0.012157314
538,6,26900,-5.350857,23147.113,,-0.01645118,0.0132578695
539,6,26950,-5.3130236,40493.637,,-0.026627898,0.012092355
540,6,27000,-5.227353,30600.871,,-0.022107601,0.012093196
541,6,27050,-5.8716884,32619.627,,-0.022961915,0.012280222
542,6,27100,-5.6045322,33131.2,,-0.023404658,0.012035166
543,6,27150,-5.3476033,37261.65,,-0.025376678,0.011918295
544,6,27200,-5.4398475,28981.822,,-0.021447778,0.011878338
545,6,27250,-6.3168793,32678.99,,-0.022914648,0.01237364
546,6,27300,-6.0310426,29475.398,,-0.021761239,0.011813672
547,6,27350,-5.973407,29256.51,,-0.021367908,0.012138696
548,6,27400,-6.021663,29326.088,,-0.021195114,0.012375962
549,6,27450,-5.2413697,29524.148,,-0.021879733,0.011702253
550,6,27500,-5.534258,26936.979,,-0.0202685,0.011947687
551,6,27550,-4.801984,19381.385,,-0.01441735,0.012577085
552,6,27600,-4.8038316,17363.16,,-0.012081921,0.01283238
553,6,27650,-4.358078,20996.355,,-0.0154957175,0.012750355
554,6,27700,-4.587417,23433.326,,-0.016821682,0.013126263
555,6,27750,-5.1807117,29580.547,,-0.020341516,0.013425989
556,6,27800,-5.07948,27474.521,,-0.018863857,0.0136537915
557,6,27850,-5.145057,19764.273,,-0.013773203,0.0132242115
558,6,27900,-5.440281,16091.976,,-0.009498715,0.013287104
559,6,27950,-5.3938837,17253.7,,-0.012287796,0.012654356
560,6,28000,-5.4996476,16328.306,,-0.011496961,0.012533279
561,6,28050,-5.119081,31432.738,,-0.020560026,0.014230056
562,6,28100,-4.732354,30818.63,,-0.020896673,0.013558602
563,6,28150,-4.980626,29065.836,,-0.02009666,0.013379439
564,6,28200,-4.897079,26742.598,,-0.018495023,0.013576244
565,6,28250,-4.8830357,26853.246,,-0.019013703,0.01316603
566,6,28300,-5.0928664,26906.824,,-0.01841098,0.013741248
567,6,28350,-5.4340386,22196.06,,-0.016303122,0.012827206
568,6,28400,-5.0146785,19277.559,,-0.013529062,0.013098392
569,6,28450,-4.9694853,13225.176,,-0.008962631,0.0117898965
570,6,28500,-5.544302,13995.529,,-0.009380937,0.012100728
571,6,28550,-5.595125,12361.281,,-0.0056915283,0.012150767
572,6,28600,-5.5585647,13146.759,,-0.007438123,0.012239602
573,6,28650,-5.6043077,12346.891,,-0.00628978,0.012029989
574,6,28700,-5.761958,16703.459,,-0.011727631,0.012634612
575,6,28750,-5.6875243,13514.2295,,-0.007030368,0.012565266
576,6,28800,-5.4783354,12326.719,,-0.005600512,0.012144864
577,6,28850,-6.0475073,13390.585,,-0.0067573786,0.012556409
578,6,28900,-5.620496,13920.394,,-0.009539247,0.011990621
579,6,28950,-5.593016,11551.73,,-0.0036278367,0.011870521
580,6,29000,-5.492967,13296.481,,-0.007383883,0.012344588
581,6,29050,-5.7859178,13048.756,,-0.007952511,0.012029226
582,6,29100,-5.7766786,18290.855,,-0.013124824,0.01277421
583,6,29150,-5.7076807,14915.21,,-0.008862674,0.012842175
584,6,29200,-5.8589244,17757.879,,-0.012997925,0.012537294
585,6,29250,-5.8478465,14999.605,,-0.009101331,0.012805956
586,6,29300,-6.1021986,16843.266,,-0.011124134,0.013019747
587,6,29350,-6.0095153,18036.582,,-0.012090027,0.013215377
588,6,29400,-5.486317,19205.623,,-0.014179409,0.012635584
589,6,29450,-5.615585,25229.041,,-0.018327355,0.012864473
590,6,29500,-5.5218153,13717.509,,-0.009147823,0.0120223565
591,6,29550,-5.911211,17059.695,,-0.011557937,0.012930624
592,6,29600,-5.9523034,15576.227,,-0.010448992,0.012594789
593,6,29650,-6.361539,16379.064,,-0.010082245,0.013218865
594,6,29700,-5.984672,14882.816,,-0.009123564,0.012729395
595,6,29750,-5.837422,14100.678,,-0.007736206,0.012723793
596,6,29800,-6.837065,12774.83,,-0.0063717365,0.012272198
597,6,29850,-7.2433887,15102.89,,-0.010178328,0.012433363
598,6,29900,-7.2275476,14093.638,,-0.007547319,0.012771528
599,6,29950,-6.73388,11588.374,,-0.0031039119,0.011904815
600,6,30000,-6.4715247,11940.359,0,-0.0045526624,0.012045036
