,k,iteration,H,cost,converged,R1,R2
43,1,2150,2.0079098,0.12047911,,0.0018291473,0.0062627466
44,1,2200,2.0682447,0.20692754,,0.0034457445,0.0057991627
45,1,2250,2.0041635,-0.301682,,-0.00014084578,0.005833506
46,1,2300,2.019643,-0.28530502,,0.0024347305,0.0053627277
47,1,2350,2.1334555,-0.15436053,,-0.0014767051,0.0061156554
48,1,2400,2.0331068,-0.049696803,,0.0004941225,0.006278857
49,1,2450,2.0851655,0.045011997,,-0.0012907982,0.006398233
50,1,2500,2.0252109,0.173244,,0.00041532516,0.0066179004
51,1,2550,2.0709276,0.56160927,,0.0046090484,0.0056042313
52,1,2600,2.0440388,1.4938774,,0.006150663,0.005738264
53,1,2650,2.1496148,1.4501827,,0.0063995123,0.005571552
54,1,2700,2.1390598,0.23211074,,0.0031280518,0.006135039
55,1,2750,2.1434278,0.99780035,,-0.005115509,0.0060544303
56,1,2800,2.0631263,0.6712215,,0.004665315,0.0057377513
57,1,2850,2.108988,6.111951,,0.011826873,0.004954175
58,1,2900,2.0448084,1.1028142,,0.0058164597,0.005396411
59,1,2950,2.114053,1.3084545,,0.0064216256,0.005216596
60,1,3000,2.127947,-0.011472225,,0.0045051575,0.004693938
61,1,3050,2.1202004,-0.15028727,,0.0035248995,0.005193587
62,1,3100,2.1813211,-0.133461,,-0.0028544664,0.0057279337
63,1,3150,2.1158009,-0.45134294,,-0.0017158389,0.0055086347
64,1,3200,2.215353,0.0787127,,0.0042928457,0.005239541
65,1,3250,2.055047,3.9548001,,0.010225415,0.003954469
66,1,3300,2.0363543,-0.33112955,,0.0031332374,0.0049282163
67,1,3350,1.9337994,-0.55912876,,0.0014719367,0.005032575
68,1,3400,2.0108867,0.5298042,,0.005055785,0.005025222
69,1,3450,1.9474869,3.8021598,,0.00985533,0.0042267484
70,1,3500,1.8674054,17.553606,,0.019449174,0.0031858827
71,1,3550,2.064821,3.956363,,0.009921432,0.0046892306
72,1,3600,1.9866569,3.5338557,,0.009774864,0.0038551637
73,1,3650,2.115578,-0.23549032,,-0.0026425123,0.005533433
74,1,3700,2.1538248,-0.29676545,,0.0011119246,0.0059920624
75,1,3750,2.1017547,-0.14808989,,0.0033861995,0.0052542314
76,1,3800,2.0100253,-0.768154,,0.00020164251,0.004979635
77,1,3850,2.1076057,0.8608031,,0.005785227,0.005089138
78,1,3900,2.0414543,-0.7039529,,0.00082552433,0.0051057357
79,1,3950,2.066456,-0.57488155,,0.0008883476,0.0053890934
80,1,4000,1.9533944,0.577307,,0.0053265095,0.004716177
81,1,4050,2.110357,-1.06505,,-7.05719e-05,0.0045717787
82,1,4100,2.1379266,0.46762705,,-0.004326403,0.005778694
83,1,4150,2.0655603,-0.44504428,,-0.0023056269,0.0052052285
84,1,4200,2.1159146,1.5496736,,0.0069950223,0.0049377554
85,1,4250,2.0121603,0.9332242,,0.0059062243,0.0049014497
86,1,4300,2.0561223,-1.0044854,,0.0001103282,0.004584819
87,1,4350,2.152868,1.3698742,,-0.005338311,0.0064774435
88,1,4400,2.140666,0.2972343,,-0.004046321,0.005690808
89,1,4450,2.1071107,6.360424,,-0.011356115,0.006355262
90,1,4500,1.9813797,-0.62792253,,4.529953e-05,0.0052026045
91,1,4550,1.8961209,18.046223,,0.019376874,0.0048356587
92,1,4600,1.9332944,2.7878728,,0.008275211,0.005093547
93,1,4650,1.9816618,0.7719357,,0.005756378,0.0046835947
94,1,4700,1.9843222,15.964499,,0.018373132,0.0046264934
95,1,4750,1.9098476,15.681475,,0.018257022,0.0043020486
96,1,4800,1.7978216,8.432934,,0.013565242,0.0045386483
97,1,4850,1.7379969,-0.2916975,,0.0011447668,0.005255045
98,1,4900,1.7447733,2.1266003,,-0.006437242,0.0059991153
99,1,4950,1.8519342,0.076774955,,0.0008915067,0.0061464948
100,1,5000,1.7805519,1.4298978,0,-0.005502641,0.0058249407
101,2,5050,1.8859239,40.247818,,0.02242279,0.0041884426
102,2,5100,1.9642045,17.428452,,0.015097976,0.0046729697
103,2,5150,1.9940082,21.633842,,0.01655668,0.0049451888
104,2,5200,2.0993557,3.0530639,,0.0056456327,0.0047816443
105,2,5250,1.9842776,2.882061,,0.003689468,0.0050772424
106,2,5300,1.9147208,5.050835,,0.008786023,0.0041082264
107,2,5350,1.9534296,10.130154,,0.0123432875,0.0037869504
108,2,5400,2.0204334,8.06538,,-0.004839778,0.004787244
109,2,5450,2.05297,2.223277,,0.00146842,0.00464854
110,2,5500,2.037678,3.4488153,,-0.0018832088,0.0041187685
111,2,5550,2.2430646,37.03887,,-0.014674783,0.007344357
112,2,5600,2.1048708,4.9055014,,-0.0013414621,0.005418502
113,2,5650,2.092692,8.98554,,-0.004062593,0.0060544214
114,2,5700,2.0095196,2.8207886,,0.0007651448,0.004859945
115,2,5750,2.1057582,4.007219,,0.0016495585,0.0058035
116,2,5800,2.256236,54.971596,,-0.018874764,0.008071291
117,2,5850,2.2277355,13.357889,,-0.005736947,0.0070804176
118,2,5900,2.1053736,11.855423,,-0.0054650903,0.0064763958
119,2,5950,2.1813188,8.800962,,-0.002137363,0.007185838
120,2,6000,2.0424318,21.745941,,0.016808093,0.004593736
121,2,6050,2.3182452,3.1730494,,0.0020446777,0.0054819235
122,2,6100,2.3628983,3.3667514,,0.0053582788,0.005245502
123,2,6150,2.2775686,3.6384997,,0.0032512546,0.005745647
124,2,6200,2.191512,8.916731,,0.0111397505,0.0046220445
125,2,6250,2.0491183,41.112488,,0.023044944,0.0030739438
126,2,6300,2.0816226,41.83928,,0.023291051,0.0028651408
127,2,6350,1.9700207,58.37892,,0.027084112,0.002327464
128,2,6400,2.0546021,47.901566,,0.024773598,0.0026222556
129,2,6450,2.0437624,22.27295,,0.017845511,0.0026897388
130,2,6500,2.2829337,11.773325,,0.012923956,0.004376722
131,2,6550,2.3408527,4.06329,,-0.0017488003,0.004823329
132,2,6600,2.2887588,3.696224,,-0.00188452,0.004463915
133,2,6650,2.3702614,8.549385,,-0.00453043,0.0055860486
134,2,6700,2.299114,1.8818235,,0.001698792,0.004621042
135,2,6750,2.3089423,1.9499373,,0.0014333129,0.004630997
136,2,6800,2.2517552,1.2508473,,0.003242612,0.00421753
137,2,6850,2.2011442,4.0490646,,0.00877893,0.0035853959
138,2,6900,2.2897692,2.3906057,,-0.00043475628,0.0043473444
139,2,6950,2.3295932,1.6083043,,0.004101515,0.004409292
140,2,7000,2.2800584,2.441129,,5.9902668e-05,0.0045722066
141,2,7050,2.207245,1.8716185,,0.0065437555,0.0036035348
142,2,7100,2.2291873,3.2534258,,0.007306695,0.004167568
143,2,7150,2.2345302,8.491731,,0.01147598,0.0039574034
144,2,7200,2.3435225,1.9924247,,0.0023712516,0.004786053
145,2,7250,2.2611408,1.5580566,,0.0006662607,0.0041512926
146,2,7300,2.28711,5.617024,,0.0095694065,0.0040594223
147,2,7350,2.3602128,10.559529,,-0.0057368875,0.005643229
148,2,7400,2.3501325,7.4903235,,-0.003979683,0.0054032016
149,2,7450,2.231136,6.99916,,0.011169493,0.0032104026
150,2,7500,2.222141,5.803564,,0.009221733,0.0044660848
151,2,7550,2.258457,2.3871408,,0.0054571033,0.0045163226
152,2,7600,2.2175286,2.0029984,,0.003271222,0.0047024637
153,2,7650,2.1747875,1.0086138,,0.004183054,0.0038577882
154,2,7700,2.2582283,2.4653056,,0.00095665455,0.0048378045
155,2,7750,2.251152,1.7553205,,0.0050801635,0.004207464
156,2,7800,2.184249,7.41371,,-0.0039367676,0.0052912673
157,2,7850,1.9399185,44.95033,,-0.016999662,0.006826803
158,2,7900,1.9560535,7.0407705,,-0.0028192997,0.00574713
159,2,7950,1.8514581,5.1117005,,-0.001259923,0.005429817
160,2,8000,1.8659487,4.687251,,-0.0005018711,0.0055137384
161,2,8050,1.8376106,9.294922,,-0.004610479,0.0056421473
162,2,8100,2.0906153,25.443083,,-0.011185706,0.0069439244
163,2,8150,2.0467668,41.64791,,-0.016149938,0.0068722866
164,2,8200,2.0307152,10.392981,,-0.00542742,0.0056547583
165,2,8250,1.9553173,27.739971,,-0.0123048425,0.0063782283
166,2,8300,1.910815,30.236473,,-0.012984335,0.006569844
167,2,8350,2.0455806,6.5968423,,-0.0032907128,0.0052097407
168,2,8400,2.0526803,5.381874,,0.00941956,0.0038648718
169,2,8450,2.0197244,4.52527,,0.0074156523,0.0048170965
170,2,8500,1.966774,2.6993854,,0.00070506334,0.0047378023
171,2,8550,2.061595,2.398653,,0.005222261,0.0044732713
172,2,8600,2.0072088,2.7650695,,0.0035563707,0.005032775
173,2,8650,2.0551572,5.5949273,,0.009074926,0.0043377094
174,2,8700,2.0720813,2.9795153,,0.002802968,0.0052463007
175,2,8750,1.953284,2.585382,,0.0004904866,0.004592697
176,2,8800,2.1451957,2.7561932,,0.0020304918,0.0051216157
177,2,8850,2.033224,2.796607,,0.005600035,0.004586555
178,2,8900,2.0643146,4.3376255,,-6.622076e-05,0.005580651
179,2,8950,2.0947487,4.114421,,-0.0008916855,0.0051418734
180,2,9000,2.1486454,3.0587978,,0.0044454336,0.005165689
181,2,9050,2.1002872,2.155054,,0.0034211278,0.0047136047
182,2,9100,2.2294683,10.151468,,-0.0056640506,0.0053967503
183,2,9150,2.2548804,3.4374666,,-0.00029474497,0.0050685825
184,2,9200,2.2336407,6.1580963,,0.009535015,0.0044326717
185,2,9250,2.254091,2.514019,,0.0015015602,0.004972417
186,2,9300,2.1805935,2.444127,,0.007225573,0.0035898765
187,2,9350,2.190061,5.781843,,0.009429634,0.00424095
188,2,9400,2.1353023,9.885274,,0.012243748,0.0038810428
189,2,9450,2.183634,4.6048975,,0.007436514,0.004960682
190,2,9500,2.1752234,4.795616,,0.00744313,0.005071737
191,2,9550,2.1596167,6.6887627,,0.009817481,0.004477077
192,2,9600,2.2930813,2.9195628,,0.0005993843,0.005059221
193,2,9650,2.0786715,2.8025913,,0.0050976276,0.0047920556
194,2,9700,2.1446064,4.1819525,,0.0006915331,0.005752119
195,2,9750,2.190908,2.7584543,,0.0022448897,0.0051677153
196,2,9800,2.2158222,5.0968738,,0.008211255,0.0047926134
197,2,9850,2.269512,2.4348474,,0.0029534698,0.005028246
198,2,9900,2.0413089,17.539253,,0.01576227,0.0036123362
199,2,9950,2.026191,5.4250193,,0.009205639,0.0040808204
200,2,10000,2.1399555,3.883266,0,-0.00048828125,0.005198599
201,3,10050,1.9045068,19.334137,,-0.0032465458,0.006023305
202,3,10100,1.8513035,15.589259,,0.0069386363,0.0047753155
203,3,10150,1.7743295,11.474429,,0.0033458471,0.005018366
204,3,10200,1.8661008,10.235386,,0.0041536093,0.0044977316
205,3,10250,1.3925987,87.87613,,-0.016642869,0.007428787
206,3,10300,1.817955,75.477036,,-0.014984548,0.007339274
207,3,10350,1.8046323,23.200844,,-0.004367888,0.006348603
208,3,10400,0.6516505,76.66117,,-0.014587343,0.007901209
209,3,10450,1.5367354,48.364258,,-0.009673953,0.007819952
210,3,10500,0.7615335,123.46687,,-0.020286858,0.008605881
211,3,10550,1.5456488,86.75934,,-0.01600337,0.0081927255
212,3,10600,1.7484872,60.146706,,-0.012224793,0.0076437932
213,3,10650,2.0361886,16.039816,,0.002626896,0.0063577695
214,3,10700,1.9365671,73.25815,,-0.01362884,0.00869294
215,3,10750,1.9917407,30.074131,,-0.0064315796,0.006648471
216,3,10800,1.7685845,26.264069,,-0.0045969486,0.006925649
217,3,10850,2.0556104,26.99724,,-0.0046459436,0.0071281954
218,3,10900,1.6291124,45.279755,,-0.0085935,0.008163464
219,3,10950,1.6678166,31.065842,,-0.004715264,0.007886256
220,3,11000,1.9481093,36.959694,,-0.0082919,0.0066854297
221,3,11050,2.2009237,17.550152,,-0.002641201,0.0059279692
222,3,11100,2.0027032,17.193186,,0.0010080338,0.006653168
223,3,11150,1.9620807,30.991013,,-0.005975187,0.0071762395
224,3,11200,2.0141792,17.421846,,0.0032286048,0.00660575
225,3,11250,2.0463233,16.69277,,0.0011898279,0.006554918
226,3,11300,2.164254,15.201644,,0.0031452775,0.0061215735
227,3,11350,1.9311416,13.921097,,-0.00018692017,0.0056947507
228,3,11400,2.0769591,19.43033,,0.0010189414,0.007180413
229,3,11450,1.7668757,31.36048,,-0.006395757,0.0069198343
230,3,11500,1.8265783,16.955723,,0.002171874,0.0065594474
231,3,11550,2.2001798,18.114136,,-0.00023323298,0.006770774
232,3,11600,2.0733974,28.861748,,0.010131955,0.0060087615
233,3,11650,1.7720611,15.9256735,,0.0035500526,0.0061343582
234,3,11700,1.9298751,17.620998,,0.0052145123,0.0061377734
235,3,11750,1.8842077,19.640291,,-0.000726521,0.006953025
236,3,11800,2.062122,19.682793,,-0.0005631447,0.0070363744
237,3,11850,2.0284772,17.852133,,0.0030710697,0.0067318645
238,3,11900,1.9010718,47.681007,,0.015211105,0.0050140824
239,3,11950,1.9659036,16.742582,,-0.0025328994,0.0057101515
240,3,12000,1.8629935,13.231777,,0.00044822693,0.00559705
241,3,12050,2.092125,14.063131,,0.00020211935,0.0058357534
242,3,12100,1.9835205,12.608725,,0.0020928383,0.0055261445
243,3,12150,2.110778,15.504074,,-0.0024772882,0.005450213
244,3,12200,2.0762594,23.646471,,0.009726584,0.0049979086
245,3,12250,1.931816,25.307072,,0.010049641,0.0051207035
246,3,12300,1.875606,29.339603,,0.011176348,0.0050997688
247,3,12350,1.8672955,17.180069,,-0.0007761717,0.006364026
248,3,12400,1.8543081,16.262371,,0.0026839972,0.0063618543
249,3,12450,1.8995452,17.328014,,0.0059140325,0.0057815625
250,3,12500,1.9615479,14.913935,,0.0025671124,0.0060712183
251,3,12550,1.9024758,15.81464,,0.00038045645,0.0062459568
252,3,12600,1.9268717,18.209202,,0.0046960115,0.0064462945
253,3,12650,1.9202325,15.237058,,0.0056117773,0.005374295
254,3,12700,1.9028708,18.171759,,0.005690396,0.0060871732
255,3,12750,1.4941933,16.947609,,0.0019351244,0.006488691
256,3,12800,1.2935022,17.396439,,0.00053173304,0.006496097
257,3,12850,1.8760663,19.157972,,-0.0009070039,0.006800642
258,3,12900,1.3544474,22.210133,,-0.0027846098,0.0067839846
259,3,12950,1.7802194,20.993269,,0.00728631,0.005985841
260,3,13000,0.9761335,33.115456,,-0.0049413443,0.008047376
261,3,13050,2.0474296,58.935223,,0.017362237,0.004671441
262,3,13100,1.8559828,29.50431,,0.011409283,0.004890897
263,3,13150,1.3695563,127.14139,,0.025986552,0.004183835
264,3,13200,1.5553092,171.03561,,0.03028375,0.003716454
265,3,13250,1.6363236,159.09908,,0.02919668,0.003835212
266,3,13300,1.903891,59.09129,,0.017503977,0.0044144103
267,3,13350,1.9571404,34.39823,,0.012165844,0.0054117218
268,3,13400,1.9572334,46.170788,,0.014595747,0.005501455
269,3,13450,2.0178869,19.542252,,0.007241726,0.0057048835
270,3,13500,1.7817796,98.74918,,0.022941291,0.0041371435
271,3,13550,1.6506326,72.97923,,0.019303322,0.0048615015
272,3,13600,1.9012183,106.04768,,0.023709953,0.0043611676
273,3,13650,1.9023839,126.888405,,0.025951922,0.0043690093
274,3,13700,1.8570054,75.35578,,0.019640744,0.0049099913
275,3,13750,1.9322891,37.55783,,0.013401985,0.0047593303
276,3,13800,1.9039285,51.75137,,0.016001165,0.0049179816
277,3,13850,1.9575658,37.361343,,0.013532102,0.004532988
278,3,13900,1.9146177,14.552571,,0.003261149,0.005879909
279,3,13950,1.9315915,13.106994,,0.0025785565,0.005605978
280,3,14000,1.9404023,28.208605,,0.011032701,0.004956317
281,3,14050,1.9597516,15.66016,,-0.0020328164,0.0056310054
282,3,14100,1.90194,16.691355,,0.0075048804,0.004742387
283,3,14150,2.0826006,12.300144,,0.0017511249,0.0054821586
284,3,14200,2.0167902,11.143728,,0.0018395782,0.005154536
285,3,14250,2.1165104,14.0386715,,0.0027753115,0.0058697774
286,3,14300,2.1351779,12.57758,,0.0041785836,0.0052228025
287,3,14350,2.0694294,12.753247,,0.0019363165,0.005592487
288,3,14400,1.9243077,9.941534,,0.0014559627,0.0047973455
289,3,14450,2.0677366,14.587974,,0.0030118823,0.005965033
290,3,14500,2.0507395,16.70728,,0.0062401295,0.0055107484
291,3,14550,2.141595,15.0100155,,0.0069468617,0.0046881256
292,3,14600,1.8660567,16.7591,,-0.0012184381,0.00614943
293,3,14650,2.148223,17.249577,,-0.002284646,0.005985153
294,3,14700,2.0481887,23.879005,,0.009233892,0.005469837
295,3,14750,2.0325034,13.8027525,,0.005214393,0.005181689
296,3,14800,2.0938249,13.1771145,,0.004442334,0.0052964236
297,3,14850,2.0943222,13.67862,,0.0040858984,0.0055285245
298,3,14900,2.0074801,20.086407,,-0.004148662,0.0057559577
299,3,14950,1.9971696,34.928852,,-0.008205414,0.006296585
300,3,15000,2.111923,14.173828,0,-0.0021731853,0.0052241813
301,4,15050,2.0397363,35.059486,,0.0072262883,0.004818805
302,4,15100,1.959417,29.37405,,0.0005373359,0.0054403865
303,4,15150,1.9613385,32.44838,,0.0019840002,0.005902514
304,4,15200,1.9926541,95.81913,,0.016135514,0.003539674
305,4,15250,1.6774461,23.738388,,0.0059399605,0.0038639605
306,4,15300,1.7702278,22.941898,,0.0047860146,0.0042233216
307,4,15350,1.5310277,26.414583,,0.0053468943,0.00447517
308,4,15400,1.5785859,54.026634,,0.011495054,0.0038457564
309,4,15450,1.8869611,39.59788,,0.008318067,0.0047196546
310,4,15500,1.9624726,37.39538,,0.008839905,0.004038196
311,4,15550,1.8568373,45.92913,,0.010388374,0.003873534
312,4,15600,1.7418714,24.55198,,0.0056192875,0.004135129
313,4,15650,1.6152796,31.72012,,-0.0029731393,0.004566126
314,4,15700,1.6688809,19.984245,,0.0012047291,0.0042359093
315,4,15750,1.5462728,64.387375,,-0.00727278,0.0056501147
316,4,15800,1.4960561,44.895786,,-0.0048211217,0.0051569897
317,4,15850,1.5133417,34.818405,,-0.0019875169,0.005403488
318,4,15900,1.6549268,23.167183,,0.0005264878,0.004596122
319,4,15950,1.3532388,209.25621,,-0.018827736,0.0064125117
320,4,16000,0.6871704,636.98425,,-0.03581047,0.009413196
321,4,16050,1.0451334,309.03802,,-0.023591042,0.0076368838
322,4,16100,0.98411316,222.72061,,-0.019647181,0.006326311
323,4,16150,1.1279126,219.17441,,-0.019348383,0.006519711
324,4,16200,1.216618,78.21553,,-0.008378923,0.0062284977
325,4,16250,1.2320365,96.66363,,-0.010055602,0.006630083
326,4,16300,1.3837099,89.2556,,-0.009954751,0.0059086615
327,4,16350,1.2219696,87.28145,,-0.010400355,0.005115707
328,4,16400,1.224178,54.793896,,-0.0053700805,0.0059604747
329,4,16450,1.1158432,63.43742,,-0.007156253,0.0055854004
330,4,16500,1.6030034,26.655241,,0.0032610297,0.005050788
331,4,16550,1.4166394,112.00011,,-0.012118816,0.0059543825
332,4,16600,1.8089093,75.189545,,-0.008312702,0.0060087773
333,4,16650,1.9004894,54.40782,,-0.0042752624,0.0066652377
334,4,16700,1.460587,58.122345,,-0.007070899,0.005038374
335,4,16750,1.6141212,39.332035,,-0.0046309233,0.0045733494
336,4,16800,1.4618509,30.312939,,-0.0019293427,0.004843017
337,4,16850,1.4452317,42.827385,,-0.0049338937,0.0048021926
338,4,16900,1.5822821,16.688797,,0.002975762,0.0037050713
339,4,16950,1.3435522,20.075752,,0.0016155243,0.004225484
340,4,17000,1.4379115,22.040367,,0.0011910796,0.0044882884
341,4,17050,1.5317875,29.520649,,0.008348644,0.003178442
342,4,17100,1.4623172,35.68544,,0.009199262,0.003401531
343,4,17150,1.6418611,44.98996,,0.010142326,0.003945639
344,4,17200,1.4924241,27.42551,,0.0054447055,0.004570462
345,4,17250,1.5682397,18.831097,,0.0023775697,0.0040717362
346,4,17300,1.4878557,25.32086,,0.0065264106,0.003769103
347,4,17350,1.5660019,26.401657,,0.0070361495,0.0036443472
348,4,17400,1.422164,17.941948,,0.0032909513,0.0038212729
349,4,17450,1.5227894,15.467901,,0.0017931461,0.0035815174
350,4,17500,1.5759403,44.613052,,0.010351598,0.0036733034
351,4,17550,1.4926392,29.11775,,-0.0017549992,0.0047578835
352,4,17600,1.4171655,20.449883,,0.0019872785,0.0042923503
353,4,17650,1.5148124,27.157368,,-0.0014749765,0.004603443
354,4,17700,1.5688874,298.25348,,0.029025972,0.0015788485
355,4,17750,1.6260399,248.0493,,0.026597261,0.001619965
356,4,17800,1.6462576,210.49808,,0.024653614,0.0014919656
357,4,17850,1.6492331,214.57233,,0.024862051,0.0015457702
358,4,17900,1.7260599,135.54224,,0.02005142,0.0015806215
359,4,17950,2.188592,85.29933,,0.015057564,0.0037643663
360,4,18000,2.222733,27.731892,,0.0066516995,0.004157843
361,4,18050,2.2273085,45.845512,,0.00992012,0.0043561654
362,4,18100,2.2018063,37.29206,,0.008770525,0.0041127023
363,4,18150,2.232811,23.003994,,0.0033928752,0.0046325647
364,4,18200,2.1598115,31.441248,,0.008184433,0.0037021702
365,4,18250,2.1994696,40.21207,,0.009275317,0.0041183825
366,4,18300,2.2429385,21.66585,,5.9485435e-05,0.0043891147
367,4,18350,2.243936,30.909687,,0.0075303316,0.004093348
368,4,18400,2.269766,27.10628,,0.0057919025,0.004492002
369,4,18450,2.2423847,31.513252,,0.0072827935,0.004332423
370,4,18500,2.2797744,42.54253,,0.009120464,0.004579413
371,4,18550,2.226918,26.106672,,0.0063639283,0.004077995
372,4,18600,2.1793709,23.986668,,0.0064318776,0.0037249704
373,4,18650,2.1800168,88.627,,0.015416503,0.0036879182
374,4,18700,2.1625085,26.941225,,0.007262349,0.0036722952
375,4,18750,2.1627426,41.744595,,0.009979904,0.0036999127
376,4,18800,2.1955926,39.975456,,0.009505093,0.0038843309
377,4,18850,2.2294428,24.061882,,0.0060489774,0.003939778
378,4,18900,2.2716312,94.49037,,0.015450716,0.004487739
379,4,18950,2.2163305,71.23884,,0.013513267,0.003951618
380,4,19000,2.2297857,33.880314,,0.008654416,0.0037106327
381,4,19050,2.1691532,60.12513,,0.012614787,0.0034828787
382,4,19100,2.2549639,50.66734,,0.011109054,0.0038783257
383,4,19150,2.1751022,25.19562,,0.0068520904,0.0036663944
384,4,19200,2.2105026,32.05931,,0.007340014,0.0043694475
385,4,19250,2.2389774,42.225414,,0.009531438,0.004191538
386,4,19300,2.2179232,39.08713,,0.009192586,0.0040293196
387,4,19350,2.2491975,20.002825,,0.0023893714,0.004332995
388,4,19400,2.205443,29.421452,,0.0077167153,0.0037456783
389,4,19450,2.1458614,34.933144,,0.008958995,0.0036029294
390,4,19500,2.2457,54.12004,,0.010387778,0.0050522727
391,4,19550,2.2590783,21.530684,,0.002698481,0.004522903
392,4,19600,2.2139912,21.79573,,0.0013754964,0.004573059
393,4,19650,2.1966789,58.734676,,0.01159513,0.0044919434
394,4,19700,2.27427,25.978838,,0.002865553,0.0050976295
395,4,19750,2.2174075,22.311447,,0.0043517947,0.004327784
396,4,19800,2.2041097,24.706156,,0.005860746,0.0041171582
397,4,19850,2.2911603,26.261875,,0.0014737248,0.005174867
398,4,19900,2.2110963,64.401405,,0.012503982,0.0042560636
399,4,19950,2.273635,32.088863,,0.006672561,0.004752713
400,4,20000,2.2379432,51.71301,0,0.009913683,0.0051441607
401,5,20050,2.2437649,86.71979,,0.0032678246,0.005020546
402,5,20100,2.2582307,66.803345,,0.0005481243,0.0053824186
403,5,20150,2.2688406,69.69709,,8.821487e-06,0.00577656
404,5,20200,2.2500217,83.51407,,0.002765596,0.005173578
405,5,20250,2.2531812,64.8995,,0.0011572242,0.0049698236
406,5,20300,2.3161356,52.330692,,-0.005303681,0.005434262
407,5,20350,2.286456,68.083954,,-0.0013446808,0.006101951
408,5,20400,2.248907,41.093315,,-0.0028854012,0.004747327
409,5,20450,2.2140472,58.406906,,0.00084775686,0.00470969
410,5,20500,2.284144,56.46038,,-0.001422286,0.0054396046
411,5,20550,2.3093708,71.24863,,0.00032156706,0.0057474356
412,5,20600,2.2775836,68.24861,,0.0002709031,0.0055886502
413,5,20650,2.3321638,72.114456,,-0.00016266108,0.005983084
414,5,20700,2.2753816,127.47271,,0.0060921907,0.0051159794
415,5,20750,2.3377335,64.77341,,-0.005437672,0.0061464347
416,5,20800,2.2972877,83.70386,,0.0016698837,0.0058437674
417,5,20850,2.2830179,51.070065,,-0.0013771653,0.00509636
418,5,20900,2.2327015,77.934166,,0.0026048422,0.0049299877
419,5,20950,2.3016107,60.084206,,-0.0018621683,0.005755794
420,5,21000,2.2282078,75.3083,,0.0023008585,0.0049625332
421,5,21050,2.2191556,116.5141,,0.005942285,0.004562997
422,5,21100,2.3120322,59.078453,,-0.0029830337,0.0058637764
423,5,21150,2.325079,77.96516,,-0.0015974641,0.0067075524
424,5,21200,2.3300593,81.17858,,0.0005136728,0.006240622
425,5,21250,2.308308,66.41672,,-0.0065817833,0.006029784
426,5,21300,2.322995,62.96545,,-0.002797842,0.0060690683
