,k,iteration,H,cost,converged,R1,R2
423,5,21150,1.5075171,273.72766,,0.0014159679,0.0030979677
424,5,21200,1.5298215,255.64389,,-0.0016281605,0.0033587446
425,5,21250,1.528796,510.68524,,-0.004861772,0.0037342072
426,5,21300,1.6005989,471.44763,,-0.0044178963,0.0037757559
427,5,21350,1.6354327,377.74582,,-0.0033730865,0.0037070345
428,5,21400,1.6177121,732.73004,,-0.006268263,0.0040944773
429,5,21450,1.657693,803.0657,,-0.0066280365,0.0042215255
430,5,21500,1.6502994,1839.3955,,-0.011186421,0.004772236
431,5,21550,1.4486258,286.4937,,0.001427114,0.0032048891
432,5,21600,1.537169,288.3805,,-0.00017631054,0.0036803037
433,5,21650,1.5251031,315.11688,,-0.00045490265,0.003908949
434,5,21700,1.5096495,383.46906,,0.0029224753,0.0030818363
435,5,21750,1.6695691,306.45087,,-0.0024812222,0.0035398211
436,5,21800,1.4932786,501.1788,,0.004045427,0.0030525834
437,5,21850,1.6048719,313.35547,,-0.0023559928,0.0036385576
438,5,21900,1.5189004,339.05023,,0.0018181205,0.003452613
439,5,21950,1.6000497,472.9394,,0.0034502149,0.0034002056
440,5,22000,1.5503187,392.99884,,0.002451539,0.003515414
441,5,22050,1.527715,273.5786,,-0.00048416853,0.0035869246
442,5,22100,1.5460815,310.38998,,0.0010989904,0.003547078
443,5,22150,1.6349769,578.40015,,-0.0048031807,0.0042820256
444,5,22200,1.5983596,293.38354,,0.0003234148,0.0036396673
445,5,22250,1.4915891,617.89557,,0.004555166,0.0034927954
446,5,22300,1.5302547,274.88925,,-0.0011139512,0.0035876236
447,5,22350,1.6089597,759.76556,,-0.006581545,0.0039564483
448,5,22400,1.5330669,425.20575,,0.0033228993,0.0031027892
449,5,22450,1.6027069,1285.1754,,-0.009026766,0.0045382627
450,5,22500,1.538458,306.2051,,-0.0030623078,0.0032822075
451,5,22550,1.5654713,554.52094,,-0.004590988,0.004265382
452,5,22600,1.5776303,298.88934,,0.0010274649,0.003480094
453,5,22650,1.5266747,448.50378,,-0.00372082,0.0040524197
454,5,22700,1.5008583,450.49484,,0.0025671124,0.003891685
455,5,22750,1.4768515,321.79855,,-0.00092220306,0.0039618458
456,5,22800,1.5506207,304.56406,,-0.0007843971,0.003835565
457,5,22850,1.5644486,297.1638,,-0.00095647573,0.0037736758
458,5,22900,1.4943951,306.875,,-0.002438128,0.0035573808
459,5,22950,1.4890229,604.358,,0.0048909187,0.002968709
460,5,23000,1.5615399,405.08304,,-0.0032752156,0.003965581
461,5,23050,1.5070469,491.94537,,-0.0045452714,0.0038384786
462,5,23100,1.4923697,335.02557,,0.0013923049,0.0036259415
463,5,23150,1.6404785,732.01373,,-0.0060148835,0.0043398673
464,5,23200,1.3816323,721.417,,0.005460739,0.0032446845
465,5,23250,1.5095364,320.6634,,0.0013524294,0.0035275137
466,5,23300,1.423985,522.33203,,-0.0040539503,0.004385207
467,5,23350,1.464148,453.83313,,-0.0039197803,0.003974687
468,5,23400,1.5000904,472.3628,,-0.004083872,0.004010275
469,5,23450,1.5873218,312.2749,,-0.0014972091,0.0038365093
470,5,23500,1.5070014,265.4695,,-0.00022178888,0.0035007405
471,5,23550,1.4817767,308.27817,,0.0006439686,0.003678328
472,5,23600,1.451088,386.10205,,0.002097249,0.00367756
473,5,23650,1.4666058,344.61133,,0.0007955432,0.003915281
474,5,23700,1.4101975,343.74,,-0.002188623,0.0039235153
475,5,23750,1.5405464,1275.604,,-0.008730352,0.0048797876
476,5,23800,1.4170942,282.0009,,0.00025433302,0.0035612318
477,5,23850,1.4970528,373.2246,,0.0011165738,0.004025984
478,5,23900,1.4388404,287.14203,,-0.00080668926,0.0036992081
479,5,23950,1.4660965,319.4853,,0.0020660162,0.0031399336
480,5,24000,1.4562563,388.89062,,0.0025117397,0.003440165
481,5,24050,1.362246,341.56357,,0.0024952888,0.0030410308
482,5,24100,1.4892322,716.6914,,-0.0060127378,0.0042330804
483,5,24150,1.4080371,336.05756,,0.0016008615,0.0035381191
484,5,24200,1.3679194,307.3619,,-0.00093758106,0.0038514165
485,5,24250,1.3080003,636.6398,,0.005301118,0.0026922207
486,5,24300,1.3253864,273.4372,,-0.0009007454,0.0035867793
487,5,24350,1.3097551,904.82214,,0.0067700744,0.0028282464
488,5,24400,1.3927776,586.73706,,0.0045444965,0.0032414817
489,5,24450,1.2764947,448.60345,,0.0039146543,0.0027034874
490,5,24500,1.3573705,240.74805,,-0.0003491044,0.003304638
491,5,24550,1.3682327,685.5617,,0.0052945614,0.00315801
492,5,24600,1.2634794,483.60776,,0.0039105415,0.0030383812
493,5,24650,1.3915842,219.93576,,-0.00019234419,0.0031073526
494,5,24700,1.0927597,1985.738,,0.011502624,0.0015405029
495,5,24750,1.2048606,572.61255,,0.005029261,0.0024568336
496,5,24800,1.2561649,1076.1752,,0.007881463,0.0022349586
497,5,24850,1.3112717,230.3623,,-0.0004004836,0.003218615
498,5,24900,1.125465,340.08743,,0.0032773614,0.0023079733
499,5,24950,1.1401179,516.5604,,0.0045665503,0.0025529321
500,5,25000,1.2220231,591.08,0,0.005079925,0.0025703842
501,6,25050,1.2294753,642.9145,,-0.0027472377,0.002772192
502,6,25100,1.4294357,5970.121,,-0.011136472,0.004124189
503,6,25150,1.3093747,1261.2844,,0.0017589927,0.0032098256
504,6,25200,1.330075,1385.9298,,-0.0045974255,0.0035370342
505,6,25250,1.3973309,1059.7333,,0.0013637543,0.003019121
506,6,25300,1.3206884,2465.1572,,0.0047886968,0.0025431337
507,6,25350,1.4366177,625.13605,,-0.0005468726,0.0028413306
508,6,25400,1.3826636,724.3049,,-0.001984179,0.0031532329
509,6,25450,1.2866559,637.8971,,0.00047630072,0.0024750452
510,6,25500,1.2936478,768.93274,,0.00096195936,0.0025402014
511,6,25550,1.3854632,2205.0122,,0.004408419,0.0024740933
512,6,25600,1.3163857,708.2034,,-0.0033383965,0.0026901625
513,6,25650,1.3826959,412.20422,,-0.0014417171,0.002372657
514,6,25700,1.2682076,2213.279,,0.0047715902,0.0017902328
515,6,25750,1.2083298,602.634,,-0.0016164184,0.0028865202
516,6,25800,1.1711929,866.74036,,0.0016446114,0.0022647409
517,6,25850,1.2972329,656.3967,,-0.0033022761,0.0025679441
518,6,25900,1.2260443,2032.7565,,-0.006587565,0.0030858307
519,6,25950,1.1722362,2820.9985,,0.005589366,0.0019701775
520,6,26000,0.8328111,13527.693,,0.014807999,0.00074581197
521,6,26050,1.0151529,6840.206,,0.010138631,0.00056681107
522,6,26100,1.2209544,237.62842,,-0.0018009543,0.0017914629
523,6,26150,1.1963228,411.63843,,0.00047558546,0.0017567308
524,6,26200,1.1419847,638.70557,,0.0017045736,0.0013998369
525,6,26250,1.0578165,326.2829,,0.00087815523,0.001039255
526,6,26300,0.99613833,146.85638,,-0.00031262636,0.0011894148
527,6,26350,1.0068653,383.2477,,-0.0035938025,0.0014772214
528,6,26400,0.9013826,113.08383,,-9.673834e-05,0.00088937033
529,6,26450,1.1156939,161.8073,,-0.0003157258,0.001258434
530,6,26500,0.90292907,83.93762,,-0.0015351772,0.0012027401
531,6,26550,1.0240221,448.97043,,-0.0038781762,0.0014739864
532,6,26600,0.87837416,554.19763,,0.0018186569,0.0008231307
533,6,26650,1.0074036,398.58517,,-0.0034796,0.0016315697
534,6,26700,1.0031998,326.3705,,-0.003249526,0.0015272155
535,6,26750,0.9703331,294.42972,,-0.0031472445,0.0014729408
536,6,26800,0.92685205,101.22503,,-0.0010156631,0.0012385094
537,6,26850,1.0259163,217.08582,,-9.6321106e-05,0.0013752287
538,6,26900,1.0344663,83.64598,,-0.001945734,0.0011462665
539,6,26950,0.85637957,297.97977,,0.0007789135,0.0010129821
540,6,27000,0.952307,205.36356,,-0.002780497,0.0013397847
541,6,27050,0.97362214,157.88133,,-0.00077193975,0.0014211031
542,6,27100,1.0665544,112.13565,,-0.0021395683,0.001222668
543,6,27150,1.0297987,993.7923,,-0.0054490566,0.0015839058
544,6,27200,0.9211069,158.49194,,-0.0003669262,0.001268567
545,6,27250,0.9692482,114.846,,-0.0003630519,0.0010664149
546,6,27300,1.0350158,837.7762,,0.0020908117,0.0016607911
547,6,27350,0.8598718,472.5495,,-0.0041909814,0.0012228551
548,6,27400,0.8392702,175.58873,,0.00021958351,0.00095916097
549,6,27450,0.9646582,999.19006,,-0.005256772,0.0018819353
550,6,27500,1.0006846,993.1954,,0.0026955605,0.0013321257
551,6,27550,0.9196425,527.9394,,0.001318872,0.0014246086
552,6,27600,0.92295486,260.6976,,-0.0030745268,0.0013853774
553,6,27650,0.92443484,437.07404,,0.0011789799,0.001200281
554,6,27700,0.95496035,750.81055,,0.0022768378,0.0009933205
555,6,27750,0.7279805,48.65937,,-0.00086563826,0.0009503722
556,6,27800,0.8501265,185.9524,,-0.002953887,0.0011415407
557,6,27850,0.8542535,235.57428,,-0.003384173,0.0010165815
558,6,27900,0.88263816,199.88513,,-0.0029753447,0.0011904225
559,6,27950,0.881482,328.77917,,-0.0031732917,0.0015893969
560,6,28000,0.9686162,745.0254,,-0.004708469,0.0016829899
561,6,28050,0.93078554,176.82736,,-0.0028226376,0.0011887735
562,6,28100,0.80893064,50.911026,,-0.001934886,0.0009901411
563,6,28150,0.8503328,86.65575,,-0.0009087324,0.0011477987
564,6,28200,0.9981711,1757.4434,,-0.006750822,0.0020866524
565,6,28250,0.8240582,116.06047,,-0.0019580722,0.0012879173
566,6,28300,0.78247553,250.0356,,0.0005082488,0.0010620216
567,6,28350,0.8657921,194.77798,,0.00010639429,0.0011433306
568,6,28400,0.796736,590.31335,,0.0020055175,0.00066062075
569,6,28450,0.82709455,406.97833,,-0.0037807822,0.001398719
570,6,28500,0.91882306,178.7031,,-3.963709e-05,0.0011717966
571,6,28550,0.88031787,92.18384,,-0.0015636086,0.0012382927
572,6,28600,0.7602637,106.78102,,3.618002e-05,0.0007477909
573,6,28650,0.77958107,318.24045,,-0.0033848882,0.0013889637
574,6,28700,0.7784876,56.77311,,-0.0006674528,0.0009208926
575,6,28750,0.8309304,111.1275,,-0.0021348,0.0012185979
576,6,28800,0.76049286,143.741,,-0.0027507544,0.0010795174
577,6,28850,1.0366057,125.5918,,-0.0011302233,0.0013634019
578,6,28900,0.7582275,168.69794,,0.00034058094,0.00080861466
579,6,28950,0.747041,192.95358,,-0.0029465556,0.001178511
580,6,29000,0.6824676,46.639156,,-0.0004826188,0.00077611
581,6,29050,0.7297018,551.6387,,0.0017667413,0.0009010552
582,6,29100,0.7267815,99.964294,,-0.00044465065,0.0010354391
583,6,29150,0.86769503,133.40118,,-0.00014770031,0.0010279374
584,6,29200,0.80561495,415.8312,,0.0014099479,0.0007665615
585,6,29250,0.7797136,550.3737,,0.0017957687,0.00084335834
586,6,29300,0.80858004,1877.1425,,-0.007246852,0.0015121611
587,6,29350,0.7655806,3299.2002,,-0.009165883,0.0018608401
588,6,29400,0.84178466,152.98257,,-0.0020596385,0.0014193662
589,6,29450,0.83549416,283.41043,,0.00047904253,0.0012434594
590,6,29500,1.0074668,465.79495,,-0.0035675764,0.0018084644
591,6,29550,0.70394975,112.427536,,-0.0005053878,0.0011240765
592,6,29600,0.874146,378.37048,,0.0005041957,0.0016116468
593,6,29650,0.7175536,151.67215,,-0.0010076761,0.001449952
594,6,29700,0.71461564,3472.2554,,0.006803572,0.0006907302
595,6,29750,0.6895545,41.31641,,-0.0009198785,0.0009283483
596,6,29800,0.78486925,6112.8154,,-0.0119918585,0.0024044798
597,6,29850,0.7917755,8592.923,,-0.013849974,0.0031793783
598,6,29900,0.66405123,4072.816,,0.007429898,0.0009692162
599,6,29950,0.7236048,1598.246,,0.004101336,0.00089246605
600,6,30000,0.78940874,610.11646,0,0.0017160177,0.001260599
