,k,iteration,H,cost,converged,R1,R2
428,5,21400,-10.539259,1164.8292,,-0.01504755,0.01505996
429,5,21450,-9.779428,788.63403,,-0.0089892745,0.013820423
430,5,21500,-9.0469,1493.2212,,-0.020446539,0.01486116
431,5,21550,-9.563687,1287.8444,,-0.01687777,0.015400409
432,5,21600,-9.561777,1600.2733,,-0.021579802,0.015555044
433,5,21650,-9.205567,957.048,,-0.01189059,0.014337244
434,5,21700,-9.629703,757.54895,,-0.0080522895,0.014162793
435,5,21750,-8.9497385,1256.633,,-0.016731799,0.014891327
436,5,21800,-9.605025,731.04803,,-0.0073915124,0.014268135
437,5,21850,-9.258862,831.20154,,-0.009365499,0.014423226
438,5,21900,-9.271572,1011.53186,,-0.012604892,0.014720733
439,5,21950,-9.102528,957.2815,,-0.011921644,0.014305268
440,5,22000,-8.584133,1639.1135,,-0.022247136,0.01540554
441,5,22050,-9.31092,358.58823,,0.0007252097,0.013003474
442,5,22100,-8.858024,1271.3198,,-0.016945899,0.014931018
443,5,22150,-9.156883,843.5569,,-0.010000169,0.013957327
444,5,22200,-9.038803,949.1707,,-0.012001336,0.014005088
445,5,22250,-9.2244005,790.5383,,-0.008401275,0.014570413
446,5,22300,-8.286625,1841.4543,,-0.024023175,0.017119939
447,5,22350,-8.077127,1244.4105,,-0.016342938,0.015180583
448,5,22400,-8.265782,951.58923,,-0.01159054,0.014611923
449,5,22450,-8.068512,1670.2627,,-0.022088349,0.016382031
450,5,22500,-8.084635,1137.8424,,-0.014653325,0.015020856
451,5,22550,-8.1304245,759.63043,,-0.008176625,0.014106787
452,5,22600,-7.597128,1691.0203,,-0.022477925,0.016246822
453,5,22650,-7.606262,1737.4707,,-0.022773623,0.016818522
454,5,22700,-7.322965,1174.4814,,-0.014820337,0.015667686
455,5,22750,-7.9155855,1187.982,,-0.014991283,0.015736116
456,5,22800,-8.144397,931.0719,,-0.01063627,0.015304343
457,5,22850,-7.719778,1335.5715,,-0.01710856,0.0162116
458,5,22900,-7.8007383,1228.1086,,-0.015538514,0.015922239
459,5,22950,-7.2795506,1459.1807,,-0.018966556,0.016364044
460,5,23000,-7.6574006,919.0885,,-0.01051569,0.015179713
461,5,23050,-7.338355,1276.4763,,-0.015990853,0.016418122
462,5,23100,-7.6213713,1119.5763,,-0.0137274265,0.015833117
463,5,23150,-7.441079,1440.5002,,-0.018344939,0.016832067
464,5,23200,-7.9411254,606.8278,,-0.0043597817,0.014505579
465,5,23250,-7.1887245,1428.7412,,-0.01832074,0.016611006
466,5,23300,-7.969309,296.40796,,0.0037125945,0.013780833
467,5,23350,-7.0868616,1270.8735,,-0.015623093,0.016786726
468,5,23400,-6.9748707,1122.8359,,-0.013676107,0.015988152
469,5,23450,-6.956643,1435.865,,-0.018475711,0.016554935
470,5,23500,-7.3972125,846.83606,,-0.008951068,0.015319691
471,5,23550,-7.616976,808.1533,,-0.007938564,0.015539779
472,5,23600,-9.48152,628.2894,,-0.00443846,0.01490382
473,5,23650,-8.152552,348.18896,,0.0025589466,0.014219243
474,5,23700,-39.017838,173.1836,,0.009626627,0.013412803
475,5,23750,-9.126289,-26.723389,,0.020700216,0.011876027
476,5,23800,-7.168827,151.18756,,0.008884072,0.013297132
477,5,23850,-14.946721,1422.7627,,-0.017904878,0.01688936
478,5,23900,-21.060484,836.5436,,-0.00825268,0.015542456
479,5,23950,-16.929022,297.06058,,0.004316747,0.013990727
480,5,24000,-10.363745,1801.7028,,-0.023078263,0.017686225
481,5,24050,-10.553027,315.56137,,0.0036209226,0.01412433
482,5,24100,-8.6914625,820.4215,,-0.008294523,0.015409256
483,5,24150,-8.312214,963.1559,,-0.010950208,0.01566938
484,5,24200,-9.694913,517.2385,,-0.0021030307,0.014448873
485,5,24250,-8.759956,838.3793,,-0.008570969,0.015518072
486,5,24300,-8.643729,645.6703,,-0.004507482,0.015265469
487,5,24350,-7.071102,1148.5645,,-0.014027655,0.016119815
488,5,24400,-7.2940454,582.60516,,-0.003485918,0.014789264
489,5,24450,-7.1657276,799.34064,,-0.008012533,0.015264305
490,5,24500,-6.6895714,1110.2908,,-0.0134804845,0.015958369
491,5,24550,-7.037721,1290.4951,,-0.016154647,0.016518721
492,5,24600,-7.0092616,1420.0294,,-0.018196523,0.016596584
493,5,24650,-7.0851026,1290.5466,,-0.01625216,0.0163874
494,5,24700,-7.0671825,638.877,,-0.0048369765,0.014818115
495,5,24750,-7.5989356,826.8285,,-0.008531332,0.015320678
496,5,24800,-7.3744884,612.5239,,-0.004275143,0.014739152
497,5,24850,-6.3881383,1369.0681,,-0.017701209,0.016166812
498,5,24900,-6.77684,639.57764,,-0.0047840476,0.014894393
499,5,24950,-5.885672,1272.413,,-0.016088903,0.016227212
500,5,25000,-7.0910244,736.7458,0,-0.0064861774,0.015438686
501,6,25050,-6.7116847,935.7107,,-0.0025441647,0.014770847
502,6,25100,-6.830364,389.2995,,0.008125126,0.012963492
503,6,25150,-6.6375995,1054.397,,-0.0047703385,0.014866079
504,6,25200,-6.223679,1647.8226,,-0.013539612,0.015958067
505,6,25250,-6.9894214,749.88293,,0.0009584427,0.014389556
506,6,25300,-6.582648,1243.8086,,-0.0077474117,0.015264577
507,6,25350,-6.7159753,1394.9178,,-0.009937108,0.01559309
508,6,25400,-7.3052964,810.2199,,-0.000333786,0.014434663
509,6,25450,-7.1683106,640.7252,,0.0030970573,0.014073387
510,6,25500,-10.329376,3415.2139,,-0.03339678,0.017831024
511,6,25550,-14.699423,2957.9812,,-0.028711498,0.017555546
512,6,25600,-15.632493,3183.7944,,-0.03068012,0.018162485
513,6,25650,-14.693367,2882.847,,-0.027965724,0.017442616
514,6,25700,-14.160649,2814.042,,-0.0276559,0.016865822
515,6,25750,-15.388828,1895.7275,,-0.017419457,0.0155101875
516,6,25800,-14.507611,2900.5374,,-0.02836895,0.01718397
517,6,25850,-14.905438,2695.3618,,-0.026314497,0.016842574
518,6,25900,-10.936407,4554.0845,,-0.043575823,0.018621348
519,6,25950,-12.080793,2135.3608,,-0.020013273,0.016233202
520,6,26000,-11.293724,3619.53,,-0.035093486,0.018312505
521,6,26050,-10.938081,2920.646,,-0.02865684,0.01715125
522,6,26100,-12.170014,1437.203,,-0.011339545,0.014856484
523,6,26150,-11.780596,1883.3175,,-0.016959727,0.015867757
524,6,26200,-12.27635,3095.6719,,-0.030443192,0.01728563
525,6,26250,-11.89553,1495.4551,,-0.012036085,0.015071579
526,6,26300,-11.654261,1883.4058,,-0.017128289,0.015693393
527,6,26350,-12.500598,3361.78,,-0.033107936,0.01744731
528,6,26400,-11.386908,3835.6545,,-0.037163436,0.0183674
529,6,26450,-12.00885,2154.1296,,-0.020413458,0.016059456
530,6,26500,-11.809395,3374.6523,,-0.03320831,0.017500237
531,6,26550,-11.498626,2255.854,,-0.021811903,0.01595119
532,6,26600,-11.622001,2470.5732,,-0.024229348,0.016207695
533,6,26650,-11.941505,2170.4243,,-0.020552456,0.016140882
534,6,26700,-12.900865,1560.5685,,-0.0125768185,0.015505985
535,6,26750,-11.246723,2835.505,,-0.027894855,0.016909935
536,6,26800,-12.68686,1518.7325,,-0.012460411,0.015000463
537,6,26850,-11.45073,2332.4426,,-0.022582114,0.016167969
538,6,26900,-11.406963,2264.002,,-0.021762908,0.016127817
539,6,26950,-11.34342,2289.8052,,-0.021979034,0.016253373
540,6,27000,-11.2506075,2035.1079,,-0.01874733,0.016180199
541,6,27050,-9.96773,2916.2312,,-0.02837199,0.017466059
542,6,27100,-9.736234,2505.3594,,-0.024881303,0.015945246
543,6,27150,-9.617209,1796.0096,,-0.016106606,0.015508297
544,6,27200,-9.66031,2482.8257,,-0.024262488,0.016373375
545,6,27250,-9.050688,2820.3896,,-0.02786678,0.016761115
546,6,27300,-9.948499,1680.2024,,-0.014408827,0.01552447
547,6,27350,-9.389574,1950.5751,,-0.01814574,0.015624412
548,6,27400,-8.901642,2821.5066,,-0.027311504,0.017479066
549,6,27450,-9.057466,2058.9749,,-0.019301891,0.015953617
550,6,27500,-9.169254,3722.4238,,-0.036018252,0.018466063
551,6,27550,-8.909588,1875.3065,,-0.016755104,0.016006567
552,6,27600,-9.676245,1771.5356,,-0.015501916,0.015769113
553,6,27650,-8.8379965,3313.3574,,-0.03251946,0.017621817
554,6,27700,-9.094139,2314.5344,,-0.021699727,0.016960273
555,6,27750,-10.145905,1321.3837,,-0.008856654,0.015409014
556,6,27800,-8.177503,2103.4905,,-0.019160569,0.016763492
557,6,27850,-7.736524,3005.3245,,-0.029202044,0.01769144
558,6,27900,-7.827633,2230.2866,,-0.020825386,0.016757376
559,6,27950,-7.8345904,1747.3518,,-0.014945984,0.01600308
560,6,28000,-6.820842,3073.534,,-0.029678226,0.018046586
561,6,28050,-7.4600983,2534.119,,-0.024192989,0.017221423
562,6,28100,-8.130586,2106.934,,-0.019329607,0.016630733
563,6,28150,-8.076904,1801.905,,-0.015450358,0.01628667
564,6,28200,-8.608689,1595.7393,,-0.012232959,0.01640493
565,6,28250,-9.06444,1834.634,,-0.015652299,0.016542107
566,6,28300,-10.84665,2188.4294,,-0.02009809,0.016920296
567,6,28350,-10.058166,1576.5088,,-0.01224643,0.01609285
568,6,28400,-9.454917,2176.4788,,-0.019912004,0.016973099
569,6,28450,-8.499264,1749.7372,,-0.014552414,0.0164174
570,6,28500,-8.86264,1293.8109,,-0.00813359,0.015642023
571,6,28550,-7.4873424,2842.9834,,-0.027442157,0.017638423
572,6,28600,-7.2146907,1624.8477,,-0.012619436,0.016485192
573,6,28650,-7.048192,1157.0083,,-0.0064182878,0.0150733525
574,6,28700,-7.472622,1766.6193,,-0.014763474,0.016468406
575,6,28750,-7.12047,1796.0304,,-0.015381992,0.016284063
576,6,28800,-7.14546,2392.5417,,-0.02243483,0.017261144
577,6,28850,-7.281422,1802.1255,,-0.015286624,0.016465055
578,6,28900,-6.962759,1730.7156,,-0.01442343,0.01629115
579,6,28950,-5.997827,2663.4924,,-0.025765955,0.017189553
580,6,29000,-6.306287,2903.1785,,-0.028066993,0.017718846
581,6,29050,-7.124834,1628.5327,,-0.013072193,0.016112749
582,6,29100,-6.7909613,1592.1013,,-0.012503207,0.01612646
583,6,29150,-6.283515,2653.705,,-0.025386691,0.017505648
584,6,29200,-6.8512073,2360.5952,,-0.022082329,0.01721353
585,6,29250,-6.3309484,3042.643,,-0.02924633,0.018174864
586,6,29300,-6.809691,2223.235,,-0.020653725,0.016862128
587,6,29350,-6.8188114,1319.0758,,-0.008647919,0.015604452
588,6,29400,-6.7470593,1546.9683,,-0.012114406,0.015833838
589,6,29450,-7.2219486,1451.1803,,-0.010586023,0.01582975
590,6,29500,-6.7956433,1156.4259,,-0.006413102,0.01507268
591,6,29550,-8.100451,990.90735,,-0.003393054,0.014948672
592,6,29600,-7.8736553,1548.8014,,-0.012192607,0.015770823
593,6,29650,-7.957568,2332.9106,,-0.021490812,0.017471123
594,6,29700,-7.6338596,1353.1956,,-0.009159267,0.015651384
595,6,29750,-7.522918,900.3445,,-0.0018171072,0.014753074
596,6,29800,-7.574867,1145.1201,,-0.005835831,0.015359714
597,6,29850,-7.384724,867.2449,,-0.0013133287,0.0146146305
598,6,29900,-7.2366276,1163.9963,,-0.0059289336,0.015568948
599,6,29950,-7.909575,889.59045,,-0.0017920136,0.014603532
600,6,30000,-9.618952,420.47964,0,0.008572459,0.013622601
