,k,iteration,H,cost,converged,R1,R2
413,5,20650,0.5550032,20.55009,,-0.0007585287,0.0043189377
414,5,20700,0.57258517,32.551605,,-0.0052108765,0.0049400777
415,5,20750,0.5645903,20.732695,,0.0022981763,0.003746537
416,5,20800,0.49202234,22.879066,,0.0045332313,0.002805707
417,5,20850,0.5142421,23.11087,,-0.0041674376,0.004018972
418,5,20900,0.5097406,15.950896,,0.0021516085,0.0029891566
419,5,20950,0.56039375,12.001425,,0.00029188395,0.002833404
420,5,21000,0.52897346,9.104668,,0.00010472536,0.002307339
421,5,21050,0.53053784,16.118824,,0.0042437315,0.001708286
422,5,21100,0.6069193,9.3456135,,0.0014895797,0.0020101662
423,5,21150,0.64475715,19.756992,,-0.005006492,0.0030689188
424,5,21200,0.4419982,12.245611,,-0.0017343163,0.0028846748
425,5,21250,0.4862571,14.98276,,-0.0025405884,0.0032254201
426,5,21300,0.54726994,14.751443,,-0.0033202171,0.0029642223
427,5,21350,0.48921058,20.311169,,0.0048452616,0.002040999
428,5,21400,0.51352227,11.599209,,-0.0017250776,0.0027811322
429,5,21450,0.5511123,19.696526,,-0.005268693,0.0028795954
430,5,21500,0.6320191,22.716091,,-0.0053993464,0.0033400333
431,5,21550,0.49363708,15.487029,,-0.0033772588,0.0030647959
432,5,21600,0.55562884,9.59914,,0.0005360842,0.0023326194
433,5,21650,0.53511775,8.786932,,-0.00030624866,0.0022923537
434,5,21700,0.51188797,11.951183,,-0.0022326112,0.0027588643
435,5,21750,0.61352354,11.431129,,0.0010105968,0.0025805696
436,5,21800,0.6015656,11.733503,,0.0025774837,0.0019896151
437,5,21850,0.5984237,21.84013,,-0.005531609,0.0030982592
438,5,21900,0.5896393,27.088396,,-0.0066726804,0.003170821
439,5,21950,0.67839086,10.041676,,0.0012465715,0.0022522635
440,5,22000,0.6719505,11.552952,,0.0015660524,0.0024360116
441,5,22050,0.6644705,9.339855,,0.00017863512,0.0023690043
442,5,22100,0.8103433,12.048329,,0.0027668476,0.0019885553
443,5,22150,1.0320715,26.107319,,-0.006845355,0.0029307064
444,5,22200,1.1105212,17.123276,,-0.0046984553,0.0028590253
445,5,22250,1.037564,21.717329,,-0.005703211,0.0030378988
446,5,22300,0.9545955,14.440677,,0.0035417676,0.0020039426
447,5,22350,1.0104843,20.61104,,-0.0053502917,0.0030725203
448,5,22400,1.0267575,9.23717,,-0.00082433224,0.0024961177
449,5,22450,0.9344786,11.400486,,0.0029228926,0.001781104
450,5,22500,1.0857004,41.438988,,-0.008614838,0.0038731764
451,5,22550,0.844749,25.547642,,-0.0051534176,0.0039778934
452,5,22600,0.8824141,38.520233,,-0.007674396,0.0042427867
453,5,22650,0.8169318,15.859253,,-0.0020925403,0.003520132
454,5,22700,0.77413124,16.392117,,0.001514852,0.0033464292
455,5,22750,0.93822336,15.263885,,-0.0024707317,0.003366677
456,5,22800,1.1227965,30.252138,,-0.0050745606,0.0047601517
457,5,22850,1.0224516,19.796558,,0.0031589866,0.003261725
458,5,22900,1.0166194,28.370953,,0.005466163,0.0031055356
459,5,22950,1.0580876,20.731005,,-0.003411889,0.004012797
460,5,23000,1.0412767,25.060898,,0.005142331,0.0028011715
461,5,23050,1.1295184,11.89605,,0.0007061362,0.0028383862
462,5,23100,1.2107767,12.852282,,-0.00072157383,0.003186962
463,5,23150,1.1515098,12.114107,,-6.8843365e-05,0.0030083056
464,5,23200,1.2000248,11.011147,,-0.0013555884,0.0028381883
465,5,23250,1.2515225,8.575556,,-0.0005581975,0.0024066125
466,5,23300,1.2155375,7.526286,,0.0012894869,0.0018299228
467,5,23350,1.2302547,7.3954544,,-0.0010798573,0.0021686559
468,5,23400,1.1608136,17.048271,,0.0048986077,0.0014258813
469,5,23450,1.1702013,6.416611,,-0.0003273487,0.0019409541
470,5,23500,1.0574179,5.7582226,,0.0010109544,0.0015032504
471,5,23550,1.3396436,6.7875075,,0.0006554127,0.001892235
472,5,23600,1.2304157,5.163747,,0.0006031394,0.0015277573
473,5,23650,1.3031518,7.040772,,0.001969993,0.0014481029
474,5,23700,1.4933572,16.4491,,-0.004819989,0.0027354467
475,5,23750,1.3440918,11.181658,,0.0036390424,0.0012964593
476,5,23800,1.3009398,9.311304,,0.002283454,0.0017869765
477,5,23850,1.2222453,8.4491625,,-0.0037287474,0.0016821584
478,5,23900,1.1278434,3.2546823,,0.0013055801,0.0008036173
479,5,23950,1.2026864,3.092846,,-6.324053e-05,0.0011747007
480,5,24000,1.042917,7.3302193,,0.0031794906,0.00064647186
481,5,24050,1.1233704,3.5999424,,-0.0022488236,0.0011352383
482,5,24100,1.1005934,6.7773247,,-0.0038526058,0.001204945
483,5,24150,1.2438953,9.654857,,-0.0046542883,0.0013967644
484,5,24200,1.155069,6.3352838,,0.0027660131,0.00074471266
485,5,24250,1.150231,1.519496,,0.000197649,0.00071961386
486,5,24300,1.0575445,5.907531,,-0.0036684275,0.0010891348
487,5,24350,1.148111,0.9886668,,-0.0004297495,0.000671771
488,5,24400,1.0811615,1.7532976,,-0.001382947,0.0008365661
489,5,24450,1.1542865,2.426559,,-0.0018065572,0.00095921056
490,5,24500,1.1887358,2.464773,,-0.00018554926,0.0010348116
491,5,24550,1.1821648,5.2895374,,0.0013836026,0.0012853886
492,5,24600,1.1708386,6.222609,,0.0016440749,0.0013870004
493,5,24650,1.2228237,11.857592,,-0.0051925182,0.001491343
494,5,24700,1.0926981,3.3417614,,0.0004944205,0.0010966936
495,5,24750,1.0183519,2.1134427,,0.0010784268,0.00056871306
496,5,24800,1.0724821,2.1095078,,-0.0026764274,0.0005976646
497,5,24850,1.0405354,0.6864742,,0.00071781874,0.0003141524
498,5,24900,1.0097294,4.8009124,,0.003091216,-1.0592747e-05
499,5,24950,1.0317149,-0.33418506,,-0.0013042688,0.00026174932
500,5,25000,1.0392326,0.27845538,1,0.0013772249,-0.0001076521
