,k,iteration,H,cost,converged,R1,R2
99,1,4950,2.257203,0.8516121,,-0.0006428957,0.007858943
100,1,5000,2.298376,0.5892358,0,-0.0012350082,0.007498466
101,2,5050,2.2352934,10.145092,,0.0020393133,0.007922116
102,2,5100,2.2116249,12.178663,,0.006722212,0.0072541065
103,2,5150,2.2939277,11.099576,,-0.0017122626,0.00820674
104,2,5200,2.262748,20.35174,,0.011582077,0.007221686
105,2,5250,2.2126114,21.272833,,0.012241006,0.0069365855
106,2,5300,2.1959002,19.7112,,0.010975957,0.0074851573
107,2,5350,2.4061522,9.671318,,-0.002880931,0.0073401188
108,2,5400,2.4281604,8.459833,,-0.0015349984,0.007145019
109,2,5450,2.419322,11.4272175,,-0.0027986765,0.008134923
110,2,5500,2.3526423,12.344007,,0.0073329806,0.0070353355
111,2,5550,2.2295806,9.973957,,0.0047906637,0.007162145
112,2,5600,2.3067546,20.197964,,0.0121818185,0.0065343403
113,2,5650,2.2572546,25.516544,,0.014377952,0.006391089
114,2,5700,2.3236423,10.468056,,0.0033397079,0.007867334
115,2,5750,2.3224235,12.9471,,-0.004137039,0.008272731
116,2,5800,2.2446396,15.161997,,0.009320617,0.00686963
117,2,5850,2.2825289,11.549644,,-0.0048041344,0.007357775
118,2,5900,2.2839797,11.440781,,-0.0034911036,0.007861323
119,2,5950,2.2979586,8.659648,,0.0030173063,0.0071252817
120,2,6000,2.2536116,10.980345,,-0.0023350716,0.008000657
121,2,6050,2.2644,14.200439,,-0.0060269833,0.007867016
122,2,6100,2.238262,8.191288,,-0.0011600256,0.0070012994
123,2,6150,2.2828748,8.414126,,0.002344489,0.0071331193
124,2,6200,2.2575347,8.929389,,0.0056481957,0.0063006147
125,2,6250,2.1429248,8.052482,,-0.00015819073,0.007011363
126,2,6300,2.2358072,9.936683,,0.00460428,0.00721747
127,2,6350,2.2578247,12.043415,,0.0065925717,0.007284761
128,2,6400,2.2096055,8.541673,,0.0044286847,0.006615406
129,2,6450,2.1877613,8.030245,,0.004683733,0.0062549612
130,2,6500,2.1580613,6.5808973,,-0.0011896491,0.0061785984
131,2,6550,2.1513283,23.521893,,-0.010755181,0.008160103
132,2,6600,2.1997688,40.674183,,-0.016086876,0.00906253
133,2,6650,2.2913723,55.36407,,-0.020035744,0.00907402
134,2,6700,2.3235881,33.59688,,-0.014339328,0.0084956
135,2,6750,2.176347,43.132317,,-0.017179608,0.008530323
136,2,6800,2.1614628,80.46791,,-0.02504009,0.00975705
137,2,6850,2.355493,15.885855,,-0.0076788664,0.0075654374
138,2,6900,2.2389417,9.3320465,,-0.003033638,0.007058963
139,2,6950,2.1762412,6.77748,,-0.00203228,0.006097285
140,2,7000,2.2735114,6.8921447,,-0.002325654,0.0061215544
141,2,7050,2.2254624,6.900625,,0.003959596,0.005973388
142,2,7100,2.2861476,13.02575,,-0.007339239,0.0064609223
143,2,7150,2.3632972,34.9161,,-0.015509009,0.0075276275
144,2,7200,2.3735704,10.154142,,0.007864773,0.0055884477
145,2,7250,2.2815123,16.10857,,-0.009349048,0.006200978
146,2,7300,2.2317243,7.708238,,-0.0038045049,0.005960737
147,2,7350,2.2423184,7.478876,,0.0059654713,0.005363903
148,2,7400,2.2733624,6.661128,,0.004018128,0.005853825
149,2,7450,2.2848046,6.023855,,-0.00015872717,0.0060956706
150,2,7500,2.2837858,6.4537687,,-0.0017553568,0.006058067
151,2,7550,2.327673,6.986423,,-0.00013142824,0.0065957233
152,2,7600,2.2622821,5.6877475,,0.0016559362,0.005887157
153,2,7650,2.124761,81.129944,,-0.025319636,0.00945114
154,2,7700,2.0961685,30.41526,,-0.013757706,0.00777924
155,2,7750,2.1452148,7.320443,,-0.00068980455,0.0066134688
156,2,7800,2.1698356,9.799516,,0.006395817,0.006287832
157,2,7850,2.1085985,7.2483215,,-0.0015655756,0.0064115454
158,2,7900,2.0473294,29.76844,,-0.013259888,0.008083507
159,2,7950,2.0689013,7.446128,,1.7106533e-05,0.006701981
160,2,8000,1.9174652,6.4249554,,0.004070282,0.0055211815
161,2,8050,1.7530249,7.6431932,,0.0055283904,0.005431368
162,2,8100,1.6829702,18.735205,,0.012017906,0.005666213
163,2,8150,1.6271869,13.858332,,0.010052443,0.0052104094
164,2,8200,1.5796124,9.619965,,0.006357014,0.0059198854
165,2,8250,1.3985627,11.906769,,0.00838542,0.0055862293
166,2,8300,1.3519727,8.875622,,0.0045619607,0.006308364
167,2,8350,1.4825637,6.22216,,0.0023716092,0.0056533418
168,2,8400,1.4024473,5.6921816,,0.0010630488,0.0054803845
169,2,8450,1.5351671,7.993379,,0.006144345,0.005148944
170,2,8500,1.6347221,7.398652,,0.0005646944,0.0064864405
171,2,8550,1.54736,7.4241548,,0.0026835203,0.0062450045
172,2,8600,1.4138076,9.249843,,-0.0038499236,0.0063064448
173,2,8650,1.5701175,8.046709,,-0.0017134547,0.006506154
174,2,8700,1.3986161,6.9621997,,0.00012266636,0.0061402237
175,2,8750,1.4974757,6.2362814,,0.0029055476,0.0055534807
176,2,8800,1.5205632,15.534958,,0.009993553,0.006103836
177,2,8850,1.381887,14.585474,,-0.0074527264,0.006690262
178,2,8900,1.3547713,6.9810166,,0.0012851357,0.0061173877
179,2,8950,1.5466303,7.762257,,0.0008019805,0.0066186455
180,2,9000,1.4405736,10.893497,,-0.0047575235,0.006685701
181,2,9050,1.4855276,6.4926844,,-0.0010178685,0.0058187204
182,2,9100,1.4466372,8.091198,,-0.0025650263,0.00623515
183,2,9150,1.5205798,7.4187,,-0.0025615692,0.005931901
184,2,9200,1.5898923,6.9995065,,0.0042538047,0.0055840067
185,2,9250,1.5517923,8.073273,,-0.0021933317,0.006389204
186,2,9300,1.3448719,22.93623,,0.013385296,0.005958114
187,2,9350,1.3869748,7.9040327,,0.0045475364,0.005837371
188,2,9400,1.3625661,17.784409,,0.010937035,0.0062214783
189,2,9450,1.2915671,8.822969,,0.003460765,0.0066189533
190,2,9500,1.1663803,55.178017,,-0.019577265,0.009291217
191,2,9550,1.3886501,102.38588,,-0.028321683,0.010903642
192,2,9600,1.4169086,20.473297,,-0.008158267,0.008753805
193,2,9650,1.5518433,8.2110405,,0.003059864,0.0065513384
194,2,9700,1.4032872,11.173254,,-0.0042029023,0.007065902
195,2,9750,1.5739691,11.15236,,0.006336093,0.00669103
196,2,9800,1.5060642,13.50496,,-0.005180776,0.007693155
197,2,9850,1.5472811,9.743372,,-0.0018860102,0.0072542666
198,2,9900,1.425792,11.758171,,-0.0039142966,0.007464173
199,2,9950,1.6244305,10.693573,,0.006405413,0.0064546
200,2,10000,1.5278244,10.274549,0,0.0049372315,0.006918557
201,3,10050,1.6703732,27.992186,,0.0045694113,0.006334228
202,3,10100,1.7545362,21.490492,,-0.0043130517,0.0066954177
203,3,10150,1.7356296,27.23461,,0.0024654865,0.0071790093
204,3,10200,1.1861011,22.399069,,-0.0021276474,0.0069559487
205,3,10250,1.2688977,25.49413,,0.0034223795,0.006318107
206,3,10300,1.2912948,31.835217,,0.0059705377,0.0061832475
207,3,10350,1.4038943,20.253414,,-0.0012696385,0.006523992
208,3,10400,1.5379441,17.236729,,-0.0016695261,0.005924363
209,3,10450,1.5201144,19.432419,,0.0012285709,0.00590873
210,3,10500,1.5324024,25.043045,,0.0046969056,0.0055737807
211,3,10550,1.4697477,23.592436,,-0.0052965283,0.0068557602
212,3,10600,1.4846795,27.049171,,0.0048956275,0.0058912886
213,3,10650,1.3482261,24.892061,,0.0031374097,0.0063389703
214,3,10700,1.1824176,21.538685,,-0.002283454,0.006778317
215,3,10750,1.2004552,35.84675,,0.006374061,0.0067294207
216,3,10800,1.1756473,24.456188,,-0.0014873147,0.0073476783
217,3,10850,1.0380416,22.374472,,-0.0031121373,0.0068837637
218,3,10900,1.2752744,20.01801,,-0.0017980337,0.0064750398
219,3,10950,1.3126068,19.742117,,0.00038295984,0.006151884
220,3,11000,1.2516227,25.04361,,0.0020378232,0.006789266
221,3,11050,1.2125189,27.394558,,0.0037841797,0.0065328307
222,3,11100,1.5048566,23.165447,,-0.0010536909,0.007125774
223,3,11150,1.432354,25.583725,,0.0006760955,0.007321269
224,3,11200,1.5194442,21.989044,,-0.0010378957,0.0068889963
225,3,11250,1.4802676,24.172535,,0.003003776,0.0062728394
226,3,11300,1.4860061,23.397747,,-0.0008895397,0.0071529173
227,3,11350,1.6310358,29.279484,,0.005796194,0.005818198
228,3,11400,1.5288963,46.921257,,-0.011838675,0.008145231
229,3,11450,1.6108332,20.877565,,-0.0006656647,0.006637939
230,3,11500,1.5979018,23.317432,,-0.00011843443,0.0070566125
231,3,11550,1.4515882,29.506317,,0.004389465,0.0067081675
232,3,11600,1.5245117,44.688797,,0.009770572,0.0057045245
233,3,11650,1.4855725,20.45539,,-0.00090301037,0.006550573
234,3,11700,1.4834871,23.11346,,-0.00030738115,0.0070220144
235,3,11750,1.430601,49.39364,,0.0111041665,0.0052160886
236,3,11800,1.1104157,100.57338,,0.0188213,0.00473215
237,3,11850,0.8841452,21.969797,,0.0002411604,0.006566535
238,3,11900,1.1337873,24.727013,,-0.00046813488,0.007297712
239,3,11950,1.0592253,25.536976,,0.0014633536,0.0070341583
240,3,12000,1.5215296,30.302406,,-0.008330584,0.0070821163
241,3,12050,0.9539034,76.588104,,0.015520096,0.0050701685
242,3,12100,0.9909055,35.078796,,0.007379174,0.005732754
243,3,12150,1.1721729,40.439457,,0.008966565,0.0055001336
244,3,12200,1.0396513,34.566574,,0.006329775,0.00645901
245,3,12250,0.833282,22.21685,,-0.0029636025,0.0068201213
246,3,12300,0.8364572,21.574993,,0.0024213195,0.0058099576
247,3,12350,0.9461699,100.96971,,0.018780649,0.004873446
248,3,12400,0.98488265,48.56799,,0.010237932,0.0059432704
249,3,12450,0.9932846,44.64083,,0.010261357,0.005010151
250,3,12500,1.089845,18.14282,,-0.00031089783,0.0058848434
251,3,12550,1.1884253,18.836538,,0.0013955235,0.0056478847
252,3,12600,0.9112446,25.98563,,0.0019702911,0.0069356463
253,3,12650,1.1394681,24.014648,,0.0012534857,0.006800151
254,3,12700,1.0686755,26.186901,,0.0044035316,0.0059051076
255,3,12750,0.97447854,22.91404,,-0.0013594031,0.0069915783
256,3,12800,0.9876722,20.362564,,-0.0033227801,0.0064353123
257,3,12850,0.9581176,44.854572,,-0.012642384,0.0070069176
258,3,12900,1.1938707,21.743961,,-0.006551385,0.006002733
259,3,12950,1.3113443,13.947119,,-0.0009088516,0.0050508403
260,3,13000,1.2803494,18.380535,,0.00024271011,0.005875365
261,3,13050,1.2978483,18.342892,,-0.0014619231,0.0061042877
262,3,13100,1.3110107,18.086275,,0.00032508373,0.0057983515
263,3,13150,1.1945194,18.061388,,0.0034230351,0.0045770193
264,3,13200,1.4238598,18.646889,,0.0013474822,0.0056737256
265,3,13250,1.2921212,17.221745,,0.0018199682,0.0051468355
266,3,13300,1.2260749,21.363243,,0.004651308,0.0046495902
267,3,13350,1.2709033,18.984198,,0.001416266,0.005693446
268,3,13400,1.2634189,15.975004,,-0.0007376075,0.0054959133
269,3,13450,1.2923373,17.794024,,0.003521502,0.0044777985
270,3,13500,1.2515668,12.839446,,-0.0016372204,0.0048296354
271,3,13550,1.5988904,29.148811,,-0.009472132,0.0062153335
272,3,13600,1.4018675,589.2846,,-0.05423814,0.011231163
273,3,13650,1.3988905,395.93304,,-0.04404825,0.010949166
274,3,13700,1.0661538,313.53006,,-0.03925872,0.009824319
275,3,13750,1.1311748,216.61841,,-0.032289386,0.009297416
276,3,13800,1.138472,224.57333,,-0.03272921,0.009738918
277,3,13850,1.244899,72.390724,,-0.017730892,0.0072691455
278,3,13900,1.0803769,151.45624,,-0.026202023,0.00942324
279,3,13950,0.85796875,209.56885,,-0.03180498,0.009033311
280,3,14000,1.115059,351.0614,,-0.04140663,0.010593723
281,3,14050,1.1990533,164.11493,,-0.027620077,0.009207866
282,3,14100,1.2877076,103.02701,,-0.021305382,0.008382448
283,3,14150,1.1628158,64.35423,,-0.015900254,0.007777259
284,3,14200,1.1333658,27.168144,,0.0049307346,0.0058171772
285,3,14250,1.0237218,23.549232,,-0.003131926,0.0071174228
286,3,14300,1.1348405,25.647568,,0.003178656,0.0064358837
287,3,14350,1.1602577,16.245853,,-0.0051811934,0.005202593
288,3,14400,1.3507022,24.944035,,-0.0072464347,0.0064438772
289,3,14450,1.1620332,60.714535,,-0.016260505,0.0066523547
290,3,14500,1.3652996,22.658651,,-0.0060765743,0.006408957
291,3,14550,1.4338423,32.639107,,-0.009898365,0.006649251
292,3,14600,1.3075442,22.73276,,-0.006695211,0.006187719
293,3,14650,1.4416536,16.24856,,-0.0055927634,0.005143782
294,3,14700,1.4717637,13.178892,,0.0009511709,0.0044992217
295,3,14750,1.3806494,21.214968,,0.0035352707,0.0053272014
296,3,14800,1.4740174,32.85202,,0.007406473,0.0053071035
297,3,14850,1.4945568,20.25399,,0.002903223,0.0054467972
298,3,14900,1.3607517,16.577618,,-0.000805974,0.005664936
299,3,14950,1.4402384,40.421654,,0.008949757,0.0055748736
300,3,15000,1.5056839,47.58813,0,0.010692656,0.00531492
301,4,15050,1.508248,31.554373,,-0.00052917004,0.00551658
302,4,15100,1.4779999,40.74097,,0.0018113256,0.005035889
303,4,15150,1.547428,28.4567,,-0.002027452,0.0058696503
304,4,15200,1.619555,62.51935,,0.0041968226,0.0054988777
305,4,15250,1.4684339,18.022383,,-0.0038331747,0.005242005
306,4,15300,1.4464184,17.428095,,-0.0029523373,0.0049110344
307,4,15350,1.4202844,182.97519,,0.014030695,0.005265578
308,4,15400,1.4716872,214.71411,,0.015911698,0.005217237
309,4,15450,1.3574181,175.30907,,0.013828397,0.0047285133
310,4,15500,1.5203111,176.22437,,0.013533533,0.005428012
311,4,15550,1.5235387,90.85321,,0.0071718693,0.005431005
312,4,15600,1.6716608,84.235245,,0.0057635903,0.006329817
313,4,15650,1.6783406,35.703865,,-0.00462234,0.007318674
314,4,15700,1.7567585,144.8806,,0.011189699,0.00589689
315,4,15750,1.73889,259.6003,,0.018329263,0.005171222
316,4,15800,1.8552319,149.19647,,0.011643112,0.0056652785
317,4,15850,1.8989096,100.798065,,0.007992208,0.0055611944
318,4,15900,1.8472161,214.81906,,0.015724003,0.0056609316
319,4,15950,1.8663657,138.99597,,0.010782361,0.0058856476
320,4,16000,1.956604,50.01944,,0.0019495487,0.0060524144
321,4,16050,1.9719394,92.21069,,0.007068932,0.00576534
322,4,16100,2.0365324,75.6185,,0.0050655007,0.0061526634
323,4,16150,2.0654092,106.08191,,0.008230269,0.005864899
324,4,16200,1.8200761,127.81363,,0.010853231,0.0044300565
325,4,16250,1.9184979,115.8994,,0.009471595,0.0052325367
326,4,16300,1.959203,115.68068,,0.009227514,0.0055707833
327,4,16350,1.8345075,359.5182,,0.022989511,0.0050553908
328,4,16400,2.0134513,67.48765,,0.0048236847,0.005484738
329,4,16450,1.9973633,59.762566,,0.0039307475,0.0054819956
330,4,16500,2.115057,23.661465,,-0.0053099394,0.0062012705
331,4,16550,2.114136,78.975586,,0.006046891,0.005482578
332,4,16600,1.8764075,295.00565,,0.0205127,0.003956956
333,4,16650,1.9540188,67.67125,,0.0051757097,0.00512086
334,4,16700,1.9049889,59.94201,,0.004559815,0.0048525166
335,4,16750,1.963458,60.019913,,0.004885733,0.0045063286
336,4,16800,2.053902,51.194424,,0.0032536387,0.0051190834
337,4,16850,2.012755,53.659966,,0.004176855,0.004494039
338,4,16900,2.0181162,23.824951,,-0.00091934204,0.0048700836
339,4,16950,2.026843,18.71138,,-0.004534185,0.0055343094
340,4,17000,2.0774283,19.638157,,-0.0053396225,0.005755047
341,4,17050,2.1121395,90.5341,,-0.018659174,0.0069889
342,4,17100,2.1100519,161.62204,,-0.023569345,0.008280407
343,4,17150,2.0293555,35.62208,,-0.011192858,0.006552219
344,4,17200,2.0488193,24.521744,,-0.0063825846,0.006340524
345,4,17250,2.0728927,30.69092,,-0.0106655955,0.0062334337
346,4,17300,2.0390618,24.925388,,-0.00277102,0.005797484
347,4,17350,2.0690515,41.78825,,0.0017030835,0.00531529
348,4,17400,2.0341005,24.943867,,-0.0026513338,0.0057589575
349,4,17450,2.0061932,22.017113,,-0.0025524497,0.005385307
350,4,17500,2.0223842,30.48006,,-0.00069218874,0.0055394163
351,4,17550,1.9773632,11.296476,,-0.0067780614,0.0048100366
352,4,17600,1.9783466,15.437863,,-0.005657375,0.0052866936
353,4,17650,2.047089,17.524364,,-0.0071203113,0.005542655
354,4,17700,2.0160706,48.5029,,0.0030106902,0.0050142347
355,4,17750,2.0007365,29.001215,,-0.009162307,0.006493589
356,4,17800,2.0323222,33.125896,,-0.012467504,0.00567764
357,4,17850,2.0335546,19.991064,,-0.003483355,0.005448103
358,4,17900,2.0178046,48.517662,,0.0030962825,0.004937463
359,4,17950,2.0213966,16.827518,,-0.0047671795,0.0053534135
360,4,18000,1.9940442,26.252087,,-0.011357307,0.0054434254
361,4,18050,2.0396798,24.935474,,-0.006652713,0.0063816905
362,4,18100,2.04183,31.631456,,-0.0010499954,0.0058525833
363,4,18150,2.0350676,27.337376,,-0.0008968711,0.00528234
364,4,18200,1.9620618,19.986351,,-0.0070868134,0.0058147497
365,4,18250,2.028957,30.25674,,0.00017005205,0.0050123734
366,4,18300,2.019432,42.498333,,0.0024827719,0.0047537717
367,4,18350,2.0110974,39.466496,,-0.013111174,0.00601808
368,4,18400,2.1170428,22.213717,,-0.009305954,0.0057291165
369,4,18450,2.053756,80.70523,,-0.017529488,0.0070554926
370,4,18500,2.0791776,80.09601,,-0.017802894,0.006744406
371,4,18550,1.9107376,206.10844,,0.015826344,0.0043975106
372,4,18600,1.9587586,117.49869,,0.009786785,0.004943353
373,4,18650,1.9214443,169.37585,,0.0137783885,0.0041445727
374,4,18700,1.9097208,230.45853,,0.017275095,0.004099633
375,4,18750,1.7873812,249.54881,,0.018077672,0.0045520277
376,4,18800,1.790828,249.01135,,0.018017888,0.004632258
377,4,18850,1.3416703,488.8628,,0.028535008,0.0032118135
378,4,18900,1.029834,751.6853,,0.036995113,0.0028007617
379,4,18950,1.0451101,619.91425,,0.03300816,0.002859185
380,4,19000,1.0163162,601.4458,,0.032341182,0.0032129716
381,4,19050,1.132357,582.2951,,0.031736314,0.0031510098
382,4,19100,1.0769004,450.71442,,0.027301192,0.0025231098
383,4,19150,1.1199173,501.93997,,0.029092193,0.0027833264
384,4,19200,1.1254021,681.7856,,0.034869254,0.0031375173
385,4,19250,1.0854145,449.89273,,0.027086675,0.0032764478
386,4,19300,1.0783726,516.66797,,0.029646397,0.0025986885
387,4,19350,0.886287,600.10956,,0.032388926,0.0027698674
388,4,19400,1.0804274,669.0296,,0.03451717,0.0029554986
389,4,19450,1.1702971,416.91736,,0.026097834,0.002228647
390,4,19500,1.0419917,464.29102,,0.027713776,0.0028875791
391,4,19550,1.0654266,535.6644,,0.03017342,0.0031569852
392,4,19600,1.1108236,466.8356,,0.027744174,0.0031546005
393,4,19650,1.0511242,535.61115,,0.030286908,0.0026408355
394,4,19700,0.82810956,758.7531,,0.03719598,0.0027811043
395,4,19750,0.8167355,756.8845,,0.037175477,0.002599461
396,4,19800,0.94161,711.1275,,0.03587997,0.0024216818
397,4,19850,1.0834298,435.42822,,0.0268358,0.0020621154
398,4,19900,1.0166215,536.9938,,0.030427098,0.0021923743
399,4,19950,0.92243487,646.26215,,0.03393984,0.0023035575
400,4,20000,0.9056288,625.7022,0,0.033281088,0.0023887171
401,5,20050,0.9925178,1944.6975,,0.03304583,0.0026853443
402,5,20100,0.9016095,1650.239,,0.029437602,0.0027265535
403,5,20150,1.2827764,312.82837,,0.0071683526,0.0045986404
404,5,20200,1.3416613,75.24536,,0.00043469667,0.005795237
405,5,20250,1.4448459,-187.83434,,-0.012387097,0.007111794
406,5,20300,1.5723099,-110.879425,,-0.0061331987,0.0053171017
407,5,20350,1.4809719,-135.11275,,-0.007981539,0.006196006
408,5,20400,1.2826658,-140.61417,,-0.009346306,0.007300154
409,5,20450,1.2128291,-179.84505,,-0.012358725,0.0075266245
410,5,20500,1.4396766,-177.63489,,-0.011670709,0.0071813944
411,5,20550,1.3953961,-193.94724,,-0.014031291,0.0077387593
412,5,20600,1.2428285,-178.90398,,-0.01280576,0.007860601
413,5,20650,1.3024964,-184.30934,,-0.013050497,0.00771926
414,5,20700,1.360345,-188.44264,,-0.012131453,0.006893128
415,5,20750,1.2185467,-159.85056,,-0.011327386,0.007893069
416,5,20800,1.3282709,-211.82132,,-0.01669246,0.0078024208
417,5,20850,1.4016702,-60.76226,,-0.004742086,0.0064623817
418,5,20900,1.4713013,-224.54541,,-0.017641842,0.007337483
419,5,20950,1.3473649,-176.31593,,-0.011034846,0.0067528207
420,5,21000,1.5327811,-209.22397,,-0.017953634,0.008218923
421,5,21050,1.6175199,-217.95538,,-0.018264234,0.007809318
422,5,21100,1.5486293,-53.226013,,-0.031687737,0.010440279
423,5,21150,1.420916,141.29504,,-0.03806585,0.012135719
424,5,21200,1.7327683,339.59583,,-0.04354638,0.012707188
425,5,21250,1.7123175,280.24072,,-0.041371763,0.013419279
426,5,21300,1.6789331,232.65015,,-0.039601207,0.013806609
427,5,21350,1.6624537,267.15515,,-0.041175723,0.013185552
