,k,iteration,H,cost,converged,R1,R2
411,5,20550,0.5195395,81.65523,,0.0009455085,0.0018409466
412,5,20600,1.0994098,209.23021,,-0.0022478104,0.0026768502
413,5,20650,0.5470682,137.72546,,-0.000916481,0.0025218525
414,5,20700,0.3427573,119.40274,,0.00016874075,0.0024736323
415,5,20750,0.0276239,250.76773,,-0.003258884,0.0022414415
416,5,20800,-0.9020857,2058.3892,,-0.011870146,0.003421436
417,5,20850,-0.501077,117.12349,,9.9003315e-05,0.0024340157
418,5,20900,-0.8826428,348.11777,,0.0049282312,0.0015274867
419,5,20950,-2.6537225,568.2701,,0.006471753,0.0015129078
420,5,21000,-0.9486343,251.03915,,0.0034176111,0.0023967354
421,5,21050,-2.1507316,122.5725,,-0.0002693534,0.0024536024
422,5,21100,-2.9680057,113.62101,,0.0019951463,0.0017302682
423,5,21150,-2.174125,104.77983,,0.0008531213,0.0021665911
424,5,21200,-2.2251449,98.9206,,0.00043010712,0.0021580579
425,5,21250,-1.3193727,132.30557,,0.0017604232,0.0021882989
426,5,21300,-2.279395,97.86246,,2.6285648e-05,0.0021534436
427,5,21350,-1.9735843,110.451035,,0.00010287762,0.0023294417
428,5,21400,-5.506649,86.146454,,-0.00015884638,0.0019219323
429,5,21450,-1.061928,169.41956,,0.001681149,0.0026989086
430,5,21500,-1.002932,130.13263,,0.0008546114,0.0025118343
431,5,21550,-1.1734201,121.11444,,0.0014932156,0.0021750722
432,5,21600,-4.0474644,86.60747,,0.00011634827,0.0019691195
433,5,21650,-4.927289,76.96307,,0.0010745525,0.001629295
434,5,21700,-1.7462778,109.54585,,-0.0008636117,0.0021422938
435,5,21750,-1.6782694,96.241806,,0.000443995,0.00212692
436,5,21800,-1.6213357,87.31968,,0.00052684546,0.0019893171
437,5,21850,-2.816235,438.767,,-0.0048360825,0.0024440135
438,5,21900,-1.1098408,120.93648,,0.001736939,0.0020447336
439,5,21950,-0.10150323,143.91006,,0.0018339157,0.0023187846
440,5,22000,0.068097316,139.51735,,0.0014314055,0.002460083
441,5,22050,-0.26332703,116.414215,,-0.0011818409,0.0021251594
442,5,22100,-0.25472257,132.48753,,-0.0002860427,0.0025962596
443,5,22150,0.049677912,213.6728,,0.0030750036,0.0022762972
444,5,22200,0.096519925,305.8582,,-0.003219545,0.0029450278
445,5,22250,0.02330048,221.62369,,-0.0020800233,0.0029172506
446,5,22300,1.0280722,2700.4902,,-0.013464153,0.00444935
447,5,22350,0.85331345,6554.589,,-0.021623254,0.0055385074
448,5,22400,0.9719609,1867.3397,,-0.010363042,0.005327608
449,5,22450,0.6712147,487.06873,,-0.003064692,0.0046525025
450,5,22500,1.1031498,339.00095,,0.001333952,0.0044040657
451,5,22550,0.4056472,451.47076,,0.004067421,0.003861758
452,5,22600,0.07864674,525.98016,,0.0054618716,0.0029975446
453,5,22650,-0.06474509,243.17328,,0.002057314,0.0033189813
454,5,22700,0.06906439,220.19164,,0.0006788969,0.0035111252
455,5,22750,0.1646957,216.51157,,0.0014303327,0.0033101882
456,5,22800,0.50087446,482.03113,,0.005133927,0.0029940028
457,5,22850,0.3869038,181.00838,,0.00060230494,0.0031394442
458,5,22900,0.4472079,197.39702,,0.0009847283,0.0032426924
459,5,22950,-0.6017391,155.71016,,-0.0007311106,0.0027754237
460,5,23000,0.18685314,193.87039,,-0.00010454655,0.0032847724
461,5,23050,-0.085239045,158.75034,,-0.0008981824,0.0027688094
462,5,23100,0.4200134,163.42363,,-0.00038152933,0.0029428778
463,5,23150,0.3044067,195.20297,,-0.0008099675,0.0031888527
464,5,23200,0.52306384,165.1344,,0.0010618567,0.002887011
465,5,23250,0.37612626,155.29395,,5.543232e-06,0.002890469
466,5,23300,0.5672678,189.46622,,0.0018997788,0.0028414177
467,5,23350,0.5413988,154.08691,,0.0014480948,0.0026366045
468,5,23400,0.49155185,195.98735,,-0.002136588,0.0025917538
469,5,23450,0.5261248,193.83461,,-0.0017104745,0.0028297636
470,5,23500,0.30923295,108.28348,,0.00086176395,0.0022460902
471,5,23550,0.7439043,142.84285,,-0.00010365248,0.0027484326
472,5,23600,0.2266444,115.47579,,0.0016691685,0.0020239265
473,5,23650,0.45148295,98.77739,,-0.00025874376,0.0021767258
474,5,23700,0.7352026,115.0457,,0.0010112524,0.002301882
475,5,23750,0.68959624,184.59273,,-0.0016651154,0.0027511558
476,5,23800,0.7358333,110.58249,,0.0016124249,0.0019913674
477,5,23850,0.99537367,106.80772,,0.0012017488,0.0021302868
478,5,23900,1.1433711,110.92444,,0.0013406873,0.002134297
479,5,23950,0.6564173,138.496,,-0.00082468987,0.0025619385
480,5,24000,0.9423878,120.42506,,0.001375854,0.002246907
481,5,24050,0.66589004,150.364,,0.001873672,0.0023899572
482,5,24100,0.7467757,167.14037,,-0.0015103221,0.0026286962
483,5,24150,1.0287479,128.44867,,0.0017356277,0.0021814834
484,5,24200,1.2762799,292.08,,0.004018843,0.0022444883
485,5,24250,1.149012,117.6612,,0.0011383295,0.0023022746
486,5,24300,0.73325247,186.14809,,0.0031330585,0.0018261893
487,5,24350,0.884816,98.298256,,0.0007739067,0.0021376489
488,5,24400,0.81088656,135.87549,,-0.0011854172,0.0023981915
489,5,24450,0.7888607,105.64206,,-0.0007573366,0.0021596984
490,5,24500,0.74626994,119.282425,,0.0020288825,0.0018541006
491,5,24550,0.3484986,93.47391,,0.001658678,0.001690532
492,5,24600,0.34842604,192.91786,,0.0034659505,0.0014810489
493,5,24650,0.46494925,64.223595,,0.00015622377,0.0016887683
494,5,24700,0.399095,82.91567,,-0.0006583929,0.0018528329
495,5,24750,0.33772728,64.676384,,0.0011140704,0.0014888494
496,5,24800,-0.047796216,138.24161,,0.0028162003,0.0013807452
497,5,24850,0.39120522,69.78614,,0.0013885498,0.0014418463
498,5,24900,0.7638185,63.72764,,0.00026661158,0.0016827224
499,5,24950,0.35179025,80.3797,,-0.00016599894,0.0019224464
500,5,25000,0.47918475,90.68791,0,-0.0007946491,0.001926185
501,6,25050,0.5489903,157.48782,,0.0030158758,0.0013707344
502,6,25100,0.20469047,86.933685,,0.002225697,0.0009861959
503,6,25150,0.1250292,108.34083,,0.0026928186,0.0010215507
504,6,25200,0.61672306,77.2166,,0.0006187558,0.0010963738
505,6,25250,0.066264294,62.23062,,0.0010895133,0.00094013
506,6,25300,0.5515815,111.52203,,0.00097095966,0.0014566566
507,6,25350,0.79628825,133.71988,,-0.0006147623,0.0013708199
508,6,25400,0.49972722,145.0701,,-0.0005130768,0.0015161507
509,6,25450,0.68917865,138.0627,,0.0017231107,0.0016361441
510,6,25500,0.19096117,94.406044,,0.0009933114,0.0012838597
511,6,25550,-0.0681521,308.05453,,0.0052517056,0.0010363533
512,6,25600,0.11193264,95.22268,,0.0006836057,0.0012825859
513,6,25650,0.32890546,153.6679,,0.0028862953,0.0013963924
514,6,25700,-0.07637636,320.99487,,-0.0030971766,0.001451451
515,6,25750,0.07121341,325.62964,,-0.0026316047,0.0019112075
516,6,25800,-0.7591041,98.53817,,0.00034075975,0.0012686693
517,6,25850,-1.1151359,141.13399,,0.0034626126,0.00090677326
518,6,25900,-2.1340883,69.206474,,0.0006247759,0.000980913
519,6,25950,-0.11658361,117.52074,,-8.881092e-05,0.0013745775
520,6,26000,-0.19544756,135.59749,,-0.00029420853,0.0014913316
521,6,26050,-0.07865534,225.02496,,0.004060328,0.0013473547
522,6,26100,-0.8437899,343.21756,,0.00569427,0.0008493827
523,6,26150,-0.8737709,153.16205,,0.0037201643,0.0008485265
524,6,26200,-1.0749437,54.79837,,0.00045472383,0.00081120443
525,6,26250,-0.74002916,55.1609,,0.0013508797,0.00083093764
526,6,26300,-0.73202866,72.20882,,0.002378583,0.00074901234
527,6,26350,-0.47742012,69.416626,,0.0017578006,0.0009234074
528,6,26400,-0.400444,87.36199,,0.0017840862,0.0011127862
529,6,26450,-0.4939049,139.3457,,-0.0009432435,0.0012689653
530,6,26500,-0.687408,360.85217,,0.0059360266,0.00070609245
531,6,26550,-1.079169,35.44269,,0.0021232963,0.00039522094
532,6,26600,-0.55898833,71.85584,,0.0021334887,0.00084181456
533,6,26650,-1.1115397,34.99878,,0.0016010404,0.0005454938
534,6,26700,-1.2122763,87.95955,,-0.0008880496,0.0007298216
535,6,26750,-1.1886259,297.6125,,0.0057202578,0.00023594918
536,6,26800,-1.2314258,28.602718,,0.0015400648,0.00047554355
537,6,26850,-0.019449806,75.59098,,0.0017567873,0.0009967193
538,6,26900,-0.682885,57.96039,,0.0005902052,0.00086855015
539,6,26950,-0.89279526,15.54382,,0.0006507635,0.0003537772
540,6,27000,-0.7743059,31.162914,,0.00048595667,0.0005360531
541,6,27050,-0.7239814,25.510155,,0.0019231439,0.0003414555
542,6,27100,-2.2692711,61.527065,,-0.0009998679,0.0003162842
543,6,27150,-0.8673614,49.584526,,0.0027427673,0.00027200655
544,6,27200,-0.82297623,65.7993,,0.0028717518,0.00040714757
545,6,27250,-1.0761634,36.908234,,0.00016051531,0.00053909735
546,6,27300,-1.5734837,13.956303,,0.0015801787,0.0002692592
547,6,27350,-1.3172197,6.117901,,0.0015379786,0.00017290993
548,6,27400,-1.4251541,17.103752,,0.001245439,0.00036726333
549,6,27450,-0.99103516,76.52745,,0.0029001236,0.0005243333
550,6,27500,-1.3959018,11.433926,,0.0005668402,0.00028191262
551,6,27550,-1.1475637,186.02527,,-0.002420783,0.0006828272
552,6,27600,-0.7526375,74.256905,,-0.00016272068,0.0008920594
553,6,27650,-1.0908136,61.22532,,0.002057314,0.0007385368
554,6,27700,-0.87156427,40.57277,,0.0020181537,0.00050287007
555,6,27750,-1.1032596,34.857132,,0.0019525886,0.0004492075
556,6,27800,-0.98923147,34.51842,,0.0012718439,0.00059210544
557,6,27850,-1.4137131,136.93893,,0.0040281415,0.0003606315
558,6,27900,-1.0415928,178.32512,,-0.002270937,0.00074251625
559,6,27950,-2.3894544,6.868208,,0.0011453032,0.00022400916
560,6,28000,-2.2498674,45.756683,,-0.00018900633,0.0005274493
561,6,28050,-3.3476183,53.033047,,-0.00020110607,0.00059971306
562,6,28100,-3.4490767,8.418074,,0.0007503629,0.00023087877
563,6,28150,-2.6155376,50.33642,,-0.00071907043,0.00033576327
564,6,28200,-2.025315,43.57983,,0.00012105703,0.00059986964
565,6,28250,-2.554922,34.059525,,0.00020432472,0.0004954103
566,6,28300,-1.5681775,44.48003,,0.00023323298,0.0006433502
567,6,28350,-2.4246438,29.75478,,0.0020968318,0.0003122008
568,6,28400,-1.6568865,53.617157,,-0.0003797412,0.0005579097
569,6,28450,-1.5991464,31.043692,,0.0015089512,0.00050770293
570,6,28500,-3.369942,19.62569,,0.0003426671,0.00032774283
571,6,28550,-1.5610532,40.86215,,0.0014380813,0.00064136414
572,6,28600,-1.7238507,27.813457,,0.00073456764,0.0005089855
573,6,28650,-5.6654987,4.487938,,0.0012720227,0.00013206078
574,6,28700,-2.2063284,156.7197,,0.004361272,0.00024283357
575,6,28750,-2.0211759,48.288002,,0.0026096106,0.0003186965
576,6,28800,-2.9665036,8.318497,,0.0021374822,-1.9531406e-05
577,6,28850,-2.7949207,22.785728,,0.0024569035,3.4729426e-05
578,6,28900,-3.2543185,7.861582,,0.00028413534,0.00015357899
579,6,28950,-3.1635659,13.884841,,0.00029569864,0.00024213234
580,6,29000,-5.3663306,-7.273098,,0.0015389919,-8.652813e-05
581,6,29050,-3.7937925,-16.871151,,0.0010860562,-0.0001465329
582,6,29100,-3.2006621,4.825844,,0.0022857785,-0.00015281758
583,6,29150,-3.0811415,-10.927658,,0.0005014539,-7.771293e-05
584,6,29200,-2.8871686,-22.875032,,0.00041526556,-0.00028631452
585,6,29250,-2.5328488,-11.846064,,0.00062185526,-6.498763e-05
586,6,29300,-4.791372,-15.648017,,0.00048303604,-0.00018347282
587,6,29350,-4.3320603,-23.232277,,0.0017648339,-0.0004036845
588,6,29400,-3.1975067,0.8019409,,0.002002418,-7.9090416e-05
589,6,29450,-3.6501257,-25.406706,,0.0013161302,-0.0003104076
590,6,29500,-4.391697,8.263298,,-0.0003989339,-0.00012133515
591,6,29550,-3.0060608,-18.053465,,0.0012011528,-0.00016216477
592,6,29600,-2.7907472,-17.703083,,0.0012979507,-0.00016511764
593,6,29650,-3.5816772,-20.124908,,0.0005699396,-0.00022168847
594,6,29700,-2.3759232,1.8381577,,0.0019786954,-4.055188e-05
595,6,29750,-3.179281,-24.18775,,0.0007330775,-0.00026211137
596,6,29800,-4.180951,60.880646,,0.0037337542,-0.00052449014
597,6,29850,-3.413652,22.38031,,0.0030328631,-0.00041418953
598,6,29900,-3.220893,-38.158234,,0.0006994009,-0.00051484344
599,6,29950,-2.879281,-27.792534,,0.00014740229,-0.0004534368
600,6,30000,-4.0110106,-21.81625,0,0.002090156,-0.00052195485
