,k,iteration,H,cost,converged,R1,R2
417,5,20850,-0.4539277,45.712276,,0.005109191,0.0044363034
418,5,20900,-0.676927,43.158474,,-0.0019311905,0.004216686
419,5,20950,-0.65557826,25.360739,,0.003137529,0.0033030058
420,5,21000,-0.7169367,55.173637,,0.0074309707,0.0037095528
421,5,21050,-0.4040428,34.155926,,0.0016073585,0.004309832
422,5,21100,-0.23767449,26.824162,,0.003005147,0.0035165455
423,5,21150,-0.9311331,20.510845,,0.002587378,0.0028959676
424,5,21200,-0.39024627,39.19368,,0.0065891743,0.002886456
425,5,21250,-0.92125684,28.000235,,0.005266547,0.0026153126
426,5,21300,-0.24027519,260.6422,,-0.014515936,0.0058233365
427,5,21350,-0.30335802,42.99695,,-0.0026073456,0.0038680038
428,5,21400,-0.0700664,44.931396,,0.0077114105,0.0024520475
429,5,21450,-0.5065461,40.8798,,0.0074437857,0.0022288607
430,5,21500,-0.73643094,21.501442,,0.0038120747,0.0026804958
431,5,21550,-0.27595958,24.034378,,4.9471855e-05,0.0032195277
432,5,21600,-0.47891933,21.741829,,0.0021066666,0.0031318306
433,5,21650,-0.41018066,26.823893,,0.005402267,0.0024486305
434,5,21700,-0.5124309,141.77994,,0.014484942,0.0016068533
435,5,21750,-0.31744707,68.67607,,-0.0051799417,0.004149475
436,5,21800,-1.4160428,4430.85,,-0.070855886,0.014370471
437,5,21850,-0.77021044,1180.5475,,-0.034934044,0.009370168
438,5,21900,0.0500614,131.74223,,0.013252556,0.0032928404
439,5,21950,-0.09816501,668.9261,,0.03027296,0.0018635847
440,5,22000,-0.8643616,359.28055,,0.022081316,0.0032196688
441,5,22050,-1.0515555,82.47286,,-0.0034756064,0.0063508274
442,5,22100,-0.82230604,50.19728,,0.0014346838,0.0055370196
443,5,22150,-0.7561883,60.194035,,0.0056478977,0.0052991817
444,5,22200,-0.9864734,55.399906,,0.0008033514,0.0058650896
445,5,22250,-0.9727825,68.738266,,0.006880641,0.005229249
446,5,22300,-1.0608449,54.080437,,0.0019629002,0.005791419
447,5,22350,-0.954144,57.959404,,0.000341177,0.0059943795
448,5,22400,-1.0523021,99.685684,,-0.005011201,0.006543753
449,5,22450,-1.0090884,74.591995,,-0.0030824542,0.0060261423
450,5,22500,-1.007654,99.11337,,-0.004992068,0.006522411
451,5,22550,-0.8375784,61.376297,,0.005595982,0.0054063913
452,5,22600,-0.83882797,82.77994,,0.008228898,0.0053247847
453,5,22650,-0.91339624,104.40106,,0.010035813,0.005301452
454,5,22700,-1.0117364,83.65134,,-0.003077805,0.0066334605
455,5,22750,-0.9763301,53.247135,,0.0053991675,0.004868036
456,5,22800,-0.8585236,54.84161,,0.0035812855,0.0056380867
457,5,22850,-1.0932115,105.00776,,-0.0054636598,0.0065666935
458,5,22900,-1.2435447,167.63104,,-0.009937584,0.006309006
459,5,22950,-1.1321312,135.48451,,-0.007974088,0.0063782847
460,5,23000,-0.8700975,54.598984,,0.0045241714,0.005344806
461,5,23050,-0.8419362,138.11087,,-0.007826984,0.0067142774
462,5,23100,-0.45554462,1981.1344,,0.05114776,0.0024241935
463,5,23150,-0.13879476,2192.26,,0.053720832,0.0026539643
464,5,23200,0.12873027,1678.4054,,0.04721445,0.002126427
465,5,23250,0.26910767,1384.7004,,0.04302585,0.0019141004
466,5,23300,0.37568197,1130.2942,,0.03901291,0.0017835131
467,5,23350,0.4552157,1059.2395,,0.03777951,0.0019989922
468,5,23400,0.54776525,660.6094,,0.030122697,0.0017617397
469,5,23450,0.75335,80.13293,,0.009914517,0.0035416414
470,5,23500,0.67438525,49.43002,,0.0010994077,0.005578225
471,5,23550,0.7274955,259.43604,,-0.013147116,0.007936707
472,5,23600,0.6602527,64.308685,,0.0013335347,0.0066062063
473,5,23650,0.7553738,65.904724,,0.0054942966,0.0058939112
474,5,23700,0.84682196,59.785492,,0.002825439,0.0062392075
475,5,23750,0.57656854,78.318344,,0.007130027,0.0058818962
476,5,23800,0.51521164,164.15918,,-0.008040965,0.008157076
477,5,23850,0.44337213,81.39878,,-0.0019905567,0.0070356494
478,5,23900,0.46023613,67.048386,,-0.00032436848,0.0065872795
479,5,23950,0.430815,78.217476,,-0.0018811226,0.0068741133
480,5,24000,0.37062982,67.16039,,0.0034204125,0.006598013
481,5,24050,0.4407786,73.59475,,0.005641639,0.006333827
482,5,24100,0.3672536,54.710644,,0.003033936,0.005824705
483,5,24150,0.5638568,55.82566,,0.0042128563,0.005642181
484,5,24200,0.38724777,60.917046,,0.00043523312,0.006299427
485,5,24250,0.5365244,68.7311,,0.0071492195,0.005165645
486,5,24300,0.45359722,50.47132,,0.002565384,0.0055934214
487,5,24350,0.6420506,58.66046,,0.0061224103,0.005039119
488,5,24400,0.35239884,331.14056,,-0.015711427,0.008255795
489,5,24450,0.35568988,61.020004,,0.0045592785,0.0058858
490,5,24500,0.33847535,102.409706,,0.009225965,0.006000352
491,5,24550,0.4371317,77.11197,,0.0063306093,0.0062430752
492,5,24600,0.35549793,71.30134,,0.0046109557,0.006563574
493,5,24650,0.41895488,52.339615,,0.0024809241,0.005734544
494,5,24700,0.18703023,119.92448,,-0.006379068,0.006901092
495,5,24750,0.41726044,56.784348,,8.5651875e-05,0.005969469
496,5,24800,0.3711788,62.130424,,0.0035776496,0.006232992
497,5,24850,0.28033745,74.72612,,0.0054290295,0.006487428
498,5,24900,0.17874819,200.36923,,-0.010359943,0.0079257935
499,5,24950,0.30050159,62.676823,,0.0025954843,0.00642381
500,5,25000,0.116982415,389.3337,0,-0.017245054,0.008989054
501,6,25050,0.24535777,56.456024,,0.017243862,0.0039249137
502,6,25100,0.1686797,-11.827423,,0.012544632,0.004360032
503,6,25150,0.25656685,167.30194,,0.021530211,0.0030696932
504,6,25200,0.41043994,677.9004,,-0.009848237,0.0073240963
505,6,25250,0.3247931,90.84003,,0.002937436,0.0058124675
506,6,25300,0.34686893,3.5224152,,0.009369969,0.005263021
507,6,25350,0.5382265,184.46387,,0.021311462,0.0039198752
508,6,25400,0.4839988,122.02985,,0.019881904,0.0035573435
509,6,25450,0.55110544,-20.27707,,0.012769699,0.0040414515
510,6,25500,0.3986559,28.844452,,0.016407847,0.0036823722
511,6,25550,0.42556152,119.014404,,0.02024597,0.0030371975
512,6,25600,0.5315422,137.77289,,0.020953596,0.00281057
513,6,25650,0.5475361,-27.46756,,0.014770448,0.002882517
514,6,25700,0.39067882,-54.733864,,0.0073129535,0.0032797316
515,6,25750,0.8063031,121.47555,,-0.0007298589,0.0039045592
516,6,25800,0.7455971,92.93898,,-0.00011152029,0.0036118124
517,6,25850,0.9351163,245.46457,,-0.002925098,0.0052393284
518,6,25900,0.8989912,-56.463562,,0.012526631,0.0029455707
519,6,25950,0.7802176,-57.987106,,0.010117233,0.0033920524
520,6,26000,0.8202424,-41.52533,,0.014006615,0.002825654
521,6,26050,0.84477633,-62.307724,,0.008620918,0.0032431069
522,6,26100,0.77133447,-39.41543,,0.007110238,0.003748207
523,6,26150,0.82042176,-63.848495,,0.0109910965,0.003087061
524,6,26200,0.95651823,-43.245148,,0.014198363,0.0026662992
525,6,26250,0.9334671,-72.61017,,0.009580135,0.0029245191
526,6,26300,0.693833,331.82062,,0.026257813,0.0009588057
527,6,26350,0.733862,219.19812,,0.024034679,0.00093078776
528,6,26400,0.8274736,37.185913,,0.019436121,0.0009072019
529,6,26450,0.97860396,-85.79416,,0.013905108,0.0011604253
530,6,26500,1.2087715,-100.15725,,0.008415461,0.0018525115
531,6,26550,1.2396873,-27.608217,,0.003070891,0.0022364976
532,6,26600,1.1694373,-97.79527,,0.0088070035,0.001983475
533,6,26650,0.83574384,-113.89778,,0.008815587,0.0013132562
534,6,26700,1.0468558,239.15186,,-0.004195094,0.0034622378
535,6,26750,0.63165265,1201.6599,,-0.017203033,0.0069489055
536,6,26800,0.6410578,424.2208,,-0.006818235,0.0052548735
537,6,26850,0.60103303,1355.6733,,-0.018609405,0.007677466
538,6,26900,0.6287739,351.5589,,-0.00411278,0.0067165336
539,6,26950,0.605758,218.97324,,-0.00080758333,0.0065414836
540,6,27000,0.5640699,119.90258,,0.0017540455,0.005879862
541,6,27050,0.5882378,40.017124,,0.005655706,0.005650243
542,6,27100,0.608313,8.585388,,0.011954308,0.005122303
543,6,27150,0.56338316,11.542473,,0.0063846707,0.005084423
544,6,27200,0.65752745,-1.6788635,,0.013117731,0.004490639
545,6,27250,0.71553576,2.88797,,0.012622833,0.0047873086
546,6,27300,0.5023679,34.086884,,0.014659286,0.0048853857
547,6,27350,0.6376444,3.527542,,0.011004567,0.005157781
548,6,27400,0.5775598,95.718605,,0.0026506782,0.0057876376
549,6,27450,0.5072954,48.920662,,0.0050734878,0.005684731
550,6,27500,0.60254437,240.26938,,-0.0017645955,0.006252823
551,6,27550,0.48331192,147.27835,,0.0014942884,0.0064152447
552,6,27600,0.48852494,27.57663,,0.013633311,0.005141452
553,6,27650,0.61703575,-12.415131,,0.008887172,0.0048074145
554,6,27700,0.59895617,76.52003,,0.004099548,0.0060184104
555,6,27750,0.5977864,36.353363,,0.014281511,0.005126036
556,6,27800,0.5077954,17.542084,,0.013510406,0.004904102
557,6,27850,0.6730304,78.80362,,0.01763916,0.0043141483
558,6,27900,0.5235881,73.6673,,0.015960455,0.0053083445
559,6,27950,0.5569717,38.47348,,0.013905287,0.005340642
560,6,28000,0.54411256,0.692688,,0.012506306,0.0047528073
561,6,28050,0.50527555,87.21745,,0.003282547,0.0059049996
562,6,28100,0.6142398,-13.238892,,0.012849808,0.0042333356
563,6,28150,0.6336742,74.44455,,0.016973734,0.0046835416
564,6,28200,0.80407685,-7.111908,,0.007484913,0.00480756
565,6,28250,0.85141784,-13.464554,,0.010587513,0.0047318926
566,6,28300,0.899456,-19.364136,,0.01127857,0.0044600815
567,6,28350,0.8996372,-27.242874,,0.009043038,0.004385284
568,6,28400,0.7562465,1.1758423,,0.0065271854,0.0048328764
569,6,28450,0.8968086,42.285828,,0.01707834,0.0036242278
570,6,28500,0.74419737,19.530731,,0.015156031,0.004202556
571,6,28550,0.7759652,-14.474686,,0.008846104,0.004750288
572,6,28600,0.9686036,-29.56131,,0.0077916384,0.004196594
573,6,28650,1.0574331,226.69553,,-0.0022301674,0.0054596653
574,6,28700,1.0794373,58.655525,,0.004129648,0.0055716326
575,6,28750,1.0520436,7.8009033,,0.010422826,0.005355243
576,6,28800,0.9950476,-1.4212341,,0.009923577,0.0051314463
577,6,28850,1.0665265,0.766037,,0.008070946,0.0051264246
578,6,28900,0.10713253,3384.898,,0.05564058,0.0041328743
579,6,28950,0.18122582,4048.15,,0.06005478,0.0034669382
580,6,29000,0.7981379,2267.5005,,0.047578454,0.0032307939
581,6,29050,1.314851,876.39795,,0.033579707,0.003422731
582,6,29100,1.0457165,1229.2115,,0.038164675,0.00215333
583,6,29150,1.1898786,520.129,,0.029155672,0.0017694052
584,6,29200,1.2999735,10.990356,,0.017641723,0.0020238953
585,6,29250,1.3306521,-78.21036,,0.012348652,0.0022334922
586,6,29300,1.358241,-79.74133,,0.0128542185,0.0019766004
587,6,29350,1.2953831,-75.48312,,0.01413846,0.0014670169
588,6,29400,1.3797138,-86.5099,,0.011040807,0.002283312
589,6,29450,1.2283413,-97.99008,,0.011250079,0.0017861483
590,6,29500,1.2884512,-39.385986,,0.016198397,0.0013880689
591,6,29550,1.2149282,-108.45569,,0.012026787,0.0011148344
592,6,29600,0.98631865,-37.119385,,0.017122924,0.0005126761
593,6,29650,0.65203124,-101.46567,,0.014226377,0.00018831372
594,6,29700,0.6352939,-131.22345,,0.0122535825,-0.00010015612
595,6,29750,0.6768835,-124.582855,,0.012750566,-7.658673e-06
596,6,29800,0.7184816,-123.47839,,0.012937963,-5.5468874e-05
597,6,29850,0.7112312,-138.04959,,0.010889828,4.048372e-05
598,6,29900,0.723316,-140.23569,,0.008961976,9.2867704e-05
599,6,29950,0.7849721,-128.17043,,0.0064602494,1.7549726e-05
600,6,30000,1.2162395,4155.7563,0,-0.04075831,0.008345565
