,k,iteration,H,cost,converged,R1,R2
424,5,21200,1.1929096,328.078,,-0.0013217926,0.0034610722
425,5,21250,0.72021437,272.87427,,-0.0020768642,0.00270181
426,5,21300,-0.40319574,234.51257,,-0.0016106367,0.002563328
427,5,21350,0.3770647,207.60713,,0.00022786856,0.002702674
428,5,21400,1.0751851,402.50735,,-0.002188146,0.0036936798
429,5,21450,1.0290114,281.33008,,0.0022096634,0.002896544
430,5,21500,0.8743524,362.12103,,-0.0016247034,0.0036175614
431,5,21550,0.19583894,164.28345,,8.9108944e-05,0.0022930317
432,5,21600,0.036700185,215.7891,,-0.0012034178,0.0025481014
433,5,21650,0.36247644,240.31046,,0.002131939,0.0025606775
434,5,21700,1.0826674,300.24622,,0.0030211806,0.0026186425
435,5,21750,1.1143605,240.19551,,0.00070756674,0.002962628
436,5,21800,0.9902652,590.6957,,0.005951345,0.0023160651
437,5,21850,0.70733535,135.73395,,5.0663948e-05,0.0020043459
438,5,21900,1.5552127,3010.0674,,-0.01335448,0.0057313605
439,5,21950,1.1482471,475.81912,,0.002479434,0.004239161
440,5,22000,1.2330339,453.4325,,-0.0019477606,0.0041483506
441,5,22050,1.3945954,1877.4236,,-0.010315299,0.0046026483
442,5,22100,1.1732385,1641.1577,,0.009242058,0.005349429
443,5,22150,0.6866096,636.9536,,0.00066280365,0.005576772
444,5,22200,1.2445296,878.2394,,-0.0021333694,0.0064697755
445,5,22250,1.1693288,671.9822,,0.0003989935,0.0057780826
446,5,22300,1.1173669,686.87537,,0.0034273267,0.0051255873
447,5,22350,0.8937279,530.0636,,0.0020942092,0.0047144177
448,5,22400,1.4290555,713.91565,,-0.0027292967,0.0054215854
449,5,22450,1.2025908,745.3441,,0.004848242,0.00461682
450,5,22500,1.5702993,514.73724,,0.0007188916,0.0048849937
451,5,22550,1.6403012,482.34122,,0.00031930208,0.004709892
452,5,22600,1.4314293,436.3173,,-0.00016021729,0.0044111693
453,5,22650,1.4924408,506.994,,0.0009994507,0.004809167
454,5,22700,1.4286029,502.16257,,0.002607882,0.0043628695
455,5,22750,1.5416849,507.24054,,-0.00022119284,0.004848559
456,5,22800,1.5175905,443.8188,,0.00040882826,0.004465812
457,5,22850,1.2545111,568.6274,,0.0042241216,0.003909934
458,5,22900,1.2225499,448.4975,,-8.136034e-05,0.004491672
459,5,22950,1.3275524,420.94116,,-0.0008035898,0.0042380174
460,5,23000,1.1688324,377.20862,,0.00076818466,0.0039975946
461,5,23050,1.1178845,467.8628,,0.0021554232,0.0043028155
462,5,23100,1.1886455,452.63092,,-0.0018228889,0.0041871234
463,5,23150,1.1330603,469.22098,,-0.0012549162,0.004459069
464,5,23200,1.1395802,328.97177,,0.00032174587,0.0036837766
465,5,23250,0.32143974,332.73343,,0.0030412078,0.0028865337
466,5,23300,1.2495953,406.29254,,0.002152443,0.00388688
467,5,23350,0.8397532,533.5513,,-0.0031383038,0.0041244593
468,5,23400,0.8868378,234.56671,,0.000536561,0.0029290407
469,5,23450,0.5805263,349.41718,,-0.0028132796,0.002935011
470,5,23500,-1.1375897,1202.4714,,0.00964874,0.0010157541
471,5,23550,-2.5247152,428.58408,,0.0056631565,0.0008120126
472,5,23600,-2.442631,84.13062,,-0.0008684993,0.0011776275
473,5,23650,-1.1726708,73.73215,,0.0011062622,0.0010998319
474,5,23700,-0.28078267,119.15757,,-0.00049346685,0.001747192
475,5,23750,1.4669582,7040.4175,,-0.022278428,0.0052779517
476,5,23800,1.3569351,1700.1515,,-0.009939313,0.0040956237
477,5,23850,1.4447058,536.4728,,-0.0014904737,0.00481957
478,5,23900,1.1005272,387.71512,,0.0006802082,0.0040774066
479,5,23950,0.72473943,587.8953,,-0.0042114854,0.0037625204
480,5,24000,-1.1235691,379.48724,,-0.0024616122,0.003371634
481,5,24050,0.27836046,487.72754,,0.0032397509,0.0039615934
482,5,24100,0.68723196,488.40613,,0.0027873516,0.0041916915
483,5,24150,0.49586287,483.0551,,0.0037478805,0.003621723
484,5,24200,0.24491887,379.58862,,0.00034368038,0.0040350375
485,5,24250,-0.33553904,462.18097,,0.0037209392,0.0034773326
486,5,24300,-0.07603304,372.81796,,-0.0015342236,0.0037190276
487,5,24350,0.7757095,425.48495,,-0.00032299757,0.0043251095
488,5,24400,0.30541614,351.64758,,0.00097316504,0.0037865601
489,5,24450,0.66840607,587.8871,,-0.0020386577,0.0049580536
490,5,24500,0.17116909,430.67526,,0.0004941821,0.00436901
491,5,24550,0.10037515,338.27435,,0.0016884804,0.0035334039
492,5,24600,0.9652318,633.8442,,-0.0024427772,0.005081516
493,5,24650,0.72667646,491.0259,,-0.0016312003,0.004495188
494,5,24700,-0.6221938,409.22943,,-0.0017109513,0.0039163004
495,5,24750,-0.65173775,405.36035,,-0.0021842122,0.0037036305
496,5,24800,-0.14327371,422.0058,,-7.468462e-05,0.004312491
497,5,24850,-0.2141315,357.57327,,0.00057923794,0.0038671792
498,5,24900,-2.1786013,608.4213,,-0.0048312545,0.0033342498
499,5,24950,0.037275705,409.33502,,-0.00019985437,0.0042233085
500,5,25000,-1.4377936,1596.6901,0,-0.008004904,0.0061030504
501,6,25050,0.058168363,2869.2373,,-0.0015920997,0.0051829363
502,6,25100,0.2835316,2494.8162,,0.0035392046,0.005439641
503,6,25150,-2.5224693,3142.1382,,-0.00090175867,0.0058423206
504,6,25200,-7.0692205,1827.8052,,0.004824698,0.004043791
505,6,25250,-3.5437524,1919.7612,,0.0022235513,0.0047939178
506,6,25300,-9.14235,4027.4756,,0.009323895,0.003848265
507,6,25350,-8.907023,1140.8884,,0.005248606,0.002512334
508,6,25400,-1.2495828,2080.559,,-0.0028554797,0.0030113813
509,6,25450,-9.498042,1646.9954,,0.003614843,0.004182124
510,6,25500,-3.1742737,849.2718,,0.0023469925,0.0029986338
511,6,25550,-6.9598937,4376.062,,0.0101879835,0.0032596523
512,6,25600,-12.976416,1299.3102,,0.006808698,0.0012882686
513,6,25650,-5.6872044,539.0723,,0.0041859746,0.0017755491
514,6,25700,-10.334934,450.21243,,0.004001856,0.0016282602
515,6,25750,-3.7562568,871.9563,,-3.9815903e-05,0.002593276
516,6,25800,-5.5826263,499.5418,,0.0037218928,0.0019075364
517,6,25850,-5.798167,526.4537,,0.0014465451,0.0022745016
518,6,25900,-12.305012,819.84644,,0.005873084,0.0010770776
519,6,25950,-3.8964193,1255.3342,,-0.00044375658,0.0031770514
520,6,26000,-1.6250213,14245.0625,,-0.013249993,0.005277823
521,6,26050,-5.5264244,1549.0222,,0.00039726496,0.004007399
522,6,26100,-5.012337,1826.3727,,0.004598677,0.0041445387
523,6,26150,-5.4919405,1777.6622,,0.0015048981,0.0045613707
524,6,26200,-3.9146764,1863.7579,,0.0013618469,0.004678455
525,6,26250,-2.5648797,2948.0762,,-0.00075411797,0.005650993
526,6,26300,-2.50136,3424.9395,,-0.002047062,0.0056770267
527,6,26350,-2.3226383,12221.527,,-0.011203527,0.006485344
528,6,26400,-2.6403525,6992.246,,-0.0055245757,0.0073932135
529,6,26450,-2.2844672,4589.4194,,0.0040180683,0.007737678
530,6,26500,-2.702709,4383.578,,0.0022836328,0.0077271
531,6,26550,-3.2630503,3879.3215,,0.0032888055,0.00712153
532,6,26600,-2.1906514,4795.5933,,-0.0008083582,0.007724552
533,6,26650,-1.7116469,3608.6816,,0.0010666847,0.0068594636
534,6,26700,-4.192759,3706.5754,,0.0040344596,0.0067958017
535,6,26750,-4.9759235,3758.6433,,0.0047032833,0.006674657
536,6,26800,-6.991708,3511.9944,,0.0061724186,0.0057670525
537,6,26850,-2.7577667,3397.6082,,0.0039990544,0.00645332
538,6,26900,-3.1365294,4679.032,,-0.001003027,0.007544656
539,6,26950,-3.1649053,4253.138,,0.007417679,0.005942079
540,6,27000,-3.7761805,3117.0186,,0.0033779144,0.0062444606
541,6,27050,-1.9450355,3468.188,,0.000116586685,0.006540229
542,6,27100,-1.5591748,3271.3494,,0.00052404404,0.0063958233
543,6,27150,-1.7124912,3933.2192,,-0.0010639429,0.006722912
544,6,27200,-3.092878,3008.7107,,0.004203737,0.0059344084
545,6,27250,-1.6331619,3148.936,,0.0013169646,0.0063595506
546,6,27300,-8.951828,1326.2731,,0.0044609904,0.0033384506
547,6,27350,-3.3749201,1745.0093,,0.00052678585,0.0043569594
548,6,27400,-4.54231,2509.928,,-0.00068610907,0.005088848
549,6,27450,-3.9997776,1583.6523,,0.0012027025,0.004231589
550,6,27500,-6.166209,1864.3407,,-0.00023561716,0.0043071094
551,6,27550,-5.3837194,1054.4921,,0.0016511679,0.0033784192
552,6,27600,-10.523208,786.7615,,0.0036343932,0.0025987844
553,6,27650,-8.880963,1249.1978,,0.0026109815,0.003704552
554,6,27700,-3.2450793,1668.095,,-0.00075113773,0.0037723384
555,6,27750,-4.7241564,1508.8396,,-0.0001475215,0.003761488
556,6,27800,-9.4846945,1014.5016,,0.0043298006,0.0027906708
557,6,27850,-3.8807583,1119.4011,,0.00050628185,0.0032908963
558,6,27900,-2.789915,2804.6233,,-0.002701044,0.004393718
559,6,27950,-1.9574547,1672.9276,,0.0027540326,0.0043916167
560,6,28000,-1.0764856,1034.4939,,0.004228592,0.0028958307
561,6,28050,-4.2168794,991.8158,,0.002932787,0.0032039802
562,6,28100,-2.3551512,1907.3154,,0.000119268894,0.0044970056
563,6,28150,-5.898281,916.8612,,0.0020843744,0.003133907
564,6,28200,-3.2858617,854.4695,,0.0016790032,0.0030038832
565,6,28250,-3.2651172,1263.5779,,8.5771084e-05,0.0034187413
566,6,28300,-5.121098,823.2707,,0.003147781,0.002827106
567,6,28350,-6.793667,949.76575,,0.004125297,0.0027566738
568,6,28400,-5.1701894,1301.2502,,-0.0006147027,0.0031761336
569,6,28450,-3.8626578,791.02844,,0.0030468702,0.0027856645
570,6,28500,-5.63453,675.3794,,0.0023981929,0.002633104
571,6,28550,-6.2714553,1365.0067,,0.005980313,0.0024227737
572,6,28600,-4.719898,738.2551,,0.0020958781,0.0027800547
573,6,28650,-3.725305,1043.8569,,0.00086444616,0.003243281
574,6,28700,-17.402967,1673.0695,,0.007763505,0.0008230485
575,6,28750,-4.9823165,2388.4756,,-0.0034712553,0.002962925
576,6,28800,-6.706009,358.25378,,0.0016312599,0.0018872967
577,6,28850,-10.136989,408.8133,,0.002708912,0.0019723498
578,6,28900,-8.413028,786.60815,,0.00043195486,0.0025921678
579,6,28950,-1.9784688,1989.2031,,0.0021656752,0.004897339
580,6,29000,-2.2655568,2745.9355,,-0.0020914078,0.004723232
581,6,29050,-2.6750975,2003.5264,,0.0011916757,0.0048640408
582,6,29100,-2.2991903,2866.2231,,0.0058953166,0.005066264
583,6,29150,-2.2014058,1989.6572,,0.0024641752,0.0048860307
584,6,29200,-3.2650583,1767.6895,,0.002568841,0.0045516356
585,6,29250,-3.048644,2611.3787,,-0.0007593632,0.005202065
586,6,29300,-1.8080984,4037.3096,,0.0016875267,0.007367682
587,6,29350,-1.4629686,4804.0854,,0.0053025484,0.0076076104
588,6,29400,-1.336797,3932.6743,,0.0019678473,0.0072644833
589,6,29450,-1.2715613,5539.4414,,-0.001965642,0.008059869
590,6,29500,-1.1324018,4596.9917,,0.00063180923,0.007842624
591,6,29550,-1.1217843,4203.5273,,0.0037251115,0.00739874
592,6,29600,-1.2884164,5346.9473,,0.008114874,0.0067521124
593,6,29650,-2.1294825,2909.3638,,0.003469348,0.00597902
594,6,29700,-3.2542672,2255.121,,0.0047883987,0.004725217
595,6,29750,-6.1764503,1412.5845,,0.003360331,0.00386518
596,6,29800,-3.9727585,2208.5586,,0.0010216236,0.0051277643
597,6,29850,-2.0249379,2407.967,,0.0008790493,0.0053793145
598,6,29900,-2.3089597,7887.716,,-0.007624507,0.006329917
599,6,29950,-0.29938143,3244.8052,,0.0014141202,0.006481015
600,6,30000,-1.0535038,2783.5173,0,0.0015259981,0.0059352643
