,k,iteration,H,cost,converged,R1,R2
427,5,21350,-0.4765156,5952.3267,,0.09427971,0.008848672
428,5,21400,0.29540098,3203.4229,,0.071249306,0.007541627
429,5,21450,0.23899925,3108.0352,,0.07032812,0.007398864
430,5,21500,0.06335892,3820.3887,,0.0771935,0.0075732605
431,5,21550,0.119934104,3814.2004,,0.07723135,0.0072864383
432,5,21600,0.04832181,3635.916,,0.07549858,0.0074840984
433,5,21650,-0.23385516,3713.205,,0.07620865,0.0075292164
434,5,21700,0.19516422,3022.3384,,0.06944978,0.007374543
435,5,21750,0.2986647,3029.5947,,0.06963736,0.0070728897
436,5,21800,0.5176653,3367.2031,,0.07285833,0.007623669
437,5,21850,0.5263989,1719.6458,,0.053533792,0.00797836
438,5,21900,0.5015268,1984.4114,,0.05749035,0.007239456
439,5,21950,0.5548413,1412.3987,,0.04890442,0.008028518
440,5,22000,0.6266086,2120.1182,,0.059295416,0.007086488
441,5,22050,0.7401052,1342.2194,,0.047838926,0.007926839
442,5,22100,0.69190633,1873.9374,,0.05582726,0.007665578
443,5,22150,1.0889995,691.3395,,0.03396958,0.009167533
444,5,22200,0.9616136,617.2108,,0.032789886,0.0083965985
445,5,22250,0.12267481,3588.0935,,0.07513863,0.007207285
446,5,22300,0.38052073,3019.6357,,0.06950772,0.007146398
447,5,22350,0.4828013,2396.7803,,0.06258482,0.0072497935
448,5,22400,0.36027488,2816.1143,,0.06754792,0.006616739
449,5,22450,0.44293183,2817.399,,0.067572534,0.006589961
450,5,22500,0.57682383,3125.6548,,0.07069534,0.0068908203
451,5,22550,0.7931538,2881.7703,,0.06815457,0.0068897544
452,5,22600,1.0078423,1811.415,,0.055081308,0.007460723
453,5,22650,1.3260515,1000.2317,,0.041339397,0.008563823
454,5,22700,1.4870212,627.17847,,0.032120705,0.009320585
455,5,22750,1.6134171,1204.494,,0.045912683,0.0073254877
456,5,22800,2.1036868,205.94072,,0.009321451,0.009032366
457,5,22850,2.023304,327.6324,,0.0040171742,0.011462029
458,5,22900,2.0250175,311.06482,,0.0026814342,0.010747356
459,5,22950,2.021153,388.7902,,0.00028324127,0.011869033
460,5,23000,2.0458581,243.90915,,0.007661462,0.009936952
461,5,23050,1.9794333,285.91248,,0.006301284,0.010839395
462,5,23100,2.0434287,232.14758,,0.010083914,0.009700133
463,5,23150,1.9612722,274.49365,,0.0143918395,0.010287245
464,5,23200,2.0001473,292.46524,,0.0151510835,0.010573823
465,5,23250,2.0043106,332.60394,,0.021423578,0.00936336
466,5,23300,2.1024277,276.85275,,0.007886708,0.010770074
467,5,23350,2.1111703,372.8269,,0.002391398,0.012139786
468,5,23400,2.0777862,313.4587,,0.016649961,0.010713663
469,5,23450,1.9012119,585.8711,,0.029993057,0.010146505
470,5,23500,2.0240023,225.73462,,0.0105749965,0.00951914
471,5,23550,2.040459,435.35544,,-0.0010937452,0.012441998
472,5,23600,2.0796614,251.16644,,0.005997896,0.009941945
473,5,23650,1.9997083,550.56165,,0.031550348,0.0078353565
474,5,23700,2.0027714,368.86914,,0.024832606,0.008359864
475,5,23750,1.8405223,703.61523,,0.03396076,0.009512785
476,5,23800,1.7933159,373.37714,,0.02384758,0.009093501
477,5,23850,1.8145639,514.15906,,0.025081754,0.01183791
478,5,23900,1.8291599,372.57852,,0.015183568,0.012460475
479,5,23950,1.8381916,352.9638,,0.014853597,0.012076091
480,5,24000,1.8122007,434.88068,,0.0020660162,0.013449584
481,5,24050,1.6967922,435.12122,,0.00081157684,0.013093246
482,5,24100,1.9769326,348.48102,,0.006260693,0.0123131825
483,5,24150,1.9208152,352.43854,,0.00907743,0.01259064
484,5,24200,2.0181453,379.19165,,0.0030494332,0.012448209
485,5,24250,1.9508579,355.32013,,0.017260373,0.011541873
486,5,24300,2.0058749,434.21674,,0.022840738,0.011177294
487,5,24350,2.0232117,330.50446,,0.011128366,0.012042809
488,5,24400,1.9382876,362.0782,,0.017962515,0.0114856465
489,5,24450,2.0600708,290.33896,,0.008831799,0.011137026
490,5,24500,1.963349,282.65128,,0.010647237,0.010932024
491,5,24550,2.016379,373.916,,0.022125125,0.010063589
492,5,24600,2.0874696,324.03665,,0.01902616,0.01019201
493,5,24650,1.9226574,407.58392,,0.022280276,0.010814843
494,5,24700,2.0311422,364.84564,,0.01831919,0.011436414
495,5,24750,1.5484445,379.92535,,0.019023895,0.011537192
496,5,24800,2.0924501,358.9338,,0.0036135912,0.012111615
497,5,24850,2.0881283,467.30508,,0.026049435,0.010109525
498,5,24900,2.1093986,272.7465,,0.012916803,0.010490615
499,5,24950,1.9176683,511.20743,,0.026683152,0.010767086
500,5,25000,2.0018892,437.41742,0,0.025256276,0.009871479
501,6,25050,2.1204555,2422.5535,,-0.0386253,0.015653847
502,6,25100,2.2105355,2538.091,,-0.039387703,0.016093012
503,6,25150,2.2017694,1231.6482,,-0.024586022,0.014223747
504,6,25200,2.2461221,994.5687,,-0.021380901,0.013240369
505,6,25250,1.8511784,1583.4443,,0.018748224,0.00991968
506,6,25300,2.0170944,2181.4253,,0.025230944,0.009616077
507,6,25350,1.7740989,2013.5879,,0.023841321,0.009273289
508,6,25400,1.8502405,1893.5317,,0.0225901,0.009338567
509,6,25450,1.753881,3078.0415,,0.03290665,0.009456087
510,6,25500,1.8318589,1616.5828,,0.0190444,0.010027942
511,6,25550,1.8882898,950.6699,,0.0083274245,0.011034486
512,6,25600,2.0246627,823.4474,,0.005186796,0.011300368
513,6,25650,1.9990422,1741.6301,,0.02089858,0.009462084
514,6,25700,1.8725171,2486.085,,0.028441012,0.008862572
515,6,25750,1.9075327,2772.4644,,0.030924797,0.008683034
516,6,25800,1.4518523,2210.1538,,0.0248667,0.010542419
517,6,25850,1.6724572,2149.5037,,0.02436769,0.0104257045
518,6,25900,1.661202,2338.3547,,0.026017725,0.010619649
519,6,25950,1.6703166,1369.8218,,0.014896691,0.011156471
520,6,26000,1.768741,1828.5305,,0.02040863,0.011268328
521,6,26050,1.7309271,2131.4512,,0.024626493,0.009802921
522,6,26100,1.5634637,1934.7861,,0.022892475,0.009501169
523,6,26150,1.7310495,2211.5625,,0.025262356,0.009989863
524,6,26200,1.8396564,1110.1378,,0.010886192,0.011250185
525,6,26250,1.9061196,1327.3491,,0.0153621435,0.010117237
526,6,26300,1.9975923,813.67834,,0.005657017,0.01090344
527,6,26350,1.8999993,817.2238,,0.0041949153,0.011739299
528,6,26400,1.8025253,669.8602,,-0.0015110373,0.012009199
529,6,26450,1.8698301,590.1315,,-0.004804969,0.011623136
530,6,26500,1.8551168,708.0987,,-5.0663948e-05,0.012074628
531,6,26550,1.7598953,984.82965,,0.008630753,0.011275608
532,6,26600,1.8437049,2199.7922,,0.025284052,0.009793905
533,6,26650,1.9300444,1291.3435,,0.015209317,0.009771998
534,6,26700,1.7313446,2473.3247,,-0.03864944,0.016184162
535,6,26750,1.5696067,5151.508,,-0.05788958,0.01820678
536,6,26800,1.5044947,6816.266,,-0.066527694,0.019829305
537,6,26850,0.76403916,8956.744,,-0.07669386,0.020468302
538,6,26900,0.982593,8357.238,,-0.07364082,0.02101647
539,6,26950,-0.20254757,7747.388,,-0.07073304,0.020897627
540,6,27000,0.6975984,4496.885,,-0.053059995,0.019014275
541,6,27050,0.62305456,6427.513,,-0.06443128,0.019797908
542,6,27100,0.5493515,4457.0537,,-0.053121567,0.01852366
543,6,27150,0.92706823,3141.092,,-0.04427862,0.016855013
544,6,27200,0.5560143,2045.0657,,-0.033964217,0.016148545
545,6,27250,0.7614392,1424.1836,,-0.027459621,0.014507439
546,6,27300,0.9017599,2894.1482,,-0.042285383,0.01662778
547,6,27350,0.57493246,1200.0841,,-0.024748921,0.01372624
548,6,27400,0.07074334,4642.3745,,-0.05430159,0.018642612
549,6,27450,0.22869807,3909.0073,,-0.0501875,0.017101306
550,6,27500,0.3496735,3501.4956,,-0.04724884,0.016852459
551,6,27550,-0.47176644,2193.2856,,-0.0353117,0.016495086
552,6,27600,-0.55771166,2169.2834,,-0.035841346,0.015715584
553,6,27650,-0.9621588,3746.001,,-0.048774123,0.017354187
554,6,27700,-1.6895409,3697.3467,,-0.048550606,0.017140916
555,6,27750,-1.1201077,6065.467,,-0.06294519,0.018827358
556,6,27800,-2.1030154,3452.7593,,-0.046771765,0.016943721
557,6,27850,-1.7524611,3545.6687,,-0.047005117,0.017619614
558,6,27900,-1.5433478,2073.2998,,-0.03474623,0.01570552
559,6,27950,-2.6009917,3534.9248,,-0.04706025,0.017426219
560,6,28000,-2.3067868,2925.4084,,-0.042341053,0.01686303
561,6,28050,-2.4146533,3214.0781,,-0.04461813,0.017173178
562,6,28100,-2.401959,2785.817,,-0.04136163,0.016505742
563,6,28150,-2.005403,2252.4207,,-0.03626156,0.016198881
564,6,28200,-2.5503116,1038.2927,,-0.02190274,0.013434242
565,6,28250,-2.5855908,1041.6335,,-0.021915972,0.013467059
566,6,28300,-2.8458753,3131.05,,-0.045012772,0.015763339
567,6,28350,-5.3167396,1217.669,,-0.024402618,0.014085341
568,6,28400,-6.46489,3008.1882,,-0.04221517,0.017835446
569,6,28450,-2.9986103,979.7754,,-0.017311513,0.014771879
570,6,28500,-3.9224072,983.7481,,-0.018743098,0.014267118
571,6,28550,-0.89930093,1208.5149,,-0.023254097,0.014714259
572,6,28600,0.7241609,584.96326,,-0.008597314,0.011727147
573,6,28650,-0.5317751,684.3119,,-0.013577044,0.012329148
574,6,28700,-3.3220105,1984.7213,,0.024070382,0.008429514
575,6,28750,-2.9998124,1325.2029,,0.016129434,0.009194109
576,6,28800,-3.6166956,1595.311,,0.019779027,0.008721876
577,6,28850,-4.8413024,1794.1013,,0.022279263,0.008215959
578,6,28900,-5.1210256,790.60425,,0.0056283474,0.010511386
579,6,28950,-4.4113526,1379.1306,,0.016378224,0.00967143
580,6,29000,-3.3467321,1538.0812,,0.018482149,0.00952358
581,6,29050,-1.7904975,1757.9397,,0.020931423,0.009597554
582,6,29100,-1.402143,1544.092,,0.018904507,0.009120766
583,6,29150,-2.5412784,1606.8444,,0.019926429,0.008714868
584,6,29200,-2.012375,1838.158,,0.021897614,0.009446536
585,6,29250,-2.530292,1548.1157,,0.018404126,0.009770879
586,6,29300,-3.3451803,1882.7784,,0.022875905,0.00869643
587,6,29350,-2.481831,3115.8184,,0.03407091,0.0076552466
588,6,29400,-2.0552905,1297.6721,,0.01560539,0.009385109
589,6,29450,-2.0296538,1937.5481,,0.023028672,0.009296277
590,6,29500,-3.0017493,788.8074,,0.004460275,0.011166245
591,6,29550,-4.290111,898.6958,,0.0061719418,0.011643587
592,6,29600,-5.2778416,814.48785,,0.0031329393,0.012116383
593,6,29650,-4.5915446,838.97784,,0.0043358803,0.011865778
594,6,29700,-4.800236,928.15076,,0.005859673,0.012194652
595,6,29750,-3.2814996,1498.4075,,0.017190635,0.010455477
596,6,29800,-4.544312,1292.2573,,0.0138524175,0.011031162
597,6,29850,-3.8503785,1108.8364,,0.010611236,0.011374223
598,6,29900,-4.5249653,719.3805,,-0.0032131076,0.012930754
599,6,29950,-1.2076384,4220.2725,,0.041693926,0.0074890372
600,6,30000,-1.5785025,4749.4014,0,0.044992685,0.007299827
